Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2021-05-12 04:00:00,45.481987,111.300003,3.817316,4.712229,-0.413547,5.766044,-1.271821,-1.271821
2021-05-13 04:00:00,46.181293,111.040001,3.832575,4.709891,-0.388889,5.664201,-1.294035,-1.294035
2021-05-14 04:00:00,47.134899,113.160004,3.853014,4.728803,-0.343093,5.475434,-1.367682,-1.367682
2021-05-17 04:00:00,46.835182,113.489998,3.846635,4.731715,-0.296671,5.250395,-1.456268,-1.456268
2021-05-18 04:00:00,46.417423,112.739998,3.837675,4.725084,-0.256827,5.051204,-1.520539,-1.520539
2021-05-19 04:00:00,46.017822,112.940002,3.829029,4.726857,-0.219593,4.867013,-1.569004,-1.569004
2021-05-20 04:00:00,45.890671,113.470001,3.826262,4.731538,-0.180687,4.68119,-1.612482,-1.612482
2021-05-21 04:00:00,46.599064,113.529999,3.84158,4.732067,-0.139028,4.499468,-1.648156,-1.648156
2021-05-24 04:00:00,47.11673,114.370003,3.852628,4.739439,-0.097237,4.313476,-1.681215,-1.681215
2021-05-25 04:00:00,46.13588,115.160004,3.831591,4.746322,-0.05738,4.103935,-1.72242,-1.72242
2021-05-26 04:00:00,46.653549,114.559998,3.842749,4.741099,-0.022234,3.948162,-1.731813,-1.731813
2021-05-27 04:00:00,47.870525,114.690002,3.8685,4.742233,0.018815,3.779276,-1.747027,-1.747027
2021-05-28 04:00:00,47.98859,114.209999,3.870963,4.738039,0.056475,3.603381,-1.764743,-1.764743
2021-06-01 04:00:00,48.633389,113.849998,3.88431,4.734882,0.088275,3.466338,-1.7634,-1.7634
2021-06-02 04:00:00,48.170227,114.910004,3.874741,4.744149,0.123473,3.288965,-1.783183,-1.783183
2021-06-03 04:00:00,48.624317,114.559998,3.884124,4.741099,0.158213,3.134018,-1.791266,-1.791266
2021-06-04 04:00:00,48.515331,116.129997,3.88188,4.75471,0.192172,2.968156,-1.806646,-1.806646
2021-06-07 04:00:00,48.197468,115.949997,3.875306,4.753159,0.220872,2.825464,-1.812909,-1.812909
2021-06-08 04:00:00,48.342777,117.300003,3.878317,4.764735,0.249498,2.689524,-1.818309,-1.818309
2021-06-09 04:00:00,47.371014,117.790001,3.858011,4.768903,0.273936,2.551636,-1.826299,-1.826299
2021-06-10 04:00:00,46.835182,119.080002,3.846635,4.779796,0.296877,2.427622,-1.827105,-1.827105
2021-06-11 04:00:00,47.243874,118.449997,3.855323,4.774491,0.322235,2.316813,-1.822448,-1.822448
2021-06-14 04:00:00,46.695595,118.0,3.84365,4.770685,0.347464,2.18601,-1.828237,-1.828237
2021-06-15 04:00:00,47.088516,118.18,3.852029,4.772209,0.368261,2.094609,-1.81503,-1.81503
2021-06-16 04:00:00,47.225594,116.690002,3.854936,4.759521,0.388718,2.004822,-1.802141,-1.802141
2021-06-17 04:00:00,44.566422,116.779999,3.796981,4.760292,0.398399,1.900484,-1.795951,-1.795951
2021-06-18 04:00:00,42.811901,114.629997,3.756816,4.74171,0.402574,1.847926,-1.765037,-1.765037
2021-06-21 04:00:00,43.634327,115.82,3.775844,4.752037,0.408038,1.836832,-1.717439,-1.717439
2021-06-22 04:00:00,43.451569,115.980003,3.771647,4.753418,0.409735,1.824005,-1.674466,-1.674466
2021-06-23 04:00:00,43.616051,115.959999,3.775425,4.753245,0.403885,1.855663,-1.612064,-1.612064
2021-06-24 04:00:00,44.054684,115.830002,3.785432,4.752124,0.400579,1.881832,-1.556452,-1.556452
2021-06-25 04:00:00,44.794868,116.949997,3.802094,4.761746,0.399414,1.900186,-1.5072,-1.5072
2021-06-28 04:00:00,43.826233,116.970001,3.780233,4.761918,0.395057,1.899002,-1.469936,-1.469936
2021-06-29 04:00:00,43.314507,117.43,3.768488,4.765842,0.381646,1.949621,-1.406093,-1.406093
2021-06-30 04:00:00,43.497253,116.599998,3.772698,4.758749,0.372926,1.998037,-1.343788,-1.343788
2021-07-01 04:00:00,44.109512,117.080002,3.786675,4.762857,0.366578,2.040715,-1.284286,-1.284286
2021-07-02 04:00:00,43.90847,118.040001,3.782107,4.771024,0.355984,2.0837,-1.223871,-1.223871
2021-07-06 04:00:00,42.592594,117.190002,3.75168,4.763797,0.341241,2.12608,-1.164523,-1.164523
2021-07-07 04:00:00,42.757069,117.949997,3.755535,4.770261,0.325638,2.202155,-1.086787,-1.086787
2021-07-08 04:00:00,40.993427,117.720001,3.713412,4.768309,0.307036,2.249368,-1.026169,-1.026169
2021-07-09 04:00:00,42.830177,117.900002,3.757243,4.769837,0.30144,2.319423,-0.953626,-0.953626
2021-07-12 04:00:00,43.351044,115.550003,3.769331,4.749703,0.304951,2.320905,-0.921509,-0.921509
2021-07-13 04:00:00,42.702244,115.139999,3.754251,4.746149,0.305676,2.303469,-0.901015,-0.901015
2021-07-14 04:00:00,42.409828,116.010002,3.74738,4.753676,0.306748,2.289202,-0.879402,-0.879402
2021-07-15 04:00:00,43.92675,116.449997,3.782523,4.757462,0.30989,2.308232,-0.839571,-0.839571
2021-07-16 04:00:00,42.857605,117.029999,3.757883,4.76243,0.315943,2.253228,-0.843626,-0.843626
2021-07-19 04:00:00,41.057396,117.269997,3.714971,4.764479,0.334883,2.119429,-0.892104,-0.892104
2021-07-20 04:00:00,43.159145,117.540001,3.764894,4.766779,0.379571,1.955562,-0.956612,-0.956612
2021-07-21 04:00:00,44.127796,117.620003,3.78709,4.767459,0.394335,1.907114,-0.954129,-0.954129
2021-07-22 04:00:00,43.460705,116.959999,3.771857,4.761832,0.402012,1.857542,-0.953625,-0.953625
2021-07-23 04:00:00,43.232258,119.540001,3.766587,4.783651,0.408612,1.811928,-0.953008,-0.953008
2021-07-26 04:00:00,43.597775,119.220001,3.775006,4.780971,0.416768,1.782453,-0.944366,-0.944366
2021-07-27 04:00:00,43.332771,119.849998,3.768909,4.786241,0.420345,1.757037,-0.933831,-0.933831
2021-07-28 04:00:00,42.903271,119.139999,3.758948,4.780299,0.421531,1.743904,-0.917102,-0.917102
2021-07-29 04:00:00,43.743984,119.379997,3.778354,4.782312,0.430821,1.718035,-0.910968,-0.910968
2021-07-30 04:00:00,43.268803,119.919998,3.767432,4.786825,0.442832,1.647672,-0.938405,-0.938405
2021-08-02 04:00:00,43.287079,118.900002,3.767854,4.778283,0.458107,1.578888,-0.970015,-0.970015
2021-08-03 04:00:00,43.625198,119.82,3.775635,4.785991,0.446426,1.639043,-0.91251,-0.91251
2021-08-04 04:00:00,43.031223,112.410004,3.761926,4.722153,0.432792,1.718216,-0.83799,-0.83799
2021-08-05 04:00:00,44.4659,113.379997,3.794723,4.730745,0.419833,1.8086,-0.749862,-0.749862
2021-08-06 04:00:00,46.558521,114.57,3.84071,4.741186,0.408627,1.903336,-0.651921,-0.651921
2021-08-09 04:00:00,47.380939,115.089996,3.85822,4.745714,0.404431,1.938907,-0.602417,-0.602417
2021-08-10 04:00:00,48.55975,115.599998,3.882795,4.750136,0.396462,1.999547,-0.523806,-0.523806
2021-08-11 04:00:00,49.418739,116.360001,3.90033,4.756689,0.390733,2.041736,-0.456994,-0.456994
2021-08-12 04:00:00,49.235981,117.279999,3.896625,4.764564,0.390043,2.038241,-0.437092,-0.437092
2021-08-13 04:00:00,49.903061,116.290001,3.910082,4.756087,0.390102,2.054724,-0.391283,-0.391283
2021-08-16 04:00:00,49.903061,115.260002,3.910082,4.74719,0.392887,2.044973,-0.3775,-0.3775
2021-08-17 04:00:00,49.354774,114.93,3.899035,4.744323,0.386949,2.063222,-0.321672,-0.321672
2021-08-18 04:00:00,49.126316,112.220001,3.894395,4.720461,0.376133,2.118874,-0.196228,-0.196228
2021-08-19 04:00:00,48.395267,113.019997,3.879402,4.727565,0.372076,2.120389,-0.151086,-0.151086
2021-08-20 04:00:00,48.952694,114.489998,3.890854,4.740487,0.373379,2.120854,-0.103013,-0.103013
2021-08-23 04:00:00,49.49184,114.379997,3.901808,4.739526,0.384905,2.077542,-0.149402,-0.149402
2021-08-24 04:00:00,49.674606,113.75,3.905494,4.734003,0.39063,2.05625,-0.155176,-0.155176
2021-08-25 04:00:00,50.19548,113.230003,3.915925,4.729421,0.395651,2.044726,-0.139171,-0.139171
2021-08-26 04:00:00,49.363907,113.32,3.89922,4.730216,0.401501,2.000034,-0.232631,-0.232631
2021-08-27 04:00:00,50.268581,112.199997,3.91738,4.720283,0.401503,2.022171,-0.11161,-0.11161
2021-08-30 04:00:00,49.363907,113.019997,3.89922,4.727565,0.412691,1.948197,-0.358618,-0.358618
2021-08-31 04:00:00,49.857361,113.25,3.909166,4.729598,0.42537,1.897337,-0.555835,-0.555835
2021-09-01 04:00:00,49.875637,113.389999,3.909533,4.730833,0.441163,1.822466,-0.89832,-0.89832
2021-09-02 04:00:00,50.469616,112.940002,3.921371,4.726857,0.45272,1.781431,-1.096015,-1.096015
2021-09-03 04:00:00,50.350819,113.800003,3.919015,4.734443,0.459294,1.744514,-1.268278,-1.268278
2021-09-07 04:00:00,49.957878,112.709999,3.91118,4.724818,0.464966,1.714301,-1.392448,-1.392448
2021-09-08 04:00:00,50.085819,113.389999,3.913738,4.730833,0.479109,1.647153,-1.685143,-1.685143
2021-09-09 04:00:00,49.976154,113.379997,3.911546,4.730745,0.481585,1.633292,-1.682971,-1.682971
2021-09-10 04:00:00,49.747711,111.93,3.906964,4.717874,0.472035,1.679965,-1.387362,-1.387362
2021-09-13 04:00:00,50.369095,111.769997,3.919378,4.716443,0.447552,1.808525,-0.71413,-0.71413
2021-09-14 04:00:00,49.738564,111.919998,3.906781,4.717784,0.420161,1.92455,-0.125305,-0.125305
2021-09-15 04:00:00,50.051102,111.940002,3.913045,4.717963,0.405296,2.000875,0.253891,0.253891
2021-09-16 04:00:00,49.959179,112.400002,3.911206,4.722064,0.390485,2.067312,0.576079,0.576079
2021-09-17 04:00:00,49.462803,109.489998,3.901221,4.695833,0.35958,2.212694,1.280227,1.280227
2021-09-20 04:00:00,48.929661,108.559998,3.890384,4.687303,0.331613,2.336011,1.818962,1.818962
2021-09-21 04:00:00,48.681473,106.949997,3.885299,4.672361,0.280368,2.575316,2.753216,2.753216
2021-09-22 04:00:00,49.370884,108.660004,3.899361,4.688224,0.232254,2.810502,3.383156,3.383156
2021-09-23 04:00:00,50.115444,108.769997,3.914329,4.689236,0.183124,3.055619,3.761437,3.761437
2021-09-24 04:00:00,50.382023,110.129997,3.919634,4.701661,0.134766,3.286009,3.884619,3.884619
2021-09-27 04:00:00,52.422665,109.019997,3.959339,4.691531,0.066436,3.647651,4.135702,4.135702
2021-09-28 04:00:00,51.46669,106.120003,3.940935,4.664571,-0.027437,4.068915,4.265482,4.265482
2021-09-29 04:00:00,51.328808,105.709999,3.938252,4.660699,-0.122943,4.511254,4.258261,4.258261
2021-09-30 04:00:00,50.455555,104.589996,3.921093,4.650048,-0.209128,4.893548,4.099205,4.099205
2021-10-01 04:00:00,50.997894,105.480003,3.931784,4.658521,-0.301512,5.336384,3.994202,3.994202
2021-10-04 04:00:00,51.310425,102.559998,3.937894,4.630448,-0.404051,5.808833,3.891972,3.891972
2021-10-05 04:00:00,52.808743,103.18,3.966677,4.636475,-0.507707,6.320645,3.799799,3.799799
2021-10-06 04:00:00,52.689236,103.559998,3.964411,4.640151,-0.598974,6.743739,3.633687,3.633687
2021-10-07 04:00:00,52.57893,103.75,3.962315,4.641984,-0.690235,7.166377,3.486708,3.486708
2021-10-08 04:00:00,52.955811,102.190002,3.969458,4.626834,-0.794484,7.645403,3.385725,3.385725
2021-10-11 04:00:00,53.213188,102.199997,3.974306,4.626932,-0.881912,8.054854,3.252786,3.252786
2021-10-12 04:00:00,52.762779,101.57,3.965806,4.620748,-0.948992,8.350857,3.084147,3.084147
2021-10-13 04:00:00,51.668915,102.120003,3.944856,4.626149,-0.989107,8.520615,2.890048,2.890048
2021-10-14 04:00:00,53.102886,105.269997,3.972231,4.656528,-1.025362,8.746861,2.754688,2.754688
2021-10-15 04:00:00,53.571686,106.32,3.981021,4.666453,-1.050984,8.885387,2.605309,2.605309
2021-10-18 04:00:00,53.213188,106.870003,3.974306,4.671613,-1.088429,9.059025,2.492365,2.492365
2021-10-19 04:00:00,53.902596,107.919998,3.987179,4.68139,-1.11898,9.22556,2.391983,2.391983
2021-10-20 04:00:00,54.794239,108.080002,4.003585,4.682872,-1.162115,9.445622,2.322839,2.322839
2021-10-21 04:00:00,54.472507,108.550003,3.997696,4.687211,-1.213849,9.687261,2.267765,2.267765
2021-10-22 04:00:00,55.161915,107.93,4.010273,4.681483,-1.294158,10.06885,2.262558,2.262558
2021-10-25 04:00:00,54.821812,107.57,4.004088,4.678142,-1.338156,10.264169,2.195604,2.195604
2021-10-26 04:00:00,54.444935,106.809998,3.99719,4.671052,-1.364114,10.369036,2.10807,2.10807
2021-10-27 04:00:00,53.819866,104.300003,3.985643,4.647271,-1.373511,10.368719,1.998588,1.998588
2021-10-28 04:00:00,55.06081,104.709999,4.008438,4.651195,-1.389468,10.471123,1.930699,1.930699
2021-10-29 04:00:00,54.316238,105.459999,3.994823,4.658332,-1.404272,10.53639,1.858282,1.858282
2021-11-01 04:00:00,55.327381,105.389999,4.013268,4.657668,-1.423411,10.643045,1.803835,1.803835
2021-11-02 04:00:00,55.134342,105.129997,4.009773,4.655198,-1.439608,10.711434,1.74325,1.74325
2021-11-03 04:00:00,56.145481,110.870003,4.027946,4.708358,-1.449122,10.850933,1.70673,1.70673
2021-11-04 04:00:00,55.511223,109.660004,4.016585,4.697385,-1.461057,10.879733,1.643139,1.643139
2021-11-05 04:00:00,54.196747,107.290001,3.992621,4.675535,-1.470812,10.869457,1.574178,1.574178
2021-11-08 05:00:00,54.380592,108.620003,3.996007,4.687856,-1.480737,10.93749,1.530694,1.530694
2021-11-09 05:00:00,54.012897,109.32,3.989223,4.694279,-1.488101,10.974786,1.482194,1.482194
2021-11-10 05:00:00,54.104824,109.790001,3.990923,4.698569,-1.495269,11.01655,1.437968,1.437968
2021-11-11 05:00:00,54.104824,109.330002,3.990923,4.694371,-1.503432,11.048592,1.393913,1.393913
2021-11-12 05:00:00,53.507336,111.510002,3.979819,4.714114,-1.505316,11.076052,1.351321,1.351321
2021-11-15 05:00:00,53.397038,108.480003,3.977755,4.686566,-1.510775,11.0581,1.299702,1.299702
2021-11-16 05:00:00,52.569744,110.860001,3.962141,4.708268,-1.515556,11.097784,1.265438,1.265438
2021-11-17 05:00:00,52.349133,109.82,3.957935,4.698843,-1.520188,11.10106,1.223855,1.223855
2021-11-18 05:00:00,51.586189,110.540001,3.943254,4.705377,-1.523667,11.112682,1.186436,1.186436
2021-11-19 05:00:00,50.510708,110.980003,3.922185,4.70935,-1.527011,11.113416,1.148127,1.148127
2021-11-22 05:00:00,52.339943,110.57,3.95776,4.705649,-1.532699,11.170103,1.125665,1.125665
2021-11-23 05:00:00,54.141602,111.800003,3.991603,4.716712,-1.541327,11.2616,1.113394,1.113394
2021-11-24 05:00:00,53.213188,112.769997,3.974306,4.72535,-1.544795,11.274006,1.08191,1.08191
2021-11-26 05:00:00,51.521839,111.940002,3.942006,4.717963,-1.556666,11.2863,1.052001,1.052001
2021-11-29 05:00:00,50.510708,114.260002,3.922185,4.738477,-1.561419,11.320935,1.029405,1.029405
2021-11-30 05:00:00,48.350555,112.699997,3.878478,4.724729,-1.575287,11.321284,0.999081,0.999081
2021-12-01 05:00:00,47.54166,109.080002,3.861606,4.692082,-1.580328,11.276635,0.958017,0.958017
2021-12-02 05:00:00,49.600689,110.949997,3.904005,4.70908,-1.589145,11.387415,0.961189,0.961189
2021-12-03 05:00:00,49.01239,111.139999,3.892073,4.710791,-1.601006,11.434079,0.94801,0.94801
2021-12-06 05:00:00,50.345249,111.050003,3.918904,4.709981,-1.607909,11.492126,0.939584,0.939584
2021-12-07 05:00:00,50.731316,112.269997,3.926543,4.720907,-1.602399,11.491319,0.915088,0.915088
2021-12-08 05:00:00,50.529095,112.029999,3.922549,4.718767,-1.591171,11.430913,0.87351,0.87351
2021-12-09 05:00:00,50.382023,111.919998,3.919634,4.717784,-1.581006,11.378478,0.835113,0.835113
2021-12-10 05:00:00,49.995949,113.010002,3.911942,4.727476,-1.568076,11.324982,0.797059,0.797059
2021-12-13 05:00:00,49.490379,115.410004,3.901778,4.748491,-1.54869,11.255718,0.75378,0.75378
2021-12-14 05:00:00,50.244137,114.239998,3.916894,4.738301,-1.533616,11.18363,0.709255,0.709255
2021-12-15 05:00:00,50.262634,116.239998,3.917262,4.755657,-1.513099,11.11304,0.664105,0.664105
2021-12-16 05:00:00,51.113289,116.830002,3.934045,4.76072,-1.480715,10.983313,0.593652,0.593652
2021-12-17 05:00:00,50.031471,115.349998,3.912652,4.747971,-1.457908,10.834756,0.510454,0.510454
2021-12-20 05:00:00,48.921921,114.07,3.890226,4.736812,-1.442419,10.722694,0.436897,0.436897
2021-12-21 05:00:00,50.983833,115.800003,3.931509,4.751865,-1.417452,10.667048,0.383974,0.383974
2021-12-22 05:00:00,51.104042,116.059998,3.933864,4.754107,-1.390078,10.542442,0.288506,0.288506
2021-12-23 05:00:00,52.306053,116.199997,3.957112,4.755313,-1.348947,10.371778,0.15334,0.15334
2021-12-27 05:00:00,52.611176,117.919998,3.962929,4.770006,-1.29379,10.134315,-0.04576,-0.04576
2021-12-28 05:00:00,52.398506,118.449997,3.958878,4.774491,-1.224913,9.807214,-0.341861,-0.341861
2021-12-29 05:00:00,52.500229,118.330002,3.960818,4.773477,-1.167971,9.536102,-0.642813,-0.642813
2021-12-30 05:00:00,52.463234,117.150002,3.960113,4.763455,-1.127012,9.328583,-0.929084,-0.929084
2021-12-31 05:00:00,52.574196,117.040001,3.962225,4.762516,-1.085995,9.134293,-1.232305,-1.232305
2022-01-03 05:00:00,53.064243,117.510002,3.971503,4.766523,-1.036215,8.910647,-1.577534,-1.577534
2022-01-04 05:00:00,54.552887,116.949997,3.999171,4.761746,-0.989847,8.712572,-1.879977,-1.879977
2022-01-05 05:00:00,53.80394,115.480003,3.985347,4.749097,-0.948473,8.489738,-2.165482,-2.165482
2022-01-06 05:00:00,54.728569,111.879997,4.002386,4.717427,-0.910019,8.295333,-2.36985,-2.36985
2022-01-07 05:00:00,56.161747,110.540001,4.028236,4.705377,-0.886476,8.199441,-2.435149,-2.435149
2022-01-10 05:00:00,56.781235,112.650002,4.039206,4.724286,-0.856715,8.086574,-2.479681,-2.479681
2022-01-11 05:00:00,57.114101,113.419998,4.045051,4.731098,-0.818343,7.916714,-2.548034,-2.548034
2022-01-12 05:00:00,56.744244,114.110001,4.038554,4.737163,-0.765383,7.664299,-2.649984,-2.649984
2022-01-13 05:00:00,57.206558,112.910004,4.046669,4.726591,-0.719733,7.448554,-2.678652,-2.678652
2022-01-14 05:00:00,57.243553,112.620003,4.047315,4.724019,-0.668265,7.204211,-2.698193,-2.698193
2022-01-18 05:00:00,56.309681,112.080002,4.030866,4.719213,-0.615219,6.934217,-2.708617,-2.708617
2022-01-19 05:00:00,54.404945,113.169998,3.996455,4.728891,-0.562212,6.655096,-2.700107,-2.700107
2022-01-20 05:00:00,54.404945,113.269997,3.996455,4.729774,-0.497817,6.351018,-2.693138,-2.693138
2022-01-21 05:00:00,52.999519,112.610001,3.970283,4.723931,-0.438523,6.041834,-2.677228,-2.677228
2022-01-24 05:00:00,53.128967,114.190002,3.972722,4.737864,-0.368895,5.720496,-2.659352,-2.659352
2022-01-25 05:00:00,53.82243,112.559998,3.98569,4.723486,-0.352578,5.651089,-2.5064,-2.5064
2022-01-26 05:00:00,53.28616,109.940002,3.975677,4.699935,-0.335959,5.554664,-2.389551,-2.389551
2022-01-27 05:00:00,52.167358,110.190002,3.954457,4.702206,-0.317322,5.446571,-2.293489,-2.293489
2022-01-28 05:00:00,52.666645,112.169998,3.963982,4.720016,-0.298281,5.371872,-2.193544,-2.193544
2022-01-31 05:00:00,53.39711,114.550003,3.977757,4.741011,-0.276978,5.290914,-2.108278,-2.108278
2022-02-01 05:00:00,54.654594,115.129997,4.001033,4.746062,-0.251954,5.196821,-2.037865,-2.037865
2022-02-02 05:00:00,55.708672,115.82,4.020136,4.752037,-0.216076,5.046938,-1.997607,-1.997607
2022-02-03 05:00:00,55.005951,114.580002,4.007441,4.741273,-0.193731,4.925971,-1.948407,-1.948407
2022-02-04 05:00:00,56.392895,114.120003,4.032343,4.737251,-0.169772,4.836596,-1.890673,-1.890673
2022-02-07 05:00:00,57.132591,113.529999,4.045375,4.732067,-0.144521,4.72926,-1.845046,-1.845046
2022-02-08 05:00:00,57.974007,113.629997,4.059995,4.732948,-0.123836,4.646102,-1.793812,-1.793812
2022-02-09 05:00:00,57.705853,115.389999,4.055359,4.748318,-0.089486,4.480268,-1.777786,-1.777786
2022-02-10 05:00:00,57.530182,112.839996,4.05231,4.725971,-0.066339,4.365827,-1.743163,-1.743163
2022-02-11 05:00:00,56.161747,111.139999,4.028236,4.710791,-0.054592,4.285406,-1.698759,-1.698759
2022-02-14 05:00:00,54.543652,110.650002,3.999001,4.706372,-0.046405,4.217401,-1.653268,-1.653268
2022-02-15 05:00:00,55.828876,111.029999,4.022291,4.7098,-0.039964,4.210514,-1.589616,-1.589616
2022-02-16 05:00:00,55.791889,104.860001,4.021629,4.652626,-0.051305,4.260332,-1.510806,-1.510806
2022-02-17 05:00:00,56.753494,102.93,4.038717,4.634049,-0.080089,4.409853,-1.402776,-1.402776
2022-02-18 05:00:00,57.077106,100.330002,4.044403,4.608465,-0.113431,4.567144,-1.298757,-1.298757
2022-02-22 05:00:00,56.96616,100.440002,4.042457,4.609561,-0.141217,4.693404,-1.210918,-1.210918
2022-02-23 05:00:00,56.901436,98.879997,4.041321,4.593907,-0.167598,4.811249,-1.129899,-1.129899
2022-02-24 05:00:00,55.828876,103.940002,4.022291,4.643814,-0.176028,4.839731,-1.08374,-1.08374
2022-02-25 05:00:00,58.399334,105.330002,4.067304,4.657098,-0.190041,4.952344,-1.009167,-1.009167
2022-02-28 05:00:00,56.624058,108.260002,4.036434,4.684536,-0.189617,4.9247,-0.987226,-0.987226
2022-03-01 05:00:00,53.526554,108.830002,3.980178,4.689787,-0.182374,4.835473,-0.989031,-0.989031
2022-03-02 05:00:00,56.439125,110.449997,4.033163,4.704563,-0.173414,4.849001,-0.953799,-0.953799
2022-03-03 05:00:00,55.856609,111.190002,4.022788,4.71124,-0.165771,4.803773,-0.941953,-0.941953
2022-03-04 05:00:00,53.147457,112.550003,3.97307,4.723398,-0.161593,4.736337,-0.939696,-0.939696
2022-03-07 05:00:00,50.549259,112.010002,3.922948,4.718588,-0.160472,4.680147,-0.93407,-0.93407
2022-03-08 05:00:00,51.279716,107.07,3.937295,4.673483,-0.149501,4.635984,-0.924805,-0.924805
2022-03-09 05:00:00,53.887154,109.18,3.986892,4.692998,-0.143572,4.660675,-0.888828,-0.888828
2022-03-10 05:00:00,52.685143,109.529999,3.964333,4.696198,-0.145427,4.647288,-0.869407,-0.869407
2022-03-11 05:00:00,52.703636,108.440002,3.964684,4.686197,-0.150762,4.671186,-0.835055,-0.835055
2022-03-14 04:00:00,53.17519,108.080002,3.973592,4.682872,-0.164626,4.744513,-0.779452,-0.779452
2022-03-15 04:00:00,54.136806,110.43,3.991514,4.704382,-0.169977,4.791152,-0.735314,-0.735314
2022-03-16 04:00:00,55.57785,112.629997,4.017785,4.724108,-0.169281,4.817486,-0.700191,-0.700191
2022-03-17 04:00:00,56.656307,115.230003,4.037003,4.74693,-0.154446,4.77015,-0.701183,-0.701183
2022-03-18 04:00:00,56.739979,117.620003,4.038479,4.767459,-0.133451,4.6747,-0.72908,-0.72908
2022-03-21 04:00:00,57.400082,115.980003,4.050046,4.753418,-0.123188,4.635611,-0.730613,-0.730613
2022-03-22 04:00:00,58.273998,116.68,4.065156,4.759435,-0.10897,4.583793,-0.741488,-0.741488
2022-03-23 04:00:00,57.502346,116.410004,4.051826,4.757118,-0.10811,4.566116,-0.73454,-0.73454
2022-03-24 04:00:00,58.720257,117.379997,4.072785,4.765417,-0.093515,4.518423,-0.746492,-0.746492
2022-03-25 04:00:00,59.947472,117.949997,4.093469,4.770261,-0.078223,4.466614,-0.763143,-0.763143
2022-03-28 04:00:00,59.250187,119.440002,4.081769,4.782814,-0.04962,4.319094,-0.848929,-0.848929
2022-03-29 04:00:00,58.617992,120.419998,4.071042,4.790986,-0.023273,4.182541,-0.935415,-0.935415
2022-03-30 04:00:00,59.027069,121.110001,4.077996,4.796699,0.005963,4.049393,-1.02741,-1.02741
2022-03-31 04:00:00,58.35767,119.389999,4.066591,4.782395,0.024675,3.948586,-1.102324,-1.102324
2022-04-01 04:00:00,59.305977,120.510002,4.08271,4.791733,0.054162,3.823181,-1.204697,-1.204697
2022-04-04 04:00:00,58.143841,120.459999,4.06292,4.791318,0.070943,3.723011,-1.293587,-1.293587
2022-04-05 04:00:00,58.060169,120.410004,4.06148,4.790903,0.077012,3.692522,-1.330135,-1.330135
2022-04-06 04:00:00,57.465157,119.589996,4.051179,4.784069,0.090325,3.619058,-1.420542,-1.420542
2022-04-07 04:00:00,57.325699,119.339996,4.048749,4.781977,0.104368,3.549665,-1.520456,-1.520456
2022-04-08 04:00:00,58.701664,118.360001,4.072468,4.773731,0.120841,3.495606,-1.611159,-1.611159
2022-04-11 04:00:00,58.181026,118.010002,4.063559,4.770769,0.136232,3.413626,-1.744581,-1.744581
2022-04-12 04:00:00,58.060169,117.93,4.06148,4.770091,0.153387,3.329812,-1.885698,-1.885698
2022-04-13 04:00:00,58.552914,119.190002,4.069931,4.780719,0.173536,3.240302,-2.029963,-2.029963
2022-04-14 04:00:00,58.5994,118.989998,4.070724,4.779039,0.195578,3.136049,-2.178734,-2.178734
2022-04-18 04:00:00,59.408245,119.440002,4.084433,4.782814,0.220955,3.027648,-2.302039,-2.302039
2022-04-19 04:00:00,59.138634,121.339996,4.079884,4.798596,0.247248,2.893441,-2.420636,-2.420636
2022-04-20 04:00:00,59.882397,121.919998,4.092383,4.803365,0.27755,2.759206,-2.492239,-2.492239
2022-04-21 04:00:00,58.692371,119.959999,4.07231,4.787158,0.305016,2.612148,-2.560856,-2.560856
2022-04-22 04:00:00,56.191452,117.139999,4.028765,4.76337,0.313851,2.533775,-2.521395,-2.521395
2022-04-25 04:00:00,55.484882,118.760002,4.016111,4.777105,0.326761,2.455138,-2.478023,-2.478023
2022-04-26 04:00:00,53.606876,115.029999,3.981677,4.745193,0.337921,2.378176,-2.431919,-2.431919
2022-04-27 04:00:00,54.964241,113.699997,4.006683,4.733563,0.341961,2.387988,-2.286522,-2.286522
2022-04-28 04:00:00,55.819576,115.830002,4.022125,4.752124,0.348486,2.366078,-2.191985,-2.191985
2022-04-29 04:00:00,54.397121,112.279999,3.996311,4.720996,0.352058,2.334246,-2.114341,-2.114341
2022-05-02 04:00:00,54.908463,112.309998,4.005667,4.721263,0.354248,2.333171,-2.008695,-2.008695
2022-05-03 04:00:00,55.345425,113.800003,4.013594,4.734443,0.355044,2.332659,-1.912163,-1.912163
2022-05-04 04:00:00,59.445427,102.769997,4.085059,4.632493,0.295799,2.714773,-1.416553,-1.416553
2022-05-05 04:00:00,57.753365,98.669998,4.056182,4.591781,0.234088,2.981299,-1.075821,-1.075821
2022-05-06 04:00:00,57.855633,95.370003,4.057951,4.557764,0.165266,3.304707,-0.685972,-0.685972
2022-05-09 04:00:00,55.4198,95.5,4.014937,4.559126,0.137083,3.389957,-0.570526,-0.570526
2022-05-10 04:00:00,54.564468,97.230003,3.999383,4.577079,0.125539,3.424781,-0.514479,-0.514479
2022-05-11 04:00:00,54.490101,98.110001,3.998019,4.586089,0.116036,3.465869,-0.453494,-0.453494
2022-05-12 04:00:00,54.30415,97.400002,3.994601,4.578826,0.108774,3.496543,-0.405231,-0.405231
