Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2022-02-15 05:00:00,138.986343,14.17,4.934376,2.651127,0.143286,4.554507,-2.053564,-2.053564
2022-02-16 05:00:00,137.423538,13.97,4.923068,2.636912,0.148934,4.530342,-2.025723,-2.025723
2022-02-17 05:00:00,134.043747,11.77,4.898166,2.465554,0.156204,4.513037,-1.978854,-1.978854
2022-02-18 05:00:00,134.043747,11.02,4.898166,2.399712,0.162666,4.507814,-1.899835,-1.899835
2022-02-22 05:00:00,134.51445,10.48,4.901672,2.349469,0.168256,4.50636,-1.817535,-1.817535
2022-02-23 05:00:00,132.640945,10.43,4.887646,2.344686,0.174482,4.478541,-1.818334,-1.818334
2022-02-24 05:00:00,136.78334,11.83,4.918398,2.470639,0.179059,4.476009,-1.747762,-1.747762
2022-02-25 05:00:00,139.570038,11.47,4.938567,2.439735,0.182179,4.494098,-1.623115,-1.623115
2022-02-28 05:00:00,137.649536,11.85,4.924711,2.472328,0.18664,4.463277,-1.643513,-1.643513
2022-03-01 05:00:00,137.734238,12.18,4.925326,2.499795,0.190013,4.450333,-1.61308,-1.61308
2022-03-02 05:00:00,139.504135,12.06,4.938094,2.489894,0.193017,4.457502,-1.529578,-1.529578
2022-03-03 05:00:00,137.734238,11.34,4.925326,2.428336,0.196412,4.448371,-1.495484,-1.495484
2022-03-04 05:00:00,138.807465,10.96,4.933088,2.394252,0.198727,4.457284,-1.41587,-1.41587
2022-03-07 05:00:00,138.65683,11.11,4.932002,2.407846,0.201379,4.447112,-1.391387,-1.391387
2022-03-08 05:00:00,136.585663,11.04,4.916952,2.401525,0.205131,4.424324,-1.401162,-1.401162
2022-03-09 05:00:00,138.459137,11.65,4.930575,2.455306,0.209686,4.415731,-1.373807,-1.373807
2022-03-10 05:00:00,137.131699,11.87,4.920942,2.474014,0.215471,4.387863,-1.397778,-1.397778
2022-03-11 05:00:00,136.133774,11.39,4.913638,2.432736,0.220476,4.377279,-1.375868,-1.375868
2022-03-14 04:00:00,135.519089,10.5,4.909113,2.351375,0.225492,4.378896,-1.324206,-1.324206
2022-03-15 04:00:00,138.327621,10.77,4.929625,2.376765,0.229953,4.383081,-1.269078,-1.269078
2022-03-16 04:00:00,142.677551,11.79,4.960587,2.467252,0.234047,4.383134,-1.226593,-1.226593
2022-03-17 04:00:00,144.010895,12.32,4.969889,2.511224,0.238022,4.372163,-1.213453,-1.213453
2022-03-18 04:00:00,145.240234,12.82,4.978389,2.551006,0.241708,4.361791,-1.199823,-1.199823
2022-03-21 04:00:00,143.698853,12.59,4.96772,2.532903,0.244598,4.348176,-1.196024,-1.196024
2022-03-22 04:00:00,144.417526,13.27,4.972709,2.585506,0.246962,4.334186,-1.194272,-1.194272
2022-03-23 04:00:00,142.374939,13.18,4.958464,2.578701,0.249808,4.314285,-1.210215,-1.210215
2022-03-24 04:00:00,143.661011,13.39,4.967456,2.594508,0.252907,4.311288,-1.183783,-1.183783
2022-03-25 04:00:00,144.464844,12.97,4.973036,2.562639,0.255617,4.317983,-1.134291,-1.134291
2022-03-28 04:00:00,146.025101,13.42,4.983779,2.596746,0.258055,4.313674,-1.11752,-1.11752
2022-03-29 04:00:00,148.918747,14.2,5.003401,2.653242,0.260286,4.312798,-1.094378,-1.094378
2022-03-30 04:00:00,147.367905,13.88,4.992932,2.630449,0.262399,4.302705,-1.100344,-1.100344
2022-03-31 04:00:00,147.24498,13.73,4.992098,2.619583,0.264398,4.299486,-1.090359,-1.090359
2022-04-01 04:00:00,147.812378,13.83,4.995944,2.62684,0.266607,4.29561,-1.084499,-1.084499
2022-04-04 04:00:00,148.096039,14.63,4.997861,2.683074,0.268747,4.276794,-1.12825,-1.12825
2022-04-05 04:00:00,150.838364,13.89,5.016209,2.631169,0.270249,4.305138,-1.020041,-1.020041
2022-04-06 04:00:00,150.923508,13.0,5.016773,2.564949,0.270062,4.324078,-0.939807,-0.939807
2022-04-07 04:00:00,150.22374,12.84,5.012126,2.552565,0.269286,4.324755,-0.924476,-0.924476
2022-04-08 04:00:00,152.096069,12.7,5.024512,2.541602,0.268686,4.341618,-0.851256,-0.851256
2022-04-11 04:00:00,146.412811,12.66,4.98643,2.538447,0.268694,4.304364,-0.991937,-0.991937
2022-04-12 04:00:00,145.694153,12.46,4.98151,2.522524,0.26837,4.304541,-0.981888,-0.981888
2022-04-13 04:00:00,147.027466,12.9,4.990619,2.557227,0.268184,4.304811,-0.97167,-0.97167
2022-04-14 04:00:00,145.174026,12.42,4.977933,2.519308,0.267349,4.304399,-0.966318,-0.966318
2022-04-18 04:00:00,143.377289,12.15,4.96548,2.497329,0.267407,4.297677,-0.994565,-0.994565
2022-04-19 04:00:00,146.233139,12.91,4.985202,2.558002,0.267285,4.301488,-0.966059,-0.966059
2022-04-20 04:00:00,147.008575,12.79,4.990491,2.548664,0.267605,4.308455,-0.920496,-0.920496
2022-04-21 04:00:00,146.072372,12.33,4.984102,2.512035,0.268809,4.308844,-0.904876,-0.904876
2022-04-22 04:00:00,140.237823,11.96,4.94334,2.481568,0.271813,4.268817,-1.136117,-1.136117
2022-04-25 04:00:00,142.828857,12.11,4.961647,2.494032,0.275688,4.274072,-1.085171,-1.085171
2022-04-26 04:00:00,138.478928,11.12,4.930718,2.408745,0.27881,4.259136,-1.173206,-1.173206
2022-04-27 04:00:00,138.838272,10.56,4.93331,2.357073,0.285429,4.260532,-1.16336,-1.16336
2022-04-28 04:00:00,142.053421,10.95,4.956203,2.393339,0.291966,4.25743,-1.178313,-1.178313
2022-04-29 04:00:00,136.29454,10.4,4.914818,2.341806,0.298481,4.215834,-1.499409,-1.499409
2022-05-02 04:00:00,135.471802,10.74,4.908764,2.373975,0.306914,4.180157,-1.76524,-1.76524
2022-05-03 04:00:00,138.478928,10.55,4.930718,2.356126,0.309399,4.201735,-1.572208,-1.572208
2022-05-04 04:00:00,141.230728,10.98,4.950395,2.396075,0.309619,4.208523,-1.496062,-1.496062
2022-05-05 04:00:00,135.292145,10.12,4.907436,2.314514,0.312411,4.184357,-1.690147,-1.690147
2022-05-06 04:00:00,134.128998,9.48,4.898802,2.249184,0.313917,4.192745,-1.600872,-1.600872
2022-05-09 04:00:00,130.223526,7.46,4.869252,2.009555,0.310652,4.244979,-1.087087,-1.087087
2022-05-10 04:00:00,129.334625,7.29,4.862403,1.986504,0.307274,4.252002,-0.997666,-0.997666
2022-05-11 04:00:00,127.594658,6.71,4.848859,1.903599,0.30265,4.272734,-0.764085,-0.764085
2022-05-12 04:00:00,128.994217,7.34,4.859768,1.993339,0.300464,4.260841,-0.870256,-0.870256
2022-05-13 04:00:00,131.764893,8.34,4.881019,2.121063,0.300176,4.244327,-1.029561,-1.029561
2022-05-16 04:00:00,131.405594,8.04,4.878289,2.084429,0.298522,4.25604,-0.873976,-0.873976
2022-05-17 04:00:00,132.842926,8.36,4.889167,2.123458,0.297572,4.257285,-0.837095,-0.837095
2022-05-18 04:00:00,129.173874,8.01,4.861159,2.080691,0.298134,4.240835,-1.014635,-1.014635
2022-05-19 04:00:00,130.516693,8.31,4.871501,2.11746,0.29942,4.237491,-1.031043,-1.031043
2022-05-20 04:00:00,131.4245,8.08,4.878433,2.089392,0.298415,4.254927,-0.785682,-0.785682
2022-05-23 04:00:00,132.757812,8.01,4.888527,2.080691,0.298644,4.26714,-0.603342,-0.603342
2022-05-24 04:00:00,132.095886,7.55,4.883528,2.021548,0.296479,4.284182,-0.340398,-0.340398
2022-05-25 04:00:00,132.880768,7.96,4.889452,2.074429,0.294275,4.279,-0.387321,-0.387321
2022-05-26 04:00:00,136.587677,8.36,4.916967,2.123458,0.292004,4.296907,-0.085874,-0.085874
2022-05-27 04:00:00,138.819366,8.85,4.933174,2.180418,0.289866,4.301144,0.018889,0.018889
2022-05-31 04:00:00,138.270874,8.68,4.929215,2.161022,0.287418,4.308097,0.183032,0.183032
2022-06-01 04:00:00,136.861893,8.46,4.918972,2.135349,0.285424,4.309492,0.2621,0.2621
2022-06-02 04:00:00,139.604218,9.3,4.938811,2.230014,0.283427,4.306765,0.260804,0.260804
2022-06-03 04:00:00,138.337097,8.94,4.929693,2.190536,0.280024,4.316291,0.500157,0.500157
2022-06-06 04:00:00,137.457657,8.98,4.923316,2.195,0.276334,4.316764,0.550659,0.550659
2022-06-07 04:00:00,139.698807,9.13,4.939489,2.211566,0.272712,4.336368,0.994698,0.994698
2022-06-08 04:00:00,137.580582,9.18,4.92421,2.217027,0.269669,4.326345,0.820995,0.820995
2022-06-09 04:00:00,134.743683,8.68,4.903374,2.161022,0.265666,4.329265,0.932593,0.932593
2022-06-10 04:00:00,132.474136,8.26,4.886387,2.111425,0.263436,4.330163,1.005106,1.005106
2022-06-13 04:00:00,127.802681,7.64,4.850488,2.033398,0.262487,4.316748,0.735872,0.735872
2022-06-14 04:00:00,127.717171,7.82,4.849818,2.056685,0.261492,4.312012,0.658599,0.658599
2022-06-15 04:00:00,131.071167,8.12,4.87574,2.09433,0.258042,4.335315,1.248064,1.248064
2022-06-16 04:00:00,127.470161,7.67,4.847882,2.037317,0.254806,4.328761,1.09031,1.09031
2022-06-17 04:00:00,126.757538,8.24,4.842276,2.109,0.250951,4.313019,0.698845,0.698845
2022-06-21 04:00:00,128.002228,8.71,4.852048,2.164472,0.246786,4.317887,0.815773,0.815773
2022-06-22 04:00:00,128.876358,9.01,4.858853,2.198335,0.242319,4.326154,1.014842,1.014842
2022-06-23 04:00:00,131.793243,9.46,4.881234,2.247072,0.237129,4.348387,1.526901,1.526901
2022-06-24 04:00:00,138.3302,10.19,4.929644,2.321407,0.230543,4.394459,2.484013,2.484013
2022-06-27 04:00:00,139.565384,9.62,4.938533,2.263844,0.223598,4.432343,3.039452,3.039452
2022-06-28 04:00:00,134.121078,9.31,4.898743,2.231089,0.217045,4.414495,2.477916,2.477916
2022-06-29 04:00:00,136.714966,9.23,4.917898,2.222459,0.210483,4.450109,2.904873,2.904873
2022-06-30 04:00:00,135.441788,9.07,4.908542,2.204972,0.204944,4.456646,2.7697,2.7697
2022-07-01 04:00:00,139.11882,9.27,4.935328,2.226783,0.199502,4.49108,3.038295,3.038295
2022-07-05 04:00:00,138.862259,10.07,4.933482,2.309561,0.195902,4.481034,2.661591,2.661591
2022-07-06 04:00:00,141.342087,9.8,4.951183,2.282382,0.191772,4.513486,2.872508,2.872508
2022-07-07 04:00:00,141.931198,10.18,4.955342,2.320425,0.186381,4.522859,2.764364,2.764364
2022-07-08 04:00:00,141.855164,10.17,4.954807,2.319442,0.183712,4.528698,2.621059,2.621059
2022-07-11 04:00:00,140.325485,9.56,4.943965,2.257588,0.182155,4.532734,2.480981,2.480981
2022-07-12 04:00:00,138.805267,9.49,4.933072,2.250239,0.180143,4.527708,2.272698,2.272698
2022-07-13 04:00:00,138.643753,9.28,4.931908,2.227862,0.177458,4.536555,2.226102,2.226102
2022-07-14 04:00:00,139.470337,8.9,4.937852,2.186051,0.174242,4.55695,2.285465,2.285465
2022-07-15 04:00:00,141.874207,9.04,4.954941,2.201659,0.171367,4.57765,2.330373,2.330373
2022-07-18 04:00:00,139.736374,9.03,4.939758,2.200552,0.16858,4.568788,2.11872,2.11872
2022-07-19 04:00:00,144.743607,9.34,4.974964,2.234306,0.166875,4.602113,2.271801,2.271801
2022-07-20 04:00:00,144.905136,10.11,4.976079,2.313525,0.16709,4.589512,2.044654,2.044654
2022-07-21 04:00:00,148.126083,10.49,4.998064,2.350422,0.167117,4.605267,2.058556,2.058556
2022-07-22 04:00:00,148.401657,9.84,4.999922,2.286456,0.165275,4.622029,2.075214,2.075214
2022-07-25 04:00:00,147.22345,9.68,4.991951,2.270062,0.161883,4.624468,1.986139,1.986139
2022-07-26 04:00:00,147.213959,9.4,4.991887,2.24071,0.160527,4.632192,1.942757,1.942757
2022-07-27 04:00:00,150.311386,10.02,5.012709,2.304583,0.159211,4.645794,1.947103,1.947103
2022-07-28 04:00:00,152.819748,10.13,5.029259,2.315501,0.159294,4.660413,1.963398,1.963398
2022-07-29 04:00:00,152.54422,10.35,5.027455,2.336987,0.160009,4.653515,1.833219,1.833219
2022-08-01 04:00:00,153.294815,10.47,5.032363,2.348514,0.161836,4.652288,1.750916,1.750916
2022-08-02 04:00:00,155.138107,10.92,5.044316,2.390596,0.164716,4.650546,1.676667,1.676667
2022-08-03 04:00:00,156.962341,11.2,5.056006,2.415914,0.168627,4.648618,1.605858,1.605858
2022-08-04 04:00:00,158.786606,11.32,5.067561,2.426571,0.174821,4.643345,1.511606,1.511606
2022-08-05 04:00:00,159.480209,11.45,5.07192,2.43799,0.181619,4.629134,1.365001,1.365001
2022-08-08 04:00:00,159.214188,9.82,5.07025,2.284421,0.18415,4.649575,1.449599,1.449599
2022-08-09 04:00:00,160.572845,9.25,5.078748,2.224624,0.18507,4.667036,1.510357,1.510357
2022-08-10 04:00:00,162.017075,9.59,5.087702,2.260721,0.188354,4.661885,1.42566,1.42566
2022-08-11 04:00:00,161.266464,9.42,5.083058,2.242835,0.187439,4.662664,1.382646,1.382646
2022-08-12 04:00:00,174.083786,9.91,5.159537,2.293544,0.186643,4.731462,1.769188,1.769188
2022-08-15 04:00:00,169.257095,9.91,5.131419,2.293544,0.18527,4.706493,1.549512,1.549512
2022-08-16 04:00:00,168.477966,9.74,5.126805,2.276241,0.183112,4.709999,1.521823,1.521823
2022-08-17 04:00:00,168.772522,9.43,5.128552,2.243896,0.181318,4.721693,1.545311,1.545311
2022-08-18 04:00:00,168.316437,9.15,5.125846,2.213754,0.176826,4.734395,1.572791,1.572791
2022-08-19 04:00:00,167.252335,8.51,5.119504,2.141242,0.169745,4.756038,1.651694,1.651694
2022-08-22 04:00:00,165.941147,8.07,5.111633,2.088153,0.160945,4.775555,1.71302,1.71302
2022-08-23 04:00:00,165.000504,8.01,5.105949,2.080691,0.151765,4.790172,1.737604,1.737604
2022-08-24 04:00:00,165.789124,8.1,5.110717,2.091864,0.142786,4.812029,1.802533,1.802533
2022-08-25 04:00:00,167.679871,8.42,5.122057,2.13061,0.135058,4.834301,1.862716,1.862716
2022-08-26 04:00:00,165.314041,7.94,5.107847,2.071913,0.125577,4.847663,1.865693,1.865693
2022-08-29 04:00:00,165.171509,7.81,5.106984,2.055405,0.11613,4.868291,1.910014,1.910014
2022-08-30 04:00:00,163.98381,7.79,5.099768,2.052841,0.108101,4.877854,1.886693,1.886693
2022-08-31 04:00:00,162.634644,7.72,5.091506,2.043814,0.101451,4.884159,1.847846,1.847846
2022-09-01 04:00:00,163.147736,7.49,5.094656,2.013569,0.093231,4.906929,1.899286,1.899286
2022-09-02 04:00:00,158.178543,7.4,5.063724,2.00148,0.085844,4.891909,1.743737,1.743737
2022-09-06 04:00:00,159.499207,7.28,5.072039,1.985131,0.077874,4.917448,1.820056,1.820056
2022-09-07 04:00:00,161.104935,7.39,5.082056,2.000128,0.070302,4.941444,1.881972,1.881972
2022-09-08 04:00:00,162.416168,7.53,5.090162,2.018895,0.063204,4.96256,1.926774,1.926774
2022-09-09 04:00:00,163.812836,7.79,5.098725,2.052841,0.056891,4.981936,1.960974,1.960974
2022-09-12 04:00:00,164.411392,8.01,5.102372,2.080691,0.052122,4.993923,1.950051,1.950051
2022-09-13 04:00:00,160.097809,7.48,5.075785,2.012233,0.046876,4.98146,1.81694,1.81694
2022-09-14 04:00:00,159.129242,7.63,5.069717,2.032088,0.043773,4.980767,1.760546,1.760546
2022-09-15 04:00:00,156.123383,8.01,5.050647,2.080691,0.042436,4.962351,1.615136,1.615136
2022-09-16 04:00:00,156.142471,7.78,5.050769,2.051556,0.039887,4.968937,1.612676,1.612676
2022-09-19 04:00:00,157.516571,7.86,5.059531,2.061787,0.036605,4.984059,1.655928,1.655928
2022-09-20 04:00:00,154.692017,7.62,5.041436,2.030776,0.031859,4.976737,1.566863,1.566863
2022-09-21 04:00:00,152.640381,7.69,5.028085,2.039921,0.028971,4.968985,1.475176,1.475176
2022-09-22 04:00:00,149.978073,7.37,5.010489,1.997418,0.026566,4.957426,1.370142,1.370142
2022-09-23 04:00:00,147.373001,7.4,4.992967,2.00148,0.024887,4.943155,1.249131,1.249131
2022-09-26 04:00:00,146.199265,7.53,4.984971,2.018895,0.023561,4.937404,1.181285,1.181285
2022-09-27 04:00:00,142.5159,7.63,4.959454,2.032088,0.021189,4.916395,1.021734,1.021734
2022-09-28 04:00:00,142.076965,7.94,4.956369,2.071913,0.018817,4.917382,0.998695,0.998695
2022-09-29 04:00:00,140.178024,8.08,4.942913,2.089392,0.017209,4.906957,0.904327,0.904327
2022-09-30 04:00:00,137.716049,8.13,4.925194,2.095561,0.014552,4.8947,0.798974,0.798974
2022-10-03 04:00:00,142.096039,8.24,4.956503,2.109,0.014862,4.925159,0.966314,0.966314
2022-10-04 04:00:00,145.483597,8.46,4.980063,2.135349,0.014984,4.948068,1.084667,1.084667
2022-10-05 04:00:00,143.680084,8.42,4.967589,2.13061,0.014225,4.937282,0.984628,0.984628
2022-10-06 04:00:00,138.784836,8.47,4.932925,2.136531,0.015853,4.899055,0.700758,0.700758
2022-10-07 04:00:00,136.332428,8.15,4.915096,2.098018,0.020433,4.872228,0.489974,0.489974
2022-10-10 04:00:00,136.962234,8.06,4.919705,2.086914,0.022787,4.872151,0.464152,0.464152
2022-10-11 04:00:00,135.883926,8.04,4.911801,2.084429,0.024675,4.860368,0.352945,0.352945
2022-10-12 04:00:00,133.278885,8.07,4.892444,2.088153,0.028299,4.833351,0.127389,0.127389
2022-10-13 04:00:00,136.179749,8.08,4.913976,2.089392,0.037469,4.835689,0.117044,0.117044
2022-10-14 04:00:00,132.734924,7.53,4.888354,2.018895,0.048675,4.790084,-0.266546,-0.266546
2022-10-17 04:00:00,136.256088,7.94,4.914536,2.071913,0.059193,4.791894,-0.280732,-0.280732
2022-10-18 04:00:00,138.899292,8.16,4.933749,2.099244,0.06636,4.794443,-0.289612,-0.289612
2022-10-19 04:00:00,136.933578,7.91,4.919496,2.068128,0.073584,4.767315,-0.544875,-0.544875
2022-10-20 04:00:00,133.975464,8.04,4.897657,2.084429,0.084687,4.721133,-0.96027,-0.96027
2022-10-21 04:00:00,134.538483,8.29,4.90185,2.11505,0.097586,4.695451,-1.194227,-1.194227
2022-10-24 04:00:00,135.883926,8.27,4.911801,2.112635,0.107061,4.68562,-1.292636,-1.292636
2022-10-25 04:00:00,137.782883,8.66,4.925679,2.158715,0.114694,4.678087,-1.36973,-1.36973
2022-10-26 04:00:00,137.725647,8.57,4.925264,2.148268,0.123982,4.658917,-1.541976,-1.541976
2022-10-27 04:00:00,138.36496,8.6,4.929895,2.151762,0.129691,4.65083,-1.614174,-1.614174
2022-10-28 04:00:00,142.086472,8.64,4.956436,2.156403,0.12128,4.694907,-1.248532,-1.248532
2022-10-31 04:00:00,143.19342,8.79,4.964196,2.173615,0.11044,4.724142,-1.023824,-1.023824
2022-11-01 04:00:00,142.754486,8.65,4.961126,2.157559,0.092348,4.76188,-0.713402,-0.713402
2022-11-02 04:00:00,131.427612,8.22,4.878456,2.10657,0.083561,4.702428,-1.279921,-1.279921
2022-11-03 04:00:00,127.78244,8.08,4.850329,2.089392,0.087098,4.668348,-1.601905,-1.601905
2022-11-04 04:00:00,127.3339,7.93,4.846813,2.070653,0.089928,4.660603,-1.673128,-1.673128
2022-11-07 05:00:00,129.299667,7.02,4.862133,1.948763,0.102033,4.663295,-1.614412,-1.614412
2022-11-08 05:00:00,130.244354,7.21,4.869412,1.975469,0.107542,4.656967,-1.64688,-1.64688
2022-11-09 05:00:00,127.620224,6.98,4.849059,1.943049,0.119959,4.615973,-1.961716,-1.961716
2022-11-10 05:00:00,134.777008,7.64,4.903622,2.033398,0.120793,4.658,-1.558212,-1.558212
2022-11-11 05:00:00,133.584229,8.41,4.894732,2.129421,0.118193,4.643049,-1.647936,-1.647936
2022-11-14 05:00:00,134.853363,8.1,4.904188,2.091864,0.113986,4.665745,-1.41877,-1.41877
2022-11-15 05:00:00,136.074799,8.34,4.913205,2.121063,0.111096,4.677563,-1.287737,-1.287737
2022-11-16 05:00:00,136.418304,8.06,4.915726,2.086914,0.112367,4.681225,-1.226556,-1.226556
2022-11-17 05:00:00,136.046188,7.62,4.912994,2.030776,0.117321,4.674742,-1.244739,-1.244739
2022-11-18 05:00:00,137.983276,7.39,4.927132,2.000128,0.120784,4.685549,-1.123166,-1.123166
2022-11-21 05:00:00,140.368851,7.19,4.944274,1.972691,0.12148,4.704632,-0.94168,-0.94168
2022-11-22 05:00:00,141.571213,7.22,4.952803,1.976855,0.12429,4.707099,-0.894964,-0.894964
2022-11-23 05:00:00,141.637985,7.37,4.953274,1.997418,0.126214,4.701172,-0.914038,-0.914038
2022-11-25 05:00:00,141.723877,7.28,4.953881,1.985131,0.12838,4.69903,-0.902446,-0.902446
2022-11-28 05:00:00,139.796326,7.16,4.940187,1.96851,0.131883,4.680573,-1.014961,-1.014961
2022-11-29 05:00:00,136.284729,7.08,4.914746,1.957274,0.139003,4.642679,-1.268784,-1.268784
2022-11-30 05:00:00,142.286911,7.5,4.957846,2.014903,0.140172,4.675413,-0.979284,-0.979284
2022-12-01 05:00:00,143.002579,7.86,4.962863,2.061787,0.138964,4.676349,-0.940115,-0.940115
2022-12-02 05:00:00,142.172379,7.66,4.95704,2.036012,0.13231,4.687655,-0.822909,-0.822909
2022-12-05 05:00:00,138.345856,7.19,4.929757,1.972691,0.129327,4.674635,-0.896954,-0.896954
2022-12-06 05:00:00,136.771378,6.99,4.918311,1.944481,0.130981,4.66362,-0.956733,-0.956733
2022-12-07 05:00:00,135.87439,7.07,4.911731,1.955861,0.128881,4.659657,-0.960122,-0.960122
2022-12-08 05:00:00,138.193207,7.12,4.928653,1.962908,0.129826,4.673817,-0.816507,-0.816507
2022-12-09 05:00:00,135.607193,7.11,4.909762,1.961502,0.136823,4.641383,-1.0592,-1.0592
2022-12-12 05:00:00,138.489029,7.29,4.930791,1.986504,0.144162,4.644412,-1.005052,-1.005052
2022-12-13 05:00:00,138.555801,7.5,4.931273,2.014903,0.153956,4.621066,-1.181272,-1.181272
2022-12-14 05:00:00,135.07933,7.35,4.905862,1.9947,0.16701,4.572728,-1.572669,-1.572669
2022-12-15 05:00:00,129.430649,7.01,4.863145,1.947338,0.18087,4.510931,-2.05727,-2.05727
2022-12-16 05:00:00,127.88662,6.9,4.851144,1.931521,0.196905,4.470818,-2.312933,-2.312933
2022-12-19 05:00:00,127.752335,6.35,4.850094,1.848455,0.212509,4.457281,-2.320911,-2.320911
2022-12-20 05:00:00,127.944168,6.31,4.851594,1.842136,0.226464,4.434417,-2.396404,-2.396404
2022-12-21 05:00:00,130.744522,6.5,4.873245,1.871802,0.236696,4.430198,-2.311685,-2.311685
2022-12-22 05:00:00,128.893585,6.32,4.858987,1.843719,0.253311,4.391954,-2.4856,-2.4856
2022-12-23 05:00:00,128.970291,6.29,4.859582,1.838961,0.266043,4.37034,-2.50738,-2.50738
2022-12-27 05:00:00,129.919754,6.0,4.866917,1.791759,0.278492,4.367926,-2.387963,-2.387963
2022-12-28 05:00:00,127.905754,6.07,4.851294,1.803359,0.29308,4.322765,-2.578864,-2.578864
2022-12-29 05:00:00,131.060989,6.4,4.875663,1.856298,0.302465,4.314198,-2.514311,-2.514311
2022-12-30 05:00:00,128.634628,6.42,4.856976,1.859418,0.314105,4.272924,-2.657646,-2.657646
2023-01-03 05:00:00,129.047028,6.39,4.860177,1.854734,0.323883,4.259459,-2.589163,-2.589163
2023-01-04 05:00:00,131.070602,6.58,4.875736,1.884035,0.329966,4.254069,-2.472582,-2.472582
2023-01-05 05:00:00,127.570145,6.32,4.848666,1.843719,0.337766,4.22592,-2.501308,-2.501308
2023-01-06 05:00:00,131.482971,6.4,4.878877,1.856298,0.343429,4.24137,-2.277718,-2.277718
2023-01-09 05:00:00,132.97905,6.5,4.890192,1.871802,0.347971,4.238859,-2.176438,-2.176438
2023-01-10 05:00:00,133.333893,6.7,4.892856,1.902107,0.357577,4.212706,-2.214983,-2.214983
2023-01-11 05:00:00,137.687897,6.98,4.92499,1.943049,0.366722,4.212431,-2.1023,-2.1023
2023-01-12 05:00:00,139.049713,7.01,4.934832,1.947338,0.371376,4.211636,-2.005575,-2.005575
2023-01-13 05:00:00,138.205734,6.96,4.928743,1.940179,0.376261,4.198729,-1.981168,-1.981168
2023-01-17 05:00:00,139.193573,7.07,4.935866,1.955861,0.379719,4.193188,-1.918266,-1.918266
2023-01-18 05:00:00,138.100266,6.9,4.92798,1.931521,0.385039,4.184268,-1.873538,-1.873538
2023-01-19 05:00:00,136.508301,6.73,4.916385,1.906575,0.389557,4.173666,-1.838871,-1.838871
2023-01-20 05:00:00,140.296448,7.02,4.943758,1.948763,0.395917,4.172209,-1.763135,-1.763135
2023-01-23 05:00:00,143.988739,7.38,4.969735,1.998774,0.403546,4.163137,-1.728913,-1.728913
2023-01-24 05:00:00,144.10379,7.02,4.970534,1.948763,0.412817,4.166052,-1.641932,-1.641932
2023-01-25 05:00:00,142.885818,7.22,4.962046,1.976855,0.426028,4.11985,-1.780466,-1.780466
2023-01-26 05:00:00,144.755966,7.24,4.975049,1.979621,0.440419,4.103186,-1.776434,-1.776434
2023-01-27 05:00:00,143.336594,7.55,4.965196,2.021548,0.460574,4.034123,-1.993722,-1.993722
2023-01-30 05:00:00,143.825668,7.37,4.968602,1.997418,0.461868,4.046058,-1.856134,-1.856134
2023-01-31 05:00:00,144.199692,7.78,4.971199,2.051556,0.457906,4.031779,-1.833221,-1.833221
2023-02-01 05:00:00,147.095978,8.2,4.991085,2.104134,0.453932,4.035951,-1.735904,-1.735904
2023-02-02 05:00:00,147.009644,8.99,4.990498,2.196113,0.443215,4.017148,-1.7373,-1.7373
2023-02-03 05:00:00,147.287781,8.41,4.992388,2.129421,0.423486,4.090608,-1.376498,-1.376498
2023-02-06 05:00:00,142.924179,8.31,4.962314,2.11746,0.406134,4.102342,-1.281367,-1.281367
2023-02-07 05:00:00,144.468246,8.33,4.97306,2.119863,0.387879,4.15081,-1.044614,-1.044614
2023-02-08 05:00:00,140.747192,8.22,4.946965,2.10657,0.365331,4.17737,-0.903885,-0.903885
2023-02-09 05:00:00,139.701859,7.95,4.939511,2.073172,0.343501,4.227375,-0.671233,-0.671233
2023-02-10 05:00:00,140.066284,7.51,4.942116,2.016235,0.327702,4.281391,-0.423493,-0.423493
2023-02-13 05:00:00,141.619919,7.61,4.953147,2.029463,0.317722,4.308343,-0.287686,-0.287686
2023-02-14 05:00:00,138.627762,9.22,4.931792,2.221375,0.292621,4.281772,-0.377783,-0.377783
2023-02-15 05:00:00,138.742798,10.11,4.932622,2.313525,0.255718,4.341013,-0.098927,-0.098927
2023-02-16 05:00:00,137.707077,9.71,4.925129,2.273156,0.222459,4.419445,0.269597,0.269597
2023-02-17 05:00:00,137.966019,9.2,4.927007,2.219203,0.20578,4.470341,0.524075,0.524075
2023-02-21 05:00:00,136.930252,8.47,4.919472,2.136531,0.197157,4.498241,0.679434,0.679434
2023-02-22 05:00:00,137.006958,8.36,4.920032,2.123458,0.190159,4.516238,0.791081,0.791081
2023-02-23 05:00:00,137.083694,8.17,4.920592,2.100469,0.18576,4.530408,0.886457,0.886457
2023-02-24 05:00:00,135.319092,8.09,4.907636,2.090629,0.185101,4.520657,0.866414,0.866414
2023-02-27 05:00:00,134.791595,8.03,4.90373,2.083184,0.185804,4.516666,0.867737,0.867737
2023-02-28 05:00:00,135.012192,7.84,4.905365,2.059239,0.189939,4.514236,0.88418,0.88418
2023-03-01 05:00:00,134.254562,7.69,4.899738,2.039921,0.193137,4.505754,0.872181,0.872181
2023-03-02 05:00:00,136.46991,7.97,4.916104,2.075684,0.193365,4.514739,0.952765,0.952765
