Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2021-05-11 04:00:00,56.743771,495.079987,4.038546,6.204719,0.241045,2.542928,2.893685,2.893685
2021-05-12 04:00:00,55.711365,484.980011,4.020184,6.184108,0.157563,3.045796,2.930001,2.930001
2021-05-13 04:00:00,57.176407,486.660004,4.046141,6.187566,0.063914,3.65067,2.982918,2.982918
2021-05-14 04:00:00,57.943348,493.369995,4.059466,6.201259,-0.023234,4.203549,2.975342,2.975342
2021-05-17 04:00:00,57.471397,488.940002,4.051287,6.19224,-0.114514,4.760387,2.951599,2.951599
2021-05-18 04:00:00,57.16658,486.279999,4.045969,6.186785,-0.216371,5.384609,2.940433,2.940433
2021-05-19 04:00:00,57.235405,487.700012,4.047173,6.1897,-0.299268,5.899553,2.87795,2.87795
2021-05-20 04:00:00,56.792927,501.670013,4.039412,6.217943,-0.368119,6.328352,2.791045,2.791045
2021-05-21 04:00:00,56.773281,497.890015,4.039066,6.210379,-0.439827,6.770556,2.719465,2.719465
2021-05-24 04:00:00,57.599213,502.899994,4.053509,6.220391,-0.521814,7.299397,2.679564,2.679564
2021-05-25 04:00:00,56.460354,501.339996,4.033539,6.217285,-0.57262,7.593678,2.575527,2.575527
2021-05-26 04:00:00,56.627693,502.359985,4.036498,6.219317,-0.624953,7.923279,2.494953,2.494953
2021-05-27 04:00:00,57.267509,503.859985,4.047733,6.222298,-0.689267,8.336556,2.443968,2.443968
2021-05-28 04:00:00,57.464371,502.809998,4.051165,6.220212,-0.750577,8.719913,2.388307,2.388307
2021-06-01 04:00:00,57.582478,499.079987,4.053218,6.212766,-0.785677,8.934449,2.296895,2.296895
2021-06-02 04:00:00,57.375778,499.23999,4.049622,6.213087,-0.822582,9.160394,2.217424,2.217424
2021-06-03 04:00:00,57.277348,489.429993,4.047905,6.193241,-0.899664,9.619744,2.197901,2.197901
2021-06-04 04:00:00,57.14938,494.73999,4.045669,6.204032,-0.955312,9.972458,2.15413,2.15413
2021-06-07 04:00:00,56.411137,494.660004,4.032667,6.203871,-1.002749,10.253593,2.098714,2.098714
2021-06-08 04:00:00,56.450516,492.390015,4.033364,6.199271,-1.018287,10.346,2.009707,2.009707
2021-06-09 04:00:00,55.564632,485.809998,4.017547,6.185818,-1.029753,10.38741,1.91954,1.91954
2021-06-10 04:00:00,55.042946,487.269989,4.008114,6.188818,-1.032259,10.396579,1.831876,1.831876
2021-06-11 04:00:00,55.367767,488.769989,4.013998,6.191892,-1.028954,10.385172,1.74797,1.74797
2021-06-14 04:00:00,54.944504,499.890015,4.006324,6.214388,-1.022653,10.361484,1.668397,1.668397
2021-06-15 04:00:00,55.623692,491.899994,4.018609,6.198275,-1.022168,10.354291,1.598137,1.598137
2021-06-16 04:00:00,55.249657,492.410004,4.011862,6.199312,-1.020238,10.336633,1.53117,1.53117
2021-06-17 04:00:00,53.605839,498.339996,3.981658,6.211283,-1.029596,10.376769,1.479463,1.479463
2021-06-18 04:00:00,52.178585,500.769989,3.954672,6.216147,-1.03593,10.394163,1.426924,1.426924
2021-06-21 04:00:00,53.704266,497.0,3.983492,6.20859,-1.038141,10.428884,1.38071,1.38071
2021-06-22 04:00:00,53.566479,508.820007,3.980923,6.232094,-1.029009,10.393804,1.32473,1.32473
2021-06-23 04:00:00,53.379444,512.73999,3.977426,6.239769,-1.025481,10.376189,1.274969,1.274969
2021-06-24 04:00:00,54.255486,518.059998,3.993704,6.250091,-1.01005,10.306611,1.218676,1.218676
2021-06-25 04:00:00,54.747654,527.070007,4.002735,6.267333,-1.002288,10.284408,1.173429,1.173429
2021-06-28 04:00:00,53.65506,533.030029,3.982576,6.278578,-0.994708,10.227925,1.124282,1.124282
2021-06-29 04:00:00,53.556625,533.5,3.98074,6.279459,-1.010386,10.325417,1.104132,1.104132
2021-06-30 04:00:00,53.792854,528.210022,3.985141,6.269494,-1.018714,10.371959,1.076146,1.076146
2021-07-01 04:00:00,54.334229,533.539978,3.995154,6.279534,-1.021913,10.412295,1.04874,1.04874
2021-07-02 04:00:00,54.127533,533.97998,3.991343,6.280358,-1.042005,10.535509,1.037685,1.037685
2021-07-06 04:00:00,53.064468,541.640015,3.971508,6.294602,-1.067148,10.688779,1.033619,1.033619
2021-07-07 04:00:00,53.251492,535.960022,3.975026,6.28406,-1.075428,10.733079,1.011456,1.011456
2021-07-08 04:00:00,52.050621,530.76001,3.952217,6.27431,-1.097858,10.840519,1.002977,1.002977
2021-07-09 04:00:00,53.851913,535.97998,3.986238,6.284097,-1.121288,11.032522,1.012408,1.012408
2021-07-12 04:00:00,54.186584,537.309998,3.992433,6.286575,-1.136839,11.13926,1.007245,1.007245
2021-07-13 04:00:00,53.408978,540.679993,3.977979,6.292828,-1.136399,11.129144,0.980749,0.980749
2021-07-14 04:00:00,53.546776,547.950012,3.980556,6.306184,-1.113829,11.004565,0.932573,0.932573
2021-07-15 04:00:00,53.733803,542.950012,3.984042,6.297017,-1.085366,10.81861,0.872004,0.872004
2021-07-16 04:00:00,53.172749,530.309998,3.973546,6.273462,-1.06555,10.658235,0.815566,0.815566
2021-07-19 04:00:00,50.948185,532.280029,3.930809,6.27717,-1.044754,10.488907,0.755672,0.755672
2021-07-20 04:00:00,52.493561,531.049988,3.960691,6.274856,-1.039936,10.486141,0.733621,0.733621
2021-07-21 04:00:00,53.261333,513.630005,3.975211,6.241503,-1.022727,10.358566,0.680679,0.680679
2021-07-22 04:00:00,52.680588,511.769989,3.964247,6.237875,-1.007138,10.246646,0.629913,0.629913
2021-07-23 04:00:00,52.729801,515.409973,3.965181,6.244963,-0.987732,10.133532,0.576975,0.576975
2021-07-26 04:00:00,53.123524,516.48999,3.97262,6.247056,-0.964045,9.99506,0.514606,0.514606
2021-07-27 04:00:00,52.906975,518.909973,3.968535,6.25173,-0.94706,9.889299,0.458828,0.458828
2021-07-28 04:00:00,52.414829,519.299988,3.95919,6.252482,-0.929795,9.772714,0.396281,0.396281
2021-07-29 04:00:00,53.015251,514.25,3.97058,6.24271,-0.911418,9.6603,0.330268,0.330268
2021-07-30 04:00:00,52.788872,517.570007,3.9663,6.249145,-0.896236,9.567008,0.265161,0.265161
2021-08-02 04:00:00,52.808552,515.150024,3.966673,6.244458,-0.878143,9.4502,0.184316,0.184316
2021-08-03 04:00:00,52.739651,510.820007,3.965368,6.236017,-0.857521,9.31288,0.085,0.085
2021-08-04 04:00:00,52.178585,517.349976,3.954672,6.24872,-0.837535,9.188196,-0.021122,-0.021122
2021-08-05 04:00:00,53.172749,524.890015,3.973546,6.263189,-0.818583,9.100489,-0.124486,-0.124486
2021-08-06 04:00:00,54.06847,520.549988,3.990251,6.254886,-0.799807,8.99295,-0.254809,-0.254809
2021-08-09 04:00:00,54.235802,519.969971,3.993341,6.253771,-0.77748,8.855521,-0.422971,-0.422971
2021-08-10 04:00:00,54.718121,515.840027,4.002195,6.245797,-0.747038,8.668043,-0.651731,-0.651731
2021-08-11 04:00:00,55.298866,512.400024,4.012752,6.239106,-0.725326,8.53814,-0.871304,-0.871304
2021-08-12 04:00:00,55.269341,510.720001,4.012218,6.235821,-0.713521,8.461609,-1.066318,-1.066318
2021-08-13 04:00:00,54.76733,515.919983,4.003094,6.245952,-0.70192,8.387253,-1.269137,-1.269137
2021-08-16 04:00:00,54.580311,517.919983,3.999673,6.249821,-0.689291,8.307617,-1.481985,-1.481985
2021-08-17 04:00:00,54.573418,518.909973,3.999547,6.25173,-0.662213,8.139522,-1.771685,-1.771685
2021-08-18 04:00:00,53.90332,521.869995,3.987192,6.257419,-0.632411,7.944454,-2.04516,-2.04516
2021-08-19 04:00:00,53.85405,543.710022,3.986278,6.298416,-0.595858,7.73924,-2.285412,-2.285412
2021-08-20 04:00:00,54.218655,546.880005,3.993025,6.304229,-0.553231,7.480721,-2.512812,-2.512812
2021-08-23 04:00:00,54.662113,553.330017,4.001171,6.315955,-0.523141,7.305306,-2.581153,-2.581153
2021-08-24 04:00:00,54.770496,553.409973,4.003152,6.316099,-0.506798,7.204138,-2.535447,-2.535447
2021-08-25 04:00:00,55.440605,547.580017,4.015312,6.305509,-0.486313,7.081765,-2.495554,-2.495554
2021-08-26 04:00:00,54.790215,550.119995,4.003512,6.310136,-0.499896,7.157926,-2.288388,-2.288388
2021-08-27 04:00:00,55.706665,558.919983,4.0201,6.326006,-0.483243,7.077098,-2.221926,-2.221926
2021-08-30 04:00:00,55.016869,566.179993,4.00764,6.338912,-0.466694,6.965974,-2.180284,-2.180284
2021-08-31 04:00:00,55.056278,569.190002,4.008356,6.344214,-0.43169,6.747092,-2.21709,-2.21709
2021-09-01 04:00:00,54.849335,582.070007,4.00459,6.366591,-0.395926,6.525289,-2.24497,-2.24497
2021-09-02 04:00:00,54.662113,588.549988,4.001171,6.377662,-0.361305,6.305454,-2.261925,-2.261925
2021-09-03 04:00:00,53.962444,590.530029,3.988288,6.38102,-0.335858,6.131405,-2.242363,-2.242363
2021-09-07 04:00:00,54.120106,606.710022,3.991206,6.408051,-0.304284,5.941071,-2.231009,-2.231009
2021-09-08 04:00:00,54.42561,606.049988,3.996835,6.406962,-0.283216,5.811392,-2.181654,-2.181654
2021-09-09 04:00:00,53.785072,597.539978,3.984996,6.392821,-0.273058,5.730608,-2.108525,-2.108525
2021-09-10 04:00:00,52.710949,598.719971,3.964823,6.394794,-0.269173,5.686127,-2.022806,-2.022806
2021-09-13 04:00:00,53.262794,589.289978,3.975238,6.378918,-0.259276,5.629139,-1.952962,-1.952962
2021-09-14 04:00:00,52.405464,577.76001,3.959011,6.359159,-0.263329,5.633565,-1.857584,-1.857584
2021-09-15 04:00:00,53.183952,582.869995,3.973757,6.367964,-0.269566,5.690345,-1.744458,-1.744458
2021-09-16 04:00:00,52.868618,586.5,3.96781,6.374173,-0.273732,5.712622,-1.659059,-1.659059
2021-09-17 04:00:00,52.306919,589.349976,3.957129,6.37902,-0.27947,5.739873,-1.578001,-1.578001
2021-09-20 04:00:00,51.498859,575.429993,3.94156,6.355118,-0.289645,5.782288,-1.495114,-1.495114
2021-09-21 04:00:00,50.94701,573.140015,3.930786,6.35113,-0.300119,5.836878,-1.411779,-1.411779
2021-09-22 04:00:00,51.607262,590.650024,3.943662,6.381224,-0.302126,5.871596,-1.343426,-1.343426
2021-09-23 04:00:00,52.168953,593.26001,3.954488,6.385633,-0.301183,5.877733,-1.293427,-1.293427
2021-09-24 04:00:00,52.188656,592.390015,3.954865,6.384165,-0.300366,5.872453,-1.251878,-1.251878
2021-09-27 04:00:00,53.134678,592.640015,3.97283,6.384587,-0.295142,5.857192,-1.217503,-1.217503
2021-09-28 04:00:00,52.602554,583.849976,3.962765,6.369644,-0.292838,5.828041,-1.19219,-1.19219
2021-09-29 04:00:00,53.548565,599.059998,3.980589,6.395362,-0.285162,5.804301,-1.16629,-1.16629
2021-09-30 04:00:00,53.144535,610.340027,3.973015,6.414016,-0.279006,5.762566,-1.151094,-1.151094
2021-10-01 04:00:00,54.465027,613.150024,3.997559,6.41861,-0.264492,5.695228,-1.150745,-1.150745
2021-10-04 04:00:00,54.228512,603.349976,3.993207,6.402497,-0.255817,5.631075,-1.151489,-1.151489
2021-10-05 04:00:00,55.460304,634.809998,4.015668,6.453326,-0.233339,5.521478,-1.178534,-1.178534
2021-10-06 04:00:00,55.755943,639.099976,4.020984,6.460061,-0.21119,5.385283,-1.221458,-1.221458
2021-10-07 04:00:00,56.100845,631.849976,4.027151,6.448652,-0.191487,5.261981,-1.258028,-1.258028
2021-10-08 04:00:00,56.583706,632.659973,4.035721,6.449933,-0.171086,5.139216,-1.29394,-1.29394
2021-10-11 04:00:00,55.962879,627.039978,4.024689,6.44101,-0.159017,5.048919,-1.311717,-1.311717
2021-10-12 04:00:00,56.06142,624.940002,4.026448,6.437656,-0.14881,4.984433,-1.314856,-1.314856
2021-10-13 04:00:00,55.34206,629.76001,4.013533,6.445339,-0.140791,4.920981,-1.319979,-1.319979
2021-10-14 04:00:00,56.258511,633.799988,4.029957,6.451733,-0.129013,4.862315,-1.323145,-1.323145
2021-10-15 04:00:00,56.780796,628.289978,4.039198,6.443002,-0.116951,4.792713,-1.333857,-1.333857
2021-10-18 04:00:00,56.2388,637.969971,4.029607,6.458291,-0.106692,4.718655,-1.348294,-1.348294
2021-10-19 04:00:00,56.632973,639.0,4.036591,6.459904,-0.094696,4.64832,-1.361025,-1.361025
2021-10-20 04:00:00,57.234093,625.140015,4.04715,6.437976,-0.083899,4.587292,-1.369193,-1.369193
2021-10-21 04:00:00,56.662544,653.159973,4.037113,6.481822,-0.070815,4.496126,-1.397506,-1.397506
2021-10-22 04:00:00,56.721668,664.780029,4.038156,6.499456,-0.056501,4.405385,-1.426499,-1.426499
2021-10-25 04:00:00,56.820213,671.659973,4.039892,6.509752,-0.042314,4.315343,-1.45647,-1.45647
2021-10-26 04:00:00,56.475304,668.52002,4.033803,6.505066,-0.02961,4.226416,-1.486621,-1.486621
2021-10-27 04:00:00,54.780357,662.919983,4.003332,6.496654,-0.024004,4.159279,-1.502312,-1.502312
2021-10-28 04:00:00,55.588417,674.049988,4.017975,6.513304,-0.013831,4.108063,-1.507849,-1.507849
2021-10-29 04:00:00,55.253368,690.309998,4.011929,6.537141,-0.006921,4.057174,-1.515314,-1.515314
2021-11-01 04:00:00,56.268368,681.169983,4.030133,6.523812,0.001559,4.019963,-1.514627,-1.514627
2021-11-02 04:00:00,56.554146,677.719971,4.035199,6.518734,0.013207,3.949107,-1.53971,-1.53971
2021-11-03 04:00:00,56.554146,688.289978,4.035199,6.53421,0.025455,3.86887,-1.570545,-1.570545
2021-11-04 04:00:00,55.83477,668.400024,4.022397,6.504887,0.034276,3.799435,-1.593197,-1.593197
2021-11-05 04:00:00,56.386623,645.719971,4.032232,6.470366,0.04365,3.749801,-1.602528,-1.602528
2021-11-08 05:00:00,57.174969,651.450012,4.046116,6.479201,0.054987,3.689844,-1.62288,-1.62288
2021-11-09 05:00:00,56.820213,655.98999,4.039892,6.486146,0.063401,3.628664,-1.646963,-1.646963
2021-11-10 05:00:00,56.386623,646.909973,4.032232,6.472207,0.070881,3.573477,-1.665018,-1.665018
2021-11-11 05:00:00,56.721668,657.580017,4.038156,6.488566,0.080094,3.518464,-1.680319,-1.680319
2021-11-12 05:00:00,56.209236,682.609985,4.029081,6.525924,0.086438,3.464991,-1.690704,-1.690704
2021-11-15 05:00:00,55.411034,679.330017,4.014779,6.521107,0.090793,3.422706,-1.685211,-1.685211
2021-11-16 05:00:00,55.657394,687.400024,4.019215,6.532916,0.096559,3.388406,-1.670121,-1.670121
2021-11-17 05:00:00,56.337334,691.690002,4.031357,6.539138,0.104503,3.347997,-1.66082,-1.66082
2021-11-18 05:00:00,55.864338,682.02002,4.022926,6.525059,0.111979,3.292254,-1.66444,-1.66444
2021-11-19 05:00:00,54.819778,678.799988,4.004051,6.520327,0.116791,3.242539,-1.668629,-1.668629
2021-11-22 05:00:00,55.874187,659.200012,4.023103,6.491027,0.125605,3.2078,-1.659825,-1.659825
2021-11-23 05:00:00,56.626926,654.059998,4.036485,6.483199,0.135093,3.160651,-1.662402,-1.662402
2021-11-24 05:00:00,56.084324,658.289978,4.026856,6.489646,0.142391,3.102787,-1.67,-1.67
2021-11-26 05:00:00,54.328293,665.640015,3.995045,6.500749,0.146728,3.041201,-1.675604,-1.675604
2021-11-29 05:00:00,54.367752,663.840027,3.995771,6.498041,0.150388,3.018542,-1.63993,-1.63993
2021-11-30 05:00:00,52.739983,641.900024,3.965374,6.464433,0.151538,2.985766,-1.612731,-1.612731
2021-12-01 05:00:00,52.710384,617.77002,3.964812,6.426116,0.155286,2.966928,-1.571322,-1.571322
2021-12-02 05:00:00,54.328293,616.469971,3.995045,6.42401,0.158786,2.975,-1.506333,-1.506333
2021-12-03 05:00:00,54.130981,602.130005,3.991407,6.400473,0.1652,2.934051,-1.489425,-1.489425
2021-12-06 05:00:00,55.462807,612.690002,4.015713,6.417859,0.171792,2.913179,-1.455004,-1.455004
2021-12-07 05:00:00,56.084324,625.580017,4.026856,6.438679,0.174623,2.902516,-1.413024,-1.413024
2021-12-08 05:00:00,56.025127,628.080017,4.0258,6.442668,0.173734,2.906489,-1.360566,-1.360566
2021-12-09 05:00:00,55.877148,611.0,4.023155,6.415097,0.176621,2.890113,-1.330154,-1.330154
2021-12-10 05:00:00,56.330956,611.659973,4.031244,6.416177,0.178734,2.884456,-1.292303,-1.292303
2021-12-13 05:00:00,56.005402,604.559998,4.025448,6.404501,0.179835,2.873693,-1.26169,-1.26169
2021-12-14 05:00:00,55.946209,597.98999,4.024391,6.393574,0.182356,2.858482,-1.237734,-1.237734
2021-12-15 05:00:00,56.311222,605.039978,4.030894,6.405295,0.185596,2.842097,-1.21762,-1.21762
2021-12-16 05:00:00,57.130047,591.059998,4.04533,6.381918,0.18596,2.858546,-1.169304,-1.169304
2021-12-17 05:00:00,56.015266,586.72998,4.025624,6.374565,0.18586,2.840847,-1.156077,-1.156077
2021-12-20 05:00:00,54.831421,593.73999,4.004263,6.386441,0.186591,2.812608,-1.155247,-1.155247
2021-12-21 05:00:00,55.995537,604.919983,4.025272,6.405096,0.188533,2.817697,-1.123408,-1.123408
2021-12-22 05:00:00,55.995537,614.23999,4.025272,6.420386,0.190305,2.803442,-1.113183,-1.113183
2021-12-23 05:00:00,56.252033,614.090027,4.029842,6.420142,0.190097,2.80939,-1.084093,-1.084093
2021-12-27 05:00:00,56.942612,613.119995,4.042044,6.418561,0.19061,2.8186,-1.053148,-1.053148
2021-12-28 05:00:00,57.406273,610.710022,4.050154,6.414622,0.188724,2.839563,-1.0099,-1.0099
2021-12-29 05:00:00,57.386543,610.539978,4.04981,6.414344,0.190266,2.829377,-1.003564,-1.003564
2021-12-30 05:00:00,57.001801,612.090027,4.043083,6.416879,0.192252,2.809423,-1.009722,-1.009722
2021-12-31 05:00:00,56.982059,602.440002,4.042736,6.400988,0.192054,2.813403,-0.985945,-0.985945
2022-01-03 05:00:00,57.317482,597.369995,4.048606,6.392537,0.191552,2.824103,-0.952615,-0.952615
2022-01-04 05:00:00,58.590111,591.150024,4.070566,6.38207,0.190687,2.853591,-0.892538,-0.892538
2022-01-05 05:00:00,57.988327,567.52002,4.060242,6.341276,0.186109,2.880071,-0.834962,-0.834962
2022-01-06 05:00:00,58.560513,553.289978,4.070061,6.315882,0.17314,2.976526,-0.673046,-0.673046
2022-01-07 05:00:00,59.961391,541.059998,4.093701,6.29353,0.158867,3.093865,-0.470068,-0.470068
2022-01-10 05:00:00,59.91206,539.849976,4.092878,6.291291,0.146305,3.17243,-0.316225,-0.316225
2022-01-11 05:00:00,60.306679,540.840027,4.099443,6.293124,0.130939,3.275429,-0.108906,-0.108906
2022-01-12 05:00:00,60.356007,537.219971,4.10026,6.286408,0.114259,3.381983,0.122106,0.122106
2022-01-13 05:00:00,60.661831,519.200012,4.105315,6.252289,0.093256,3.522252,0.437088,0.437088
2022-01-14 05:00:00,60.799953,525.690002,4.107589,6.264712,0.072846,3.651229,0.755794,0.755794
2022-01-18 05:00:00,60.089642,510.799988,4.095837,6.235978,0.049393,3.787821,1.108095,1.108095
2022-01-19 05:00:00,58.787422,515.859985,4.073928,6.245835,0.032225,3.872655,1.358295,1.358295
2022-01-20 05:00:00,58.294155,508.25,4.065502,6.230973,0.015107,3.971369,1.632095,1.632095
2022-01-21 05:00:00,57.366817,397.5,4.049466,5.985195,-0.006947,4.091046,1.930725,1.930725
2022-01-24 05:00:00,58.165905,387.149994,4.063299,5.958812,-0.029155,4.237026,2.24907,2.24907
2022-01-25 05:00:00,57.534519,366.420013,4.052385,5.90378,-0.042698,4.304463,2.357125,2.357125
2022-01-26 05:00:00,57.860081,359.700012,4.058028,5.88527,-0.05186,4.363241,2.418264,2.418264
2022-01-27 05:00:00,57.485188,386.700012,4.051527,5.957649,-0.056761,4.38969,2.395718,2.395718
2022-01-28 05:00:00,58.096844,384.359985,4.062111,5.95158,-0.062785,4.43578,2.395275,2.395275
2022-01-31 05:00:00,58.856476,427.140015,4.075102,6.057112,-0.06982,4.498007,2.405393,2.405393
2022-02-01 05:00:00,59.764084,457.130005,4.090405,6.124968,-0.077128,4.562813,2.402336,2.402336
2022-02-02 05:00:00,60.563175,429.480011,4.103687,6.062575,-0.086648,4.628996,2.389281,2.389281
2022-02-03 05:00:00,60.277084,405.600006,4.098952,6.005367,-0.095414,4.671946,2.330103,2.330103
2022-02-04 05:00:00,60.444794,410.170013,4.10173,6.016572,-0.103701,4.725657,2.286622,2.286622
2022-02-07 05:00:00,60.010723,402.100006,4.094523,5.996701,-0.110042,4.754415,2.205719,2.205719
2022-02-08 05:00:00,60.918331,403.529999,4.109534,6.000251,-0.118153,4.818484,2.179253,2.179253
2022-02-09 05:00:00,60.750614,412.890015,4.106777,6.023181,-0.12425,4.855159,2.113698,2.113698
2022-02-10 05:00:00,61.263615,406.269989,4.115186,6.007018,-0.130459,4.898857,2.061747,2.061747
2022-02-11 05:00:00,60.809814,391.309998,4.107751,5.9695,-0.134616,4.911338,1.973816,1.973816
2022-02-14 05:00:00,60.306679,396.570007,4.099443,5.982853,-0.137393,4.921446,1.891132,1.891132
2022-02-15 05:00:00,60.622364,407.459991,4.104664,6.009943,-0.140593,4.94962,1.837087,1.837087
2022-02-16 05:00:00,61.224152,398.079987,4.114542,5.986653,-0.14447,4.979431,1.788706,1.788706
2022-02-17 05:00:00,60.178429,386.670013,4.097314,5.957572,-0.14561,4.964797,1.69312,1.69312
2022-02-18 05:00:00,60.770344,391.290009,4.107102,5.969449,-0.147713,4.988868,1.648989,1.648989
2022-02-22 05:00:00,60.24992,377.380005,4.098501,5.933253,-0.148268,4.978213,1.569572,1.569572
2022-02-23 05:00:00,59.400631,367.459991,4.084305,5.906614,-0.146715,4.950892,1.478033,1.478033
2022-02-24 05:00:00,58.26495,390.029999,4.065001,5.966224,-0.144435,4.92673,1.396333,1.396333
2022-02-25 05:00:00,61.059696,390.799988,4.111852,5.968196,-0.146044,4.98347,1.406632,1.406632
2022-02-28 05:00:00,60.575794,394.519989,4.103895,5.97767,-0.146789,4.98135,1.353431,1.353431
2022-03-01 05:00:00,58.96611,386.23999,4.076963,5.956459,-0.145209,4.941894,1.263768,1.263768
2022-03-02 05:00:00,60.72393,380.029999,4.106338,5.94025,-0.145675,4.971681,1.251995,1.251995
2022-03-03 05:00:00,60.773312,368.070007,4.107151,5.908273,-0.145452,4.966524,1.204165,1.204165
2022-03-04 05:00:00,60.121532,361.730011,4.096368,5.890898,-0.144365,4.946806,1.143311,1.143311
2022-03-07 05:00:00,58.936485,350.26001,4.07646,5.858676,-0.141183,4.903607,1.060171,1.060171
2022-03-08 05:00:00,59.311756,341.76001,4.082808,5.834109,-0.138361,4.890023,1.011345,1.011345
2022-03-09 05:00:00,60.269665,358.790009,4.098829,5.882737,-0.137419,4.907226,0.996946,0.996946
2022-03-10 05:00:00,60.141289,356.769989,4.096697,5.877091,-0.136032,4.896171,0.952966,0.952966
2022-03-11 05:00:00,60.121532,340.320007,4.096368,5.829886,-0.134182,4.878632,0.903246,0.903246
2022-03-14 04:00:00,60.901684,331.01001,4.109261,5.802149,-0.13294,4.8806,0.876066,0.876066
2022-03-15 04:00:00,61.889236,343.75,4.125346,5.839915,-0.132843,4.901137,0.870147,0.870147
2022-03-16 04:00:00,62.521259,357.529999,4.135507,5.879219,-0.133547,4.92066,0.86385,0.86385
2022-03-17 04:00:00,63.00515,371.399994,4.143216,5.91728,-0.1346,4.939681,0.857968,0.857968
2022-03-18 04:00:00,62.471889,380.600006,4.134717,5.941749,-0.135374,4.939075,0.830193,0.830193
2022-03-21 04:00:00,63.192795,374.589996,4.14619,5.925832,-0.136516,4.955163,0.823129,0.823129
2022-03-22 04:00:00,63.726063,382.920013,4.154594,5.947826,-0.137988,4.975325,0.822097,0.822097
2022-03-23 04:00:00,63.103909,374.48999,4.144783,5.925565,-0.138615,4.966153,0.78592,0.78592
2022-03-24 04:00:00,63.805065,375.709991,4.155833,5.928818,-0.140148,4.986742,0.788209,0.788209
2022-03-25 04:00:00,64.683975,373.850006,4.169513,5.923855,-0.142108,5.011342,0.797915,0.797915
2022-03-28 04:00:00,64.525963,378.51001,4.167068,5.936243,-0.144303,5.023688,0.794015,0.794015
2022-03-29 04:00:00,64.802483,391.820007,4.171344,5.970803,-0.146613,5.046741,0.808197,0.808197
2022-03-30 04:00:00,64.7136,381.470001,4.169971,5.944032,-0.148996,5.05561,0.805556,0.805556
2022-03-31 04:00:00,64.012436,374.589996,4.159077,5.925832,-0.15112,5.054587,0.790768,0.790768
2022-04-01 04:00:00,64.446968,373.470001,4.165843,5.922838,-0.153084,5.072534,0.81163,0.81163
2022-04-04 04:00:00,63.064419,391.5,4.144157,5.969986,-0.154179,5.0646,0.79051,0.79051
2022-04-05 04:00:00,62.511383,380.149994,4.135349,5.940566,-0.154513,5.053241,0.762062,0.762062
2022-04-06 04:00:00,62.570641,368.350006,4.136296,5.909034,-0.15526,5.053736,0.759193,0.759193
2022-04-07 04:00:00,62.768139,362.149994,4.139448,5.892058,-0.156281,5.060263,0.773317,0.773317
2022-04-08 04:00:00,63.627319,355.880005,4.153043,5.874594,-0.15756,5.078642,0.823563,0.823563
2022-04-11 04:00:00,63.854443,348.0,4.156606,5.852202,-0.159111,5.087754,0.856825,0.856825
2022-04-12 04:00:00,63.70631,344.100006,4.154284,5.840932,-0.160663,5.092707,0.883292,0.883292
2022-04-13 04:00:00,63.953201,350.429993,4.158152,5.859161,-0.162376,5.109539,0.952381,0.952381
2022-04-14 04:00:00,64.338333,341.130005,4.164156,5.832264,-0.164407,5.123019,1.024404,1.024404
2022-04-18 04:00:00,64.683975,337.859985,4.169513,5.822632,-0.166773,5.14057,1.126592,1.126592
2022-04-19 04:00:00,64.861732,348.609985,4.172258,5.853954,-0.169,5.161576,1.254275,1.254275
2022-04-20 04:00:00,66.520821,226.190002,4.197515,5.421375,-0.167649,5.106405,1.005006,1.005006
2022-04-21 04:00:00,65.829536,218.220001,4.187069,5.385504,-0.165621,5.079019,0.868736,0.868736
2022-04-22 04:00:00,63.903828,215.520004,4.157379,5.373054,-0.161063,5.02278,0.540403,0.540403
2022-04-25 04:00:00,63.87418,209.910004,4.156915,5.346679,-0.157163,4.997217,0.358462,0.358462
2022-04-26 04:00:00,62.649643,198.399994,4.137558,5.290285,-0.151372,4.938361,-0.107173,-0.107173
2022-04-27 04:00:00,63.311295,188.539993,4.148064,5.23931,-0.146353,4.914851,-0.377945,-0.377945
2022-04-28 04:00:00,63.775436,199.520004,4.155368,5.295915,-0.142753,4.911377,-0.507604,-0.507604
2022-04-29 04:00:00,62.05711,190.360001,4.128055,5.248917,-0.137146,4.847922,-1.236292,-1.236292
2022-05-02 04:00:00,60.802948,199.460007,4.107638,5.295614,-0.131997,4.806646,-1.78176,-1.78176
2022-05-03 04:00:00,62.007744,199.869995,4.127259,5.297667,-0.128408,4.807524,-1.849889,-1.849889
2022-05-04 04:00:00,64.042068,204.009995,4.15954,5.318169,-0.126897,4.834398,-1.613487,-1.613487
2022-05-05 04:00:00,62.965649,188.320007,4.142589,5.238143,-0.12402,4.792223,-2.075605,-2.075605
2022-05-06 04:00:00,63.637199,180.970001,4.153198,5.198331,-0.121478,4.784679,-2.098849,-2.098849
2022-05-09 04:00:00,62.294128,173.100006,4.131867,5.153869,-0.116987,4.734801,-2.495891,-2.495891
2022-05-10 04:00:00,61.948486,177.660004,4.126303,5.179872,-0.113001,4.711632,-2.558091,-2.558091
2022-05-11 04:00:00,61.602852,166.369995,4.120708,5.114214,-0.10877,4.676981,-2.685968,-2.685968
2022-05-12 04:00:00,61.168324,174.309998,4.113629,5.160835,-0.104663,4.653778,-2.676184,-2.676184
