Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2021-12-17 05:00:00,298.400024,248.473862,5.698435,5.515338,-0.247752,7.064872,-1.067549,-1.067549
2021-12-20 05:00:00,294.083649,245.386139,5.683864,5.502833,-0.230783,6.953824,-1.332573,-1.332573
2021-12-21 05:00:00,299.803802,250.861511,5.703128,5.524901,-0.212497,6.877155,-1.527888,-1.527888
2021-12-22 05:00:00,299.393127,253.719101,5.701758,5.536228,-0.193852,6.774968,-1.763334,-1.763334
2021-12-23 05:00:00,301.866394,252.098526,5.709985,5.52982,-0.17584,6.68235,-1.960468,-1.960468
2021-12-27 05:00:00,306.564728,257.871216,5.725429,5.55246,-0.146393,6.53827,-2.226784,-2.226784
2021-12-28 05:00:00,308.302734,258.72464,5.731082,5.555764,-0.121662,6.407007,-2.418198,-2.418198
2021-12-29 05:00:00,311.750061,261.524719,5.742202,5.566529,-0.093554,6.26297,-2.580313,-2.580313
2021-12-30 05:00:00,309.422943,259.952057,5.734709,5.560497,-0.068425,6.115185,-2.693177,-2.693177
2021-12-31 05:00:00,310.620087,260.537018,5.738571,5.562745,-0.046207,5.995608,-2.719273,-2.719273
2022-01-03 05:00:00,300.813873,256.442413,5.706492,5.546904,-0.053658,6.004129,-2.539551,-2.539551
2022-01-04 05:00:00,301.819397,253.920471,5.709829,5.537021,-0.055212,6.015541,-2.377953,-2.377953
2022-01-05 05:00:00,295.680847,248.464233,5.689281,5.515299,-0.060725,6.024198,-2.236893,-2.236893
2022-01-06 05:00:00,295.949097,247.102631,5.690187,5.509804,-0.067484,6.06201,-2.071592,-2.071592
2022-01-07 05:00:00,292.060974,242.173752,5.676963,5.489655,-0.065715,6.037717,-2.001548,-2.001548
2022-01-10 05:00:00,292.846252,245.510818,5.679648,5.503341,-0.069525,6.062268,-1.875606,-1.875606
2022-01-11 05:00:00,295.508453,245.529953,5.688697,5.503419,-0.076932,6.112089,-1.731487,-1.731487
2022-01-12 05:00:00,292.922852,246.297104,5.679909,5.506539,-0.080989,6.125876,-1.642504,-1.642504
2022-01-13 05:00:00,288.201752,240.591583,5.663661,5.483101,-0.077398,6.088044,-1.620489,-1.620489
2022-01-14 05:00:00,279.075409,240.812119,5.631482,5.484017,-0.070367,6.017376,-1.635824,-1.635824
2022-01-18 05:00:00,280.435242,235.403854,5.636343,5.461303,-0.061297,5.971106,-1.620792,-1.620792
2022-01-19 05:00:00,278.452881,234.214798,5.629249,5.456239,-0.042855,5.863076,-1.673001,-1.673001
2022-01-20 05:00:00,271.806885,229.036621,5.605092,5.433882,-0.018274,5.704391,-1.771924,-1.771924
2022-01-21 05:00:00,268.579712,227.444855,5.593148,5.426908,0.011907,5.52853,-1.875906,-1.875906
2022-01-24 05:00:00,276.374878,229.669525,5.621758,5.436641,0.041185,5.397851,-1.920645,-1.920645
2022-01-25 05:00:00,271.778168,224.424271,5.604986,5.413538,0.081821,5.162047,-2.058222,-2.058222
2022-01-26 05:00:00,263.475433,218.200928,5.57396,5.385416,0.148257,4.775536,-2.309134,-2.309134
2022-01-27 05:00:00,260.908997,213.924164,5.564172,5.365622,0.223491,4.365002,-2.531023,-2.531023
2022-01-28 05:00:00,267.401794,217.788574,5.588752,5.383525,0.283659,4.061665,-2.6153,-2.6153
2022-01-31 05:00:00,271.605835,222.410553,5.604352,5.404525,0.335377,3.7918,-2.647548,-2.647548
2022-02-01 05:00:00,265.52478,222.276276,5.581708,5.403921,0.406957,3.382546,-2.761123,-2.761123
2022-02-02 05:00:00,260.621674,227.895554,5.56307,5.428887,0.462473,3.052358,-2.786209,-2.786209
2022-02-03 05:00:00,257.356171,225.929794,5.550461,5.420224,0.518367,2.740798,-2.784347,-2.784347
2022-02-04 05:00:00,255.670685,225.891403,5.54389,5.420054,0.570335,2.452641,-2.759143,-2.759143
2022-02-07 05:00:00,257.557281,226.888702,5.551242,5.42446,0.617423,2.202055,-2.708949,-2.708949
2022-02-08 05:00:00,261.68457,226.677704,5.56714,5.423529,0.657614,2.000549,-2.635058,-2.635058
2022-02-09 05:00:00,263.848907,228.701019,5.575377,5.432416,0.689084,1.831983,-2.551841,-2.551841
2022-02-10 05:00:00,255.287613,212.74469,5.542391,5.360093,0.734588,1.604932,-2.506259,-2.506259
2022-02-11 05:00:00,252.079498,207.125458,5.529745,5.333325,0.778744,1.37645,-2.463271,-2.463271
2022-02-14 05:00:00,251.619888,205.025421,5.52792,5.323134,0.814464,1.192418,-2.401099,-2.401099
2022-02-15 05:00:00,253.918137,213.732376,5.537012,5.364725,0.845134,1.003102,-2.346036,-2.346036
2022-02-16 05:00:00,250.834595,211.920029,5.524794,5.356209,0.873351,0.846941,-2.280821,-2.280821
2022-02-17 05:00:00,242.033844,207.039169,5.489078,5.332908,0.91046,0.633678,-2.245135,-2.245135
2022-02-18 05:00:00,241.306061,208.861099,5.486066,5.341669,0.942871,0.449559,-2.19895,-2.19895
2022-02-22 05:00:00,241.200729,204.325439,5.485629,5.319714,0.967854,0.336925,-2.127789,-2.127789
2022-02-23 05:00:00,238.595917,199.108978,5.474771,5.293852,0.986683,0.251415,-2.053073,-2.053073
2022-02-24 05:00:00,244.983444,208.37207,5.501191,5.339325,1.001693,0.152826,-1.990616,-1.990616
2022-02-25 05:00:00,253.180801,213.4543,5.534104,5.363423,1.011394,0.10957,-1.913268,-1.913268
2022-02-28 05:00:00,255.622818,211.373444,5.543703,5.353626,1.015819,0.105389,-1.829,-1.829
2022-03-01 05:00:00,256.187805,207.326843,5.545911,5.334297,1.012622,0.144283,-1.737289,-1.737289
2022-03-02 05:00:00,263.015747,213.540558,5.572214,5.363827,1.012533,0.141162,-1.66857,-1.66857
2022-03-03 05:00:00,262.077301,212.466614,5.56864,5.358785,1.012693,0.141837,-1.604222,-1.604222
2022-03-04 05:00:00,258.218048,213.79953,5.553804,5.365039,1.017694,0.093838,-1.561926,-1.561926
2022-03-07 05:00:00,248.133987,207.614502,5.513969,5.335683,1.025186,0.043903,-1.523742,-1.523742
2022-03-08 05:00:00,241.928558,205.332275,5.488642,5.32463,1.034691,-0.020706,-1.493214,-1.493214
2022-03-09 05:00:00,250.231277,212.591278,5.522386,5.359371,1.041937,-0.061741,-1.45622,-1.45622
2022-03-10 05:00:00,245.14621,213.166641,5.501855,5.362074,1.054908,-0.154641,-1.439537,-1.439537
2022-03-11 05:00:00,245.42392,212.658386,5.502987,5.359687,1.069644,-0.229972,-1.417738,-1.417738
2022-03-14 04:00:00,252.04129,210.512405,5.529593,5.349545,1.075927,-0.226126,-1.369637,-1.369637
2022-03-15 04:00:00,257.11673,216.267197,5.54953,5.376515,1.080171,-0.258023,-1.336516,-1.336516
2022-03-16 04:00:00,258.055206,218.297714,5.553174,5.38586,1.084349,-0.28698,-1.303818,-1.303818
2022-03-17 04:00:00,259.932159,222.089355,5.560421,5.40308,1.088224,-0.319338,-1.273832,-1.273832
2022-03-18 04:00:00,264.940643,224.312378,5.579506,5.41304,1.091726,-0.330048,-1.237679,-1.237679
2022-03-21 04:00:00,262.958313,223.33078,5.571996,5.408654,1.098416,-0.368957,-1.213141,-1.213141
2022-03-22 04:00:00,263.753174,223.350006,5.575014,5.40874,1.103122,-0.391488,-1.183881,-1.183881
2022-03-23 04:00:00,251.715607,218.23999,5.5283,5.385595,1.112391,-0.46259,-1.173219,-1.173219
2022-03-24 04:00:00,250.317474,222.339523,5.52273,5.404206,1.121428,-0.537695,-1.164549,-1.164549
2022-03-25 04:00:00,249.20665,223.648346,5.518282,5.410075,1.132449,-0.608351,-1.15467,-1.15467
2022-03-28 04:00:00,251.380432,226.2659,5.526967,5.421711,1.142183,-0.665617,-1.140286,-1.140286
2022-03-29 04:00:00,256.915588,229.066345,5.548748,5.434012,1.147902,-0.688965,-1.113974,-1.113974
2022-03-30 04:00:00,256.53125,231.712799,5.54725,5.445499,1.151068,-0.720891,-1.092353,-1.092353
2022-03-31 04:00:00,247.786697,233.079315,5.512568,5.451379,1.151576,-0.765108,-1.076815,-1.076815
2022-04-01 04:00:00,251.986023,229.172211,5.529374,5.434474,1.1563,-0.754507,-1.041603,-1.041603
2022-04-04 04:00:00,251.457474,230.856308,5.527274,5.441795,1.158289,-0.775897,-1.020627,-1.020627
2022-04-05 04:00:00,251.918747,228.527405,5.529107,5.431656,1.161324,-0.778806,-0.993674,-0.993674
2022-04-06 04:00:00,249.151276,230.076797,5.51806,5.438413,1.162147,-0.802174,-0.976743,-0.976743
2022-04-07 04:00:00,247.719437,232.203552,5.512297,5.447614,1.163691,-0.827041,-0.96256,-0.96256
2022-04-08 04:00:00,244.942337,230.44249,5.501023,5.440001,1.165096,-0.837099,-0.944215,-0.944215
2022-04-11 04:00:00,237.57196,224.562592,5.470471,5.414154,1.171677,-0.87317,-0.939412,-0.939412
2022-04-12 04:00:00,233.142044,223.619446,5.451648,5.409946,1.179416,-0.928928,-0.946179,-0.946179
2022-04-13 04:00:00,237.418243,227.353363,5.469823,5.426505,1.182375,-0.946339,-0.938249,-0.938249
2022-04-14 04:00:00,230.585983,224.408615,5.440624,5.413469,1.18886,-0.995231,-0.949116,-0.949116
2022-04-18 04:00:00,228.529617,221.30986,5.431666,5.399564,1.199664,-1.045998,-0.965006,-0.965006
2022-04-19 04:00:00,236.841675,225.399811,5.467392,5.417876,1.204832,-1.060236,-0.965209,-0.965209
2022-04-20 04:00:00,240.973724,228.055878,5.484688,5.429591,1.208457,-1.07674,-0.971963,-0.971963
2022-04-21 04:00:00,242.424698,224.158386,5.490691,5.412353,1.213354,-1.076411,-0.972635,-0.972635
2022-04-22 04:00:00,237.19722,216.459625,5.468892,5.377404,1.22096,-1.096703,-0.988281,-0.988281
2022-04-25 04:00:00,229.605804,216.57515,5.436364,5.377938,1.231786,-1.188104,-1.057412,-1.057412
2022-04-26 04:00:00,215.316757,211.070541,5.37211,5.352192,1.251978,-1.328718,-1.174146,-1.174146
2022-04-27 04:00:00,214.961166,208.000687,5.370457,5.337541,1.273229,-1.425453,-1.268516,-1.268516
2022-04-28 04:00:00,214.2789,214.756256,5.367278,5.369504,1.292258,-1.571508,-1.410718,-1.410718
2022-04-29 04:00:00,204.861755,205.642944,5.322335,5.326141,1.318316,-1.6992,-1.542284,-1.542284
2022-05-02 04:00:00,208.128937,206.682266,5.338158,5.331183,1.340148,-1.806414,-1.655664,-1.655664
2022-05-03 04:00:00,207.312149,207.086411,5.334226,5.333136,1.359677,-1.917117,-1.770239,-1.770239
2022-05-04 04:00:00,213.183456,211.118652,5.362153,5.35242,1.373829,-1.991155,-1.842067,-1.842067
2022-05-05 04:00:00,205.178879,202.467209,5.323882,5.310578,1.390677,-2.061417,-1.906114,-1.906114
2022-05-06 04:00:00,204.429337,198.733322,5.320222,5.291964,1.401646,-2.097238,-1.929091,-1.929091
2022-05-09 04:00:00,207.398621,194.470123,5.334643,5.270279,1.403361,-2.061461,-1.862273,-1.862273
2022-05-10 04:00:00,207.8022,195.211136,5.336587,5.274082,1.403764,-2.066982,-1.837043,-1.837043
2022-05-11 04:00:00,201.325516,194.345001,5.304923,5.269635,1.409365,-2.121915,-1.865475,-1.865475
2022-05-12 04:00:00,209.310913,193.95047,5.343821,5.267603,1.406893,-2.067134,-1.75363,-1.75363
2022-05-13 04:00:00,212.972015,207.182663,5.361161,5.333601,1.410674,-2.162811,-1.825665,-1.825665
2022-05-16 04:00:00,206.812454,201.610687,5.331812,5.306339,1.416367,-2.183908,-1.793913,-1.793913
2022-05-17 04:00:00,207.158386,205.354233,5.333484,5.324736,1.4238,-2.247874,-1.809721,-1.809721
2022-05-18 04:00:00,194.647003,197.732468,5.271188,5.286915,1.44075,-2.345935,-1.861367,-1.861367
2022-05-19 04:00:00,198.490753,202.342117,5.290743,5.30996,1.452068,-2.419681,-1.876635,-1.876635
2022-05-20 04:00:00,199.634277,202.361343,5.296487,5.310055,1.462653,-2.470281,-1.860052,-1.860052
2022-05-23 04:00:00,196.962891,204.776794,5.283015,5.321921,1.476603,-2.575351,-1.90595,-1.90595
2022-05-24 04:00:00,193.839859,206.566772,5.267032,5.330624,1.491394,-2.683026,-1.949447,-1.949447
2022-05-25 04:00:00,197.279953,205.402359,5.284624,5.324971,1.502507,-2.716183,-1.907206,-1.907206
2022-05-26 04:00:00,200.33577,209.675125,5.299995,5.345559,1.508439,-2.763453,-1.884828,-1.884828
2022-05-27 04:00:00,203.247375,214.611969,5.314424,5.368832,1.507084,-2.776857,-1.828248,-1.828248
2022-05-31 04:00:00,200.739349,211.465103,5.302007,5.35406,1.508133,-2.772626,-1.756384,-1.756384
2022-06-01 04:00:00,198.711777,209.424927,5.291855,5.344365,1.507929,-2.767071,-1.687904,-1.687904
2022-06-02 04:00:00,205.495987,215.670517,5.325427,5.373752,1.505342,-2.763909,-1.625867,-1.625867
2022-06-03 04:00:00,202.517059,217.05632,5.310824,5.380157,1.503407,-2.777739,-1.586284,-1.586284
2022-06-06 04:00:00,203.333862,212.918228,5.314849,5.360908,1.502327,-2.738988,-1.490079,-1.490079
2022-06-07 04:00:00,205.361465,213.611084,5.324772,5.364157,1.50125,-2.728171,-1.428944,-1.428944
2022-06-08 04:00:00,201.75795,209.655899,5.307069,5.345468,1.5061,-2.74374,-1.400961,-1.400961
2022-06-09 04:00:00,198.202423,206.181839,5.289289,5.328758,1.510209,-2.758248,-1.373429,-1.373429
2022-06-10 04:00:00,193.532333,201.370132,5.265445,5.305145,1.521252,-2.80502,-1.383481,-1.383481
2022-06-13 04:00:00,189.746246,194.980148,5.245688,5.272898,1.530511,-2.82454,-1.363128,-1.363128
2022-06-14 04:00:00,187.85321,196.419662,5.235661,5.280254,1.544643,-2.920446,-1.430314,-1.430314
2022-06-15 04:00:00,189.65976,196.226456,5.245232,5.279269,1.560981,-2.995606,-1.471585,-1.471585
2022-06-16 04:00:00,178.993393,190.323502,5.187349,5.248725,1.578594,-3.098259,-1.542462,-1.542462
2022-06-17 04:00:00,179.166336,195.965591,5.188315,5.277939,1.606014,-3.288131,-1.705226,-1.705226
2022-06-21 04:00:00,179.589157,198.226288,5.190672,5.289409,1.634667,-3.45575,-1.829441,-1.829441
2022-06-22 04:00:00,180.934464,202.699371,5.198135,5.311724,1.666099,-3.651721,-1.969978,-1.969978
2022-06-23 04:00:00,190.418884,203.926331,5.249226,5.317759,1.692056,-3.748719,-1.989822,-1.989822
2022-06-24 04:00:00,195.684784,209.964523,5.276505,5.346939,1.715429,-3.89579,-2.057287,-2.057287
2022-06-27 04:00:00,195.377335,209.761612,5.274933,5.345972,1.741859,-4.036994,-2.108777,-2.108777
2022-06-28 04:00:00,194.550934,203.114822,5.270694,5.313771,1.764512,-4.105521,-2.080547,-2.080547
2022-06-29 04:00:00,195.700439,202.622101,5.276585,5.311343,1.78005,-4.177872,-2.059136,-2.059136
2022-06-30 04:00:00,199.564423,202.496521,5.296137,5.310723,1.789525,-4.207534,-1.998792,-1.998792
2022-07-01 04:00:00,204.761475,202.96022,5.321846,5.31301,1.788561,-4.180799,-1.891896,-1.891896
2022-07-05 04:00:00,209.485153,205.037354,5.344653,5.323192,1.793333,-4.201603,-1.839367,-1.839367
2022-07-06 04:00:00,209.514145,209.56842,5.344791,5.34505,1.796189,-4.255932,-1.822761,-1.822761
2022-07-07 04:00:00,210.731293,211.974045,5.350584,5.356464,1.803333,-4.308905,-1.807024,-1.807024
2022-07-08 04:00:00,207.19574,207.375351,5.333664,5.33453,1.80308,-4.28492,-1.721288,-1.721288
2022-07-11 04:00:00,208.635086,206.216034,5.340587,5.328924,1.814483,-4.328656,-1.704253,-1.704253
2022-07-12 04:00:00,208.876602,201.114944,5.341744,5.303877,1.803672,-4.224708,-1.551386,-1.551386
2022-07-13 04:00:00,208.509491,203.878021,5.339985,5.317522,1.796468,-4.212773,-1.493469,-1.493469
2022-07-14 04:00:00,205.978592,202.660736,5.327772,5.311533,1.787273,-4.165387,-1.404577,-1.404577
2022-07-15 04:00:00,208.866928,207.732834,5.341697,5.336253,1.779632,-4.154871,-1.355936,-1.355936
2022-07-18 04:00:00,205.012619,204.708893,5.323072,5.321589,1.767719,-4.084001,-1.250577,-1.250577
2022-07-19 04:00:00,212.354156,210.882324,5.358255,5.3513,1.75174,-4.01583,-1.15128,-1.15128
2022-07-20 04:00:00,213.44574,209.674698,5.363383,5.345557,1.742334,-3.950364,-1.056475,-1.056475
2022-07-21 04:00:00,217.725067,214.688782,5.383233,5.369189,1.735514,-3.935073,-1.014723,-1.014723
2022-07-22 04:00:00,219.917892,213.664734,5.393254,5.364408,1.722252,-3.845609,-0.890535,-0.890535
2022-07-25 04:00:00,216.720428,215.935074,5.378608,5.374978,1.699055,-3.753777,-0.761531,-0.761531
2022-07-26 04:00:00,216.797714,216.669296,5.378965,5.378372,1.677993,-3.645907,-0.610693,-0.610693
2022-07-27 04:00:00,219.338303,222.446655,5.390615,5.404687,1.651799,-3.536844,-0.454856,-0.454856
2022-07-28 04:00:00,226.592896,228.310944,5.423155,5.430708,1.613846,-3.341172,-0.188885,-0.188885
2022-07-29 04:00:00,231.384201,230.503983,5.44408,5.440268,1.576142,-3.130555,0.102419,0.102419
2022-08-01 04:00:00,236.059647,228.610428,5.464085,5.432019,1.550223,-2.956756,0.352671,0.352671
2022-08-02 04:00:00,231.171692,229.412308,5.443161,5.435521,1.512429,-2.777677,0.612698,0.612698
