Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2021-05-14 04:00:00,106.284546,43.848301,4.66612,3.780736,0.523092,2.688446,-2.92308,-2.92308
2021-05-17 04:00:00,107.006035,44.321167,4.672885,3.791462,0.539559,2.627169,-2.988562,-2.988562
2021-05-18 04:00:00,106.510536,44.289104,4.668244,3.790739,0.553371,2.570559,-2.994752,-2.994752
2021-05-19 04:00:00,105.858604,43.928448,4.662104,3.782562,0.568011,2.513566,-2.981578,-2.981578
2021-05-20 04:00:00,106.97995,44.137005,4.672641,3.787299,0.580123,2.475543,-2.880993,-2.880993
2021-05-21 04:00:00,106.840866,44.363354,4.67134,3.792414,0.591403,2.428495,-2.823458,-2.823458
2021-05-24 04:00:00,108.335999,44.322933,4.685237,3.791502,0.609698,2.373567,-2.792381,-2.792381
2021-05-25 04:00:00,108.918404,43.80558,4.690599,3.779761,0.627498,2.318805,-2.754589,-2.754589
2021-05-26 04:00:00,109.318268,42.04332,4.694264,3.738701,0.640706,2.298854,-2.609732,-2.609732
2021-05-27 04:00:00,108.292542,42.87595,4.684836,3.758311,0.647935,2.249693,-2.570099,-2.570099
2021-05-28 04:00:00,108.987946,42.568764,4.691237,3.751121,0.654839,2.234858,-2.436559,-2.436559
2021-06-01 04:00:00,111.030724,42.714272,4.709807,3.754533,0.665258,2.212074,-2.343075,-2.343075
2021-06-02 04:00:00,112.917,43.514565,4.726653,3.773096,0.676651,2.173582,-2.300143,-2.300143
2021-06-03 04:00:00,112.265053,44.274433,4.720863,3.790407,0.687254,2.115888,-2.305571,-2.305571
2021-06-04 04:00:00,112.291145,44.3391,4.721095,3.791867,0.69457,2.087378,-2.237026,-2.237026
2021-06-07 04:00:00,112.969177,44.104675,4.727115,3.786566,0.702486,2.067105,-2.156907,-2.156907
2021-06-08 04:00:00,114.768539,43.651985,4.742917,3.776249,0.71207,2.053965,-2.070437,-2.070437
2021-06-09 04:00:00,115.463928,43.191216,4.748958,3.765637,0.72612,2.014652,-2.050164,-2.050164
2021-06-10 04:00:00,117.384987,44.710953,4.765459,3.800218,0.748881,1.919546,-2.144927,-2.144927
2021-06-11 04:00:00,117.576241,44.710953,4.767087,3.800218,0.773169,1.828877,-2.213345,-2.213345
2021-06-14 04:00:00,117.515411,43.99958,4.766569,3.78418,0.791833,1.770129,-2.207784,-2.207784
2021-06-15 04:00:00,116.863457,43.845989,4.761006,3.780683,0.812716,1.688386,-2.240602,-2.240602
2021-06-16 04:00:00,116.194092,43.094212,4.755262,3.763389,0.846178,1.570764,-2.327493,-2.327493
2021-06-17 04:00:00,116.915604,42.690025,4.761452,3.753965,0.87594,1.473205,-2.361959,-2.361959
2021-06-18 04:00:00,115.272705,41.097538,4.747301,3.715948,0.909937,1.366022,-2.401635,-2.401635
2021-06-21 04:00:00,117.732704,41.978661,4.768417,3.737161,0.955617,1.197121,-2.522527,-2.522527
2021-06-22 04:00:00,117.332855,41.849323,4.765015,3.734076,1.011047,0.989687,-2.666487,-2.666487
2021-06-23 04:00:00,117.602333,42.099911,4.767309,3.740046,1.083715,0.714165,-2.854823,-2.854823
2021-06-24 04:00:00,117.332855,42.116085,4.765015,3.74043,1.17063,0.386355,-3.040705,-3.040705
2021-06-25 04:00:00,117.541481,42.164577,4.766791,3.74158,1.226897,0.176257,-3.024802,-3.024802
2021-06-28 04:00:00,117.158989,42.204994,4.763532,3.742539,1.298449,-0.095963,-3.057531,-3.057531
2021-06-29 04:00:00,117.158989,42.027164,4.763532,3.738316,1.354226,-0.298991,-2.996046,-2.996046
2021-06-30 04:00:00,116.039436,42.528343,4.75393,3.750171,1.373968,-0.398686,-2.842918,-2.842918
2021-07-01 04:00:00,116.756683,39.375706,4.760092,3.673149,1.349412,-0.196499,-2.45275,-2.45275
2021-07-02 04:00:00,117.4039,38.939186,4.76562,3.662001,1.284098,0.063252,-2.074847,-2.074847
2021-07-06 04:00:00,119.669235,38.559258,4.784732,3.652196,1.203504,0.389297,-1.683576,-1.683576
2021-07-07 04:00:00,120.141541,38.3895,4.788671,3.647784,1.117506,0.712248,-1.326318,-1.326318
2021-07-08 04:00:00,121.427292,37.767056,4.799316,3.631437,1.017285,1.105108,-0.922277,-0.922277
2021-07-09 04:00:00,123.482704,38.324833,4.816101,3.646098,0.933626,1.41201,-0.606584,-0.606584
2021-07-12 04:00:00,124.33107,38.438,4.822948,3.649047,0.849648,1.722543,-0.289097,-0.289097
2021-07-13 04:00:00,123.246559,38.252071,4.814187,3.644198,0.769441,2.010192,0.007652,0.007652
2021-07-14 04:00:00,124.182411,37.896397,4.821752,3.634856,0.677932,2.357567,0.363951,0.363951
2021-07-15 04:00:00,125.109535,37.387119,4.82919,3.621326,0.570374,2.76368,0.777148,0.777148
2021-07-16 04:00:00,125.96669,37.201191,4.836018,3.616341,0.459011,3.176079,1.187421,1.187421
2021-07-19 04:00:00,125.004593,36.845512,4.82835,3.606734,0.354141,3.551057,1.541285,1.541285
2021-07-20 04:00:00,128.389481,37.233532,4.855068,3.61721,0.266972,3.889375,1.830324,1.830324
2021-07-21 04:00:00,128.048355,37.726624,4.852408,3.630366,0.193236,4.150891,2.015881,2.015881
2021-07-22 04:00:00,127.65477,37.581131,4.84933,3.626502,0.118276,4.4204,2.177203,2.177203
2021-07-23 04:00:00,128.774323,37.613457,4.858061,3.627362,0.038757,4.717474,2.326604,2.326604
2021-07-26 04:00:00,127.978409,38.195488,4.851862,3.642717,-0.033041,4.97222,2.408253,2.408253
2021-07-27 04:00:00,128.433197,37.847889,4.855409,3.633575,-0.106409,5.242054,2.4746,2.4746
2021-07-28 04:00:00,127.76844,38.082317,4.85022,3.63975,-0.170976,5.47253,2.490174,2.490174
2021-07-29 04:00:00,130.103775,38.02573,4.868332,3.638263,-0.235453,5.724974,2.505638,2.505638
2021-07-30 04:00:00,130.663544,38.114658,4.872626,3.640599,-0.296252,5.951161,2.491382,2.491382
2021-08-02 04:00:00,131.302048,37.855976,4.8775,3.633789,-0.358597,6.180566,2.472181,2.472181
2021-08-03 04:00:00,129.771408,38.3895,4.865775,3.647784,-0.394692,6.305527,2.391021,2.391021
2021-08-04 04:00:00,129.439087,37.621544,4.86321,3.627577,-0.445417,6.478996,2.342226,2.342226
2021-08-05 04:00:00,130.383713,37.936802,4.870482,3.635922,-0.490527,6.654,2.295726,2.295726
2021-08-06 04:00:00,129.334076,38.074238,4.862399,3.639538,-0.542791,6.837905,2.254618,2.254618
2021-08-09 04:00:00,127.750977,38.349075,4.850083,3.64673,-0.587549,6.992716,2.201041,2.201041
2021-08-10 04:00:00,125.196983,39.149364,4.829888,3.667384,-0.627977,7.13292,2.144182,2.144182
2021-08-11 04:00:00,126.202843,40.192162,4.83789,3.693672,-0.662447,7.284754,2.096107,2.096107
2021-08-12 04:00:00,126.841331,39.868813,4.842937,3.685594,-0.700243,7.423748,2.045469,2.045469
2021-08-13 04:00:00,127.698517,39.844566,4.849672,3.684986,-0.741294,7.58133,2.005519,2.005519
2021-08-16 04:00:00,128.468201,39.723305,4.855681,3.681938,-0.776527,7.714807,1.958244,1.958244
2021-08-17 04:00:00,128.2845,39.723305,4.85425,3.681938,-0.82494,7.891627,1.9303,1.9303
2021-08-18 04:00:00,127.917145,39.626308,4.851383,3.679493,-0.881798,8.095954,1.912917,1.912917
2021-08-19 04:00:00,128.538162,38.816505,4.856226,3.658846,-0.9449,8.31347,1.899477,1.899477
2021-08-20 04:00:00,128.31076,39.428757,4.854455,3.674495,-1.014864,8.583569,1.902953,1.902953
2021-08-23 04:00:00,126.465218,39.600178,4.839967,3.678834,-1.082287,8.821519,1.892511,1.892511
2021-08-24 04:00:00,124.637222,39.461407,4.825407,3.675323,-1.173669,9.139019,1.906356,1.906356
2021-08-25 04:00:00,126.141617,39.71447,4.837405,3.681716,-1.25674,9.464365,1.918121,1.918121
2021-08-26 04:00:00,127.44487,39.053242,4.847684,3.664926,-1.314656,9.665802,1.88817,1.88817
2021-08-27 04:00:00,128.363235,39.575691,4.854864,3.678215,-1.375513,9.914296,1.873498,1.873498
2021-08-30 04:00:00,130.138794,39.698135,4.868602,3.681304,-1.400382,10.023835,1.818396,1.818396
2021-08-31 04:00:00,131.232071,41.428761,4.876967,3.723975,-1.403018,10.101773,1.758845,1.758845
2021-09-01 04:00:00,133.392441,41.053257,4.893295,3.71487,-1.395416,10.077084,1.675623,1.675623
2021-09-02 04:00:00,133.82103,42.269569,4.896503,3.744067,-1.372552,10.035432,1.594683,1.594683
2021-09-03 04:00:00,134.205872,41.869579,4.899375,3.73456,-1.353108,9.952637,1.50889,1.50889
2021-09-07 04:00:00,131.60817,41.632847,4.879829,3.728889,-1.336794,9.864587,1.42787,1.42787
2021-09-08 04:00:00,133.943466,41.70631,4.897418,3.730652,-1.326057,9.844476,1.370353,1.370353
2021-09-09 04:00:00,131.651886,41.281815,4.880161,3.720422,-1.318815,9.78671,1.306276,1.306276
2021-09-10 04:00:00,131.048416,40.367527,4.875567,3.698026,-1.313303,9.732193,1.246699,1.246699
2021-09-13 04:00:00,131.538208,40.147121,4.879297,3.692551,-1.316778,9.741567,1.207207,1.207207
2021-09-14 04:00:00,132.18544,39.363449,4.884206,3.672838,-1.324123,9.747494,1.168853,1.168853
2021-09-15 04:00:00,132.167923,40.914474,4.884073,3.711484,-1.326096,9.805857,1.146534,1.146534
2021-09-16 04:00:00,131.678162,40.767529,4.880361,3.707886,-1.326401,9.798504,1.108253,1.108253
2021-09-17 04:00:00,129.753967,40.506302,4.86564,3.701458,-1.320911,9.754936,1.062518,1.062518
2021-09-20 04:00:00,130.051285,39.510384,4.867929,3.676564,-1.316357,9.707598,1.018379,1.018379
2021-09-21 04:00:00,131.328262,39.200184,4.8777,3.668681,-1.304304,9.662777,0.977135,0.977135
2021-09-22 04:00:00,131.853073,39.192013,4.881688,3.668473,-1.29404,9.628839,0.94141,0.94141
2021-09-23 04:00:00,132.159225,39.559364,4.884007,3.677802,-1.283614,9.604888,0.910927,0.910927
2021-09-24 04:00:00,130.978409,39.436916,4.875032,3.674702,-1.270296,9.542992,0.870981,0.870981
2021-09-27 04:00:00,128.774323,39.836914,4.858061,3.684794,-1.257215,9.490638,0.834215,0.834215
2021-09-28 04:00:00,129.517807,39.257324,4.863818,3.670138,-1.24132,9.419634,0.791121,0.791121
2021-09-29 04:00:00,132.015778,39.763447,4.882921,3.682948,-1.228524,9.407511,0.767301,0.767301
2021-09-30 04:00:00,129.711273,38.408333,4.865311,3.648274,-1.209467,9.277777,0.701024,0.701024
2021-10-01 04:00:00,131.531998,38.204254,4.87925,3.642947,-1.193698,9.227829,0.661599,0.661599
2021-10-04 04:00:00,133.106476,38.114456,4.891149,3.640594,-1.179034,9.183534,0.623105,0.623105
2021-10-05 04:00:00,133.167999,38.44099,4.891611,3.649124,-1.168584,9.15592,0.590141,0.590141
2021-10-06 04:00:00,134.408234,38.294048,4.900882,3.645294,-1.160939,9.132847,0.558116,0.558116
2021-10-07 04:00:00,133.783752,39.061398,4.896225,3.665135,-1.152578,9.12058,0.529789,0.529789
2021-10-08 04:00:00,132.649063,38.677727,4.887707,3.655264,-1.145877,9.07619,0.484409,0.484409
2021-10-11 04:00:00,132.877747,38.710384,4.88943,3.656108,-1.139666,9.056173,0.448829,0.448829
2021-10-12 04:00:00,135.622025,38.710384,4.909872,3.656108,-1.137124,9.067319,0.428493,0.428493
2021-10-13 04:00:00,137.873779,38.579765,4.926339,3.652728,-1.133811,9.06784,0.401641,0.401641
2021-10-14 04:00:00,139.395416,41.445087,4.937315,3.724369,-1.113505,9.084419,0.383693,0.383693
2021-10-15 04:00:00,138.014481,39.934875,4.927359,3.68725,-1.1071,9.009511,0.306353,0.306353
2021-10-18 04:00:00,139.791229,39.510384,4.94015,3.676564,-1.103008,8.995429,0.264819,0.264819
2021-10-19 04:00:00,137.214081,39.192013,4.921542,3.668473,-1.097615,8.948114,0.196609,0.196609
2021-10-20 04:00:00,138.946854,39.502224,4.934092,3.676357,-1.090757,8.944104,0.15687,0.15687
2021-10-21 04:00:00,139.263489,40.114468,4.936368,3.691737,-1.077063,8.912603,0.092296,0.092296
2021-10-22 04:00:00,139.896774,40.000183,4.940905,3.688884,-1.062239,8.859382,0.004204,0.004204
2021-10-25 04:00:00,138.885284,40.179787,4.933648,3.693364,-1.042021,8.782211,-0.113201,-0.113201
2021-10-26 04:00:00,140.099091,39.436916,4.94235,3.674702,-1.030657,8.729707,-0.215702,-0.215702
2021-10-27 04:00:00,140.239838,38.465485,4.943354,3.649761,-1.024715,8.68332,-0.322031,-0.322031
2021-10-28 04:00:00,143.239197,38.449158,4.964516,3.649337,-1.022586,8.696277,-0.371113,-0.371113
2021-10-29 04:00:00,143.459076,38.383846,4.96605,3.647637,-1.017659,8.678099,-0.459652,-0.459652
2021-11-01 04:00:00,142.086914,38.628746,4.956439,3.653997,-1.007508,8.637868,-0.581737,-0.581737
2021-11-02 04:00:00,142.113342,38.979774,4.956625,3.663043,-0.995706,8.60394,-0.704641,-0.704641
2021-11-03 04:00:00,143.652573,40.187939,4.967398,3.693567,-0.974193,8.565643,-0.842814,-0.842814
2021-11-04 04:00:00,141.189758,40.416512,4.950105,3.699238,-0.950859,8.46756,-1.078912,-1.078912
2021-11-05 04:00:00,141.946182,40.979778,4.955448,3.713079,-0.91702,8.360415,-1.339854,-1.339854
2021-11-08 05:00:00,142.368393,40.734879,4.958418,3.707085,-0.88121,8.225138,-1.644988,-1.644988
2021-11-09 05:00:00,143.327118,40.081814,4.96513,3.690923,-0.852683,8.112317,-1.89921,-1.89921
2021-11-10 05:00:00,144.778427,39.975693,4.975204,3.688272,-0.821554,8.00532,-2.107217,-2.107217
2021-11-11 05:00:00,146.335281,40.767529,4.9859,3.707886,-0.780966,7.881634,-2.289527,-2.289527
2021-11-12 05:00:00,145.701981,40.831825,4.981563,3.709462,-0.738247,7.720061,-2.468217,-2.468217
2021-11-15 05:00:00,147.707443,40.568081,4.995234,3.702982,-0.70597,7.609428,-2.503999,-2.503999
2021-11-16 05:00:00,145.183075,40.03233,4.977996,3.689687,-0.671514,7.45567,-2.563685,-2.563685
2021-11-17 05:00:00,146.449661,39.405918,4.986682,3.673916,-0.646284,7.361076,-2.513549,-2.513549
2021-11-18 05:00:00,145.798752,39.414165,4.982227,3.674125,-0.62257,7.269626,-2.459246,-2.459246
2021-11-19 05:00:00,146.229752,38.721821,4.985179,3.656403,-0.605529,7.199239,-2.386912,-2.386912
2021-11-22 05:00:00,146.423264,39.002052,4.986501,3.663614,-0.578517,7.105965,-2.354715,-2.354715
2021-11-23 05:00:00,147.399582,39.05975,4.993147,3.665093,-0.546748,6.997029,-2.344829,-2.344829
2021-11-24 05:00:00,150.135056,38.425102,5.011535,3.648711,-0.52408,6.92375,-2.298988,-2.298988
2021-11-26 05:00:00,146.871811,37.831665,4.98956,3.633146,-0.509004,6.838846,-2.268406,-2.268406
2021-11-29 05:00:00,148.516663,37.980026,5.000697,3.63706,-0.496744,6.807386,-2.184843,-2.184843
2021-11-30 05:00:00,145.314972,36.925018,4.978904,3.608889,-0.489838,6.746675,-2.136843,-2.136843
2021-12-01 05:00:00,142.975296,36.034874,4.962672,3.584487,-0.475931,6.668641,-2.107404,-2.107404
2021-12-02 05:00:00,148.006485,36.776665,4.997256,3.604864,-0.472209,6.699503,-1.976866,-1.976866
2021-12-03 05:00:00,147.135712,38.350918,4.991355,3.646778,-0.44283,6.60626,-1.974606,-1.974606
2021-12-06 05:00:00,149.387421,39.809795,5.006543,3.684113,-0.382493,6.41569,-2.057866,-2.057866
2021-12-07 05:00:00,150.706772,39.752094,5.015336,3.682663,-0.322541,6.203147,-2.147189,-2.147189
2021-12-08 05:00:00,152.712204,39.974632,5.028555,3.688245,-0.269171,6.021323,-2.195411,-2.195411
2021-12-09 05:00:00,150.970657,40.526855,5.017085,3.701965,-0.193497,5.733405,-2.320977,-2.320977
2021-12-10 05:00:00,152.773819,40.798851,5.028959,3.708654,-0.104628,5.416988,-2.443207,-2.443207
2021-12-13 05:00:00,154.585739,40.502136,5.040749,3.701355,-0.011851,5.084614,-2.547691,-2.547691
2021-12-14 05:00:00,152.580292,40.650486,5.027691,3.705011,0.089707,4.695326,-2.661626,-2.661626
2021-12-15 05:00:00,156.336472,40.930725,5.052011,3.711881,0.212476,4.263324,-2.767311,-2.767311
2021-12-16 05:00:00,154.215332,40.601044,5.03835,3.703794,0.334462,3.799572,-2.854496,-2.854496
2021-12-17 05:00:00,151.669952,40.263107,5.021707,3.695436,0.448139,3.365637,-2.889566,-2.889566
2021-12-20 05:00:00,151.970474,40.246632,5.023686,3.695026,0.601593,2.800783,-2.967155,-2.967155
2021-12-21 05:00:00,152.456528,41.17799,5.026879,3.717904,0.642254,2.639043,-2.813799,-2.813799
2021-12-22 05:00:00,154.188828,41.548889,5.038178,3.726871,0.675407,2.521025,-2.663697,-2.663697
2021-12-23 05:00:00,153.331543,41.606586,5.032603,3.728258,0.695727,2.438753,-2.520789,-2.520789
2021-12-27 05:00:00,156.044861,41.812637,5.050144,3.733199,0.720281,2.361191,-2.395276,-2.395276
2021-12-28 05:00:00,156.248108,42.389591,5.051445,3.746903,0.739203,2.281722,-2.287131,-2.287131
2021-12-29 05:00:00,157.016998,43.065456,5.056354,3.762721,0.7696,2.160564,-2.209334,-2.209334
2021-12-30 05:00:00,157.476532,42.851162,5.059276,3.757733,0.799193,2.056123,-2.133083,-2.133083
2021-12-31 05:00:00,157.918457,42.991272,5.062079,3.760997,0.822559,1.968438,-2.058189,-2.058189
2022-01-03 05:00:00,155.947571,43.73307,5.04952,3.778105,0.831329,1.908672,-1.980205,-1.980205
2022-01-04 05:00:00,155.832687,44.079247,5.048783,3.785989,0.83564,1.88506,-1.8961,-1.8961
2022-01-05 05:00:00,152.783539,44.507843,5.029022,3.795665,0.824252,1.900437,-1.805502,-1.805502
2022-01-06 05:00:00,151.095505,43.222061,5.017912,3.766351,0.816196,1.943831,-1.712943,-1.712943
2022-01-07 05:00:00,147.498413,44.375969,4.993817,3.792698,0.792103,1.989611,-1.627362,-1.627362
2022-01-10 05:00:00,146.261063,44.285305,4.985393,3.790653,0.764628,2.086954,-1.529685,-1.529685
2022-01-11 05:00:00,146.411331,44.779839,4.98642,3.801758,0.732997,2.199742,-1.432763,-1.432763
2022-01-12 05:00:00,149.133438,44.433662,5.004841,3.793997,0.719678,2.274384,-1.355638,-1.355638
2022-01-13 05:00:00,149.080383,44.664448,5.004486,3.799178,0.703745,2.330833,-1.289259,-1.289259
2022-01-14 05:00:00,146.349487,44.755104,4.985998,3.801205,0.679433,2.403335,-1.220359,-1.220359
2022-01-18 05:00:00,145.536362,44.112217,4.980426,3.786737,0.659022,2.484883,-1.151091,-1.151091
2022-01-19 05:00:00,143.618515,44.120457,4.967161,3.786924,0.638048,2.550921,-1.090098,-1.090098
2022-01-20 05:00:00,140.083282,43.831982,4.942237,3.780364,0.612557,2.62655,-1.02741,-1.02741
2022-01-21 05:00:00,139.358566,43.271511,4.93705,3.767494,0.592491,2.704842,-0.965416,-0.965416
2022-01-24 05:00:00,139.632507,43.172607,4.939014,3.765206,0.57198,2.785392,-0.903947,-0.903947
2022-01-25 05:00:00,137.661621,42.026939,4.924799,3.738311,0.554674,2.851256,-0.849349,-0.849349
2022-01-26 05:00:00,136.512726,41.013157,4.916418,3.713893,0.543168,2.89915,-0.802599,-0.802599
2022-01-27 05:00:00,133.021652,41.210964,4.890512,3.718704,0.526428,2.932881,-0.762026,-0.762026
2022-01-28 05:00:00,139.933029,41.590103,4.941164,3.727862,0.510649,3.037535,-0.692916,-0.692916
2022-01-31 05:00:00,141.488495,41.013157,4.952218,3.713893,0.498216,3.101899,-0.640321,-0.640321
2022-02-01 05:00:00,140.967087,41.00491,4.948526,3.713692,0.495794,3.1073,-0.612482,-0.612482
2022-02-02 05:00:00,144.166473,41.548889,4.970969,3.726871,0.491842,3.137938,-0.573687,-0.573687
2022-02-03 05:00:00,146.013596,40.798851,4.9837,3.708654,0.487775,3.174709,-0.53185,-0.53185
2022-02-04 05:00:00,146.923935,40.057053,4.989915,3.690305,0.479971,3.218676,-0.486227,-0.486227
2022-02-07 05:00:00,143.353333,40.460922,4.965312,3.700337,0.473768,3.212212,-0.463491,-0.463491
2022-02-08 05:00:00,143.362228,41.03788,4.965374,3.714496,0.466898,3.231083,-0.428456,-0.428456
2022-02-09 05:00:00,148.337997,41.202724,4.999493,3.718504,0.457115,3.29971,-0.36831,-0.36831
2022-02-10 05:00:00,145.085617,40.568081,4.977324,3.702982,0.448111,3.317978,-0.332179,-0.332179
2022-02-11 05:00:00,146.658813,40.139484,4.988109,3.69236,0.437324,3.373352,-0.27593,-0.27593
2022-02-14 05:00:00,143.20314,39.035027,4.964264,3.664459,0.420956,3.421689,-0.221655,-0.221655
2022-02-15 05:00:00,143.733398,39.809795,4.96796,3.684113,0.410899,3.454163,-0.174253,-0.174253
2022-02-16 05:00:00,144.740952,39.463619,4.974946,3.675379,0.393812,3.527538,-0.101231,-0.101231
2022-02-17 05:00:00,143.026352,38.97076,4.963029,3.662812,0.381776,3.564655,-0.046401,-0.046401
2022-02-18 05:00:00,143.088211,38.804253,4.963461,3.65853,0.371487,3.604365,0.012641,0.012641
2022-02-22 05:00:00,144.43161,38.121582,4.972806,3.640781,0.371464,3.620386,0.059884,0.059884
2022-02-23 05:00:00,143.282684,37.84684,4.964819,3.633547,0.367952,3.627847,0.104309,0.104309
2022-02-24 05:00:00,144.007385,37.688663,4.969865,3.629359,0.372602,3.617557,0.140151,0.140151
2022-02-25 05:00:00,148.55896,38.462914,5.000982,3.649694,0.372366,3.64196,0.20519,0.20519
2022-02-28 05:00:00,145.925232,38.371338,4.983094,3.647311,0.376122,3.611261,0.233302,0.233302
2022-03-01 05:00:00,144.767471,37.472202,4.975129,3.623599,0.375096,3.61593,0.297387,0.297387
2022-03-02 05:00:00,147.692841,38.421291,4.995135,3.648612,0.374876,3.627358,0.376752,0.376752
2022-03-03 05:00:00,148.55896,38.895832,5.000982,3.660887,0.369314,3.648965,0.475419,0.475419
2022-03-04 05:00:00,152.34169,39.728359,5.026126,3.682065,0.365257,3.681225,0.597013,0.597013
2022-03-07 05:00:00,150.406113,39.120617,5.013339,3.66665,0.352842,3.719592,0.742812,0.742812
2022-03-08 05:00:00,148.002167,39.520226,4.997227,3.676813,0.356027,3.688182,0.813463,0.813463
2022-03-09 05:00:00,149.354401,40.061378,5.006322,3.690413,0.360094,3.677426,0.906726,0.906726
2022-03-10 05:00:00,149.292526,40.019749,5.005908,3.689373,0.362182,3.669684,0.994517,0.994517
2022-03-11 05:00:00,146.862061,39.495255,4.989494,3.676181,0.353874,3.688588,1.099449,1.099449
2022-03-14 04:00:00,145.465637,39.886551,4.97994,3.686039,0.345166,3.707644,1.171552,1.171552
2022-03-15 04:00:00,146.49086,40.103004,4.986963,3.691451,0.336792,3.743713,1.233495,1.233495
2022-03-16 04:00:00,147.29512,39.445305,4.992438,3.674915,0.329423,3.781837,1.270079,1.270079
2022-03-17 04:00:00,148.276138,39.528557,4.999076,3.677023,0.320249,3.821514,1.288379,1.288379
2022-03-18 04:00:00,145.60704,39.428654,4.980911,3.674493,0.314998,3.823453,1.24689,1.24689
2022-03-21 04:00:00,145.775024,39.445305,4.982065,3.674915,0.304264,3.863922,1.264018,1.264018
2022-03-22 04:00:00,143.768738,39.486927,4.968206,3.67597,0.300436,3.863811,1.220574,1.220574
2022-03-23 04:00:00,143.768738,38.912479,4.968206,3.661315,0.282831,3.932674,1.280831,1.280831
2022-03-24 04:00:00,144.776276,39.145592,4.97519,3.667288,0.265367,4.002013,1.340004,1.340004
2022-03-25 04:00:00,145.60704,39.228848,4.980911,3.669412,0.248844,4.067799,1.394496,1.394496
2022-03-28 04:00:00,149.212997,39.287117,5.005375,3.670897,0.23188,4.154165,1.481369,1.481369
2022-03-29 04:00:00,151.422516,39.811615,5.020074,3.684159,0.216323,4.223105,1.54543,1.54543
2022-03-30 04:00:00,150.729324,39.511909,5.015486,3.676602,0.203833,4.266073,1.575618,1.575618
2022-03-31 04:00:00,147.698929,37.272396,4.995176,3.618253,0.181733,4.337619,1.6544,1.6544
2022-04-01 04:00:00,152.497818,36.51479,5.02715,3.597717,0.146408,4.500415,1.874079,1.874079
2022-04-04 04:00:00,150.178345,36.131832,5.011824,3.587174,0.120043,4.581207,1.960123,1.960123
2022-04-05 04:00:00,150.995926,36.20676,5.017253,3.589246,0.095879,4.673121,2.060296,2.060296
2022-04-06 04:00:00,155.705963,36.889431,5.047969,3.607925,0.081111,4.755328,2.134422,2.134422
2022-04-07 04:00:00,153.39537,37.555454,5.033019,3.625819,0.068531,4.784539,2.114741,2.114741
2022-04-08 04:00:00,149.485168,37.813538,5.007197,3.632667,0.061504,4.783774,2.047863,2.047863
2022-04-11 04:00:00,147.290131,36.989334,4.992404,3.61063,0.054226,4.796615,2.006459,2.006459
2022-04-12 04:00:00,146.828033,36.82283,4.989262,3.606118,0.050454,4.80732,1.962548,1.962548
2022-04-13 04:00:00,146.676941,37.130867,4.988232,3.614449,0.050174,4.806881,1.901313,1.901313
2022-04-14 04:00:00,146.294815,37.305695,4.985624,3.619146,0.050298,4.803589,1.838089,1.838089
2022-04-18 04:00:00,144.92627,37.047619,4.976225,3.612204,0.053537,4.782838,1.74879,1.74879
2022-04-19 04:00:00,147.290131,37.963394,4.992404,3.636622,0.050845,4.807502,1.735365,1.735365
2022-04-20 04:00:00,150.213882,38.745979,5.01206,3.657027,0.043236,4.853943,1.755068,1.755068
2022-04-21 04:00:00,151.635788,38.97076,5.021482,3.662812,0.037697,4.883405,1.744271,1.744271
2022-04-22 04:00:00,148.472061,37.913448,5.000397,3.635306,0.032983,4.880495,1.681458,1.681458
2022-04-25 04:00:00,145.921555,37.788563,4.983069,3.632006,0.030651,4.871744,1.613113,1.613113
2022-04-26 04:00:00,144.792938,37.355656,4.975305,3.620484,0.031135,4.862582,1.544729,1.544729
2022-04-27 04:00:00,143.708725,36.82283,4.967789,3.606118,0.037029,4.834259,1.447666,1.447666
2022-04-28 04:00:00,144.099777,37.072594,4.970506,3.612878,0.042821,4.815798,1.372203,1.372203
2022-04-29 04:00:00,139.425308,35.299305,4.937529,3.563863,0.06279,4.713756,1.161035,1.161035
2022-05-02 04:00:00,133.622223,35.399208,4.895017,3.566689,0.093409,4.561856,0.868704,0.868704
2022-05-03 04:00:00,135.621735,35.748867,4.90987,3.576519,0.114049,4.501972,0.736547,0.736547
2022-05-04 04:00:00,135.781693,37.014309,4.911048,3.611305,0.127596,4.45026,0.618486,0.618486
2022-05-05 04:00:00,133.791046,36.448189,4.896279,3.595892,0.146356,4.369998,0.447035,0.447035
2022-05-06 04:00:00,132.244766,36.623028,4.884654,3.600677,0.166031,4.286831,0.267215,0.267215
2022-05-09 04:00:00,127.410301,36.50647,4.847413,3.597489,0.191842,4.157265,-0.00525,-0.00525
2022-05-10 04:00:00,125.801819,36.056904,4.834708,3.585098,0.222629,4.036562,-0.265938,-0.265938
2022-05-11 04:00:00,127.525841,36.090206,4.848319,3.586022,0.248226,3.958176,-0.446429,-0.446429
2022-05-12 04:00:00,128.16568,35.93203,4.853324,3.581629,0.272158,3.878553,-0.630509,-0.630509
2022-05-13 04:00:00,129.738678,36.25671,4.865522,3.590624,0.291136,3.820163,-0.76807,-0.76807
2022-05-16 04:00:00,128.15683,36.756229,4.853255,3.604308,0.308999,3.739526,-0.9472,-0.9472
2022-05-17 04:00:00,127.23259,37.413921,4.846017,3.622043,0.32377,3.673309,-1.090421,-1.090421
2022-05-18 04:00:00,122.85141,34.275284,4.810976,3.534425,0.363307,3.526893,-1.386695,-1.386695
