Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2021-05-17 04:00:00,1259.01001,32.648602,7.138081,3.485802,0.538138,5.26224,0.106024,0.106024
2021-05-18 04:00:00,1245.430054,32.599762,7.127236,3.484305,0.537436,5.254645,0.059157,0.059157
2021-05-19 04:00:00,1251.459961,32.420689,7.132066,3.478797,0.538006,5.260451,0.033521,0.033521
2021-05-20 04:00:00,1275.880005,32.656742,7.151391,3.486051,0.542097,5.261612,-0.000461,-0.000461
2021-05-21 04:00:00,1276.290039,32.518364,7.151713,3.481805,0.547934,5.243912,-0.073217,-0.073217
2021-05-24 04:00:00,1280.109985,32.404411,7.154701,3.478295,0.557398,5.215906,-0.169062,-0.169062
2021-05-25 04:00:00,1287.099976,32.013702,7.160147,3.466164,0.572036,5.177375,-0.289255,-0.289255
2021-05-26 04:00:00,1281.709961,31.679968,7.15595,3.455685,0.599216,5.085249,-0.527694,-0.527694
2021-05-27 04:00:00,1297.119995,31.460192,7.167902,3.448723,0.623568,5.017387,-0.724396,-0.724396
2021-05-28 04:00:00,1300.949951,31.525316,7.17085,3.450791,0.651193,4.923718,-0.987341,-0.987341
2021-06-01 04:00:00,1296.300049,31.3381,7.167269,3.444835,0.69038,4.789024,-1.347789,-1.347789
2021-06-02 04:00:00,1274.869995,31.574156,7.150599,3.452339,0.736987,4.606269,-1.81549,-1.81549
2021-06-03 04:00:00,1255.280029,31.720675,7.135114,3.456969,0.77694,4.449257,-2.188312,-2.188312
2021-06-04 04:00:00,1256.819946,31.86718,7.13634,3.461577,0.816558,4.309761,-2.4719,-2.4719
2021-06-07 04:00:00,1248.77002,31.736948,7.129914,3.457482,0.850141,4.190569,-2.64754,-2.64754
2021-06-08 04:00:00,1266.040039,31.622992,7.143649,3.453884,0.864456,4.157918,-2.608296,-2.608296
2021-06-09 04:00:00,1269.089966,32.404411,7.146055,3.478295,0.868337,4.125724,-2.552683,-2.552683
2021-06-10 04:00:00,1300.390015,33.112572,7.17042,3.499913,0.868341,4.131303,-2.425483,-2.425483
2021-06-11 04:00:00,1325.47998,32.681168,7.18953,3.486799,0.87677,4.13241,-2.310466,-2.310466
2021-06-14 04:00:00,1351.839966,32.257893,7.209222,3.473763,0.888419,4.123064,-2.217391,-2.217391
2021-06-15 04:00:00,1358.420044,32.225334,7.214078,3.472753,0.899001,4.09207,-2.162478,-2.162478
2021-06-16 04:00:00,1349.920044,31.989285,7.207801,3.465401,0.905676,4.069271,-2.094034,-2.094034
2021-06-17 04:00:00,1368.050049,32.135796,7.221142,3.469971,0.916701,4.040215,-2.03771,-2.03771
2021-06-18 04:00:00,1352.869995,31.590433,7.209984,3.452854,0.924713,4.017085,-1.974685,-1.974685
2021-06-21 04:00:00,1364.550049,32.086956,7.21858,3.46845,0.932107,3.985612,-1.926944,-1.926944
2021-06-22 04:00:00,1376.98999,32.241615,7.227655,3.473258,0.941085,3.959024,-1.873737,-1.873737
2021-06-23 04:00:00,1356.599976,31.785789,7.212737,3.459019,0.946475,3.938862,-1.815222,-1.815222
2021-06-24 04:00:00,1355.410034,31.899748,7.211859,3.462598,0.951628,3.916755,-1.76378,-1.76378
2021-06-25 04:00:00,1352.02002,31.728813,7.209355,3.457225,0.957066,3.900562,-1.708333,-1.708333
2021-06-28 04:00:00,1381.670044,31.84277,7.231048,3.46081,0.966036,3.887781,-1.652873,-1.652873
2021-06-29 04:00:00,1397.650024,31.826481,7.242548,3.460299,0.976901,3.862177,-1.618439,-1.618439
2021-06-30 04:00:00,1385.339966,31.875322,7.233701,3.461832,0.986795,3.817582,-1.610867,-1.610867
2021-07-01 04:00:00,1381.130005,32.200924,7.230657,3.471995,0.996055,3.77236,-1.604518,-1.604518
2021-07-02 04:00:00,1401.150024,32.339291,7.245049,3.476283,1.006299,3.746869,-1.574674,-1.574674
2021-07-06 04:00:00,1419.650024,31.981144,7.258166,3.465146,1.018429,3.729159,-1.538404,-1.538404
2021-07-07 04:00:00,1435.969971,32.02998,7.269596,3.466672,1.032305,3.690931,-1.529788,-1.529788
2021-07-08 04:00:00,1422.430054,31.948582,7.260122,3.464128,1.043964,3.643698,-1.533179,-1.533179
2021-07-09 04:00:00,1435.410034,32.241615,7.269206,3.473258,1.057725,3.595454,-1.538133,-1.538133
2021-07-12 04:00:00,1436.040039,32.363708,7.269645,3.477038,1.071749,3.543133,-1.548975,-1.548975
2021-07-13 04:00:00,1442.189941,32.274178,7.273918,3.474267,1.089371,3.489153,-1.560794,-1.560794
2021-07-14 04:00:00,1435.560059,32.518364,7.26931,3.481805,1.104504,3.423642,-1.584517,-1.584517
2021-07-15 04:00:00,1436.030029,32.632328,7.269638,3.485303,1.118195,3.372387,-1.589133,-1.589133
2021-07-16 04:00:00,1448.98999,32.843956,7.278622,3.491768,1.130106,3.332555,-1.579445,-1.579445
2021-07-19 04:00:00,1438.660034,32.681168,7.271467,3.486799,1.139863,3.296993,-1.566966,-1.566966
2021-07-20 04:00:00,1443.410034,33.413746,7.274764,3.508967,1.145709,3.254509,-1.565952,-1.565952
2021-07-21 04:00:00,1432.790039,33.389317,7.267379,3.508236,1.151278,3.228425,-1.548478,-1.548478
2021-07-22 04:00:00,1459.589966,33.755611,7.285911,3.519147,1.158071,3.210489,-1.524432,-1.524432
2021-07-23 04:00:00,1477.140015,33.92654,7.297863,3.524198,1.167506,3.18334,-1.51351,-1.51351
2021-07-26 04:00:00,1471.560059,34.032364,7.294078,3.527312,1.184164,3.117161,-1.55062,-1.55062
2021-07-27 04:00:00,1479.880005,34.268417,7.299716,3.534224,1.197893,3.066093,-1.568122,-1.568122
2021-07-28 04:00:00,1487.640015,35.367294,7.304946,3.565788,1.207417,2.999554,-1.600655,-1.600655
2021-07-29 04:00:00,1511.699951,35.145523,7.32099,3.559497,1.219876,2.978846,-1.575071,-1.575071
2021-07-30 04:00:00,1473.709961,35.161949,7.295538,3.559965,1.228536,2.921994,-1.594396,-1.594396
2021-08-02 04:00:00,1480.150024,36.106491,7.299899,3.586473,1.227315,2.898168,-1.572856,-1.572856
2021-08-03 04:00:00,1496.719971,37.519215,7.311031,3.624853,1.214951,2.907012,-1.512423,-1.512423
2021-08-04 04:00:00,1515.26001,37.116756,7.323342,3.614069,1.215506,2.930422,-1.4374,-1.4374
2021-08-05 04:00:00,1527.560059,37.009979,7.331427,3.611188,1.220089,2.925458,-1.401318,-1.401318
2021-08-06 04:00:00,1521.689941,37.018196,7.327577,3.61141,1.22045,2.920032,-1.36829,-1.36829
2021-08-09 04:00:00,1523.939941,37.765625,7.329054,3.631399,1.209462,2.937016,-1.309827,-1.309827
2021-08-10 04:00:00,1515.27002,39.580799,7.323349,3.678344,1.176696,2.995054,-1.201659,-1.201659
2021-08-11 04:00:00,1498.780029,38.036674,7.312407,3.638551,1.165529,3.071569,-1.071208,-1.071208
2021-08-12 04:00:00,1518.150024,38.800522,7.325248,3.658434,1.147315,3.127871,-0.969062,-0.969062
2021-08-13 04:00:00,1537.48999,39.818993,7.337906,3.684344,1.123545,3.198381,-0.847088,-0.847088
2021-08-16 04:00:00,1558.910034,40.17218,7.351742,3.693175,1.106352,3.26579,-0.727299,-0.727299
2021-08-17 04:00:00,1546.25,41.412415,7.343588,3.723581,1.073641,3.345799,-0.583659,-0.583659
2021-08-18 04:00:00,1519.930054,40.500713,7.32642,3.70132,1.051813,3.433322,-0.41943,-0.41943
2021-08-19 04:00:00,1541.599976,40.081825,7.340576,3.690923,1.04062,3.499726,-0.278513,-0.278513
2021-08-20 04:00:00,1530.51001,40.016121,7.333356,3.689282,1.028767,3.537944,-0.176665,-0.176665
2021-08-23 04:00:00,1531.920044,41.009956,7.334277,3.713815,1.002421,3.611471,0.001969,0.001969
2021-08-24 04:00:00,1525.560059,39.736866,7.330117,3.682279,0.981938,3.714347,0.257232,0.257232
2021-08-25 04:00:00,1560.619995,39.022289,7.352838,3.664133,0.969862,3.799136,0.493308,0.493308
2021-08-26 04:00:00,1556.890015,38.915512,7.350446,3.661393,0.954776,3.854637,0.669933,0.669933
2021-08-27 04:00:00,1565.609985,38.27486,7.356031,3.644793,0.944326,3.914156,0.851783,0.851783
2021-08-30 04:00:00,1588.72998,38.406277,7.37069,3.648221,0.93521,3.958839,0.990027,0.990027
2021-08-31 04:00:00,1552.829956,37.839542,7.347834,3.633355,0.927791,3.976839,1.053729,1.053729
2021-09-01 04:00:00,1552.670044,37.814911,7.347731,3.632703,0.917819,4.013566,1.157893,1.157893
2021-09-02 04:00:00,1569.189941,38.471985,7.358315,3.64993,0.910115,4.036459,1.223592,1.223592
2021-09-03 04:00:00,1575.310059,38.471985,7.362207,3.64993,0.900562,4.075218,1.325549,1.325549
2021-09-07 04:00:00,1579.449951,38.39806,7.364832,3.648007,0.892162,4.110218,1.414735,1.414735
2021-09-08 04:00:00,1604.050049,38.200939,7.380287,3.64286,0.88683,4.149691,1.508702,1.508702
2021-09-09 04:00:00,1584.800049,37.80669,7.368214,3.632486,0.883255,4.159802,1.524619,1.524619
2021-09-10 04:00:00,1593.98999,37.445293,7.373996,3.622881,0.880636,4.183558,1.567602,1.567602
2021-09-13 04:00:00,1555.47998,36.615742,7.349539,3.600478,0.875347,4.197873,1.58168,1.58168
2021-09-14 04:00:00,1559.439941,36.722507,7.352082,3.60339,0.868288,4.223301,1.615991,1.615991
2021-09-15 04:00:00,1561.150024,36.771801,7.353178,3.604731,0.861475,4.247791,1.640625,1.640625
2021-09-16 04:00:00,1554.589966,36.525391,7.348967,3.598008,0.858587,4.259765,1.631582,1.631582
2021-09-17 04:00:00,1545.180054,36.049004,7.342896,3.584879,0.8553,4.276748,1.630581,1.630581
2021-09-20 04:00:00,1527.189941,36.303623,7.331185,3.591918,0.848867,4.282125,1.601595,1.601595
2021-09-21 04:00:00,1535.380005,36.073643,7.336533,3.585562,0.843033,4.313787,1.626762,1.626762
2021-09-22 04:00:00,1542.780029,36.098286,7.341341,3.586245,0.839288,4.331447,1.618339,1.618339
2021-09-23 04:00:00,1563.51001,36.29541,7.354689,3.591691,0.838618,4.342631,1.594229,1.594229
2021-09-24 04:00:00,1556.839966,36.090065,7.350413,3.586018,0.839926,4.338425,1.537714,1.537714
2021-09-27 04:00:00,1477.959961,35.786167,7.298418,3.577561,0.836923,4.304275,1.424262,1.424262
2021-09-28 04:00:00,1421.650024,35.350853,7.259573,3.565323,0.833053,4.28947,1.354479,1.354479
2021-09-29 04:00:00,1408.439941,35.753319,7.250238,3.576643,0.82782,4.28942,1.316054,1.316054
2021-09-30 04:00:00,1377.359985,35.326218,7.227924,3.564625,0.820922,4.301644,1.300902,1.300902
2021-10-01 04:00:00,1389.869995,35.260506,7.236965,3.562764,0.815391,4.331921,1.317537,1.317537
2021-10-04 04:00:00,1372.52002,34.841621,7.224404,3.550813,0.80933,4.350623,1.309644,1.309644
2021-10-05 04:00:00,1384.02002,34.759483,7.232748,3.548452,0.806932,4.369387,1.300319,1.300319
2021-10-06 04:00:00,1384.5,34.513081,7.233094,3.541338,0.804681,4.383447,1.281555,1.281555
2021-10-07 04:00:00,1404.319946,35.10445,7.247308,3.558328,0.800833,4.397682,1.262807,1.262807
2021-10-08 04:00:00,1385.300049,34.866261,7.233672,3.55152,0.796776,4.403905,1.230397,1.230397
2021-10-11 04:00:00,1361.430054,34.545937,7.216291,3.54229,0.795006,4.40015,1.182106,1.182106
2021-10-12 04:00:00,1355.25,34.373455,7.211741,3.537285,0.794442,4.401575,1.144835,1.144835
2021-10-13 04:00:00,1360.439941,34.020271,7.215563,3.526957,0.797558,4.402611,1.10849,1.10849
2021-10-14 04:00:00,1399.310059,34.225609,7.243735,3.532974,0.7982,4.423716,1.107919,1.107919
2021-10-15 04:00:00,1417.75,34.077766,7.256826,3.528645,0.800462,4.432281,1.086105,1.086105
2021-10-18 04:00:00,1420.22998,33.938141,7.258574,3.524539,0.801549,4.433483,1.052797,1.052797
2021-10-19 04:00:00,1430.449951,34.570576,7.265744,3.543003,0.804154,4.416625,0.990267,0.990267
2021-10-20 04:00:00,1437.339966,35.153736,7.270549,3.559731,0.805057,4.404765,0.93866,0.93866
2021-10-21 04:00:00,1436.949951,35.203018,7.270278,3.561132,0.803374,4.409358,0.91829,0.91829
2021-10-22 04:00:00,1469.75,35.449421,7.292848,3.568107,0.799417,4.440444,0.947135,0.947135
2021-10-25 04:00:00,1470.719971,35.441204,7.293507,3.567875,0.796166,4.452887,0.944839,0.944839
2021-10-26 04:00:00,1470.579956,35.777958,7.293412,3.577332,0.793488,4.454842,0.925495,0.925495
2021-10-27 04:00:00,1461.890015,35.293369,7.287485,3.563695,0.788569,4.477267,0.948062,0.948062
2021-10-28 04:00:00,1479.150024,35.465851,7.299223,3.56857,0.78114,4.511669,0.997895,0.997895
2021-10-29 04:00:00,1480.880005,35.925804,7.300392,3.581456,0.772432,4.533962,1.02844,1.02844
2021-11-01 04:00:00,1444.439941,35.84367,7.275477,3.579167,0.762697,4.545655,1.042739,1.042739
2021-11-02 04:00:00,1469.839966,37.330311,7.292909,3.619806,0.751956,4.570973,1.095002,1.095002
2021-11-03 04:00:00,1471.25,36.812859,7.293868,3.605847,0.744058,4.610909,1.189809,1.189809
2021-11-04 04:00:00,1484.400024,36.332287,7.302766,3.592707,0.736282,4.65752,1.30946,1.30946
2021-11-05 04:00:00,1518.530029,40.276237,7.325498,3.695762,0.716612,4.677071,1.367134,1.367134
2021-11-08 05:00:00,1543.0,40.044235,7.341484,3.689985,0.701974,4.751212,1.584766,1.584766
2021-11-09 05:00:00,1557.51001,39.190819,7.350844,3.668443,0.694427,4.803378,1.7475,1.7475
2021-11-10 05:00:00,1544.72998,40.615944,7.342604,3.704161,0.679994,4.823797,1.814309,1.814309
2021-11-11 05:00:00,1521.23999,41.577072,7.327281,3.727549,0.658336,4.873303,1.966906,1.966906
2021-11-12 05:00:00,1533.589966,41.20422,7.335367,3.718541,0.641853,4.948609,2.193961,2.193961
2021-11-15 05:00:00,1515.050049,41.137936,7.323204,3.716931,0.623376,5.006159,2.35255,2.35255
2021-11-16 05:00:00,1528.51001,41.096504,7.332049,3.715923,0.609169,5.068425,2.500458,2.500458
2021-11-17 05:00:00,1534.170044,42.148773,7.335745,3.741206,0.591965,5.121081,2.575659,2.575659
2021-11-18 05:00:00,1544.119995,42.596195,7.342209,3.751765,0.574598,5.186452,2.656264,2.656264
2021-11-19 05:00:00,1552.069946,42.090782,7.347345,3.739829,0.55825,5.259587,2.728884,2.728884
2021-11-22 05:00:00,1523.280029,42.422199,7.328621,3.747672,0.535129,5.323135,2.742825,2.742825
2021-11-23 05:00:00,1524.189941,42.322773,7.329218,3.745325,0.513408,5.406337,2.789799,2.789799
2021-11-24 05:00:00,1518.25,42.165344,7.325314,3.741599,0.490851,5.488746,2.812281,2.812281
2021-11-26 05:00:00,1496.650024,44.742161,7.310985,3.800916,0.457525,5.571971,2.81629,2.81629
2021-11-29 05:00:00,1536.219971,43.416466,7.33708,3.770839,0.437937,5.685689,2.872176,2.872176
2021-11-30 05:00:00,1514.130005,44.518456,7.322596,3.795904,0.416409,5.741946,2.77996,2.77996
2021-12-01 05:00:00,1520.449951,45.305592,7.326762,3.81343,0.39603,5.816529,2.731483,2.731483
2021-12-02 05:00:00,1547.599976,43.946754,7.344461,3.782979,0.386101,5.883848,2.667516,2.667516
2021-12-03 05:00:00,1529.530029,44.965881,7.332716,3.805904,0.372501,5.915013,2.543071,2.543071
2021-12-06 05:00:00,1535.5,42.654198,7.336611,3.753126,0.36426,5.969497,2.475425,2.475425
2021-12-07 05:00:00,1566.150024,42.853043,7.356376,3.757777,0.3602,6.002823,2.378436,2.378436
2021-12-08 05:00:00,1586.150024,42.58791,7.369065,3.75157,0.356857,6.030292,2.28295,2.28295
2021-12-09 05:00:00,1582.160034,43.151337,7.366546,3.764713,0.35335,6.036284,2.164201,2.164201
2021-12-10 05:00:00,1588.369995,43.731327,7.370464,3.778065,0.350751,6.045305,2.064184,2.064184
2021-12-13 05:00:00,1590.199951,45.736435,7.371615,3.822895,0.343786,6.057359,1.97941,1.97941
2021-12-14 05:00:00,1542.920044,46.018143,7.341432,3.829036,0.330617,6.075488,1.912202,1.912202
2021-12-15 05:00:00,1567.0,48.719246,7.356918,3.886074,0.315352,6.131438,1.905521,1.905521
2021-12-16 05:00:00,1565.849976,50.74921,7.356184,3.926896,0.299743,6.179125,1.885791,1.885791
2021-12-17 05:00:00,1579.339966,49.282673,7.364762,3.897573,0.291754,6.22763,1.867618,1.867618
2021-12-20 05:00:00,1554.430054,50.558643,7.348864,3.923134,0.277752,6.259206,1.827094,1.827094
2021-12-21 05:00:00,1571.540039,48.843533,7.359811,3.888622,0.269207,6.312966,1.820037,1.820037
2021-12-22 05:00:00,1604.939941,49.340672,7.380842,3.898749,0.265869,6.344286,1.783617,1.783617
2021-12-23 05:00:00,1626.22998,48.644676,7.39402,3.884542,0.267166,6.356202,1.724941,1.724941
2021-12-27 05:00:00,1673.410034,49.050671,7.422619,3.892854,0.27408,6.355665,1.654891,1.654891
2021-12-28 05:00:00,1675.170044,48.064682,7.42367,3.872548,0.280004,6.339343,1.56965,1.56965
2021-12-29 05:00:00,1701.98999,47.708408,7.439553,3.865108,0.288681,6.32377,1.491261,1.491261
2021-12-30 05:00:00,1702.530029,48.387814,7.439871,3.879248,0.296828,6.288403,1.392669,1.392669
2021-12-31 05:00:00,1697.209961,48.926384,7.436741,3.890317,0.304561,6.251904,1.298157,1.298157
2022-01-03 05:00:00,1674.859985,46.937847,7.423485,3.848824,0.309946,6.230557,1.227569,1.227569
2022-01-04 05:00:00,1640.72998,45.181301,7.402897,3.810683,0.313252,6.209192,1.160131,1.160131
2022-01-05 05:00:00,1583.109985,46.092712,7.367147,3.830655,0.313256,6.167172,1.068827,1.068827
2022-01-06 05:00:00,1602.849976,45.438152,7.379539,3.816352,0.314372,6.179783,1.051323,1.051323
2022-01-07 05:00:00,1542.390015,46.167282,7.341088,3.832271,0.31064,6.15063,0.980095,0.980095
2022-01-10 05:00:00,1565.98999,46.598141,7.356273,3.841561,0.307374,6.175476,0.981863,0.981863
2022-01-11 05:00:00,1571.430054,46.970985,7.359741,3.84953,0.305773,6.18266,0.960578,0.960578
2022-01-12 05:00:00,1559.619995,46.937847,7.352197,3.848824,0.304513,6.180179,0.927181,0.927181
2022-01-13 05:00:00,1503.689941,46.018143,7.315677,3.829036,0.300385,6.165493,0.878229,0.878229
2022-01-14 05:00:00,1512.76001,45.529297,7.321691,3.818356,0.297922,6.184121,0.876731,0.876731
2022-01-18 05:00:00,1483.75,44.833309,7.302328,3.802951,0.294326,6.183021,0.848215,0.848215
2022-01-19 05:00:00,1469.069946,44.361027,7.292385,3.792361,0.292401,6.183495,0.822473,0.822473
2022-01-20 05:00:00,1470.530029,44.7836,7.293378,3.801842,0.287997,6.198458,0.818914,0.818914
2022-01-21 05:00:00,1458.339966,43.739601,7.285054,3.778254,0.284356,6.210684,0.812478,0.812478
2022-01-24 05:00:00,1462.640015,42.703915,7.287998,3.754291,0.282209,6.228504,0.815837,0.815837
2022-01-25 05:00:00,1413.699951,43.532467,7.253966,3.773507,0.278264,6.203935,0.752369,0.752369
2022-01-26 05:00:00,1405.530029,43.921886,7.24817,3.782413,0.27404,6.211638,0.741652,0.741652
2022-01-27 05:00:00,1396.449951,44.556381,7.241689,3.796755,0.268238,6.223253,0.738968,0.738968
2022-01-28 05:00:00,1430.530029,45.357853,7.2658,3.814583,0.262416,6.264794,0.791227,0.791227
2022-01-31 05:00:00,1472.680054,43.988682,7.294839,3.783932,0.259658,6.312311,0.858811,0.858811
2022-02-01 05:00:00,1496.430054,44.305931,7.310838,3.791119,0.257646,6.33407,0.882091,0.882091
2022-02-02 05:00:00,1526.069946,44.965469,7.330451,3.805895,0.256574,6.353958,0.906108,0.906108
2022-02-03 05:00:00,1495.52002,44.564735,7.310229,3.796943,0.254504,6.34389,0.869674,0.869674
2022-02-04 05:00:00,1491.900024,44.24749,7.307806,3.789799,0.252641,6.350348,0.869444,0.869444
2022-02-07 05:00:00,1499.949951,44.422806,7.313187,3.793753,0.250606,6.362448,0.886554,0.886554
2022-02-08 05:00:00,1500.689941,43.16217,7.31368,3.764964,0.249675,6.373661,0.906191,0.906191
2022-02-09 05:00:00,1554.670044,42.970158,7.349019,3.760506,0.250254,6.407936,0.990077,0.990077
2022-02-10 05:00:00,1521.699951,42.243824,7.327583,3.743458,0.250271,6.390705,0.940675,0.940675
2022-02-11 05:00:00,1430.410034,42.3941,7.265716,3.747009,0.248537,6.334448,0.770303,0.770303
2022-02-14 05:00:00,1416.119995,41.575947,7.255676,3.727522,0.247831,6.331881,0.757981,0.757981
2022-02-15 05:00:00,1429.76001,41.567593,7.265262,3.727321,0.248198,6.34015,0.786168,0.786168
2022-02-16 05:00:00,1462.199951,41.475754,7.287697,3.725109,0.248976,6.360234,0.868206,0.868206
2022-02-17 05:00:00,1417.119995,40.824574,7.256382,3.709284,0.251,6.325352,0.729787,0.729787
2022-02-18 05:00:00,1408.459961,40.515671,7.250252,3.701689,0.253855,6.31056,0.662924,0.662924
2022-02-22 05:00:00,1416.75,39.680809,7.256121,3.680868,0.25718,6.309477,0.657786,0.657786
2022-02-23 05:00:00,1380.650024,39.129807,7.23031,3.666884,0.26169,6.270722,0.422449,0.422449
2022-02-24 05:00:00,1412.369995,38.370083,7.253024,3.647278,0.265758,6.28373,0.486149,0.486149
2022-02-25 05:00:00,1447.52002,39.839439,7.277607,3.684857,0.268635,6.287724,0.497144,0.497144
2022-02-28 05:00:00,1408.73999,39.188251,7.250451,3.668377,0.272693,6.250109,0.172599,0.172599
2022-03-01 05:00:00,1393.339966,38.194767,7.239459,3.642699,0.278755,6.224039,-0.096553,-0.096553
2022-03-02 05:00:00,1387.300049,39.822742,7.235115,3.684438,0.283763,6.189607,-0.477778,-0.477778
2022-03-03 05:00:00,1404.709961,39.931278,7.247586,3.68716,0.289555,6.179952,-0.639848,-0.639848
2022-03-04 05:00:00,1388.780029,40.615849,7.236181,3.704158,0.294975,6.143548,-1.079715,-1.079715
2022-03-07 05:00:00,1339.439941,40.056503,7.200007,3.690291,0.301744,6.086484,-1.730242,-1.730242
2022-03-08 05:00:00,1317.099976,39.605679,7.183188,3.678973,0.309819,6.043373,-2.204845,-2.204845
2022-03-09 05:00:00,1388.290039,40.699345,7.235828,3.706212,0.316092,6.064323,-1.995328,-1.995328
2022-03-10 05:00:00,1338.339966,41.07502,7.199185,3.7154,0.322796,5.999871,-2.624285,-2.624285
2022-03-11 05:00:00,1311.219971,41.968327,7.178713,3.736915,0.326462,5.958754,-2.897358,-2.897358
2022-03-14 04:00:00,1289.319946,43.621342,7.16187,3.775547,0.326911,5.927603,-2.962608,-2.962608
2022-03-15 04:00:00,1319.449951,43.587948,7.18497,3.774781,0.329227,5.94221,-2.623894,-2.623894
2022-03-16 04:00:00,1358.839966,44.180698,7.214387,3.788288,0.332682,5.95409,-2.35594,-2.35594
2022-03-17 04:00:00,1389.130005,45.282715,7.236433,3.812925,0.335842,5.955892,-2.200794,-2.200794
2022-03-18 04:00:00,1405.22998,45.508129,7.247956,3.817891,0.335331,5.9677,-1.994739,-1.994739
2022-03-21 04:00:00,1394.609985,45.240971,7.24037,3.812003,0.331591,5.976344,-1.837869,-1.837869
2022-03-22 04:00:00,1399.589966,44.280884,7.243935,3.790553,0.328291,5.999529,-1.594107,-1.594107
2022-03-23 04:00:00,1359.310059,43.571251,7.214733,3.774398,0.322975,5.995698,-1.560975,-1.560975
2022-03-24 04:00:00,1379.5,43.905193,7.229476,3.782033,0.318763,6.023903,-1.301612,-1.301612
2022-03-25 04:00:00,1388.390015,44.06382,7.2359,3.785639,0.313242,6.050078,-1.069091,-1.069091
2022-03-28 04:00:00,1395.689941,44.481243,7.241144,3.795068,0.308478,6.070449,-0.887566,-0.887566
2022-03-29 04:00:00,1423.280029,44.030422,7.260719,3.784881,0.305506,6.104414,-0.615236,-0.615236
2022-03-30 04:00:00,1405.73999,43.779968,7.248319,3.779176,0.303895,6.099845,-0.631418,-0.631418
2022-03-31 04:00:00,1373.189941,43.220612,7.224892,3.766318,0.300817,6.09192,-0.673287,-0.673287
2022-04-01 04:00:00,1371.630005,43.053635,7.223755,3.762447,0.295348,6.112523,-0.513046,-0.513046
2022-04-04 04:00:00,1357.430054,42.527672,7.213349,3.750155,0.289846,6.12638,-0.403628,-0.403628
2022-04-05 04:00:00,1349.01001,42.778141,7.207126,3.756027,0.284699,6.13779,-0.317819,-0.317819
2022-04-06 04:00:00,1327.859985,44.138962,7.191324,3.787343,0.281392,6.125595,-0.400983,-0.400983
2022-04-07 04:00:00,1368.73999,46.050781,7.221646,3.829745,0.277984,6.157037,-0.166478,-0.166478
2022-04-08 04:00:00,1381.839966,46.059132,7.231171,3.829926,0.276507,6.172171,-0.054179,-0.054179
2022-04-11 04:00:00,1348.0,45.023899,7.206377,3.807193,0.276785,6.152605,-0.196469,-0.196469
2022-04-12 04:00:00,1313.77002,44.339317,7.180656,3.791872,0.278395,6.125017,-0.391575,-0.391575
2022-04-13 04:00:00,1342.589966,44.330971,7.202356,3.791684,0.281587,6.134666,-0.314531,-0.314531
2022-04-14 04:00:00,1318.359985,44.347672,7.184144,3.79206,0.290202,6.083682,-0.673789,-0.673789
2022-04-18 04:00:00,1304.579956,43.279045,7.173636,3.767669,0.305029,6.02439,-1.075324,-1.075324
2022-04-19 04:00:00,1331.040039,41.893188,7.193716,3.735123,0.325188,5.979099,-1.354145,-1.354145
2022-04-20 04:00:00,1362.449951,41.534191,7.21704,3.726517,0.348743,5.917441,-1.714204,-1.714204
2022-04-21 04:00:00,1326.22998,40.999889,7.190096,3.713569,0.382294,5.770422,-2.534978,-2.534978
2022-04-22 04:00:00,1284.630005,40.181728,7.158226,3.693412,0.423538,5.593926,-3.276722,-3.276722
2022-04-25 04:00:00,1302.589966,40.86631,7.17211,3.710306,0.458042,5.472633,-3.491781,-3.491781
2022-04-26 04:00:00,1254.790039,40.933098,7.134724,3.711939,0.494756,5.298221,-3.774528,-3.774528
2022-04-27 04:00:00,1258.069946,41.525852,7.137334,3.726316,0.537374,5.134907,-3.853441,-3.853441
2022-04-28 04:00:00,1293.51001,42.168686,7.165115,3.741678,0.590065,4.957281,-3.878803,-3.878803
2022-04-29 04:00:00,1277.530029,40.966488,7.152684,3.712754,0.618456,4.856509,-3.661534,-3.661534
2022-05-02 04:00:00,1293.02002,40.357048,7.164736,3.697766,0.651543,4.755481,-3.483875,-3.483875
2022-05-03 04:00:00,1334.369995,41.150162,7.196215,3.717228,0.691179,4.626943,-3.389131,-3.389131
2022-05-04 04:00:00,1379.619995,41.459064,7.229563,3.724707,0.710985,4.581354,-3.14513,-3.14513
2022-05-05 04:00:00,1311.349976,40.448879,7.178812,3.700039,0.727964,4.485317,-3.040795,-3.040795
2022-05-06 04:00:00,1315.900024,40.941448,7.182276,3.712143,0.747683,4.40677,-2.920965,-2.920965
2022-05-09 04:00:00,1196.069946,40.607506,7.086796,3.703953,0.781403,4.192516,-3.023753,-3.023753
2022-05-10 04:00:00,1219.640015,41.317142,7.106311,3.721277,0.810442,4.090431,-2.919235,-2.919235
2022-05-11 04:00:00,1179.400024,41.283749,7.072761,3.720469,0.836362,3.961103,-2.862993,-2.862993
2022-05-12 04:00:00,1213.119995,42.411572,7.100951,3.747421,0.849947,3.91584,-2.701557,-2.701557
2022-05-13 04:00:00,1255.109985,42.015995,7.134978,3.73805,0.866803,3.894825,-2.537319,-2.537319
2022-05-16 04:00:00,1233.51001,42.647243,7.117619,3.752963,0.87821,3.82173,-2.459091,-2.459091
2022-05-17 04:00:00,1236.380005,43.211159,7.119943,3.766099,0.886637,3.780782,-2.352488,-2.352488
