Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2021-05-18 04:00:00,123.336746,88.964317,4.814918,4.488235,0.912241,0.720567,-1.84264,-1.84264
2021-05-19 04:00:00,122.041603,88.040047,4.804362,4.477792,0.943387,0.580072,-1.806369,-1.806369
2021-05-20 04:00:00,122.40136,88.228477,4.807305,4.47993,0.972572,0.450253,-1.769195,-1.769195
2021-05-21 04:00:00,123.606583,88.666496,4.817104,4.484882,0.995449,0.352632,-1.724539,-1.724539
2021-05-24 04:00:00,123.435699,88.892258,4.81572,4.487425,1.015517,0.258663,-1.681689,-1.681689
2021-05-25 04:00:00,121.555893,88.765823,4.800374,4.486002,1.034869,0.157949,-1.644245,-1.644245
2021-05-26 04:00:00,121.933678,89.063843,4.803477,4.489353,1.053355,0.074594,-1.604311,-1.604311
2021-05-27 04:00:00,122.590225,89.551521,4.808847,4.494814,1.073994,-0.018555,-1.570402,-1.570402
2021-05-28 04:00:00,122.869064,89.56057,4.811119,4.494915,1.096912,-0.119406,-1.541289,-1.541289
2021-06-01 04:00:00,124.137245,89.804382,4.821388,4.497634,1.12143,-0.222393,-1.51518,-1.51518
2021-06-02 04:00:00,124.245178,90.734573,4.822257,4.507938,1.146817,-0.347524,-1.497712,-1.497712
2021-06-03 04:00:00,123.277122,91.384804,4.814435,4.515079,1.171004,-0.472742,-1.481919,-1.481919
2021-06-04 04:00:00,123.249969,90.951332,4.814215,4.510325,1.195777,-0.579126,-1.462409,-1.462409
2021-06-07 04:00:00,121.675766,91.186134,4.80136,4.512903,1.222576,-0.716008,-1.453939,-1.453939
2021-06-08 04:00:00,121.757187,90.572044,4.802029,4.506146,1.250869,-0.834571,-1.442235,-1.442235
2021-06-09 04:00:00,120.354874,91.348701,4.790445,4.514684,1.287849,-1.023785,-1.453416,-1.453416
2021-06-10 04:00:00,118.889221,91.411903,4.778192,4.515376,1.30814,-1.128549,-1.440332,-1.440332
2021-06-11 04:00:00,119.178726,91.926674,4.780624,4.520991,1.325881,-1.21367,-1.423878,-1.423878
2021-06-14 04:00:00,118.500191,91.303551,4.774915,4.51419,1.329038,-1.224617,-1.3877,-1.3877
2021-06-15 04:00:00,119.522522,91.177124,4.783505,4.512804,1.329364,-1.215654,-1.347923,-1.347923
2021-06-16 04:00:00,118.011627,90.824883,4.770783,4.508933,1.327969,-1.216938,-1.31406,-1.31406
2021-06-17 04:00:00,114.492287,90.58107,4.740507,4.506245,1.322154,-1.217443,-1.282563,-1.282563
2021-06-18 04:00:00,112.221443,88.395554,4.720474,4.481822,1.318372,-1.188233,-1.243716,-1.243716
2021-06-21 04:00:00,115.948875,89.443146,4.753149,4.493603,1.317079,-1.165282,-1.208516,-1.208516
2021-06-22 04:00:00,116.256485,88.874214,4.755799,4.487222,1.315957,-1.14919,-1.1768,-1.1768
2021-06-23 04:00:00,115.641281,87.916924,4.750493,4.476392,1.314811,-1.135118,-1.14641,-1.14641
2021-06-24 04:00:00,116.645531,88.016251,4.75914,4.477521,1.316967,-1.137607,-1.122015,-1.122015
2021-06-25 04:00:00,118.319252,89.343796,4.773386,4.492492,1.317654,-1.146162,-1.100207,-1.100207
2021-06-28 04:00:00,117.38739,89.181252,4.765479,4.490671,1.315744,-1.143094,-1.074736,-1.074736
2021-06-29 04:00:00,117.224541,87.067986,4.764091,4.466689,1.314815,-1.108777,-1.037702,-1.037702
2021-06-30 04:00:00,118.011627,86.797066,4.770783,4.463573,1.317355,-1.109328,-1.014695,-1.014695
2021-07-01 04:00:00,120.137741,87.582764,4.788639,4.472584,1.322878,-1.128043,-0.999785,-0.999785
2021-07-02 04:00:00,120.53582,87.700165,4.791947,4.473924,1.332866,-1.171196,-0.996277,-0.996277
2021-07-06 04:00:00,119.151588,87.673058,4.780397,4.473615,1.344063,-1.232422,-1.002122,-1.002122
2021-07-07 04:00:00,120.409142,88.458786,4.790895,4.482537,1.351511,-1.2673,-0.998019,-0.998019
2021-07-08 04:00:00,117.975456,88.196877,4.770477,4.479572,1.361446,-1.328216,-1.007842,-1.007842
2021-07-09 04:00:00,120.75293,88.982567,4.793747,4.48844,1.363602,-1.326701,-0.989727,-0.989727
2021-07-12 04:00:00,121.748154,89.804382,4.801955,4.497634,1.369778,-1.358804,-0.988771,-0.988771
2021-07-13 04:00:00,119.676315,89.22641,4.784791,4.491177,1.375358,-1.392187,-0.9889,-0.9889
2021-07-14 04:00:00,119.142555,89.813416,4.780321,4.497734,1.382173,-1.436326,-0.994886,-0.994886
2021-07-15 04:00:00,118.05687,91.050667,4.771166,4.511416,1.387455,-1.488221,-1.004677,-1.004677
2021-07-16 04:00:00,118.020691,91.429985,4.77086,4.515573,1.388041,-1.496939,-0.989351,-0.989351
2021-07-19 04:00:00,115.342697,89.361877,4.747908,4.492694,1.385167,-1.475226,-0.956911,-0.956911
2021-07-20 04:00:00,115.650314,89.849541,4.750571,4.498137,1.383905,-1.474421,-0.938613,-0.938613
2021-07-21 04:00:00,116.518852,88.729691,4.758053,4.485595,1.389877,-1.476372,-0.924423,-0.924423
2021-07-22 04:00:00,116.030289,88.196877,4.753851,4.479572,1.388098,-1.464235,-0.901754,-0.901754
2021-07-23 04:00:00,117.378349,89.813416,4.765402,4.497734,1.392402,-1.497252,-0.91199,-0.91199
2021-07-26 04:00:00,118.065926,89.87664,4.771243,4.498438,1.403273,-1.541293,-0.933696,-0.933696
2021-07-27 04:00:00,118.9254,91.303551,4.778496,4.51419,1.419437,-1.629114,-0.994709,-0.994709
2021-07-28 04:00:00,117.984512,90.626198,4.770553,4.506743,1.419015,-1.624583,-0.986645,-0.986645
2021-07-29 04:00:00,119.893448,90.481712,4.786603,4.505148,1.418373,-1.603378,-0.964892,-0.964892
2021-07-30 04:00:00,117.658806,89.036751,4.767789,4.489049,1.417249,-1.594311,-0.951667,-0.951667
2021-08-02 04:00:00,117.396423,89.894707,4.765556,4.498639,1.414439,-1.597492,-0.949228,-0.949228
2021-08-03 04:00:00,118.255928,90.021141,4.772851,4.500045,1.398173,-1.51899,-0.857473,-0.857473
2021-08-04 04:00:00,116.645531,89.759239,4.75914,4.497131,1.37772,-1.436647,-0.750168,-0.750168
2021-08-05 04:00:00,115.740807,91.493179,4.751353,4.516264,1.351273,-1.351354,-0.628902,-0.628902
2021-08-06 04:00:00,118.355438,91.113899,4.773692,4.51211,1.323603,-1.198549,-0.409007,-0.409007
2021-08-09 04:00:00,120.038223,91.321625,4.78781,4.514388,1.300418,-1.082783,-0.220052,-0.220052
2021-08-10 04:00:00,121.531006,91.113899,4.800169,4.51211,1.279801,-0.974433,-0.022869,-0.022869
2021-08-11 04:00:00,122.689049,91.339653,4.809653,4.514585,1.257174,-0.865967,0.197298,0.197298
2021-08-12 04:00:00,122.363342,90.824883,4.806995,4.508933,1.235653,-0.764483,0.430337,0.430337
2021-08-13 04:00:00,122.191444,91.637688,4.805589,4.517843,1.221396,-0.712484,0.596793,0.596793
2021-08-16 04:00:00,123.530434,91.276436,4.816488,4.513893,1.212576,-0.656952,0.783148,0.783148
2021-08-17 04:00:00,121.892868,91.168091,4.803143,4.512705,1.204956,-0.634466,0.917308,0.917308
2021-08-18 04:00:00,121.512894,89.39801,4.80002,4.493098,1.212606,-0.648337,0.981093,0.981093
2021-08-19 04:00:00,121.259567,89.081909,4.797933,4.489556,1.231319,-0.730142,0.886515,0.886515
2021-08-20 04:00:00,121.739082,89.768097,4.80188,4.49723,1.24152,-0.78152,0.852949,0.852949
2021-08-23 04:00:00,124.245148,88.904686,4.822257,4.487565,1.245853,-0.768591,0.980074,0.980074
2021-08-24 04:00:00,123.901352,89.177353,4.819486,4.490627,1.229458,-0.701554,1.259974,1.259974
2021-08-25 04:00:00,124.733688,88.604759,4.826181,4.484186,1.196735,-0.540202,1.807122,1.807122
2021-08-26 04:00:00,123.240936,87.886757,4.814141,4.476049,1.164087,-0.396369,2.255429,2.255429
2021-08-27 04:00:00,124.408005,88.504784,4.823567,4.483057,1.138429,-0.280077,2.540308,2.540308
2021-08-30 04:00:00,122.424034,88.586586,4.807491,4.48398,1.111474,-0.176335,2.707528,2.707528
2021-08-31 04:00:00,123.115715,88.622948,4.813125,4.484391,1.089175,-0.071161,2.800461,2.800461
2021-09-01 04:00:00,122.196495,89.295479,4.80563,4.491951,1.069054,0.003494,2.773043,2.773043
2021-09-02 04:00:00,121.923492,89.340942,4.803394,4.49246,1.041006,0.126716,2.818627,2.818627
2021-09-03 04:00:00,121.923492,88.613853,4.803394,4.484288,0.981579,0.401709,3.103147,3.103147
2021-09-07 04:00:00,119.648293,87.368713,4.784557,4.470137,0.904765,0.740135,3.367842,3.367842
2021-09-08 04:00:00,120.876915,88.750183,4.794773,4.485825,0.825842,1.090188,3.517196,3.517196
2021-09-09 04:00:00,120.21254,87.423248,4.789261,4.470761,0.683136,1.735123,3.893204,3.893204
2021-09-10 04:00:00,119.7211,84.633034,4.785165,4.438325,0.450028,2.787792,4.369404,4.369404
2021-09-13 04:00:00,121.286453,83.778717,4.798155,4.428179,0.189587,3.958631,4.548864,4.548864
2021-09-14 04:00:00,120.248947,82.960732,4.789564,4.418367,0.01408,4.727354,4.293227,4.293227
2021-09-15 04:00:00,119.848526,81.397499,4.786229,4.399345,-0.08444,5.157709,3.910132,3.910132
2021-09-16 04:00:00,119.657387,81.579269,4.784633,4.401575,-0.1459,5.426823,3.557903,3.557903
2021-09-17 04:00:00,119.247864,80.970345,4.781204,4.394083,-0.157585,5.473646,3.198689,3.198689
2021-09-20 04:00:00,117.937332,81.006683,4.770153,4.394532,-0.151314,5.435108,2.889064,2.889064
2021-09-21 04:00:00,117.946434,80.688599,4.770231,4.390597,-0.14558,5.409415,2.649133,2.649133
2021-09-22 04:00:00,118.6381,80.661331,4.776078,4.390259,-0.151359,5.440582,2.474799,2.474799
2021-09-23 04:00:00,119.04763,80.097824,4.779524,4.383249,-0.151056,5.441638,2.315794,2.315794
2021-09-24 04:00:00,118.765518,80.179619,4.777151,4.384269,-0.150776,5.438195,2.177501,2.177501
2021-09-27 04:00:00,118.6745,79.597961,4.776384,4.376988,-0.148438,5.426097,2.053676,2.053676
2021-09-28 04:00:00,116.481224,78.789093,4.75773,4.366775,-0.127639,5.315099,1.90894,1.90894
2021-09-29 04:00:00,117.700722,80.806725,4.768145,4.39206,-0.115947,5.27739,1.805629,1.805629
2021-09-30 04:00:00,115.862343,80.161446,4.752403,4.384043,-0.092896,5.159662,1.684479,1.684479
2021-10-01 04:00:00,116.235481,80.688599,4.755618,4.390597,-0.076314,5.090682,1.590684,1.590684
2021-10-04 04:00:00,115.225311,82.297287,4.746889,4.410338,-0.055784,4.992915,1.494442,1.494442
2021-10-05 04:00:00,116.608627,81.806488,4.758823,4.404357,-0.035367,4.914592,1.411587,1.411587
2021-10-06 04:00:00,116.026169,81.942818,4.753816,4.406022,-0.012602,4.809339,1.325028,1.325028
2021-10-07 04:00:00,115.889656,81.579269,4.752638,4.401575,0.00977,4.709633,1.245296,1.245296
2021-10-08 04:00:00,115.471016,81.761032,4.74902,4.403801,0.042311,4.56269,1.153903,1.153903
2021-10-11 04:00:00,116.453911,80.988495,4.757496,4.394307,0.065762,4.468519,1.084098,1.084098
2021-10-12 04:00:00,115.407318,80.870354,4.748468,4.392847,0.09276,4.340989,1.00582,1.00582
2021-10-13 04:00:00,114.397125,83.796883,4.739676,4.428396,0.115627,4.227633,0.934846,0.934846
2021-10-14 04:00:00,115.407318,85.378304,4.748468,4.447092,0.131578,4.163327,0.882361,0.882361
2021-10-15 04:00:00,115.361809,84.523979,4.748073,4.437035,0.145465,4.102641,0.832376,0.832376
2021-10-18 04:00:00,114.71566,82.797157,4.742457,4.416394,0.159775,4.036826,0.781654,0.781654
2021-10-19 04:00:00,115.125183,84.414925,4.74602,4.435744,0.173221,3.977656,0.734028,0.734028
2021-10-20 04:00:00,116.799728,85.905434,4.760461,4.453247,0.189034,3.918647,0.687001,0.687001
2021-10-21 04:00:00,115.370895,84.932953,4.748152,4.441862,0.205626,3.83479,0.631605,0.631605
2021-10-22 04:00:00,116.490318,85.469185,4.757808,4.448156,0.220949,3.774993,0.584979,0.584979
2021-10-25 04:00:00,117.400383,85.614601,4.76559,4.449856,0.233723,3.725558,0.542102,0.542102
2021-10-26 04:00:00,116.78154,85.460106,4.760305,4.44805,0.239354,3.695646,0.506237,0.506237
2021-10-27 04:00:00,113.669067,83.415161,4.733291,4.42383,0.251933,3.618783,0.452648,0.452648
2021-10-28 04:00:00,114.870369,84.424004,4.743804,4.435852,0.257111,3.603297,0.422003,0.422003
2021-10-29 04:00:00,112.549644,83.724197,4.723394,4.427528,0.266312,3.54429,0.374192,0.374192
2021-11-01 04:00:00,112.404045,84.560333,4.7221,4.437465,0.274258,3.50509,0.333808,0.333808
2021-11-02 04:00:00,113.923889,85.241989,4.735531,4.445494,0.273954,3.51767,0.313949,0.313949
2021-11-03 04:00:00,114.779366,84.851166,4.743012,4.440899,0.271171,3.538768,0.297536,0.297536
2021-11-04 04:00:00,106.570435,85.096558,4.668806,4.443787,0.280258,3.4234,0.223498,0.223498
2021-11-05 04:00:00,106.625046,85.423744,4.669318,4.447624,0.287105,3.392382,0.184323,0.184323
2021-11-08 05:00:00,106.534027,84.496727,4.668464,4.436713,0.300387,3.335735,0.132819,0.132819
2021-11-09 05:00:00,104.832184,84.651222,4.652361,4.43854,0.314191,3.257812,0.070158,0.070158
2021-11-10 05:00:00,103.849297,85.496445,4.642941,4.448475,0.321939,3.210805,0.019501,0.019501
2021-11-11 05:00:00,104.349854,86.132645,4.647749,4.455888,0.324546,3.201611,-0.015626,-0.015626
2021-11-12 05:00:00,104.395332,86.732506,4.648185,4.462829,0.324542,3.19981,-0.050005,-0.050005
2021-11-15 05:00:00,104.477257,87.441406,4.648969,4.470969,0.318992,3.222767,-0.074791,-0.074791
2021-11-16 05:00:00,104.977791,85.950882,4.653749,4.453776,0.321154,3.223402,-0.113871,-0.113871
2021-11-17 05:00:00,103.048416,85.296509,4.635199,4.446134,0.32799,3.176909,-0.182499,-0.182499
2021-11-18 05:00:00,102.8937,84.16951,4.633696,4.432833,0.339639,3.128131,-0.257009,-0.257009
2021-11-19 05:00:00,101.874413,86.250809,4.623741,4.457259,0.335449,3.128556,-0.306754,-0.306754
2021-11-22 05:00:00,103.339638,86.90519,4.638021,4.464818,0.326383,3.18078,-0.327248,-0.327248
2021-11-23 05:00:00,104.56826,86.623444,4.64984,4.46157,0.318844,3.227294,-0.354112,-0.354112
2021-11-24 05:00:00,104.386238,86.34169,4.648098,4.458313,0.315155,3.243037,-0.407162,-0.407162
2021-11-26 05:00:00,104.768463,85.481209,4.651753,4.448297,0.316051,3.245862,-0.479016,-0.479016
2021-11-29 05:00:00,103.696136,85.865685,4.641465,4.452784,0.317009,3.229892,-0.578442,-0.578442
2021-11-30 05:00:00,99.645081,82.680046,4.601615,4.414978,0.348646,3.062351,-0.828085,-0.828085
2021-12-01 05:00:00,98.18779,81.865349,4.586882,4.405076,0.389005,2.873283,-1.121862,-1.121862
2021-12-02 05:00:00,100.524948,83.00959,4.610406,4.418956,0.415216,2.775583,-1.334489,-1.334489
2021-12-03 05:00:00,99.278465,84.913658,4.597929,4.441635,0.425773,2.7068,-1.479723,-1.479723
2021-12-06 05:00:00,100.6166,86.561394,4.611317,4.460854,0.424306,2.718552,-1.462379,-1.462379
2021-12-07 05:00:00,101.038185,86.854324,4.615499,4.464232,0.42731,2.707886,-1.425322,-1.425322
2021-12-08 05:00:00,99.920029,86.42408,4.60437,4.459266,0.43122,2.681447,-1.400651,-1.400651
2021-12-09 05:00:00,98.682732,87.174736,4.59191,4.467915,0.424388,2.695781,-1.339135,-1.339135
2021-12-10 05:00:00,99.00351,87.641571,4.595155,4.473255,0.411639,2.753789,-1.239961,-1.239961
2021-12-13 05:00:00,99.16848,89.11541,4.59682,4.489932,0.384093,2.872267,-1.079756,-1.079756
2021-12-14 05:00:00,101.468964,88.923149,4.619753,4.487773,0.361671,2.996654,-0.913571,-0.913571
2021-12-15 05:00:00,104.044403,90.186432,4.644818,4.501879,0.331678,3.151643,-0.710553,-0.710553
2021-12-16 05:00:00,106.152443,91.861618,4.664876,4.520283,0.297783,3.318814,-0.487368,-0.487368
2021-12-17 05:00:00,104.612679,90.470207,4.650265,4.505021,0.271906,3.425323,-0.328782,-0.328782
2021-12-20 05:00:00,102.935417,90.927917,4.634102,4.510067,0.240073,3.551356,-0.134741,-0.134741
2021-12-21 05:00:00,103.861115,91.046913,4.643055,4.511375,0.208586,3.702044,0.108687,0.108687
2021-12-22 05:00:00,103.952766,93.481918,4.643937,4.537768,0.163163,3.903543,0.44377,0.44377
2021-12-23 05:00:00,104.603493,94.040314,4.650177,4.543724,0.121283,4.099099,0.797458,0.797458
2021-12-27 05:00:00,106.390732,95.25782,4.667118,4.556587,0.081583,4.295378,1.169536,1.169536
2021-12-28 05:00:00,107.316414,94.681107,4.675782,4.550514,0.053385,4.432854,1.458939,1.458939
2021-12-29 05:00:00,108.104637,95.962692,4.6831,4.563959,0.023193,4.577247,1.753243,1.753243
2021-12-30 05:00:00,107.857178,95.651451,4.680808,4.560711,-0.00793,4.716972,2.022152,2.022152
2021-12-31 05:00:00,107.829681,95.907753,4.680553,4.563387,-0.033211,4.832109,2.216977,2.216977
2022-01-03 05:00:00,108.397934,96.127441,4.685809,4.565675,-0.05545,4.938977,2.360038,2.360038
2022-01-04 05:00:00,111.019196,97.271721,4.709703,4.577508,-0.068386,5.022743,2.422668,2.422668
2022-01-05 05:00:00,110.918373,97.582962,4.708795,4.580703,-0.081202,5.080758,2.419896,2.419896
2022-01-06 05:00:00,112.183205,96.823166,4.720133,4.572886,-0.082723,5.098415,2.341461,2.341461
2022-01-07 05:00:00,115.436882,96.383759,4.748724,4.568338,-0.075338,5.092894,2.228807,2.228807
2022-01-10 05:00:00,113.22805,96.255623,4.729404,4.567007,-0.074091,5.06778,2.098101,2.098101
2022-01-11 05:00:00,113.484665,95.788742,4.731668,4.562145,-0.071633,5.058467,1.998251,1.998251
2022-01-12 05:00:00,113.457184,95.385971,4.731426,4.557932,-0.072231,5.06065,1.91915,1.91915
2022-01-13 05:00:00,113.79628,97.024559,4.73441,4.574964,-0.071401,5.061065,1.84227,1.84227
2022-01-14 05:00:00,113.722969,97.079491,4.733765,4.57553,-0.073883,5.07182,1.782082,1.782082
2022-01-18 05:00:00,112.934753,96.493629,4.72681,4.569477,-0.076413,5.075979,1.716222,1.716222
2022-01-19 05:00:00,110.835892,96.429535,4.708051,4.568813,-0.085084,5.096784,1.672949,1.672949
2022-01-20 05:00:00,109.516098,96.136604,4.696072,4.56577,-0.092401,5.117953,1.631689,1.631689
2022-01-21 05:00:00,109.442795,95.742981,4.695402,4.561667,-0.100297,5.152923,1.607407,1.607407
2022-01-24 05:00:00,111.743248,93.664993,4.716204,4.539725,-0.104172,5.189116,1.584077,1.584077
2022-01-25 05:00:00,111.752419,95.129654,4.716286,4.555241,-0.106198,5.200044,1.534752,1.534752
2022-01-26 05:00:00,110.258476,94.882492,4.702827,4.552639,-0.112136,5.213341,1.490452,1.490452
2022-01-27 05:00:00,110.212662,95.962692,4.702412,4.563959,-0.119688,5.248662,1.470929,1.470929
2022-01-28 05:00:00,110.771744,97.134422,4.707472,4.576096,-0.127167,5.289399,1.457472,1.457472
2022-01-31 05:00:00,110.597595,98.15052,4.705898,4.586502,-0.134864,5.324454,1.438628,1.438628
2022-02-01 05:00:00,108.810364,97.290031,4.689607,4.577697,-0.147542,5.365009,1.425108,1.425108
2022-02-02 05:00:00,107.866356,97.756897,4.680893,4.582484,-0.159977,5.413986,1.419782,1.419782
2022-02-03 05:00:00,111.51413,97.747742,4.714151,4.58239,-0.165605,5.47302,1.423536,1.423536
2022-02-04 05:00:00,111.926567,96.814011,4.717843,4.572792,-0.170713,5.498478,1.395138,1.395138
2022-02-07 05:00:00,114.346222,96.97879,4.739231,4.574492,-0.169577,5.514962,1.360065,1.360065
2022-02-08 05:00:00,116.564209,97.555511,4.758442,4.580422,-0.159496,5.489001,1.287874,1.287874
2022-02-09 05:00:00,114.272903,99.642654,4.738589,4.60159,-0.150727,5.432172,1.191139,1.191139
2022-02-10 05:00:00,112.989738,96.98793,4.727297,4.574587,-0.148875,5.408337,1.129207,1.129207
2022-02-11 05:00:00,113.08139,97.656197,4.728108,4.581453,-0.144771,5.391367,1.076186,1.076186
2022-02-14 05:00:00,114.382874,97.015419,4.739551,4.57487,-0.139661,5.378484,1.029021,1.029021
2022-02-15 05:00:00,113.842094,96.60347,4.734812,4.570615,-0.134463,5.349392,0.968571,0.968571
2022-02-16 05:00:00,113.173042,97.116096,4.728918,4.575907,-0.128189,5.315498,0.905344,0.905344
2022-02-17 05:00:00,112.403168,98.267754,4.722092,4.587696,-0.123591,5.289089,0.850561,0.850561
2022-02-18 05:00:00,115.381882,97.696526,4.748247,4.581866,-0.114888,5.274648,0.808216,0.808216
2022-02-22 05:00:00,114.648666,97.899223,4.741872,4.583939,-0.107298,5.233722,0.741407,0.741407
2022-02-23 05:00:00,112.989738,97.097679,4.727297,4.575717,-0.104091,5.203587,0.685809,0.685809
2022-02-24 05:00:00,110.735077,96.508034,4.707141,4.569626,-0.104124,5.18295,0.639892,0.639892
2022-02-25 05:00:00,114.611763,100.506554,4.74155,4.610223,-0.094166,5.175678,0.607092,0.607092
2022-02-28 05:00:00,112.941109,101.169891,4.726867,4.616801,-0.085392,5.121102,0.526216,0.526216
2022-03-01 05:00:00,110.633537,101.280464,4.706223,4.617894,-0.082835,5.088747,0.466602,0.466602
2022-03-02 05:00:00,114.344093,102.395248,4.739212,4.62884,-0.070948,5.067617,0.417137,0.417137
2022-03-03 05:00:00,116.005539,104.79068,4.753638,4.651965,-0.050926,4.990542,0.301848,0.301848
2022-03-04 05:00:00,117.731598,107.011055,4.768407,4.672932,-0.024247,4.881714,0.140237,0.140237
2022-03-07 05:00:00,115.534813,106.882088,4.749572,4.671726,-0.00375,4.767092,-0.044618,-0.044618
2022-03-08 05:00:00,112.636505,104.477448,4.724166,4.648971,0.01106,4.672748,-0.224184,-0.224184
2022-03-09 05:00:00,112.996483,103.353424,4.727357,4.638154,0.025666,4.608316,-0.384485,-0.384485
2022-03-10 05:00:00,113.448761,104.376099,4.731351,4.648001,0.041568,4.538143,-0.575314,-0.575314
2022-03-11 05:00:00,113.882591,104.79068,4.735168,4.651965,0.056567,4.472018,-0.785212,-0.785212
2022-03-14 04:00:00,116.190155,103.979927,4.755228,4.644198,0.075348,4.405298,-1.020057,-1.020057
2022-03-15 04:00:00,117.343903,105.131569,4.765109,4.655213,0.097201,4.312619,-1.324777,-1.324777
2022-03-16 04:00:00,116.753189,105.352669,4.760062,4.657313,0.119489,4.203565,-1.688687,-1.688687
2022-03-17 04:00:00,120.842178,105.463242,4.794485,4.658362,0.14758,4.107003,-2.032112,-2.032112
2022-03-18 04:00:00,123.223579,103.860153,4.814,4.643045,0.178795,3.983845,-2.402787,-2.402787
2022-03-21 04:00:00,124.174316,106.172653,4.821686,4.665067,0.211385,3.835562,-2.736717,-2.736717
2022-03-22 04:00:00,126.491066,105.177635,4.840172,4.655651,0.244467,3.702017,-2.921477,-2.921477
2022-03-23 04:00:00,126.50032,105.315826,4.840245,4.656964,0.276117,3.55438,-3.029587,-3.029587
2022-03-24 04:00:00,128.069458,106.56881,4.852573,4.668791,0.310247,3.404093,-3.069458,-3.069458
2022-03-25 04:00:00,130.884659,109.194588,4.874316,4.693131,0.345178,3.254352,-3.05831,-3.05831
2022-03-28 04:00:00,129.777069,108.522011,4.865818,4.686953,0.379626,3.08653,-3.043602,-3.043602
2022-03-29 04:00:00,128.844788,109.80265,4.858608,4.698685,0.411168,2.926661,-2.996609,-2.996609
2022-03-30 04:00:00,129.583191,110.899025,4.864323,4.70862,0.443772,2.77477,-2.931481,-2.931481
2022-03-31 04:00:00,127.847893,110.088249,4.850841,4.701282,0.472031,2.631691,-2.856131,-2.856131
2022-04-01 04:00:00,128.798645,111.857185,4.85825,4.717223,0.504315,2.479282,-2.794897,-2.794897
2022-04-04 04:00:00,126.537231,109.80265,4.840537,4.698685,0.532501,2.338483,-2.723786,-2.723786
2022-04-05 04:00:00,126.67569,110.77005,4.84163,4.707456,0.551959,2.243305,-2.614637,-2.614637
2022-04-06 04:00:00,128.318649,112.446838,4.854517,4.722481,0.570422,2.160711,-2.508241,-2.508241
2022-04-07 04:00:00,129.601685,111.350456,4.864466,4.712682,0.592434,2.072513,-2.420256,-2.420256
2022-04-08 04:00:00,131.004654,112.133568,4.875233,4.719691,0.618917,1.954138,-2.367186,-2.367186
2022-04-11 04:00:00,131.899979,111.028,4.882044,4.709782,0.643294,1.852269,-2.304492,-2.304492
2022-04-12 04:00:00,131.180069,110.742386,4.876571,4.707207,0.664886,1.746817,-2.250055,-2.250055
2022-04-13 04:00:00,130.958542,110.465996,4.874881,4.704708,0.686838,1.64351,-2.198268,-2.198268
2022-04-14 04:00:00,130.29393,110.318573,4.869793,4.703372,0.707884,1.540353,-2.150409,-2.150409
2022-04-18 04:00:00,128.974014,110.189606,4.859611,4.702203,0.728068,1.436088,-2.10689,-2.10689
2022-04-19 04:00:00,130.829315,111.120125,4.873894,4.710612,0.749633,1.342663,-2.059283,-2.059283
2022-04-20 04:00:00,132.786102,113.036484,4.88874,4.727711,0.774198,1.228556,-2.029029,-2.029029
2022-04-21 04:00:00,130.266266,111.626846,4.869581,4.715162,0.795693,1.11776,-1.998115,-1.998115
2022-04-22 04:00:00,121.903664,109.360413,4.803231,4.694649,0.809847,1.001283,-1.972361,-1.972361
2022-04-25 04:00:00,121.672897,108.439087,4.801336,4.686189,0.823021,0.944506,-1.912076,-1.912076
2022-04-26 04:00:00,119.051514,107.840256,4.779556,4.680651,0.835137,0.870571,-1.867648,-1.867648
2022-04-27 04:00:00,118.488464,106.928131,4.774816,4.672157,0.850795,0.799766,-1.825263,-1.825263
2022-04-28 04:00:00,120.306816,107.619125,4.790045,4.678598,0.856774,0.781546,-1.756649,-1.756649
2022-04-29 04:00:00,116.799347,104.477448,4.760457,4.648971,0.862944,0.748655,-1.702641,-1.702641
2022-05-02 04:00:00,117.897743,102.966469,4.769818,4.634403,0.8733,0.722595,-1.649753,-1.649753
2022-05-03 04:00:00,119.789932,103.74958,4.78574,4.64198,0.881867,0.692129,-1.60372,-1.60372
2022-05-04 04:00:00,123.389725,106.237144,4.815348,4.665674,0.888409,0.670321,-1.556611,-1.556611
2022-05-05 04:00:00,121.451385,105.988388,4.799514,4.66333,0.893447,0.633078,-1.52123,-1.52123
2022-05-06 04:00:00,120.509888,105.859421,4.791732,4.662112,0.897069,0.609497,-1.480488,-1.480488
2022-05-09 04:00:00,119.033058,104.689339,4.779401,4.650997,0.899633,0.595211,-1.437345,-1.437345
2022-05-10 04:00:00,119.614555,104.210258,4.784275,4.646411,0.906877,0.570553,-1.402638,-1.402638
2022-05-11 04:00:00,118.654617,103.758812,4.776217,4.642069,0.912671,0.539535,-1.373709,-1.373709
2022-05-12 04:00:00,117.731598,103.270493,4.768407,4.637352,0.921581,0.494713,-1.354191,-1.354191
2022-05-13 04:00:00,118.322334,104.072037,4.773413,4.645083,0.923598,0.483221,-1.317731,-1.317731
2022-05-16 04:00:00,117.454689,104.256332,4.766053,4.646853,0.926387,0.461271,-1.289174,-1.289174
2022-05-17 04:00:00,119.263824,104.799896,4.781338,4.652053,0.93296,0.44116,-1.261498,-1.261498
2022-05-18 04:00:00,118.156181,103.049385,4.772007,4.635208,0.940957,0.410475,-1.241378,-1.241378
2022-05-19 04:00:00,116.107063,102.607155,4.754513,4.630908,0.95267,0.342785,-1.243739,-1.243739
