Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2022-05-11 04:00:00,15.393491,47.152069,2.733945,3.853378,1.059128,-1.347274,-1.562106,-1.562106
2022-05-12 04:00:00,15.318683,47.107349,2.729073,3.852429,1.060994,-1.35833,-1.508338,-1.508338
2022-05-13 04:00:00,15.576351,47.289413,2.745754,3.856286,1.063184,-1.354189,-1.45049,-1.45049
2022-05-16 04:00:00,16.116619,47.34053,2.779851,3.857367,1.073848,-1.362373,-1.402694,-1.402694
2022-05-17 04:00:00,16.407536,41.955181,2.797741,3.736602,1.005386,-0.958987,-1.142796,-1.142796
2022-05-18 04:00:00,16.041813,39.106003,2.775199,3.666276,0.8712,-0.418862,-0.818879,-0.818879
2022-05-19 04:00:00,15.809086,38.032764,2.760585,3.638448,0.734197,0.089249,-0.516559,-0.516559
2022-05-20 04:00:00,15.817396,38.074295,2.76111,3.639539,0.620605,0.502392,-0.266733,-0.266733
2022-05-23 04:00:00,15.925449,39.160301,2.767918,3.667664,0.538276,0.793702,-0.083158,-0.083158
2022-05-24 04:00:00,15.908829,39.649006,2.766874,3.680066,0.465052,1.055454,0.086044,0.086044
2022-05-25 04:00:00,16.116619,39.406254,2.779851,3.673925,0.391864,1.340171,0.270985,0.270985
2022-05-26 04:00:00,16.307793,40.246315,2.791643,3.695018,0.333575,1.559077,0.421574,0.421574
2022-05-27 04:00:00,16.573771,41.038467,2.807821,3.71451,0.287342,1.740488,0.552678,0.552678
2022-05-31 04:00:00,16.365974,41.086376,2.795204,3.715677,0.248147,1.873171,0.655441,0.655441
2022-06-01 04:00:00,16.640265,40.070641,2.811825,3.690644,0.195914,2.088778,0.80816,0.80816
2022-06-02 04:00:00,16.590391,40.728638,2.808824,3.706931,0.155437,2.232629,0.918662,0.918662
2022-06-03 04:00:00,16.56546,40.029118,2.80732,3.689607,0.117112,2.375222,1.028028,1.028028
2022-06-06 04:00:00,16.449093,39.885376,2.80027,3.68601,0.087112,2.479173,1.110821,1.110821
2022-06-07 04:00:00,16.740004,39.406254,2.817801,3.673925,0.055267,2.614753,1.210274,1.210274
2022-06-08 04:00:00,16.507277,39.06448,2.803801,3.665214,0.029769,2.694691,1.270041,1.270041
2022-06-09 04:00:00,16.033504,38.655632,2.774681,3.654692,0.008765,2.742647,1.306073,1.306073
2022-06-10 04:00:00,15.817396,38.872829,2.76111,3.660296,-0.014205,2.813105,1.353259,1.353259
2022-06-13 04:00:00,15.069331,38.141365,2.712662,3.641299,-0.023423,2.797952,1.344039,1.344039
2022-06-14 04:00:00,14.869847,38.157341,2.699335,3.641718,-0.026329,2.79522,1.341268,1.341268
2022-06-15 04:00:00,14.628806,38.131783,2.682993,3.641048,-0.024234,2.771231,1.325053,1.325053
2022-06-16 04:00:00,13.880741,38.527874,2.630502,3.651382,-0.011221,2.671474,1.261358,1.261358
2022-06-17 04:00:00,13.340471,37.78363,2.590802,3.631876,0.014583,2.537838,1.179641,1.179641
2022-06-21 04:00:00,13.83918,39.022949,2.627504,3.66415,0.030578,2.515461,1.1706,1.1706
2022-06-22 04:00:00,13.581513,38.550228,2.60871,3.651962,0.050629,2.423816,1.118767,1.118767
2022-06-23 04:00:00,13.498395,39.486111,2.602571,3.675949,0.069175,2.348289,1.07601,1.07601
2022-06-24 04:00:00,13.697881,39.518051,2.617241,3.676758,0.087024,2.297276,1.047346,1.047346
2022-06-27 04:00:00,13.988794,39.645813,2.638257,3.679985,0.100001,2.270255,1.029774,1.029774
2022-06-28 04:00:00,14.29633,39.086838,2.660003,3.665786,0.106872,2.268231,1.024198,1.024198
2022-06-29 04:00:00,14.0636,38.943104,2.64359,3.662102,0.118044,2.211301,0.978842,0.978842
2022-06-30 04:00:00,13.930613,38.834499,2.634089,3.659309,0.129474,2.160303,0.934155,0.934155
2022-07-01 04:00:00,14.11347,39.169888,2.64713,3.667908,0.138784,2.138082,0.905218,0.905218
2022-07-05 04:00:00,13.780998,39.687347,2.623291,3.681032,0.149872,2.071608,0.846047,0.846047
2022-07-06 04:00:00,13.598139,39.968422,2.609933,3.68809,0.161143,2.015624,0.792436,0.792436
2022-07-07 04:00:00,14.038665,40.029118,2.641815,3.689607,0.168156,2.021385,0.776339,0.776339
2022-07-08 04:00:00,14.105158,40.054668,2.646541,3.690245,0.175787,1.997845,0.741121,0.741121
2022-07-11 04:00:00,14.013728,40.070641,2.640037,3.690644,0.182856,1.96518,0.700262,0.700262
2022-07-12 04:00:00,13.83918,39.949265,2.627504,3.68761,0.190606,1.924623,0.654328,0.654328
2022-07-13 04:00:00,13.797623,40.045078,2.624496,3.690006,0.199735,1.887472,0.610488,0.610488
2022-07-14 04:00:00,13.780998,40.827652,2.623291,3.70936,0.206348,1.857872,0.571185,0.571185
2022-07-15 04:00:00,13.930613,41.226929,2.634089,3.719092,0.211156,1.848779,0.544211,0.544211
2022-07-18 04:00:00,14.071912,41.131096,2.644181,3.716764,0.21544,1.843442,0.519015,0.519015
2022-07-19 04:00:00,14.387758,41.383442,2.666378,3.722881,0.216597,1.860012,0.507019,0.507019
2022-07-20 04:00:00,14.396071,41.728405,2.666955,3.731182,0.217051,1.8571,0.482151,0.482151
2022-07-21 04:00:00,14.678676,42.338486,2.686396,3.745697,0.216549,1.875269,0.470473,0.470473
2022-07-22 04:00:00,14.670363,42.229881,2.685829,3.743128,0.216819,1.874249,0.446131,0.446131
2022-07-25 04:00:00,14.977902,42.169193,2.706576,3.74169,0.2173,1.893506,0.434802,0.434802
2022-07-26 04:00:00,14.961277,38.962273,2.705465,3.662594,0.215539,1.916032,0.425313,0.425313
2022-07-27 04:00:00,15.011145,40.434772,2.708793,3.69969,0.2153,1.912249,0.397567,0.397567
2022-07-28 04:00:00,14.994526,41.444122,2.707685,3.724346,0.216311,1.90207,0.364671,0.364671
2022-07-29 04:00:00,15.186996,42.178783,2.72044,3.741917,0.216448,1.910509,0.344128,0.344128
2022-08-01 04:00:00,15.111021,42.335293,2.715424,3.745621,0.216263,1.905385,0.312637,0.312637
2022-08-02 04:00:00,15.051929,42.380005,2.711506,3.746677,0.216314,1.901048,0.280114,0.280114
2022-08-03 04:00:00,15.035042,41.683685,2.710384,3.73011,0.215973,1.904781,0.252248,0.252248
2022-08-04 04:00:00,14.604506,40.108967,2.68133,3.6916,0.216249,1.883024,0.200502,0.200502
2022-08-05 04:00:00,14.74802,40.43158,2.691109,3.699611,0.215819,1.892663,0.172363,0.172363
2022-08-08 04:00:00,14.925301,40.760571,2.703058,3.707715,0.213897,1.90999,0.148813,0.148813
2022-08-09 04:00:00,15.22921,41.16304,2.723215,3.717541,0.211092,1.938471,0.134098,0.134098
2022-08-10 04:00:00,15.313631,41.24929,2.728743,3.719634,0.207891,1.955466,0.103904,0.103904
2022-08-11 04:00:00,15.693515,41.647083,2.753248,3.729231,0.207156,1.980716,0.078085,0.078085
2022-08-12 04:00:00,15.777934,42.417015,2.758612,3.74755,0.206891,1.983277,0.014636,0.014636
2022-08-15 04:00:00,15.67663,42.538918,2.752171,3.750419,0.205767,1.98046,-0.067079,-0.067079
2022-08-16 04:00:00,15.744165,44.710785,2.75647,3.800215,0.205676,1.974858,-0.161368,-0.161368
2022-08-17 04:00:00,15.67663,44.758907,2.752171,3.80129,0.204921,1.973206,-0.248487,-0.248487
2022-08-18 04:00:00,15.98054,44.61454,2.771372,3.79806,0.20601,1.988934,-0.286627,-0.286627
2022-08-19 04:00:00,15.803255,43.956886,2.760216,3.783209,0.205746,1.981835,-0.378901,-0.378901
2022-08-22 04:00:00,15.668187,43.170906,2.751632,3.765167,0.20519,1.979059,-0.440517,-0.440517
2022-08-23 04:00:00,15.946771,42.988052,2.769256,3.760922,0.204542,1.999991,-0.407784,-0.407784
2022-08-24 04:00:00,16.208469,43.299232,2.785534,3.768135,0.204558,2.014733,-0.379068,-0.379068
2022-08-25 04:00:00,16.259123,43.587955,2.788654,3.774781,0.204532,2.016592,-0.382757,-0.382757
2022-08-26 04:00:00,16.031189,42.218113,2.774536,3.742849,0.202779,2.015564,-0.381698,-0.381698
2022-08-29 04:00:00,15.988981,42.62875,2.7719,3.752529,0.201766,2.014768,-0.372142,-0.372142
2022-08-30 04:00:00,15.600655,42.500427,2.747313,3.749514,0.201481,1.991858,-0.429353,-0.429353
2022-08-31 04:00:00,15.465583,42.522888,2.738617,3.750042,0.20148,1.983059,-0.435958,-0.435958
2022-09-01 04:00:00,15.338951,43.142036,2.730395,3.764498,0.202787,1.967004,-0.464888,-0.464888
2022-09-02 04:00:00,15.38116,42.66724,2.733143,3.753431,0.206343,1.958648,-0.468023,-0.468023
2022-09-06 04:00:00,15.001279,42.455509,2.708135,3.748457,0.212321,1.912259,-0.614014,-0.614014
2022-09-07 04:00:00,15.068815,43.546249,2.712627,3.773824,0.218115,1.8895,-0.687348,-0.687348
2022-09-08 04:00:00,15.220769,43.767616,2.722661,3.778894,0.223022,1.879885,-0.719343,-0.719343
2022-09-09 04:00:00,15.457141,43.899139,2.738071,3.781895,0.229386,1.870558,-0.764649,-0.764649
2022-09-12 04:00:00,15.820141,44.293732,2.761284,3.790843,0.233064,1.877776,-0.742617,-0.742617
2022-09-13 04:00:00,15.338951,43.379436,2.730395,3.769986,0.236315,1.83949,-0.986386,-0.986386
2022-09-14 04:00:00,15.642861,43.28318,2.750015,3.767764,0.238303,1.852146,-0.924036,-0.924036
2022-09-15 04:00:00,15.474022,42.81802,2.739163,3.756959,0.239941,1.837716,-1.060987,-1.060987
2022-09-16 04:00:00,15.068815,42.728199,2.712627,3.754859,0.239523,1.813251,-1.289606,-1.289606
2022-09-19 04:00:00,15.23765,43.093914,2.723769,3.763382,0.24054,1.818526,-1.273071,-1.273071
2022-09-20 04:00:00,15.111021,42.843685,2.715424,3.757558,0.24125,1.808913,-1.385309,-1.385309
2022-09-21 04:00:00,14.790229,43.235069,2.693967,3.766652,0.241176,1.785542,-1.647577,-1.647577
2022-09-22 04:00:00,14.62139,42.792362,2.682486,3.75636,0.242311,1.772278,-1.850056,-1.850056
2022-09-23 04:00:00,13.95448,41.724068,2.635801,3.731078,0.244354,1.724096,-2.413784,-2.413784
2022-09-26 04:00:00,13.583036,42.125072,2.608822,3.740643,0.2454,1.690867,-2.732317,-2.732317
2022-09-27 04:00:00,13.785643,42.00959,2.623628,3.737898,0.248961,1.693035,-2.622203,-2.622203
2022-09-28 04:00:00,14.216178,42.70253,2.654381,3.754258,0.251028,1.711957,-2.290265,-2.290265
2022-09-29 04:00:00,14.114875,42.42664,2.647229,3.747776,0.251658,1.704072,-2.253183,-2.253183
2022-09-30 04:00:00,14.047341,41.608585,2.642433,3.728307,0.251885,1.70333,-2.148689,-2.148689
2022-10-03 04:00:00,14.435669,42.51646,2.669702,3.749891,0.251261,1.727502,-1.794856,-1.794856
2022-10-04 04:00:00,14.91686,43.068253,2.702492,3.762786,0.250961,1.758181,-1.399996,-1.399996
2022-10-05 04:00:00,14.942182,42.641579,2.704188,3.75283,0.250536,1.763968,-1.290092,-1.290092
2022-10-06 04:00:00,14.680483,42.243774,2.686519,3.743457,0.249289,1.753317,-1.359298,-1.359298
2022-10-07 04:00:00,14.553857,41.242855,2.677856,3.719478,0.246402,1.761369,-1.239984,-1.239984
2022-10-10 04:00:00,14.410344,41.486683,2.667946,3.725372,0.242839,1.763279,-1.19104,-1.19104
2022-10-11 04:00:00,14.48632,42.561371,2.673205,3.750947,0.234788,1.792527,-0.872505,-0.872505
2022-10-12 04:00:00,14.393459,42.08017,2.666774,3.739577,0.225982,1.821696,-0.562121,-0.562121
2022-10-13 04:00:00,14.89153,42.43626,2.700793,3.748003,0.225313,1.856319,-0.20396,-0.20396
2022-10-14 04:00:00,14.511646,41.842766,2.674952,3.733919,0.234478,1.799428,-0.775113,-0.775113
2022-10-17 04:00:00,14.773346,42.144329,2.692825,3.7411,0.245812,1.773217,-1.018197,-1.018197
2022-10-18 04:00:00,15.001279,43.032959,2.708135,3.761966,0.257731,1.738559,-1.325156,-1.325156
2022-10-19 04:00:00,15.186996,42.911057,2.72044,3.75913,0.265897,1.720898,-1.445743,-1.445743
2022-10-20 04:00:00,14.452553,43.016918,2.670871,3.761593,0.2763,1.631543,-2.189573,-2.189573
2022-10-21 04:00:00,14.790229,43.886303,2.693967,3.781602,0.285534,1.61419,-2.211758,-2.211758
2022-10-24 04:00:00,14.587626,44.72361,2.680174,3.800502,0.281058,1.612013,-2.105334,-2.105334
2022-10-25 04:00:00,14.781787,44.935337,2.693396,3.805225,0.26563,1.682615,-1.432235,-1.432235
2022-10-26 04:00:00,14.967512,45.278606,2.705882,3.812835,0.259491,1.716485,-1.104509,-1.104509
2022-10-27 04:00:00,15.186996,45.147079,2.72044,3.809926,0.244931,1.787271,-0.484316,-0.484316
2022-10-28 04:00:00,15.236732,45.718113,2.723709,3.822495,0.245842,1.783981,-0.4977,-0.4977
2022-10-31 04:00:00,15.536838,45.660358,2.743214,3.82123,0.252641,1.777815,-0.533446,-0.533446
2022-11-01 04:00:00,15.639728,45.455048,2.749814,3.816724,0.260523,1.755469,-0.70084,-0.70084
2022-11-02 04:00:00,15.348199,45.153496,2.730998,3.810068,0.265749,1.718475,-0.982111,-0.982111
2022-11-03 04:00:00,15.468242,45.143871,2.738789,3.809855,0.266792,1.722352,-0.917988,-0.917988
2022-11-04 04:00:00,15.579707,45.224072,2.745969,3.81163,0.254313,1.776622,-0.433314,-0.433314
2022-11-07 05:00:00,15.648303,45.69886,2.750362,3.822073,0.257904,1.764635,-0.512025,-0.512025
2022-11-08 05:00:00,15.699752,45.807934,2.753645,3.824457,0.282963,1.671466,-1.282603,-1.282603
2022-11-09 05:00:00,15.073816,44.742867,2.712959,3.800932,0.304914,1.554001,-2.189057,-2.189057
2022-11-10 05:00:00,15.60543,45.669994,2.747619,3.821442,0.335519,1.465454,-2.725735,-2.725735
2022-11-11 05:00:00,16.025578,45.740562,2.774186,3.822985,0.365692,1.376149,-3.129551,-3.129551
2022-11-14 05:00:00,15.888385,44.396389,2.765588,3.793158,0.38812,1.293388,-3.350716,-3.350716
2022-11-15 05:00:00,15.999854,47.299679,2.77258,3.856504,0.415539,1.17005,-3.659562,-3.659562
2022-11-16 05:00:00,15.785494,47.639736,2.759091,3.863667,0.429243,1.100641,-3.585922,-3.585922
2022-11-17 05:00:00,15.691175,47.479343,2.753098,3.860295,0.435473,1.072045,-3.345672,-3.345672
2022-11-18 05:00:00,15.79407,48.194733,2.759635,3.87525,0.440392,1.053007,-3.119625,-3.119625
2022-11-21 05:00:00,15.674026,48.489876,2.752005,3.881355,0.452536,0.995552,-3.077294,-3.077294
2022-11-22 05:00:00,16.0513,48.663116,2.77579,3.884921,0.466201,0.964637,-2.939327,-2.939327
2022-11-23 05:00:00,15.991276,48.897316,2.772043,3.889723,0.483591,0.891007,-2.956189,-2.956189
2022-11-25 05:00:00,15.974131,49.105827,2.770971,3.893978,0.499769,0.824879,-2.929755,-2.929755
2022-11-28 05:00:00,15.828363,49.246975,2.761803,3.896848,0.519755,0.736398,-2.955816,-2.955816
2022-11-29 05:00:00,16.18849,49.073753,2.7843,3.893324,0.54889,0.647295,-2.959715,-2.959715
2022-11-30 05:00:00,16.394278,48.897316,2.796932,3.889723,0.580494,0.538973,-2.988067,-2.988067
2022-12-01 05:00:00,16.419998,49.202072,2.7985,3.895936,0.60628,0.436473,-2.976399,-2.976399
2022-12-02 05:00:00,16.291384,49.153946,2.790636,3.894957,0.625394,0.354754,-2.907205,-2.907205
2022-12-05 05:00:00,15.914108,48.650284,2.767206,3.884658,0.636993,0.292708,-2.802022,-2.802022
2022-12-06 05:00:00,15.519684,48.085655,2.742109,3.872984,0.641653,0.256996,-2.661051,-2.661051
2022-12-07 05:00:00,15.468242,47.83543,2.738789,3.867767,0.632255,0.293374,-2.408926,-2.408926
2022-12-08 05:00:00,15.236732,47.909504,2.723709,3.869314,0.611099,0.359176,-2.143644,-2.143644
2022-12-09 05:00:00,14.96235,46.792103,2.705537,3.845714,0.597747,0.406772,-1.945454,-1.945454
2022-12-12 05:00:00,15.279601,47.664764,2.726519,3.864192,0.580891,0.481844,-1.72006,-1.72006
2022-12-13 05:00:00,15.614004,47.494099,2.748168,3.860605,0.566565,0.560882,-1.508033,-1.508033
2022-12-14 05:00:00,15.528261,47.230045,2.742662,3.85503,0.554715,0.604218,-1.374346,-1.374346
2022-12-15 05:00:00,15.399644,46.808205,2.734344,3.846059,0.546623,0.631999,-1.276165,-1.276165
2022-12-16 05:00:00,15.168135,45.967747,2.719197,3.82794,0.544885,0.633408,-1.229581,-1.229581
2022-12-19 05:00:00,15.013796,45.983841,2.70897,3.82829,0.538235,0.648449,-1.161433,-1.161433
2022-12-20 05:00:00,15.099541,46.38636,2.714664,3.837005,0.528578,0.686509,-1.056373,-1.056373
2022-12-21 05:00:00,15.331046,46.750244,2.72988,3.844819,0.522418,0.721277,-0.961247,-0.961247
2022-12-22 05:00:00,15.211007,46.202816,2.722019,3.833041,0.509396,0.769482,-0.845617,-0.845617
2022-12-23 05:00:00,15.553984,46.2962,2.744317,3.83506,0.49541,0.844392,-0.68594,-0.68594
2022-12-27 05:00:00,15.656878,46.309082,2.75091,3.835338,0.489021,0.87535,-0.607003,-0.607003
2022-12-28 05:00:00,15.373923,45.497608,2.732673,3.81766,0.482188,0.891844,-0.554557,-0.554557
2022-12-29 05:00:00,15.562557,45.774529,2.744868,3.823728,0.474232,0.931535,-0.460381,-0.460381
2022-12-30 05:00:00,15.502539,45.658604,2.741004,3.821192,0.462211,0.974807,-0.359863,-0.359863
2023-01-03 05:00:00,15.442517,46.241459,2.737125,3.833877,0.447462,1.021611,-0.25292,-0.25292
2023-01-04 05:00:00,15.631154,46.292984,2.749266,3.83499,0.434228,1.084005,-0.116271,-0.116271
2023-01-05 05:00:00,15.614004,46.135193,2.748168,3.831576,0.423401,1.125876,-0.017118,-0.017118
2023-01-06 05:00:00,15.931256,47.265465,2.768283,3.85578,0.416121,1.163812,0.076667,0.076667
2023-01-09 05:00:00,16.042725,46.676174,2.775255,3.843234,0.414231,1.18327,0.137283,0.137283
2023-01-10 05:00:00,16.068449,46.647202,2.776858,3.842613,0.412472,1.191888,0.179441,0.179441
2023-01-11 05:00:00,16.102747,47.056152,2.77899,3.851342,0.414052,1.184334,0.188014,0.188014
2023-01-12 05:00:00,16.197063,46.6311,2.78483,3.842268,0.415929,1.18672,0.216434,0.216434
2023-01-13 05:00:00,16.162771,46.78566,2.782711,3.845577,0.420434,1.165901,0.196103,0.196103
2023-01-17 05:00:00,16.137043,46.502289,2.781117,3.839502,0.436862,1.103785,0.088063,0.088063
2023-01-18 05:00:00,15.742623,45.352699,2.756372,3.81447,0.443884,1.063189,0.021526,0.021526
2023-01-19 05:00:00,16.077026,44.705448,2.777391,3.800095,0.44633,1.081294,0.081262,0.081262
2023-01-20 05:00:00,15.982701,45.256092,2.771507,3.812337,0.450263,1.054952,0.044282,0.044282
2023-01-23 05:00:00,16.085596,45.932323,2.777924,3.827169,0.454435,1.038724,0.032598,0.032598
2023-01-24 05:00:00,15.922684,46.05468,2.767745,3.829829,0.457,1.017512,0.011083,0.011083
2023-01-25 05:00:00,15.819789,45.835724,2.761262,3.825064,0.460469,0.999937,0.000752,0.000752
2023-01-26 05:00:00,15.956985,45.793846,2.769897,3.82415,0.461856,1.00369,0.042151,0.042151
2023-01-27 05:00:00,15.999854,46.144844,2.77258,3.831785,0.465879,0.987433,0.035731,0.035731
2023-01-30 05:00:00,15.702172,45.774529,2.753799,3.823728,0.470864,0.953345,-0.017817,-0.017817
2023-01-31 05:00:00,15.928479,46.3284,2.768109,3.835755,0.48186,0.919812,-0.073957,-0.073957
2023-02-01 05:00:00,15.989409,46.58601,2.771927,3.8413,0.49514,0.869946,-0.17888,-0.17888
2023-02-02 05:00:00,16.059042,46.247894,2.776272,3.834016,0.513777,0.806442,-0.330833,-0.330833
2023-02-03 05:00:00,15.911071,45.632851,2.767015,3.820628,0.526886,0.753981,-0.464023,-0.464023
2023-02-06 05:00:00,15.815329,45.301163,2.76098,3.813333,0.537413,0.711644,-0.57737,-0.57737
2023-02-07 05:00:00,15.911071,45.397774,2.767015,3.815463,0.538907,0.710834,-0.556338,-0.556338
2023-02-08 05:00:00,15.858847,45.153046,2.763727,3.810058,0.539623,0.707733,-0.542414,-0.542414
2023-02-09 05:00:00,15.658652,45.571663,2.751024,3.819286,0.541529,0.682769,-0.60829,-0.60829
2023-02-10 05:00:00,15.980709,46.280098,2.771382,3.834712,0.547247,0.672849,-0.619906,-0.619906
2023-02-13 05:00:00,16.006817,46.985313,2.773015,3.849835,0.556046,0.632328,-0.747659,-0.747659
2023-02-14 05:00:00,15.937187,46.850067,2.768655,3.846952,0.568854,0.580301,-0.917289,-0.917289
2023-02-15 05:00:00,15.832735,47.197842,2.76208,3.854348,0.580782,0.523544,-1.09927,-1.09927
2023-02-16 05:00:00,15.745694,46.457199,2.756567,3.838531,0.591432,0.486335,-1.200692,-1.200692
2023-02-17 05:00:00,15.432348,47.155975,2.736466,3.853461,0.608713,0.390815,-1.506315,-1.506315
2023-02-21 05:00:00,15.101594,47.442574,2.7148,3.85952,0.616805,0.334229,-1.647313,-1.647313
2023-02-22 05:00:00,15.075478,46.447544,2.713069,3.838324,0.626166,0.309641,-1.663988,-1.663988
2023-02-23 05:00:00,15.214744,45.755215,2.722265,3.823306,0.636759,0.287739,-1.669925,-1.669925
2023-02-24 05:00:00,15.179928,45.877583,2.719974,3.825977,0.641368,0.266117,-1.676658,-1.676658
2023-02-27 05:00:00,15.110294,45.545906,2.715376,3.818721,0.650733,0.230408,-1.731418,-1.731418
2023-02-28 05:00:00,14.849173,45.768097,2.697944,3.823587,0.654304,0.196157,-1.78404,-1.78404
2023-03-01 05:00:00,15.023254,45.130505,2.709599,3.809558,0.655951,0.210716,-1.695103,-1.695103
2023-03-02 05:00:00,15.197335,45.243206,2.72112,3.812053,0.658218,0.211959,-1.66454,-1.66454
2023-03-03 05:00:00,15.362714,45.297955,2.731943,3.813262,0.662185,0.206857,-1.664386,-1.664386
2023-03-06 05:00:00,15.336601,45.291512,2.730242,3.81312,0.667152,0.186314,-1.715326,-1.715326
2023-03-07 05:00:00,15.101594,44.840687,2.7148,3.803116,0.673423,0.153695,-1.789669,-1.789669
2023-03-08 05:00:00,15.075478,44.470371,2.713069,3.794823,0.684672,0.114859,-1.861757,-1.861757
2023-03-09 05:00:00,14.918806,44.170891,2.702623,3.788066,0.69866,0.056054,-1.970773,-1.970773
2023-03-10 05:00:00,14.596755,44.106487,2.680799,3.786607,0.709521,-0.005879,-2.060314,-2.060314
2023-03-13 04:00:00,14.666386,44.235302,2.685558,3.789523,0.720329,-0.044143,-2.064544,-2.064544
2023-03-14 04:00:00,14.744726,44.470371,2.690885,3.794823,0.730402,-0.08086,-2.056702,-2.056702
2023-03-15 04:00:00,14.431377,44.96627,2.669405,3.805913,0.733494,-0.122211,-2.054938,-2.054938
2023-03-16 04:00:00,14.405265,44.710838,2.667594,3.800216,0.73691,-0.132822,-1.979187,-1.979187
2023-03-17 04:00:00,14.170257,45.072975,2.651145,3.808283,0.727517,-0.119446,-1.856399,-1.856399
2023-03-20 04:00:00,14.387857,45.55798,2.666385,3.818986,0.70169,-0.013361,-1.54003,-1.54003
2023-03-21 04:00:00,14.640276,45.402782,2.683776,3.815573,0.680938,0.085607,-1.263878,-1.263878
2023-03-22 04:00:00,14.466192,45.111774,2.671814,3.809143,0.672583,0.109848,-1.16887,-1.16887
2023-03-23 04:00:00,14.266,45.477142,2.657879,3.81721,0.659742,0.139506,-1.065412,-1.065412
2023-03-24 04:00:00,14.614162,45.848976,2.681991,3.825353,0.643237,0.221382,-0.85065,-0.85065
2023-03-27 04:00:00,14.701204,46.61528,2.687929,3.841928,0.629588,0.269096,-0.717812,-0.717812
2023-03-28 04:00:00,14.849173,46.434216,2.697944,3.838037,0.62853,0.285623,-0.656716,-0.656716
2023-03-29 04:00:00,15.01455,46.634689,2.70902,3.842345,0.631624,0.282102,-0.640791,-0.640791
2023-03-30 04:00:00,15.058071,47.100288,2.711914,3.852279,0.627301,0.295374,-0.586541,-0.586541
2023-03-31 04:00:00,15.240856,47.675831,2.72398,3.864425,0.626521,0.302836,-0.545089,-0.545089
2023-04-03 04:00:00,15.371415,48.076763,2.73251,3.872799,0.614607,0.352261,-0.405833,-0.405833
2023-04-04 04:00:00,15.214744,47.604687,2.722265,3.862931,0.597487,0.414214,-0.234124,-0.234124
2023-04-05 04:00:00,15.414937,48.393631,2.735337,3.879368,0.575003,0.504689,0.011979,0.011979
2023-04-06 04:00:00,15.414937,48.758995,2.735337,3.88689,0.568563,0.525394,0.092987,0.092987
2023-04-10 04:00:00,15.449757,48.665226,2.737593,3.884965,0.550566,0.598666,0.311832,0.311832
2023-04-11 04:00:00,15.571614,48.522961,2.74545,3.882037,0.548269,0.617048,0.395711,0.395711
2023-04-12 04:00:00,15.510683,48.286926,2.741529,3.877161,0.547965,0.616981,0.432587,0.432587
2023-04-13 04:00:00,15.467162,48.335426,2.738719,3.878165,0.557542,0.576481,0.354421,0.354421
2023-04-14 04:00:00,15.50198,48.008854,2.740968,3.871385,0.531989,0.681432,0.685496,0.685496
2023-04-17 04:00:00,15.475871,48.345127,2.739282,3.878365,0.514329,0.744527,0.905569,0.905569
2023-04-18 04:00:00,15.406237,48.451836,2.734772,3.88057,0.487284,0.843833,1.230932,1.230932
2023-04-19 04:00:00,15.319196,48.503563,2.729107,3.881637,0.463167,0.931261,1.514131,1.514131
2023-04-20 04:00:00,15.101594,48.813972,2.7148,3.888017,0.433951,1.027591,1.805405,1.805405
2023-04-21 04:00:00,15.119001,49.0597,2.715952,3.893038,0.407474,1.129639,2.082903,2.082903
2023-04-24 04:00:00,15.336601,49.392731,2.730242,3.899803,0.38691,1.221368,2.296656,2.296656
2023-04-25 04:00:00,15.153817,49.007969,2.718252,3.891983,0.369539,1.280012,2.385099,2.385099
2023-04-26 04:00:00,14.979733,48.794567,2.706698,3.887619,0.353185,1.333651,2.432821,2.432821
2023-04-27 04:00:00,15.075478,48.946533,2.713069,3.890729,0.335199,1.4089,2.508171,2.508171
2023-04-28 04:00:00,15.175468,48.813972,2.71968,3.888017,0.324711,1.457197,2.491691,2.491691
2023-05-01 04:00:00,15.131227,49.014435,2.716761,3.892115,0.313652,1.495992,2.440786,2.440786
2023-05-02 04:00:00,14.759582,48.881866,2.691892,3.889406,0.29325,1.551325,2.419263,2.419263
2023-05-03 04:00:00,14.653397,48.700798,2.684672,3.885695,0.273906,1.620359,2.416406,2.416406
2023-05-04 04:00:00,14.724187,48.837112,2.689492,3.888491,0.246508,1.730948,2.481159,2.481159
2023-05-05 04:00:00,15.078134,49.259048,2.713246,3.897093,0.23415,1.800743,2.452549,2.452549
2023-05-08 04:00:00,14.954251,49.567383,2.704996,3.903333,0.22156,1.840174,2.369696,2.369696
2023-05-09 04:00:00,14.910009,49.651768,2.702033,3.905034,0.218378,1.849261,2.246422,2.246422
2023-05-10 04:00:00,14.856917,49.512207,2.698466,3.902219,0.194192,1.940686,2.263094,2.263094
2023-05-11 04:00:00,14.777281,49.697208,2.693091,3.905949,0.167072,2.040518,2.281301,2.281301
2023-05-12 04:00:00,14.865765,49.680981,2.699061,3.905622,0.145583,2.130468,2.275196,2.275196
2023-05-15 04:00:00,14.777281,49.29475,2.693091,3.897818,0.123034,2.213528,2.25459,2.25459
2023-05-16 04:00:00,14.423332,48.613163,2.668847,3.883894,0.100897,2.276972,2.20668,2.20668
2023-05-17 04:00:00,14.556062,48.532024,2.678008,3.882224,0.075083,2.386517,2.218524,2.218524
2023-05-18 04:00:00,14.618004,49.161682,2.682254,3.895115,0.044568,2.508656,2.238313,2.238313
