Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2021-05-13 04:00:00,34.384731,179.625031,3.537613,5.190872,0.073498,3.156096,1.126063,1.126063
2021-05-14 04:00:00,34.933521,180.21637,3.553447,5.194158,0.075658,3.16047,1.092547,1.092547
2021-05-17 04:00:00,34.157646,180.141373,3.530986,5.193742,0.072706,3.153371,1.052867,1.052867
2021-05-18 04:00:00,33.495316,178.2258,3.511406,5.183051,0.065075,3.174118,1.032237,1.032237
2021-05-19 04:00:00,33.060059,178.525635,3.498326,5.184732,0.054029,3.218201,1.026928,1.026928
2021-05-20 04:00:00,33.173599,178.184174,3.501754,5.182818,0.045382,3.266547,1.024171,1.024171
2021-05-21 04:00:00,33.164143,177.30542,3.501469,5.177874,0.038488,3.302185,1.01307,1.01307
2021-05-24 04:00:00,32.54911,178.610947,3.48275,5.18521,0.028193,3.336563,1.001426,1.001426
2021-05-25 04:00:00,32.19902,176.987427,3.471936,5.176079,0.018543,3.375957,0.993336,0.993336
2021-05-26 04:00:00,32.03817,178.92894,3.466928,5.186989,0.0073,3.429065,0.994226,0.994226
2021-05-27 04:00:00,32.03817,178.08374,3.466928,5.182254,-0.002626,3.480534,0.994529,0.994529
2021-05-28 04:00:00,32.255798,179.590103,3.473698,5.190677,-0.010704,3.529261,0.994004,0.994004
2021-06-01 04:00:00,31.943544,178.493759,3.46397,5.184554,-0.019029,3.562626,0.983974,0.983974
2021-06-02 04:00:00,32.094936,177.338943,3.468698,5.178063,-0.025266,3.59953,0.97743,0.97743
2021-06-03 04:00:00,31.309599,177.397507,3.443925,5.178393,-0.035589,3.628218,0.966443,0.966443
2021-06-04 04:00:00,31.404211,176.267761,3.446942,5.172004,-0.044833,3.678818,0.970507,0.970507
2021-06-07 04:00:00,31.035198,178.184143,3.435122,5.182818,-0.054858,3.719443,0.96786,0.96786
2021-06-08 04:00:00,31.337986,175.539642,3.444831,5.167865,-0.060573,3.757863,0.963411,0.963411
2021-06-09 04:00:00,31.271748,168.258972,3.442715,5.125504,-0.064103,3.771277,0.942207,0.942207
2021-06-10 04:00:00,31.404211,170.049866,3.446942,5.136092,-0.067898,3.795673,0.92958,0.92958
2021-06-11 04:00:00,31.527225,170.049866,3.450851,5.136092,-0.071991,3.820602,0.918501,0.918501
2021-06-14 04:00:00,31.830008,168.284073,3.460409,5.125653,-0.074818,3.843899,0.907599,0.907599
2021-06-15 04:00:00,31.971939,169.33017,3.464859,5.13185,-0.07639,3.85688,0.891039,0.891039
2021-06-16 04:00:00,31.38529,167.723373,3.446339,5.122316,-0.079256,3.852315,0.863458,0.863458
2021-06-17 04:00:00,31.574528,165.740036,3.452351,5.110421,-0.080701,3.864766,0.851874,0.851874
2021-06-18 04:00:00,31.309599,165.505722,3.443925,5.109006,-0.082128,3.863517,0.833128,0.833128
2021-06-21 04:00:00,31.915157,170.150284,3.463081,5.136682,-0.08299,3.889372,0.841486,0.841486
2021-06-22 04:00:00,32.113861,171.890961,3.469288,5.14686,-0.083227,3.897645,0.838312,0.838312
2021-06-23 04:00:00,31.81109,170.736115,3.459815,5.140119,-0.08323,3.887629,0.821423,0.821423
2021-06-24 04:00:00,32.076019,172.476761,3.468109,5.150263,-0.082148,3.891194,0.821584,0.821584
2021-06-25 04:00:00,32.208485,172.066696,3.47223,5.147882,-0.080341,3.885816,0.816983,0.816983
2021-06-28 04:00:00,32.142242,171.748672,3.470171,5.146032,-0.076991,3.86637,0.799665,0.799665
2021-06-29 04:00:00,32.568039,173.740448,3.483331,5.157563,-0.07123,3.850704,0.791133,0.791133
2021-06-30 04:00:00,32.359875,174.041702,3.476919,5.159295,-0.06386,3.806393,0.741295,0.741295
2021-07-01 04:00:00,32.747818,175.924637,3.488836,5.170056,-0.053762,3.766787,0.692141,0.692141
2021-07-02 04:00:00,32.79512,177.020905,3.49028,5.176268,-0.044639,3.721343,0.61887,0.61887
2021-07-06 04:00:00,33.069527,176.820053,3.498612,5.175133,-0.034662,3.677993,0.52522,0.52522
2021-07-07 04:00:00,33.665623,179.305542,3.516477,5.189091,-0.024895,3.645662,0.428692,0.428692
2021-07-08 04:00:00,33.126293,177.472839,3.500327,5.178818,-0.020506,3.606524,0.280014,0.280014
2021-07-09 04:00:00,33.485851,179.020981,3.511123,5.187503,-0.014607,3.586899,0.176075,0.176075
2021-07-12 04:00:00,33.457462,178.527283,3.510275,5.184741,-0.009116,3.55754,0.035848,0.035848
2021-07-13 04:00:00,33.438545,176.803329,3.509709,5.175038,-0.002316,3.521694,-0.11864,-0.11864
2021-07-14 04:00:00,33.457462,177.020905,3.510275,5.176268,0.003452,3.492404,-0.231736,-0.231736
2021-07-15 04:00:00,33.618313,178.133942,3.515071,5.182536,0.009595,3.465343,-0.324393,-0.324393
2021-07-16 04:00:00,34.034641,176.217529,3.527379,5.171719,0.016364,3.44275,-0.390743,-0.390743
2021-07-19 04:00:00,34.318497,176.920532,3.535684,5.175701,0.023723,3.412903,-0.489076,-0.489076
2021-07-20 04:00:00,35.312004,177.799179,3.564223,5.180655,0.028777,3.415139,-0.465556,-0.465556
2021-07-21 04:00:00,35.387699,177.790817,3.566364,5.180608,0.036708,3.376195,-0.598054,-0.598054
2021-07-22 04:00:00,35.614784,178.443558,3.572761,5.184272,0.045724,3.335715,-0.731716,-0.731716
2021-07-23 04:00:00,35.860806,177.112976,3.579645,5.176788,0.05543,3.292696,-0.870637,-0.870637
2021-07-26 04:00:00,35.35931,175.623337,3.565562,5.168342,0.065253,3.228313,-1.088519,-1.088519
2021-07-27 04:00:00,35.151154,163.346619,3.559657,5.095874,0.07191,3.193213,-1.201693,-1.201693
2021-07-28 04:00:00,34.857838,160.71051,3.551278,5.079605,0.078913,3.150431,-1.344849,-1.344849
2021-07-29 04:00:00,35.794559,160.518051,3.577796,5.078406,0.086616,3.137927,-1.38401,-1.38401
2021-07-30 04:00:00,36.267662,160.141449,3.590926,5.076057,0.094074,3.113402,-1.465754,-1.465754
2021-08-02 04:00:00,36.466358,160.626801,3.59639,5.079084,0.102458,3.075996,-1.587051,-1.587051
2021-08-03 04:00:00,36.892155,162.476303,3.607999,5.090532,0.112384,3.035903,-1.710788,-1.710788
2021-08-04 04:00:00,36.901611,159.664444,3.608255,5.073074,0.122102,2.988823,-1.850342,-1.850342
2021-08-05 04:00:00,36.343357,159.354828,3.593011,5.071133,0.131331,2.927016,-2.021783,-2.021783
2021-08-06 04:00:00,36.106815,161.179184,3.586482,5.082517,0.140009,2.874882,-2.135169,-2.135169
2021-08-09 04:00:00,35.727535,159.82341,3.575922,5.07407,0.148051,2.824701,-2.214765,-2.214765
2021-08-10 04:00:00,35.443081,159.513824,3.567928,5.072131,0.155737,2.778009,-2.265352,-2.265352
2021-08-11 04:00:00,35.452572,161.01178,3.568196,5.081478,0.161909,2.745459,-2.263656,-2.263656
2021-08-12 04:00:00,35.262917,162.0495,3.562832,5.087902,0.165745,2.71954,-2.235182,-2.235182
2021-08-13 04:00:00,35.224995,162.33403,3.561756,5.089656,0.171034,2.691252,-2.20562,-2.20562
2021-08-16 04:00:00,35.632713,164.919891,3.573264,5.10546,0.177857,2.665221,-2.16439,-2.16439
2021-08-17 04:00:00,35.983547,165.497345,3.583062,5.108955,0.179969,2.663609,-2.06301,-2.06301
2021-08-18 04:00:00,35.86977,163.020233,3.579895,5.093874,0.177244,2.677034,-1.934661,-1.934661
2021-08-19 04:00:00,36.761055,162.40097,3.604439,5.090068,0.177693,2.699968,-1.79587,-1.79587
2021-08-20 04:00:00,37.292038,162.569244,3.61878,5.091104,0.175598,2.724791,-1.664188,-1.664188
2021-08-23 04:00:00,36.39127,162.367325,3.594329,5.089861,0.167905,2.739714,-1.564595,-1.564595
2021-08-24 04:00:00,36.078362,162.594482,3.585693,5.091259,0.156326,2.789795,-1.394221,-1.394221
2021-08-25 04:00:00,36.239552,162.257965,3.590151,5.089187,0.149548,2.829071,-1.258675,-1.258675
2021-08-26 04:00:00,36.353336,161.828934,3.593286,5.08654,0.139033,2.88609,-1.091482,-1.091482
2021-08-27 04:00:00,36.609344,162.619751,3.600304,5.091415,0.130517,2.935787,-0.947491,-0.947491
2021-08-30 04:00:00,37.130844,163.21701,3.614448,5.095081,0.123522,2.985092,-0.808673,-0.808673
2021-08-31 04:00:00,36.903282,164.579895,3.6083,5.103396,0.11674,3.012528,-0.721142,-0.721142
2021-09-01 04:00:00,36.903282,165.227676,3.6083,5.107324,0.108667,3.053305,-0.604956,-0.604956
2021-09-02 04:00:00,37.538555,166.733582,3.625369,5.116397,0.102943,3.098672,-0.479368,-0.479368
2021-09-03 04:00:00,37.65234,166.018494,3.628395,5.112099,0.091864,3.158778,-0.320058,-0.320058
2021-09-07 04:00:00,36.561943,164.520996,3.599008,5.103038,0.075087,3.215834,-0.166304,-0.166304
2021-09-08 04:00:00,37.197212,163.688141,3.616234,5.097963,0.057786,3.321643,0.104468,0.104468
2021-09-09 04:00:00,36.580898,159.01062,3.599526,5.068971,0.041011,3.391643,0.29469,0.29469
2021-09-10 04:00:00,36.931728,162.58606,3.609071,5.091207,0.02929,3.459951,0.483601,0.483601
2021-09-13 04:00:00,35.945625,163.536697,3.582007,5.097037,0.012558,3.517998,0.650849,0.650849
2021-09-14 04:00:00,35.77494,160.693222,3.577248,5.079497,-0.00982,3.627128,0.945342,0.945342
2021-09-15 04:00:00,35.272411,162.661774,3.563101,5.091673,-0.031203,3.721978,1.204812,1.204812
2021-09-16 04:00:00,35.699097,162.342102,3.575125,5.089706,-0.050116,3.830202,1.491437,1.491437
2021-09-17 04:00:00,35.215511,159.868683,3.561487,5.074353,-0.071582,3.924719,1.728081,1.728081
2021-09-20 04:00:00,35.15863,159.330307,3.55987,5.070979,-0.09763,4.05495,2.028404,2.028404
2021-09-21 04:00:00,35.452572,159.616333,3.568196,5.072773,-0.121163,4.182829,2.282863,2.282863
2021-09-22 04:00:00,35.594784,155.889465,3.572199,5.049147,-0.143738,4.297952,2.460912,2.460912
2021-09-23 04:00:00,35.585304,157.14296,3.571933,5.057156,-0.162224,4.392326,2.553351,2.553351
2021-09-24 04:00:00,35.547375,158.17775,3.570866,5.063719,-0.182091,4.492924,2.622062,2.622062
2021-09-27 04:00:00,34.684532,157.184998,3.546294,5.057423,-0.210216,4.609443,2.687159,2.687159
2021-09-28 04:00:00,33.831173,157.117706,3.521383,5.056995,-0.230811,4.688591,2.656784,2.656784
2021-09-29 04:00:00,34.181992,155.418381,3.531699,5.046121,-0.245155,4.768781,2.618654,2.618654
2021-09-30 04:00:00,33.499313,153.197357,3.511525,5.031727,-0.249428,4.76658,2.450205,2.450205
2021-10-01 04:00:00,33.783768,152.684158,3.51998,5.028371,-0.260128,4.828,2.397239,2.397239
2021-10-04 04:00:00,33.622566,150.101395,3.515197,5.011311,-0.273695,4.886768,2.341811,2.341811
2021-10-05 04:00:00,34.049248,151.153076,3.527808,5.018293,-0.282258,4.944262,2.286566,2.286566
2021-10-06 04:00:00,34.4949,152.019531,3.540811,5.024009,-0.294761,5.021693,2.259161,2.259161
2021-10-07 04:00:00,34.836246,152.776718,3.550658,5.028977,-0.317361,5.146658,2.287881,2.287881
2021-10-08 04:00:00,34.78883,154.36676,3.549296,5.039331,-0.335492,5.239951,2.267214,2.267214
2021-10-11 04:00:00,34.238892,152.894501,3.533362,5.029748,-0.351008,5.298844,2.205106,2.205106
2021-10-12 04:00:00,34.172516,153.104828,3.531422,5.031123,-0.367818,5.381961,2.173929,2.173929
2021-10-13 04:00:00,34.684532,154.846252,3.546294,5.042433,-0.383353,5.479327,2.157676,2.157676
2021-10-14 04:00:00,35.272411,161.038101,3.563101,5.081641,-0.411312,5.65324,2.214902,2.214902
2021-10-15 04:00:00,35.367226,162.998291,3.565786,5.09374,-0.415936,5.684458,2.120934,2.120934
2021-10-18 04:00:00,36.144733,162.695435,3.587531,5.09188,-0.419688,5.72453,2.045443,2.045443
2021-10-19 04:00:00,36.334373,163.031906,3.592764,5.093946,-0.424461,5.754948,1.96863,1.96863
2021-10-20 04:00:00,36.438679,164.277023,3.595631,5.101554,-0.428569,5.781998,1.896348,1.896348
2021-10-21 04:00:00,36.590378,167.785187,3.599785,5.122685,-0.437764,5.842312,1.859543,1.859543
2021-10-22 04:00:00,37.064472,171.461594,3.612659,5.144359,-0.443275,5.893026,1.817023,1.817023
2021-10-25 04:00:00,37.216179,171.537277,3.616744,5.144801,-0.445928,5.910954,1.75058,1.75058
2021-10-26 04:00:00,37.292038,183.458267,3.61878,5.211987,-0.420894,5.812475,1.594802,1.594802
2021-10-27 04:00:00,33.26226,178.528336,3.504423,5.184747,-0.435252,5.761094,1.489994,1.489994
2021-10-28 04:00:00,33.015728,179.950089,3.496984,5.19268,-0.449715,5.83221,1.49152,1.49152
2021-10-29 04:00:00,33.404484,179.588379,3.50869,5.190667,-0.458138,5.886731,1.479666,1.479666
2021-11-01 04:00:00,32.42786,177.426254,3.479018,5.178555,-0.464588,5.884913,1.424291,1.424291
2021-11-02 04:00:00,33.309677,175.945587,3.505848,5.170175,-0.473009,5.951386,1.426553,1.426553
2021-11-03 04:00:00,33.300186,178.974243,3.505563,5.187242,-0.484692,6.01978,1.43075,1.43075
2021-11-04 04:00:00,34.409557,177.274826,3.538334,5.177701,-0.486236,6.055918,1.410227,1.410227
2021-11-05 04:00:00,34.001846,175.171616,3.526415,5.165766,-0.48554,6.034601,1.346788,1.346788
2021-11-08 05:00:00,33.89753,176.0802,3.523342,5.17094,-0.482261,6.017084,1.290205,1.290205
2021-11-09 05:00:00,33.783188,176.635468,3.519963,5.174088,-0.479708,6.002015,1.23885,1.23885
2021-11-10 05:00:00,34.078613,178.048828,3.52867,5.182058,-0.474095,5.985459,1.188897,1.188897
2021-11-11 05:00:00,33.954727,179.43692,3.525028,5.189824,-0.464664,5.936553,1.114876,1.114876
2021-11-12 05:00:00,34.297791,179.352798,3.535081,5.189355,-0.451302,5.877046,1.0341,1.0341
2021-11-15 05:00:00,34.192966,177.947876,3.53202,5.181491,-0.438495,5.804077,0.943413,0.943413
2021-11-16 05:00:00,34.345444,178.242294,3.536469,5.183144,-0.424769,5.738109,0.859475,0.859475
2021-11-17 05:00:00,34.269203,174.860382,3.534247,5.163988,-0.414802,5.67628,0.778977,0.778977
2021-11-18 05:00:00,33.964249,174.540665,3.525308,5.162158,-0.404173,5.611714,0.69535,0.69535
2021-11-19 05:00:00,33.754589,176.248444,3.519116,5.171895,-0.395188,5.562985,0.625055,0.625055
2021-11-22 05:00:00,33.583065,178.285965,3.514022,5.183389,-0.381696,5.4925,0.532447,0.532447
2021-11-23 05:00:00,34.212029,179.072205,3.532577,5.187789,-0.365669,5.429589,0.444484,0.444484
2021-11-24 05:00:00,34.30732,176.248444,3.535359,5.171895,-0.346697,5.328439,0.313779,0.313779
2021-11-26 05:00:00,33.792717,173.56842,3.520245,5.156572,-0.335282,5.249154,0.199742,0.199742
2021-11-29 05:00:00,33.668831,173.010422,3.516573,5.153352,-0.33528,5.244386,0.162108,0.162108
2021-11-30 05:00:00,31.715216,167.709534,3.456797,5.122234,-0.33114,5.152971,0.021584,0.021584
2021-12-01 05:00:00,30.438227,164.1418,3.415699,5.100731,-0.318278,5.039149,-0.156486,-0.156486
2021-12-02 05:00:00,30.752703,169.003052,3.425978,5.129917,-0.320486,5.070046,-0.16175,-0.16175
2021-12-03 05:00:00,30.276209,169.704758,3.410362,5.13406,-0.323497,5.071213,-0.206652,-0.206652
2021-12-06 05:00:00,30.676462,170.829224,3.423496,5.140664,-0.330286,5.121385,-0.185378,-0.185378
2021-12-07 05:00:00,30.96236,173.64447,3.432772,5.15701,-0.344767,5.210737,-0.102916,-0.102916
2021-12-08 05:00:00,31.515083,173.078064,3.450466,5.153743,-0.357128,5.291013,-0.024101,-0.024101
2021-12-09 05:00:00,30.733646,174.616745,3.425358,5.162594,-0.366993,5.319994,-0.02156,-0.02156
2021-12-10 05:00:00,30.409634,176.78952,3.414759,5.17496,-0.380134,5.38194,0.042917,0.042917
2021-12-13 05:00:00,30.790825,174.422333,3.427217,5.16148,-0.388259,5.431206,0.092616,0.092616
2021-12-14 05:00:00,30.819407,172.249527,3.428145,5.148944,-0.391505,5.443984,0.077021,0.077021
2021-12-15 05:00:00,30.990952,173.965775,3.433695,5.158859,-0.397547,5.484584,0.122993,0.122993
2021-12-16 05:00:00,31.391199,175.825745,3.446528,5.169493,-0.404173,5.535895,0.20094,0.20094
2021-12-17 05:00:00,31.229195,174.659027,3.441353,5.162836,-0.40998,5.558015,0.218637,0.218637
2021-12-20 05:00:00,30.657404,171.141998,3.422874,5.142494,-0.411423,5.538613,0.135521,0.135521
2021-12-21 05:00:00,31.048132,175.090179,3.435539,5.165301,-0.4185,5.597215,0.255031,0.255031
2021-12-22 05:00:00,31.105305,176.223068,3.437378,5.171751,-0.426722,5.644278,0.353216,0.353216
2021-12-23 05:00:00,31.238724,179.393509,3.441658,5.189582,-0.438261,5.716051,0.529421,0.529421
2021-12-27 05:00:00,31.543674,181.862152,3.451373,5.203249,-0.452774,5.807271,0.774451,0.774451
2021-12-28 05:00:00,31.943928,181.498627,3.463982,5.201248,-0.459987,5.856491,0.903511,0.903511
2021-12-29 05:00:00,31.972517,181.431,3.464877,5.200875,-0.469476,5.906563,1.0397,1.0397
2021-12-30 05:00:00,32.058281,180.839172,3.467556,5.197608,-0.477777,5.950855,1.159585,1.159585
2021-12-31 05:00:00,32.601482,181.211182,3.484358,5.199663,-0.481128,5.986061,1.247497,1.247497
2022-01-03 05:00:00,32.020172,180.501038,3.466366,5.195737,-0.48872,6.005626,1.275908,1.275908
2022-01-04 05:00:00,32.296532,183.705231,3.47496,5.213332,-0.49472,6.0541,1.393628,1.393628
2022-01-05 05:00:00,31.353086,181.397156,3.445313,5.200689,-0.508737,6.091097,1.465286,1.465286
2022-01-06 05:00:00,31.972517,183.15567,3.464877,5.210336,-0.519369,6.170966,1.6637,1.6637
2022-01-07 05:00:00,32.10593,184.440765,3.469041,5.217328,-0.533427,6.252102,1.84204,1.84204
2022-01-10 05:00:00,32.191711,179.004578,3.471709,5.187411,-0.548543,6.31723,1.950683,1.950683
2022-01-11 05:00:00,32.020172,178.615662,3.466366,5.185236,-0.56665,6.404581,2.10253,2.10253
2022-01-12 05:00:00,32.277473,178.57341,3.47437,5.185,-0.582157,6.492853,2.228561,2.228561
2022-01-13 05:00:00,31.924866,177.939331,3.463385,5.181443,-0.595194,6.547347,2.243824,2.243824
2022-01-14 05:00:00,31.076717,174.616745,3.436459,5.162594,-0.60194,6.544033,2.113546,2.113546
2022-01-18 05:00:00,30.21903,173.813568,3.408472,5.157983,-0.612077,6.565556,2.060086,2.060086
2022-01-19 05:00:00,30.485868,172.266418,3.417263,5.149042,-0.615852,6.588313,2.016156,2.016156
2022-01-20 05:00:00,30.161852,171.023651,3.406578,5.141802,-0.616229,6.575107,1.896615,1.896615
2022-01-21 05:00:00,29.847372,170.736206,3.396097,5.14012,-0.615406,6.559357,1.778694,1.778694
2022-01-24 05:00:00,30.400103,172.579269,3.414446,5.150857,-0.615532,6.584965,1.75765,1.75765
2022-01-25 05:00:00,29.790194,170.727753,3.394179,5.14007,-0.61177,6.538719,1.590555,1.590555
2022-01-26 05:00:00,28.303541,168.242142,3.342987,5.125404,-0.604324,6.440394,1.331966,1.331966
2022-01-27 05:00:00,27.607864,164.716675,3.318101,5.104227,-0.584103,6.299497,1.001237,1.001237
2022-01-28 05:00:00,28.551313,167.608047,3.351703,5.121628,-0.576318,6.303389,0.989058,0.989058
2022-01-31 05:00:00,29.399473,170.956039,3.380977,5.141406,-0.577492,6.350097,1.068065,1.068065
2022-02-01 05:00:00,29.571009,195.034103,3.386794,5.273174,-0.59116,6.504082,1.359541,1.359541
2022-02-02 05:00:00,29.980791,196.234619,3.400557,5.279311,-0.597413,6.554488,1.423213,1.423213
2022-02-03 05:00:00,29.275579,193.343185,3.376754,5.264467,-0.61287,6.603188,1.476179,1.476179
2022-02-04 05:00:00,29.018278,190.046021,3.367926,5.247266,-0.629371,6.670405,1.556946,1.556946
2022-02-07 05:00:00,29.056398,190.274246,3.369239,5.248466,-0.643525,6.746758,1.643967,1.643967
2022-02-08 05:00:00,28.98016,190.392624,3.366611,5.249088,-0.656088,6.810475,1.695528,1.695528
2022-02-09 05:00:00,29.974529,190.28273,3.400348,5.248511,-0.65607,6.843737,1.685129,1.685129
2022-02-10 05:00:00,29.572956,186.571213,3.38686,5.228813,-0.657972,6.827273,1.588475,1.588475
2022-02-11 05:00:00,29.381733,180.492569,3.380373,5.19569,-0.661256,6.816056,1.507363,1.507363
2022-02-14 05:00:00,29.486906,180.915268,3.383946,5.198029,-0.66481,6.839649,1.488863,1.488863
2022-02-15 05:00:00,29.926723,183.67984,3.398752,5.213194,-0.665787,6.869627,1.481091,1.481091
2022-02-16 05:00:00,29.993654,182.03125,3.400986,5.204178,-0.66525,6.863064,1.41482,1.41482
2022-02-17 05:00:00,29.82155,178.142227,3.395231,5.182582,-0.662898,6.830755,1.312027,1.312027
2022-02-18 05:00:00,29.764183,178.286987,3.393306,5.183395,-0.659032,6.80933,1.232745,1.232745
2022-02-22 05:00:00,29.630323,177.95488,3.388798,5.18153,-0.656578,6.790877,1.163141,1.163141
2022-02-23 05:00:00,28.980158,174.131271,3.366611,5.159809,-0.651673,6.729118,1.027276,1.027276
2022-02-24 05:00:00,30.213562,176.439056,3.408291,5.172976,-0.64705,6.755465,1.039242,1.039242
2022-02-25 05:00:00,30.720308,178.789429,3.424924,5.186209,-0.640349,6.745907,0.994136,0.994136
2022-02-28 05:00:00,31.198368,179.189651,3.440366,5.188445,-0.632871,6.723982,0.932142,0.932142
2022-03-01 05:00:00,31.705118,175.068008,3.456478,5.165175,-0.621535,6.666813,0.807423,0.807423
2022-03-02 05:00:00,32.584751,180.075317,3.483844,5.193375,-0.605429,6.628063,0.713998,0.713998
2022-03-03 05:00:00,32.011078,180.901321,3.466082,5.197952,-0.590755,6.536798,0.515871,0.515871
2022-03-04 05:00:00,32.517818,179.164139,3.481788,5.188302,-0.579445,6.488124,0.392602,0.392602
2022-03-07 05:00:00,32.47002,171.321075,3.480317,5.143539,-0.569525,6.409693,0.201152,0.201152
2022-03-08 05:00:00,31.141006,173.220108,3.438525,5.154563,-0.562195,6.336394,0.009565,0.009565
2022-03-09 05:00:00,31.284422,176.089905,3.44312,5.170995,-0.553385,6.304671,-0.098569,-0.098569
2022-03-10 05:00:00,31.169685,176.430527,3.439446,5.172927,-0.546082,6.26429,-0.232605,-0.232605
2022-03-11 05:00:00,30.787237,173.637375,3.4271,5.156969,-0.53784,6.200725,-0.432943,-0.432943
2022-03-14 04:00:00,31.896343,173.977997,3.462491,5.158929,-0.527175,6.182149,-0.530277,-0.530277
2022-03-15 04:00:00,31.96327,179.28334,3.464587,5.188967,-0.513872,6.131051,-0.717262,-0.717262
2022-03-16 04:00:00,32.278786,185.559509,3.47441,5.223376,-0.494089,6.055223,-0.982211,-0.982211
2022-03-17 04:00:00,32.747295,189.323486,3.48882,5.243457,-0.466877,5.936868,-1.385045,-1.385045
2022-03-18 04:00:00,32.699486,187.160492,3.487359,5.231966,-0.448817,5.835553,-1.735241,-1.735241
2022-03-21 04:00:00,32.345722,186.121536,3.476482,5.2264,-0.440472,5.778564,-1.940948,-1.940948
2022-03-22 04:00:00,32.230988,186.002319,3.472928,5.225759,-0.430698,5.723651,-2.110127,-2.110127
2022-03-23 04:00:00,31.953707,182.732239,3.464288,5.208022,-0.433642,5.722708,-2.090704,-2.090704
2022-03-24 04:00:00,32.068447,182.8004,3.467873,5.208395,-0.433843,5.727499,-2.044564,-2.044564
2022-03-25 04:00:00,32.326607,183.387985,3.475891,5.211604,-0.439425,5.766002,-1.899745,-1.899745
2022-03-28 04:00:00,32.909832,186.96463,3.493771,5.230919,-0.43012,5.743692,-1.922656,-1.922656
2022-03-29 04:00:00,33.607803,189.434204,3.514758,5.244042,-0.402156,5.623679,-2.186274,-2.186274
2022-03-30 04:00:00,33.885078,187.518143,3.522975,5.233876,-0.367097,5.444313,-2.539066,-2.539066
2022-03-31 04:00:00,33.512192,182.630066,3.511909,5.207463,-0.339318,5.278897,-2.766015,-2.766015
2022-04-01 04:00:00,33.282719,175.970688,3.505038,5.170317,-0.327574,5.198702,-2.745674,-2.745674
2022-04-04 04:00:00,33.550442,174.752975,3.51305,5.163373,-0.316521,5.147365,-2.654037,-2.654037
2022-04-05 04:00:00,33.320965,167.940308,3.506187,5.123609,-0.294579,5.015492,-2.711244,-2.711244
2022-04-06 04:00:00,33.454823,165.538834,3.510196,5.109206,-0.265776,4.868098,-2.763943,-2.763943
2022-04-07 04:00:00,33.980694,164.099655,3.525793,5.100474,-0.245555,4.778238,-2.698642,-2.698642
2022-04-08 04:00:00,33.837276,162.62645,3.521563,5.091456,-0.212736,4.604698,-2.757915,-2.757915
2022-04-11 04:00:00,33.999809,162.515717,3.526355,5.090775,-0.181046,4.44802,-2.766556,-2.766556
2022-04-12 04:00:00,33.875511,160.00354,3.522692,5.075196,-0.153898,4.303753,-2.744076,-2.744076
2022-04-13 04:00:00,33.923321,160.838089,3.524103,5.080398,-0.140222,4.236485,-2.623057,-2.623057
2022-04-14 04:00:00,33.368767,160.114273,3.50762,5.075888,-0.132142,4.178356,-2.508761,-2.508761
2022-04-18 04:00:00,32.785534,159.381927,3.489987,5.071303,-0.116536,4.080977,-2.452841,-2.452841
2022-04-19 04:00:00,33.072369,162.387955,3.498698,5.089988,-0.156647,4.296029,-2.065164,-2.065164
2022-04-20 04:00:00,33.072369,162.166595,3.498698,5.088624,-0.169341,4.360412,-1.890087,-1.890087
2022-04-21 04:00:00,32.995884,160.778503,3.496383,5.080028,-0.18189,4.42039,-1.738192,-1.738192
2022-04-22 04:00:00,32.106686,159.373398,3.469064,5.07125,-0.182498,4.394558,-1.690392,-1.690392
2022-04-25 04:00:00,31.934591,161.49379,3.46369,5.084467,-0.179333,4.3755,-1.639304,-1.639304
2022-04-26 04:00:00,31.284422,155.881897,3.44312,5.049099,-0.161868,4.260408,-1.688148,-1.688148
2022-04-27 04:00:00,32.039761,158.73468,3.466978,5.067234,-0.16236,4.289695,-1.588607,-1.588607
2022-04-28 04:00:00,32.919392,161.936661,3.494062,5.087205,-0.171861,4.368352,-1.448797,-1.448797
2022-04-29 04:00:00,32.068447,153.267548,3.467873,5.032185,-0.165596,4.301181,-1.460229,-1.460229
2022-05-02 04:00:00,31.743357,152.075333,3.457683,5.024376,-0.156366,4.243326,-1.461583,-1.461583
2022-05-03 04:00:00,31.274862,151.683609,3.442815,5.021797,-0.142808,4.159965,-1.486957,-1.486957
2022-05-04 04:00:00,32.575188,156.520615,3.483551,5.053188,-0.150593,4.244527,-1.353416,-1.353416
2022-05-05 04:00:00,31.953707,153.105743,3.464288,5.031129,-0.1522,4.230026,-1.321284,-1.321284
2022-05-06 04:00:00,32.536949,153.216446,3.482376,5.031852,-0.161091,4.29296,-1.218245,-1.218245
2022-05-09 04:00:00,32.23008,154.50235,3.4729,5.040209,-0.165221,4.305647,-1.167197,-1.167197
2022-05-10 04:00:00,31.53005,154.996246,3.450941,5.043401,-0.16407,4.278413,-1.156462,-1.156462
2022-05-11 04:00:00,31.836914,151.121567,3.460626,5.018085,-0.160212,4.264583,-1.13406,-1.13406
2022-05-12 04:00:00,31.865683,152.134949,3.46153,5.024768,-0.157538,4.253119,-1.111088,-1.111088
2022-05-13 04:00:00,32.65202,152.916519,3.485907,5.029892,-0.163882,4.310217,-1.022018,-1.022018
2022-05-16 04:00:00,33.38081,154.402405,3.507981,5.039562,-0.177094,4.400456,-0.901189,-0.901189
