Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2021-05-14 04:00:00,181.972839,363.138367,5.203857,5.894784,0.419706,2.729783,2.336333,2.336333
2021-05-17 04:00:00,181.503174,362.712769,5.201273,5.893611,0.415762,2.750933,2.290918,2.290918
2021-05-18 04:00:00,179.658188,349.605835,5.191056,5.856806,0.411831,2.779041,2.256885,2.256885
2021-05-19 04:00:00,177.670639,338.948029,5.179931,5.825847,0.409269,2.795593,2.188389,2.188389
2021-05-20 04:00:00,181.150925,335.921936,5.199331,5.816879,0.408291,2.824351,2.152221,2.152221
2021-05-21 04:00:00,182.6353,340.205841,5.207491,5.829551,0.407025,2.834718,2.071137,2.071137
2021-05-24 04:00:00,182.241165,339.836945,5.205331,5.828466,0.405545,2.841627,1.986328,1.986328
2021-05-25 04:00:00,180.203308,341.094788,5.194086,5.83216,0.406376,2.824033,1.853822,1.853822
2021-05-26 04:00:00,181.251587,338.304993,5.199886,5.823948,0.408222,2.822421,1.768567,1.768567
2021-05-27 04:00:00,182.895264,342.532135,5.208914,5.836365,0.411504,2.807226,1.660527,1.660527
2021-05-28 04:00:00,183.457153,341.482513,5.211981,5.833296,0.416267,2.783774,1.543649,1.543649
2021-06-01 04:00:00,178.752472,344.801788,5.186002,5.84297,0.419941,2.732297,1.376009,1.376009
2021-06-02 04:00:00,181.402512,337.330994,5.200718,5.821065,0.424227,2.731266,1.325096,1.325096
2021-06-03 04:00:00,182.777893,339.411499,5.208272,5.827213,0.42836,2.712126,1.238722,1.238722
2021-06-04 04:00:00,183.130112,337.264771,5.210197,5.820868,0.43305,2.689467,1.149328,1.149328
2021-06-07 04:00:00,182.903671,336.120514,5.20896,5.81747,0.43545,2.675743,1.08251,1.08251
2021-06-08 04:00:00,182.517914,337.208069,5.206848,5.8207,0.436305,2.667246,1.029197,1.029197
2021-06-09 04:00:00,181.482101,330.541016,5.201157,5.800731,0.43736,2.664149,0.989006,0.989006
2021-06-10 04:00:00,179.258926,322.890594,5.188831,5.777314,0.437924,2.658809,0.94545,0.94545
2021-06-11 04:00:00,180.597916,323.013489,5.196273,5.777694,0.440226,2.652781,0.901707,0.901707
2021-06-14 04:00:00,182.484222,317.311096,5.206664,5.759883,0.439261,2.67657,0.921879,0.921879
2021-06-15 04:00:00,182.720016,319.732025,5.207955,5.767483,0.43726,2.686066,0.911549,0.911549
2021-06-16 04:00:00,184.294739,318.275665,5.216536,5.762918,0.433469,2.71849,0.950366,0.950366
2021-06-17 04:00:00,182.736832,310.54007,5.208047,5.738313,0.427085,2.757297,1.001967,1.001967
2021-06-18 04:00:00,177.440002,311.097992,5.178633,5.740108,0.421194,2.760933,0.977429,0.977429
2021-06-21 04:00:00,181.903168,319.523895,5.203475,5.766832,0.418103,2.792344,1.013986,1.013986
2021-06-22 04:00:00,181.77684,323.514648,5.20278,5.779244,0.41398,2.810289,1.021392,1.021392
2021-06-23 04:00:00,180.858948,328.857788,5.197717,5.795625,0.408391,2.830835,1.03519,1.03519
2021-06-24 04:00:00,182.720016,331.571838,5.207955,5.803844,0.406707,2.84749,1.041973,1.041973
2021-06-25 04:00:00,183.680023,330.976044,5.213195,5.802046,0.401152,2.885694,1.098391,1.098391
2021-06-28 04:00:00,181.237869,330.881439,5.19981,5.80176,0.392449,2.922914,1.153235,1.153235
2021-06-29 04:00:00,179.621063,330.824554,5.190849,5.801588,0.395227,2.897903,1.065508,1.065508
2021-06-30 04:00:00,179.098969,334.408447,5.187939,5.812363,0.400439,2.860443,0.949915,0.949915
2021-07-01 04:00:00,180.378952,335.906494,5.19506,5.816833,0.409152,2.815089,0.814265,0.814265
2021-07-02 04:00:00,179.806305,334.209351,5.19188,5.811768,0.417013,2.768299,0.671975,0.671975
2021-07-06 04:00:00,175.191559,331.317657,5.16588,5.803078,0.424173,2.704372,0.478867,0.478867
2021-07-07 04:00:00,174.273666,333.621521,5.160627,5.810007,0.429004,2.668111,0.352128,0.352128
2021-07-08 04:00:00,174.778931,325.752228,5.163522,5.786137,0.429477,2.678511,0.35314,0.35314
2021-07-09 04:00:00,176.522095,331.346008,5.173446,5.803163,0.430306,2.67631,0.317022,0.317022
2021-07-12 04:00:00,177.044205,335.897034,5.176399,5.816805,0.432148,2.66268,0.242146,0.242146
2021-07-13 04:00:00,177.204208,332.569153,5.177303,5.806848,0.429035,2.685961,0.286978,0.286978
2021-07-14 04:00:00,176.976837,327.638947,5.176019,5.791912,0.419998,2.743426,0.461869,0.461869
2021-07-15 04:00:00,177.195801,328.14151,5.177255,5.793445,0.407805,2.814661,0.71208,0.71208
2021-07-16 04:00:00,176.277893,324.718719,5.172062,5.782959,0.394819,2.888838,1.009334,1.009334
2021-07-19 04:00:00,173.658951,317.570068,5.157093,5.760698,0.379094,2.973248,1.386848,1.386848
2021-07-20 04:00:00,175.646301,329.971252,5.168472,5.799006,0.354544,3.112468,2.041937,2.041937
2021-07-21 04:00:00,178.526321,334.683472,5.184736,5.813185,0.332925,3.249384,2.680472,2.680472
2021-07-22 04:00:00,176.303131,333.100037,5.172205,5.808443,0.305526,3.397572,3.267716,3.267716
2021-07-23 04:00:00,178.442108,336.295258,5.184264,5.81799,0.286601,3.516823,3.572995,3.572995
2021-07-26 04:00:00,177.204208,337.015778,5.177303,5.82013,0.273653,3.58461,3.542372,3.542372
2021-07-27 04:00:00,178.458939,335.176361,5.184359,5.814657,0.258267,3.682627,3.559504,3.559504
2021-07-28 04:00:00,179.730515,335.214386,5.191459,5.81477,0.243476,3.775699,3.499579,3.499579
2021-07-29 04:00:00,180.800003,341.130554,5.197391,5.832265,0.223567,3.893492,3.483653,3.483653
2021-07-30 04:00:00,178.635788,342.827667,5.185349,5.837228,0.20356,3.997124,3.402183,3.402183
2021-08-02 04:00:00,178.105255,337.480347,5.182375,5.821507,0.180059,4.134159,3.386281,3.386281
2021-08-03 04:00:00,175.806351,346.87616,5.169383,5.848968,0.137408,4.365687,3.522946,3.522946
2021-08-04 04:00:00,175.578934,341.955414,5.168089,5.83468,0.083243,4.68239,3.704804,3.704804
2021-08-05 04:00:00,175.368408,345.415985,5.166889,5.844749,0.023223,5.031155,3.80346,3.80346
2021-08-06 04:00:00,176.707336,347.843231,5.174495,5.851752,-0.025925,5.326203,3.736863,3.736863
2021-08-09 04:00:00,176.092636,350.156586,5.17101,5.85838,-0.085851,5.673957,3.703428,3.703428
2021-08-10 04:00:00,175.941071,357.07785,5.170149,5.877954,-0.172168,6.182146,3.785319,3.785319
2021-08-11 04:00:00,176.058945,366.046906,5.170819,5.902761,-0.209945,6.410076,3.54349,3.54349
2021-08-12 04:00:00,175.477905,365.610779,5.167513,5.901569,-0.238025,6.572233,3.299477,3.299477
2021-08-13 04:00:00,174.341049,364.074829,5.161013,5.897359,-0.26422,6.719215,3.095707,3.095707
2021-08-16 04:00:00,174.475769,363.155182,5.161786,5.89483,-0.277953,6.800274,2.88356,2.88356
2021-08-17 04:00:00,172.959976,356.802856,5.15306,5.877183,-0.288435,6.848245,2.688499,2.688499
2021-08-18 04:00:00,166.383179,352.327728,5.114293,5.864562,-0.308653,6.924409,2.545688,2.545688
2021-08-19 04:00:00,166.804199,340.353119,5.116821,5.829984,-0.306806,6.905494,2.363765,2.363765
2021-08-20 04:00:00,167.039978,333.194916,5.118233,5.808728,-0.302955,6.878019,2.203485,2.203485
2021-08-23 04:00:00,169.97052,343.974915,5.135625,5.840569,-0.315925,6.980805,2.143191,2.143191
2021-08-24 04:00:00,168.901016,348.886169,5.129313,5.854746,-0.335163,7.091606,2.093052,2.093052
2021-08-25 04:00:00,168.665253,356.840759,5.127916,5.87729,-0.340688,7.130238,2.006198,2.006198
2021-08-26 04:00:00,167.86528,360.102234,5.123162,5.886388,-0.347155,7.166649,1.927121,1.927121
2021-08-27 04:00:00,168.303162,359.798889,5.125767,5.885545,-0.355639,7.218897,1.864418,1.864418
2021-08-30 04:00:00,167.823151,361.230469,5.122911,5.889516,-0.363752,7.265234,1.80419,1.80419
2021-08-31 04:00:00,169.869476,358.414612,5.13503,5.88169,-0.367879,7.29878,1.742428,1.742428
2021-09-01 04:00:00,167.755798,357.163208,5.122509,5.878193,-0.373963,7.320733,1.679815,1.679815
2021-09-02 04:00:00,166.416809,364.975616,5.114496,5.899831,-0.384088,7.380552,1.641472,1.641472
2021-09-03 04:00:00,164.463165,369.137817,5.102687,5.91117,-0.396811,7.448306,1.609802,1.609802
2021-09-07 04:00:00,163.166321,352.450958,5.09477,5.864911,-0.403942,7.463855,1.554323,1.554323
2021-09-08 04:00:00,163.157883,351.019379,5.094718,5.860841,-0.409634,7.495516,1.5106,1.5106
2021-09-09 04:00:00,162.827911,345.909027,5.092694,5.846176,-0.408603,7.481458,1.44741,1.44741
2021-09-10 04:00:00,160.078323,344.230896,5.075663,5.841313,-0.404582,7.438955,1.374296,1.374296
2021-09-13 04:00:00,160.095215,342.761292,5.075769,5.837034,-0.407672,7.455365,1.333938,1.333938
2021-09-14 04:00:00,159.773758,337.50882,5.073759,5.821592,-0.39859,7.394188,1.258283,1.258283
2021-09-15 04:00:00,159.866791,341.102173,5.074341,5.832182,-0.393329,7.368308,1.203383,1.203383
2021-09-16 04:00:00,159.638367,336.892517,5.072911,5.819764,-0.382688,7.300067,1.13041,1.13041
2021-09-17 04:00:00,159.604553,330.976318,5.072699,5.802047,-0.361997,7.173023,1.031569,1.031569
2021-09-20 04:00:00,159.06308,322.10199,5.069301,5.774868,-0.323399,6.936888,0.88196,0.88196
2021-09-21 04:00:00,157.227188,319.466309,5.057692,5.766652,-0.277311,6.656846,0.71311,0.71311
2021-09-22 04:00:00,160.179871,323.154388,5.076297,5.77813,-0.247727,6.507695,0.611772,0.611772
2021-09-23 04:00:00,163.690857,333.26123,5.09798,5.808927,-0.238683,6.484469,0.575087,0.575087
2021-09-24 04:00:00,167.523438,331.128052,5.121123,5.802505,-0.22992,6.455233,0.535268,0.535268
2021-09-27 04:00:00,167.878738,334.133514,5.123242,5.811541,-0.223284,6.420865,0.492533,0.492533
2021-09-28 04:00:00,167.421921,335.574615,5.120517,5.815844,-0.216325,6.378631,0.445123,0.445123
2021-09-29 04:00:00,165.958252,333.653748,5.111736,5.810104,-0.208401,6.322566,0.389291,0.389291
2021-09-30 04:00:00,163.606308,318.628998,5.097463,5.764027,-0.181769,6.145182,0.2641,0.2641
2021-10-01 04:00:00,166.322052,325.409119,5.113926,5.785083,-0.169292,6.093292,0.207206,0.207206
2021-10-04 04:00:00,164.731522,321.833649,5.104317,5.774035,-0.152862,5.986948,0.1158,0.1158
2021-10-05 04:00:00,167.785721,321.69101,5.122688,5.773591,-0.138705,5.923512,0.046226,0.046226
2021-10-06 04:00:00,168.124146,321.795654,5.124703,5.773917,-0.130218,5.876571,-0.01665,-0.01665
2021-10-07 04:00:00,170.992172,327.206451,5.141618,5.790591,-0.125926,5.870805,-0.055979,-0.055979
2021-10-08 04:00:00,170.50145,326.331573,5.138744,5.787914,-0.12087,5.838328,-0.115856,-0.115856
2021-10-11 04:00:00,170.323807,316.270721,5.137701,5.756599,-0.1121,5.783017,-0.195895,-0.195895
2021-10-12 04:00:00,171.584412,314.378357,5.145075,5.750597,-0.104529,5.746178,-0.26773,-0.26773
2021-10-13 04:00:00,172.811172,312.856842,5.1522,5.745746,-0.100727,5.730952,-0.326837,-0.326837
2021-10-14 04:00:00,175.171616,313.58905,5.165766,5.748083,-0.099365,5.736923,-0.371842,-0.371842
2021-10-15 04:00:00,179.274872,316.432373,5.18892,5.75711,-0.105065,5.793789,-0.375094,-0.375094
2021-10-18 04:00:00,180.992325,315.557526,5.198455,5.754341,-0.108836,5.824733,-0.400813,-0.400813
2021-10-19 04:00:00,184.063416,326.255463,5.21528,5.787681,-0.114346,5.877081,-0.409058,-0.409058
2021-10-20 04:00:00,181.195374,327.168396,5.199576,5.790475,-0.115971,5.871102,-0.476078,-0.476078
2021-10-21 04:00:00,181.719894,326.103333,5.202466,5.787214,-0.119174,5.892154,-0.521109,-0.521109
2021-10-22 04:00:00,184.393372,323.99234,5.217071,5.78072,-0.125966,5.945246,-0.533728,-0.533728
2021-10-25 04:00:00,184.173416,335.412964,5.215878,5.815363,-0.123308,5.93296,-0.626634,-0.626634
2021-10-26 04:00:00,185.510132,324.410645,5.223109,5.78201,-0.130393,5.977045,-0.655538,-0.655538
2021-10-27 04:00:00,183.640396,321.633942,5.212979,5.773414,-0.134172,5.987608,-0.725064,-0.725064
2021-10-28 04:00:00,184.723328,332.541229,5.218859,5.806764,-0.14265,6.047194,-0.711861,-0.711861
2021-10-29 04:00:00,186.593079,325.513702,5.22893,5.785405,-0.16288,6.171258,-0.577612,-0.577612
2021-11-01 04:00:00,184.71489,341.147095,5.218813,5.832314,-0.167262,6.194337,-0.580912,-0.580912
2021-11-02 04:00:00,186.635376,337.866364,5.229157,5.82265,-0.178784,6.270155,-0.481821,-0.481821
2021-11-03 04:00:00,186.500015,326.217377,5.228431,5.787564,-0.209759,6.442423,-0.20634,-0.20634
2021-11-04 04:00:00,186.609985,333.634674,5.229021,5.810047,-0.234136,6.589361,0.031074,0.031074
2021-11-05 04:00:00,187.574463,337.771271,5.234176,5.822369,-0.239501,6.62864,0.09433,0.09433
2021-11-08 05:00:00,186.69458,343.153442,5.229474,5.838178,-0.231634,6.581792,0.020821,0.020821
2021-11-09 05:00:00,187.591385,338.351349,5.234266,5.824085,-0.228445,6.564749,-0.000834,-0.000834
2021-11-10 05:00:00,187.041489,335.30835,5.23133,5.815051,-0.231989,6.580361,0.032411,0.032411
2021-11-11 05:00:00,188.251312,338.541534,5.237778,5.824647,-0.231172,6.584275,0.048431,0.048431
2021-11-12 05:00:00,190.231049,341.25174,5.248239,5.83262,-0.2258,6.565245,0.026316,0.026316
2021-11-15 05:00:00,191.779266,343.429352,5.256345,5.838981,-0.21505,6.512017,-0.052334,-0.052334
2021-11-16 05:00:00,190.916336,344.247162,5.251835,5.84136,-0.207466,6.463716,-0.119152,-0.119152
2021-11-17 05:00:00,191.559296,336.173676,5.255197,5.817628,-0.210975,6.482572,-0.071017,-0.071017
2021-11-18 05:00:00,191.373154,339.587555,5.254225,5.827732,-0.208348,6.468424,-0.076982,-0.076982
2021-11-19 05:00:00,188.928162,329.165314,5.241367,5.79656,-0.216326,6.495311,-0.012158,-0.012158
2021-11-22 05:00:00,189.791092,332.027649,5.245924,5.805218,-0.223036,6.540697,0.086745,0.086745
2021-11-23 05:00:00,192.845276,332.141724,5.261888,5.805562,-0.228858,6.590538,0.196554,0.196554
2021-11-24 05:00:00,193.691315,349.810089,5.266266,5.85739,-0.20476,6.465627,-0.000542,-0.000542
2021-11-26 05:00:00,187.95517,341.670135,5.236203,5.833846,-0.198718,6.395496,-0.101586,-0.101586
2021-11-29 05:00:00,190.637115,331.010132,5.250372,5.802149,-0.201816,6.42134,-0.024983,-0.024983
2021-11-30 05:00:00,186.567673,328.585297,5.228794,5.794796,-0.205483,6.419529,0.004222,0.004222
2021-12-01 05:00:00,186.136215,324.791016,5.226479,5.783182,-0.210324,6.442818,0.086357,0.086357
2021-12-02 05:00:00,191.669296,333.416046,5.255771,5.809391,-0.205648,6.450464,0.143579,0.143579
2021-12-03 05:00:00,190.577896,332.10376,5.250061,5.805447,-0.20279,6.427351,0.138438,0.138438
2021-12-06 05:00:00,189.892624,337.115143,5.246459,5.820425,-0.190626,6.355984,0.020386,0.020386
2021-12-07 05:00:00,195.64563,343.609985,5.276305,5.839507,-0.16643,6.248172,-0.197865,-0.197865
2021-12-08 05:00:00,196.254776,343.34375,5.279414,5.838732,-0.155504,6.187358,-0.319816,-0.319816
2021-12-09 05:00:00,193.341568,344.16156,5.264458,5.841111,-0.135277,6.054624,-0.661049,-0.661049
2021-12-10 05:00:00,193.987091,340.776215,5.267792,5.831226,-0.122134,5.979981,-0.872821,-0.872821
2021-12-13 05:00:00,193.562393,334.176788,5.2656,5.81167,-0.123205,5.98163,-0.861892,-0.861892
2021-12-14 05:00:00,193.265121,331.447571,5.264063,5.80347,-0.128615,6.010477,-0.74696,-0.74696
2021-12-15 05:00:00,193.350037,327.063751,5.264502,5.790155,-0.140012,6.075192,-0.499703,-0.499703
2021-12-16 05:00:00,194.57312,331.200348,5.270808,5.802723,-0.146923,6.123363,-0.3115,-0.3115
2021-12-17 05:00:00,190.912491,330.002136,5.251815,5.799099,-0.154447,6.147467,-0.208394,-0.208394
2021-12-20 05:00:00,188.47493,322.042847,5.238965,5.774685,-0.168788,6.213663,0.041136,0.041136
2021-12-21 05:00:00,191.269257,332.645752,5.253682,5.807078,-0.173725,6.262516,0.226249,0.226249
2021-12-22 05:00:00,192.967896,329.973663,5.262524,5.799013,-0.182715,6.322093,0.444404,0.444404
2021-12-23 05:00:00,194.462723,332.084656,5.27024,5.80539,-0.19113,6.379824,0.647437,0.647437
2021-12-27 05:00:00,197.667679,333.539612,5.286587,5.809762,-0.197594,6.434561,0.822114,0.822114
2021-12-28 05:00:00,198.262177,332.607697,5.28959,5.806964,-0.20969,6.507253,1.048426,1.048426
2021-12-29 05:00:00,197.392014,328.746918,5.285192,5.795288,-0.224661,6.587168,1.284487,1.284487
2021-12-30 05:00:00,197.004333,326.238312,5.283226,5.787628,-0.242094,6.684374,1.562356,1.562356
2021-12-31 05:00:00,196.832016,327.058685,5.282351,5.79014,-0.258217,6.777461,1.804994,1.804994
2022-01-03 05:00:00,194.247299,333.945282,5.269132,5.810977,-0.264202,6.804403,1.816944,1.816944
2022-01-04 05:00:00,195.806732,354.147339,5.277128,5.869713,-0.234008,6.65069,1.259346,1.259346
2022-01-05 05:00:00,195.082993,354.872284,5.273425,5.871758,-0.207718,6.493098,0.700973,0.700973
2022-01-06 05:00:00,194.462723,358.983368,5.27024,5.883276,-0.186502,6.36748,0.239203,0.239203
2022-01-07 05:00:00,193.885452,361.167694,5.267268,5.889342,-0.153033,6.16853,-0.511744,-0.511744
2022-01-10 05:00:00,191.955551,362.321686,5.257264,5.892532,-0.121593,5.973757,-1.275271,-1.275271
2022-01-11 05:00:00,192.506958,362.979828,5.260132,5.894347,-0.091672,5.80048,-1.931619,-1.931619
2022-01-12 05:00:00,194.867599,358.878448,5.27232,5.882984,-0.063562,5.646252,-2.443323,-2.443323
2022-01-13 05:00:00,192.75679,362.827332,5.261429,5.893927,-0.036161,5.474562,-2.887823,-2.887823
2022-01-14 05:00:00,192.29155,362.035553,5.259013,5.891742,-0.012361,5.331843,-3.12142,-3.12142
2022-01-18 05:00:00,192.55864,366.184692,5.260401,5.903138,0.014484,5.174902,-3.28861,-3.28861
2022-01-19 05:00:00,197.831375,358.544586,5.287415,5.882053,0.040278,5.050496,-3.28836,-3.28836
2022-01-20 05:00:00,199.192673,350.036438,5.294273,5.858037,0.056391,4.96393,-3.182903,-3.182903
2022-01-21 05:00:00,194.63501,347.46109,5.271126,5.850653,0.065174,4.889814,-3.054713,-3.054713
2022-01-24 05:00:00,193.204819,347.222565,5.263751,5.849966,0.075987,4.819232,-2.934152,-2.934152
2022-01-25 05:00:00,191.085388,351.219177,5.25272,5.86141,0.086353,4.746569,-2.827208,-2.827208
2022-01-26 05:00:00,189.655197,355.053558,5.245208,5.872269,0.098889,4.664505,-2.741756,-2.741756
2022-01-27 05:00:00,192.33461,358.601837,5.259237,5.882213,0.116709,4.57273,-2.677554,-2.677554
2022-01-28 05:00:00,194.497177,356.531982,5.270418,5.876424,0.136747,4.466832,-2.635061,-2.635061
2022-01-31 05:00:00,197.728027,359.021515,5.286892,5.883382,0.166478,4.307436,-2.661742,-2.661742
2022-02-01 05:00:00,199.899139,360.433136,5.297813,5.887306,0.206522,4.081952,-2.754279,-2.754279
2022-02-02 05:00:00,206.231613,357.190186,5.329,5.878268,0.253087,3.841287,-2.829437,-2.829437
2022-02-03 05:00:00,207.696228,353.765839,5.336077,5.868635,0.298805,3.582499,-2.888635,-2.888635
2022-02-04 05:00:00,212.09021,352.430511,5.357012,5.864853,0.347094,3.321354,-2.918238,-2.918238
2022-02-07 05:00:00,209.074768,355.015381,5.342692,5.872161,0.392532,3.037679,-2.943902,-2.943902
2022-02-08 05:00:00,207.989212,371.879089,5.337486,5.918569,0.453785,2.651728,-3.029029,-3.029029
2022-02-09 05:00:00,214.967804,377.144226,5.370488,5.932628,0.509384,2.348505,-3.007879,-3.007879
2022-02-10 05:00:00,210.263733,374.998138,5.348363,5.926921,0.539722,2.149472,-2.900447,-2.900447
2022-02-11 05:00:00,207.661789,374.540283,5.335911,5.925699,0.572447,1.943761,-2.8097,-2.8097
2022-02-14 05:00:00,206.059296,369.380096,5.328164,5.911826,0.605086,1.750999,-2.72039,-2.72039
2022-02-15 05:00:00,205.774994,375.236542,5.326783,5.927557,0.646999,1.491662,-2.680249,-2.680249
2022-02-16 05:00:00,205.843887,372.52771,5.327118,5.920311,0.693486,1.221464,-2.645055,-2.645055
2022-02-17 05:00:00,205.7836,362.960754,5.326825,5.894295,0.737331,0.980778,-2.592535,-2.592535
2022-02-18 05:00:00,203.862305,352.058563,5.317445,5.863798,0.779676,0.745581,-2.540198,-2.540198
2022-02-22 05:00:00,205.370041,337.445862,5.324813,5.821405,0.802396,0.653741,-2.419211,-2.419211
2022-02-23 05:00:00,202.949066,321.936554,5.312955,5.774354,0.801221,0.68642,-2.254585,-2.254585
2022-02-24 05:00:00,204.413712,326.934631,5.320146,5.78976,0.830464,0.511961,-2.209051,-2.209051
2022-02-25 05:00:00,206.266068,330.959839,5.329167,5.801997,0.884858,0.195225,-2.230228,-2.230228
2022-02-28 05:00:00,203.78476,343.397736,5.317064,5.838889,0.915232,-0.026872,-2.20311,-2.20311
2022-03-01 05:00:00,201.13118,342.091003,5.303957,5.835077,0.941414,-0.189264,-2.151574,-2.151574
2022-03-02 05:00:00,203.965714,358.620911,5.317952,5.882266,0.961441,-0.337497,-2.098511,-2.098511
2022-03-03 05:00:00,207.480835,364.296143,5.335039,5.897967,0.980283,-0.446638,-2.03421,-2.03421
2022-03-04 05:00:00,210.022461,372.060364,5.347214,5.919056,0.993545,-0.533637,-1.966919,-1.966919
2022-03-07 05:00:00,203.095551,351.963165,5.313677,5.863527,0.99478,-0.519243,-1.867365,-1.867365
2022-03-08 05:00:00,191.895233,348.080994,5.25695,5.852435,0.996484,-0.57491,-1.803142,-1.803142
2022-03-09 05:00:00,199.130356,351.829529,5.29396,5.863147,0.993099,-0.528726,-1.706891,-1.706891
2022-03-10 05:00:00,197.286987,360.690704,5.284659,5.888021,0.973786,-0.449012,-1.606763,-1.606763
2022-03-11 05:00:00,195.556076,371.497559,5.275847,5.917542,0.929753,-0.226003,-1.462853,-1.462853
2022-03-14 04:00:00,198.680359,375.675385,5.291697,5.928725,0.881623,0.064798,-1.304179,-1.304179
2022-03-15 04:00:00,200.783371,370.53421,5.302227,5.914946,0.850393,0.272195,-1.18421,-1.18421
2022-03-16 04:00:00,209.446472,370.276672,5.344468,5.91425,0.845283,0.345252,-1.118317,-1.118317
2022-03-17 04:00:00,213.141953,387.397858,5.361958,5.959452,0.834446,0.38912,-1.065749,-1.065749
2022-03-18 04:00:00,216.015213,394.074738,5.375349,5.976541,0.826219,0.437417,-1.013528,-1.013528
2022-03-21 04:00:00,217.019135,402.792755,5.379986,5.998422,0.812926,0.503713,-0.956423,-0.956423
2022-03-22 04:00:00,214.621857,407.809845,5.368878,6.010801,0.788286,0.630648,-0.87835,-0.87835
2022-03-23 04:00:00,213.583313,411.596588,5.364027,6.020044,0.749575,0.851551,-0.76625,-0.76625
2022-03-24 04:00:00,211.973572,412.264252,5.356462,6.021665,0.716795,1.040162,-0.667138,-0.667138
2022-03-25 04:00:00,214.388168,416.29892,5.367788,6.031404,0.685572,1.232828,-0.56613,-0.56613
2022-03-28 04:00:00,211.67067,412.6362,5.355032,6.022566,0.658041,1.391937,-0.477187,-0.477187
2022-03-29 04:00:00,208.477173,393.855347,5.33983,5.975984,0.639186,1.520064,-0.398913,-0.398913
2022-03-30 04:00:00,209.264725,397.374359,5.3436,5.984879,0.623989,1.609099,-0.33473,-0.33473
2022-03-31 04:00:00,205.854889,397.288269,5.327171,5.984662,0.604328,1.710474,-0.263272,-0.263272
2022-04-01 04:00:00,207.551163,398.569641,5.335378,5.987882,0.583963,1.838675,-0.177389,-0.177389
2022-04-04 04:00:00,203.024826,399.191345,5.313328,5.989441,0.559204,1.964007,-0.089411,-0.089411
2022-04-05 04:00:00,205.508682,395.614929,5.325488,5.980441,0.540576,2.092603,0.003359,0.003359
2022-04-06 04:00:00,210.692734,393.262451,5.350401,5.974477,0.530786,2.179231,0.07878,0.07878
2022-04-07 04:00:00,211.428345,391.55072,5.353886,5.970115,0.52623,2.212231,0.129484,0.129484
2022-04-08 04:00:00,209.870544,400.004089,5.346491,5.991475,0.519595,2.233349,0.175521,0.175521
2022-04-11 04:00:00,207.568451,400.204895,5.335461,5.991977,0.512042,2.267315,0.229615,0.229615
2022-04-12 04:00:00,204.271118,401.371613,5.319448,5.994888,0.498417,2.331494,0.302381,0.302381
2022-04-13 04:00:00,207.153046,408.600861,5.333458,6.012739,0.48597,2.411444,0.386476,0.386476
2022-04-14 04:00:00,205.681808,417.647095,5.32633,6.034637,0.470585,2.486522,0.470672,0.470672
2022-04-18 04:00:00,204.452866,419.272736,5.320337,6.038522,0.453923,2.579312,0.569385,0.569385
2022-04-19 04:00:00,202.600815,418.67038,5.311238,6.037084,0.437156,2.672093,0.672558,0.672558
2022-04-20 04:00:00,204.418259,418.259125,5.320168,6.036101,0.42235,2.770822,0.784286,0.784286
2022-04-21 04:00:00,197.6418,405.799011,5.286456,6.005858,0.406631,2.844286,0.883733,0.883733
2022-04-22 04:00:00,192.925125,385.918335,5.262302,5.955626,0.39637,2.901672,0.975742,0.975742
2022-04-25 04:00:00,191.748138,368.648254,5.256183,5.909843,0.390338,2.949348,1.063537,1.063537
2022-04-26 04:00:00,184.573547,365.071838,5.218048,5.900094,0.38453,2.949286,1.117645,1.117645
2022-04-27 04:00:00,195.530106,368.667419,5.275714,5.909895,0.379437,3.033283,1.232882,1.232882
2022-04-28 04:00:00,195.348389,367.988464,5.274785,5.908052,0.374339,3.063168,1.299552,1.299552
2022-04-29 04:00:00,189.826828,361.036346,5.246112,5.888979,0.370567,3.063849,1.333677,1.333677
2022-05-02 04:00:00,187.611298,364.555542,5.234372,5.898679,0.365819,3.076526,1.366021,1.366021
2022-05-03 04:00:00,189.671051,372.406403,5.245291,5.919986,0.359055,3.119688,1.410569,1.410569
2022-05-04 04:00:00,190.969238,379.01413,5.252112,5.937573,0.350186,3.172855,1.449118,1.449118
2022-05-05 04:00:00,184.573547,366.286407,5.218048,5.903416,0.344819,3.182439,1.436557,1.436557
2022-05-06 04:00:00,182.063782,360.950378,5.204357,5.88874,0.342489,3.187527,1.411344,1.411344
2022-05-09 04:00:00,174.473816,348.585907,5.161775,5.853885,0.34762,3.126848,1.331703,1.331703
2022-05-10 04:00:00,173.322784,348.796326,5.155156,5.854488,0.352731,3.090094,1.270442,1.270442
2022-05-11 04:00:00,171.894775,348.107758,5.146883,5.852512,0.359297,3.044095,1.20212,1.20212
2022-05-12 04:00:00,169.636002,347.103729,5.133655,5.849624,0.367109,2.986205,1.124841,1.124841
2022-05-13 04:00:00,173.175644,350.651459,5.154306,5.859793,0.371148,2.979456,1.086267,1.086267
2022-05-16 04:00:00,169.77446,358.072052,5.134471,5.880734,0.372012,2.946766,1.028364,1.028364
2022-05-17 04:00:00,169.653275,367.452972,5.133757,5.906595,0.368741,2.95575,1.002034,1.002034
2022-05-18 04:00:00,163.119217,352.5448,5.094481,5.865178,0.37637,2.887004,0.919431,0.919431
2022-05-19 04:00:00,164.564499,348.671997,5.103303,5.854132,0.384356,2.853233,0.86517,0.86517
