Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2021-05-18 04:00:00,10.028918,123.725685,2.305473,4.818067,0.225666,1.2182,-2.278843,-2.278843
2021-05-19 04:00:00,9.880829,123.453079,2.290596,4.815861,0.230922,1.178506,-2.442786,-2.442786
2021-05-20 04:00:00,9.864376,124.398621,2.28893,4.823491,0.233336,1.163435,-2.403947,-2.403947
2021-05-21 04:00:00,9.856149,124.219765,2.288095,4.822052,0.235495,1.152525,-2.341484,-2.341484
2021-05-24 04:00:00,9.823239,125.13974,2.284751,4.829431,0.23514,1.149159,-2.222867,-2.222867
2021-05-25 04:00:00,9.738484,125.872261,2.276085,4.835268,0.234911,1.140227,-2.149913,-2.149913
2021-05-26 04:00:00,9.78834,125.463356,2.281192,4.832014,0.235631,1.142619,-2.024471,-2.024471
2021-05-27 04:00:00,9.871433,125.471916,2.289645,4.832082,0.236532,1.146703,-1.903409,-1.903409
2021-05-28 04:00:00,9.804959,127.609962,2.282888,4.848978,0.236716,1.135059,-1.881651,-1.881651
2021-06-01 04:00:00,9.879743,129.483963,2.290486,4.863557,0.235942,1.142967,-1.75489,-1.75489
2021-06-02 04:00:00,9.854814,131.179047,2.28796,4.876563,0.236116,1.136526,-1.713128,-1.713128
2021-06-03 04:00:00,9.921288,130.991653,2.294683,4.875134,0.238172,1.133564,-1.657024,-1.657024
2021-06-04 04:00:00,10.095783,131.323837,2.312118,4.877666,0.242602,1.128785,-1.621042,-1.621042
2021-06-07 04:00:00,10.054237,133.376724,2.307994,4.893178,0.245114,1.108609,-1.673415,-1.673415
2021-06-08 04:00:00,10.037619,135.020721,2.30634,4.905428,0.24529,1.103087,-1.65577,-1.65577
2021-06-09 04:00:00,10.02931,135.071808,2.305512,4.905807,0.247264,1.092482,-1.665582,-1.665582
2021-06-10 04:00:00,10.02931,135.574402,2.305512,4.909521,0.248116,1.087382,-1.642803,-1.642803
2021-06-11 04:00:00,10.170568,135.821411,2.319498,4.911341,0.251138,1.086075,-1.590595,-1.590595
2021-06-14 04:00:00,10.095783,137.098618,2.312118,4.920701,0.25424,1.061078,-1.641783,-1.641783
2021-06-15 04:00:00,9.979453,137.132889,2.300528,4.92095,0.253846,1.051366,-1.617827,-1.617827
2021-06-16 04:00:00,9.821577,136.747162,2.284582,4.918134,0.251684,1.046768,-1.574179,-1.574179
2021-06-17 04:00:00,9.588918,138.315826,2.260608,4.92954,0.247317,1.041449,-1.540236,-1.540236
2021-06-18 04:00:00,9.439351,136.644318,2.244887,4.917381,0.242324,1.05329,-1.438094,-1.438094
2021-06-21 04:00:00,9.530751,140.287338,2.254524,4.943693,0.237037,1.082685,-1.266656,-1.266656
2021-06-22 04:00:00,9.588918,139.661621,2.260608,4.939223,0.233254,1.108513,-1.1148,-1.1148
2021-06-23 04:00:00,9.547371,141.247375,2.256266,4.950513,0.229436,1.120439,-1.027757,-1.027757
2021-06-24 04:00:00,9.572297,140.347336,2.258873,4.94412,0.226518,1.138943,-0.910225,-0.910225
2021-06-25 04:00:00,9.647082,142.627441,2.266656,4.960236,0.222476,1.163123,-0.765295,-0.765295
2021-06-28 04:00:00,9.597226,141.941742,2.261474,4.955417,0.219568,1.173424,-0.687977,-0.687977
2021-06-29 04:00:00,9.522443,141.118866,2.253651,4.949603,0.219776,1.165847,-0.699869,-0.699869
2021-06-30 04:00:00,9.522443,140.4245,2.253651,4.94467,0.21945,1.168545,-0.660218,-0.660218
2021-07-01 04:00:00,9.605536,141.358887,2.26234,4.951302,0.217042,1.187699,-0.537335,-0.537335
2021-07-02 04:00:00,9.588918,143.030365,2.260608,4.963057,0.21474,1.194841,-0.476763,-0.476763
2021-07-06 04:00:00,9.505824,146.441986,2.251905,4.986629,0.211117,1.199143,-0.430994,-0.430994
2021-07-07 04:00:00,9.597226,147.007721,2.261474,4.990485,0.206864,1.229125,-0.249394,-0.249394
2021-07-08 04:00:00,9.464278,145.310486,2.247525,4.978873,0.201842,1.24258,-0.155601,-0.155601
2021-07-09 04:00:00,9.563991,148.456375,2.258005,5.000291,0.193097,1.292465,0.137586,0.137586
2021-07-12 04:00:00,9.563991,149.733551,2.258005,5.008857,0.183029,1.34124,0.426806,0.426806
2021-07-13 04:00:00,9.605536,147.084869,2.26234,4.99101,0.177129,1.378289,0.649265,0.649265
2021-07-14 04:00:00,9.588918,147.744873,2.260608,4.995487,0.171187,1.405445,0.811846,0.811846
2021-07-15 04:00:00,9.613845,148.062057,2.263204,4.997631,0.163952,1.443833,1.032483,1.032483
2021-07-16 04:00:00,9.505824,147.384888,2.251905,4.993047,0.154495,1.480506,1.237257,1.237257
2021-07-19 04:00:00,9.347947,144.418961,2.235157,4.972719,0.146517,1.506568,1.378756,1.378756
2021-07-20 04:00:00,9.356256,146.279099,2.236045,4.985516,0.136612,1.554962,1.639994,1.639994
2021-07-21 04:00:00,9.439351,143.536133,2.244887,4.966587,0.12958,1.601318,1.879255,1.879255
2021-07-22 04:00:00,9.44766,144.667603,2.245767,4.974439,0.11939,1.651867,2.120919,2.120919
2021-07-23 04:00:00,9.389494,146.930588,2.239591,4.98996,0.10759,1.702724,2.336539,2.336539
2021-07-26 04:00:00,9.547371,146.373413,2.256266,4.986161,0.097955,1.767846,2.58487,2.58487
2021-07-27 04:00:00,9.580606,147.264862,2.259741,4.992233,0.088988,1.815492,2.696217,2.696217
2021-07-28 04:00:00,9.622154,147.924957,2.264068,4.996705,0.082191,1.853385,2.733918,2.733918
2021-07-29 04:00:00,9.672009,148.927841,2.269236,5.003462,0.078932,1.874305,2.675661,2.675661
2021-07-30 04:00:00,9.605536,149.270691,2.26234,5.005761,0.074817,1.887823,2.576609,2.576609
2021-08-02 04:00:00,9.572297,150.256454,2.258873,5.012344,0.067713,1.91947,2.546105,2.546105
2021-08-03 04:00:00,9.696939,151.336533,2.27181,5.019506,0.063812,1.951508,2.50568,2.50568
2021-08-04 04:00:00,9.638775,150.633606,2.265794,5.01485,0.057593,1.976973,2.43753,2.43753
2021-08-05 04:00:00,9.705248,150.736465,2.272667,5.015533,0.054319,2.000229,2.363775,2.363775
2021-08-06 04:00:00,9.746796,150.445053,2.276939,5.013598,0.048128,2.035643,2.330264,2.330264
2021-08-09 04:00:00,9.821577,150.299316,2.284582,5.012629,0.043137,2.068351,2.287352,2.287352
2021-08-10 04:00:00,9.929599,148.850677,2.29552,5.002944,0.040547,2.092663,2.221754,2.221754
2021-08-11 04:00:00,10.120713,148.653519,2.314584,5.001618,0.039691,2.116065,2.158936,2.158936
2021-08-12 04:00:00,10.012691,149.716461,2.303853,5.008743,0.037684,2.115104,2.039141,2.039141
2021-08-13 04:00:00,10.095783,150.590775,2.312118,5.014566,0.037881,2.122161,1.9534,1.9534
2021-08-16 04:00:00,10.15395,150.265015,2.317863,5.0124,0.038885,2.122958,1.861065,1.861065
2021-08-17 04:00:00,10.054237,151.190811,2.307994,5.018543,0.038334,2.115613,1.758136,1.758136
2021-08-18 04:00:00,10.087474,149.553558,2.311294,5.007655,0.032467,2.148713,1.760747,1.760747
2021-08-19 04:00:00,10.303517,151.293686,2.332485,5.019223,0.032386,2.169931,1.734193,1.734193
2021-08-20 04:00:00,10.627576,152.202255,2.363452,5.02521,0.037404,2.175488,1.673309,1.673309
2021-08-23 04:00:00,10.536178,152.065125,2.354815,5.024309,0.041532,2.146145,1.538171,1.538171
2021-08-24 04:00:00,10.486321,152.40799,2.350072,5.026561,0.041884,2.139537,1.464477,1.464477
2021-08-25 04:00:00,10.635887,154.490967,2.364234,5.040136,0.04924,2.116058,1.357758,1.357758
2021-08-26 04:00:00,10.511247,155.579559,2.352446,5.047157,0.057273,2.063378,1.191776,1.191776
2021-08-27 04:00:00,10.619269,157.251144,2.36267,5.057844,0.066686,2.025383,1.066291,1.066291
2021-08-30 04:00:00,10.627576,159.136902,2.363452,5.069765,0.078567,1.965136,0.894597,0.894597
2021-08-31 04:00:00,10.677436,160.216995,2.368133,5.076529,0.088667,1.918012,0.756712,0.756712
2021-09-01 04:00:00,10.544484,162.677139,2.355603,5.091767,0.097239,1.860482,0.596236,0.596236
2021-09-02 04:00:00,10.594341,164.245789,2.36032,5.101364,0.106058,1.819278,0.474529,0.474529
2021-09-03 04:00:00,10.536178,166.045868,2.354815,5.112264,0.111176,1.786456,0.372266,0.372266
2021-09-07 04:00:00,10.249329,163.637177,2.327212,5.097652,0.113411,1.749082,0.257843,0.257843
2021-09-08 04:00:00,10.333201,164.922943,2.335362,5.105478,0.113434,1.756225,0.251276,0.251276
2021-09-09 04:00:00,10.173846,160.414124,2.31982,5.077759,0.110127,1.760621,0.237241,0.237241
2021-09-10 04:00:00,10.316427,160.33696,2.333738,5.077278,0.109815,1.776174,0.251478,0.251478
2021-09-13 04:00:00,10.316427,159.822678,2.333738,5.074065,0.108714,1.782117,0.24045,0.24045
2021-09-14 04:00:00,10.333201,158.40741,2.335362,5.06517,0.106636,1.795232,0.248818,0.248818
2021-09-15 04:00:00,10.400302,158.907928,2.341835,5.068325,0.108676,1.791031,0.209861,0.209861
2021-09-16 04:00:00,10.173846,157.872345,2.31982,5.061787,0.110635,1.759808,0.092686,0.092686
2021-09-17 04:00:00,9.938997,155.430161,2.296466,5.046197,0.110565,1.738535,0.000561,0.000561
2021-09-20 04:00:00,9.880285,155.481918,2.290541,5.046529,0.109189,1.739515,-0.027305,-0.027305
2021-09-21 04:00:00,9.804799,155.110855,2.282872,5.04414,0.106339,1.746485,-0.036857,-0.036857
2021-09-22 04:00:00,9.846736,154.627609,2.28714,5.04102,0.103375,1.766026,-0.006331,-0.006331
2021-09-23 04:00:00,9.913836,152.9189,2.293931,5.029908,0.104318,1.769221,-0.029837,-0.029837
2021-09-24 04:00:00,9.888675,148.95784,2.29139,5.003663,0.10633,1.759351,-0.100516,-0.100516
2021-09-27 04:00:00,9.955772,146.256714,2.298153,4.985363,0.104167,1.778844,-0.06925,-0.06925
2021-09-28 04:00:00,9.813187,147.861877,2.283727,4.996279,0.100221,1.782997,-0.094032,-0.094032
2021-09-29 04:00:00,9.838349,148.440063,2.286288,5.000181,0.0984,1.794272,-0.093307,-0.093307
2021-09-30 04:00:00,9.720925,144.970917,2.274281,4.976533,0.096263,1.795225,-0.134117,-0.134117
2021-10-01 04:00:00,9.804799,145.790726,2.282872,4.982172,0.094944,1.809846,-0.118652,-0.118652
2021-10-04 04:00:00,9.754478,145.238449,2.277726,4.978377,0.093038,1.814547,-0.144129,-0.144129
2021-10-05 04:00:00,9.89706,144.884613,2.292238,4.975938,0.093401,1.82748,-0.127683,-0.127683
2021-10-06 04:00:00,9.855124,147.162827,2.287991,4.99154,0.09429,1.817338,-0.225644,-0.225644
2021-10-07 04:00:00,9.930609,148.802505,2.295622,5.00262,0.094108,1.824836,-0.234644,-0.234644
2021-10-08 04:00:00,9.821575,147.62886,2.284582,4.994701,0.093264,1.818758,-0.317546,-0.317546
2021-10-11 04:00:00,9.746088,148.759354,2.276866,5.00233,0.092887,1.812216,-0.405247,-0.405247
2021-10-12 04:00:00,9.762864,152.452881,2.278586,5.026856,0.088271,1.834859,-0.315243,-0.315243
2021-10-13 04:00:00,9.788026,155.128098,2.28116,5.044251,0.08429,1.855981,-0.221733,-0.221733
2021-10-14 04:00:00,9.989321,158.528244,2.301517,5.065933,0.082138,1.885412,-0.06127,-0.06127
2021-10-15 04:00:00,10.02287,157.89827,2.304869,5.061951,0.07939,1.902999,0.030435,0.030435
2021-10-18 04:00:00,9.989321,158.933807,2.301517,5.068488,0.076262,1.914986,0.090641,0.090641
2021-10-19 04:00:00,10.081586,158.321091,2.310711,5.064625,0.076947,1.921003,0.116018,0.116018
2021-10-20 04:00:00,10.098356,159.641449,2.312373,5.07293,0.075847,1.927604,0.150216,0.150216
2021-10-21 04:00:00,10.089969,159.753662,2.311542,5.073633,0.075018,1.930929,0.164901,0.164901
2021-10-22 04:00:00,10.199004,160.452652,2.32229,5.077999,0.084412,1.893647,-0.104104,-0.104104
2021-10-25 04:00:00,10.131907,162.644608,2.31569,5.091567,0.092096,1.846774,-0.433972,-0.433972
2021-10-26 04:00:00,10.073195,161.61763,2.309878,5.085233,0.102896,1.786627,-0.842756,-0.842756
2021-10-27 04:00:00,10.089969,158.66629,2.311542,5.066803,0.113004,1.738975,-1.143956,-1.143956
2021-10-28 04:00:00,10.190618,167.071671,2.321467,5.118423,0.124456,1.684449,-1.468414,-1.468414
2021-10-29 04:00:00,10.123519,170.325058,2.314861,5.137709,0.135614,1.618118,-1.835505,-1.835505
2021-11-01 04:00:00,10.014484,170.074783,2.304032,5.136238,0.142409,1.572587,-2.031407,-2.031407
2021-11-02 04:00:00,10.131907,174.355164,2.31569,5.161094,0.153792,1.521952,-2.230916,-2.230916
2021-11-03 04:00:00,10.316427,172.094162,2.333738,5.148042,0.170116,1.457972,-2.471978,-2.471978
2021-11-04 04:00:00,10.199004,171.628174,2.32229,5.14533,0.182456,1.383492,-2.720279,-2.720279
2021-11-05 04:00:00,10.182232,167.934631,2.320644,5.123575,0.19419,1.325695,-2.825614,-2.825614
2021-11-08 05:00:00,10.232553,170.376846,2.325574,5.138013,0.203533,1.279821,-2.845109,-2.845109
2021-11-09 05:00:00,10.324815,170.6185,2.33455,5.13943,0.214004,1.234692,-2.846826,-2.846826
2021-11-10 05:00:00,10.349977,170.135193,2.336984,5.136593,0.225602,1.178159,-2.881068,-2.881068
2021-11-11 05:00:00,10.366751,171.205276,2.338604,5.142863,0.236308,1.123302,-2.89804,-2.89804
2021-11-12 05:00:00,10.383526,170.834229,2.34022,5.140694,0.244959,1.08096,-2.861613,-2.861613
2021-11-15 05:00:00,10.391914,172.534286,2.341028,5.150596,0.255798,1.023516,-2.877478,-2.877478
2021-11-16 05:00:00,10.324815,171.54187,2.33455,5.144827,0.268842,0.951404,-2.91994,-2.91994
2021-11-17 05:00:00,10.190618,173.690674,2.321467,5.157276,0.27465,0.905022,-2.86097,-2.86097
2021-11-18 05:00:00,10.081586,175.451126,2.310711,5.167361,0.277617,0.876166,-2.749878,-2.749878
2021-11-19 05:00:00,9.980934,174.45874,2.300677,5.161688,0.277085,0.87045,-2.580741,-2.580741
2021-11-22 05:00:00,10.031259,172.508377,2.305706,5.150446,0.281426,0.856235,-2.457333,-2.457333
2021-11-23 05:00:00,9.971951,172.931244,2.299776,5.152894,0.289138,0.809878,-2.431648,-2.431648
2021-11-24 05:00:00,9.878755,176.322723,2.290386,5.172316,0.289216,0.794469,-2.322565,-2.322565
2021-11-26 05:00:00,9.777088,171.550507,2.280042,5.144878,0.289625,0.789957,-2.197678,-2.197678
2021-11-29 05:00:00,9.810977,175.226761,2.283502,5.166081,0.288036,0.795483,-2.062921,-2.062921
2021-11-30 05:00:00,9.590695,172.594666,2.260793,5.150946,0.284337,0.796188,-1.955156,-1.955156
2021-12-01 05:00:00,9.539862,172.197723,2.255479,5.148643,0.283711,0.794754,-1.863631,-1.863631
2021-12-02 05:00:00,9.726254,177.263397,2.274829,5.177637,0.279884,0.825693,-1.706656,-1.706656
2021-12-03 05:00:00,9.582224,173.871887,2.25991,5.158319,0.274406,0.844438,-1.591851,-1.591851
2021-12-06 05:00:00,9.802505,177.073517,2.282638,5.176565,0.268346,0.893529,-1.417714,-1.417714
2021-12-07 05:00:00,9.819449,180.102585,2.284365,5.193527,0.2547,0.961575,-1.212259,-1.212259
2021-12-08 05:00:00,9.844867,180.672119,2.28695,5.196684,0.238817,1.045895,-0.979899,-0.979899
2021-12-09 05:00:00,9.794033,177.358292,2.281773,5.178172,0.226097,1.111004,-0.799365,-0.799365
2021-12-10 05:00:00,9.827921,180.111206,2.285227,5.193574,0.213911,1.174262,-0.627963,-0.627963
2021-12-13 05:00:00,9.887229,183.683899,2.291244,5.213216,0.200478,1.246109,-0.440135,-0.440135
2021-12-14 05:00:00,9.887229,182.086639,2.291244,5.204483,0.18913,1.30692,-0.280232,-0.280232
2021-12-15 05:00:00,10.124453,186.123184,2.314954,5.226409,0.183524,1.355783,-0.149378,-0.149378
2021-12-16 05:00:00,10.200705,186.123184,2.322457,5.226409,0.179283,1.385449,-0.063778,-0.063778
2021-12-17 05:00:00,9.988897,186.765533,2.301474,5.229854,0.168374,1.420904,0.035553,0.035553
2021-12-20 05:00:00,9.827921,187.329803,2.285227,5.232871,0.153625,1.48133,0.19398,0.19398
2021-12-21 05:00:00,9.946534,187.269028,2.297224,5.232546,0.143979,1.543848,0.357751,0.357751
2021-12-22 05:00:00,9.836396,190.151031,2.286089,5.247819,0.130718,1.600106,0.505652,0.505652
2021-12-23 05:00:00,9.878755,189.239548,2.290386,5.243014,0.118989,1.666528,0.677318,0.677318
2021-12-27 05:00:00,10.00584,192.494812,2.303169,5.260069,0.111163,1.718445,0.811147,0.811147
2021-12-28 05:00:00,10.048203,193.18927,2.307394,5.26367,0.102507,1.76783,0.936924,0.936924
2021-12-29 05:00:00,10.124453,195.680618,2.314954,5.276484,0.09758,1.800073,1.018223,1.018223
2021-12-30 05:00:00,10.132927,195.810852,2.31579,5.277149,0.093323,1.823312,1.076338,1.076338
2021-12-31 05:00:00,10.175289,196.817795,2.319962,5.282278,0.089917,1.844993,1.127633,1.127633
2022-01-03 05:00:00,10.065148,190.307281,2.309079,5.24864,0.085025,1.862812,1.168189,1.168189
2022-01-04 05:00:00,10.226122,192.355911,2.324945,5.259347,0.083244,1.887135,1.221624,1.221624
2022-01-05 05:00:00,10.243068,189.013855,2.326601,5.24182,0.080331,1.905522,1.257552,1.257552
2022-01-06 05:00:00,10.158343,188.935715,2.318295,5.241407,0.07292,1.936092,1.321848,1.321848
2022-01-07 05:00:00,10.268484,180.949478,2.329079,5.198218,0.067472,1.978347,1.411126,1.411126
2022-01-10 05:00:00,10.2939,181.001556,2.331551,5.198506,0.062118,2.008631,1.469824,1.469824
2022-01-11 05:00:00,10.260012,182.347076,2.328254,5.205912,0.056623,2.033482,1.513537,1.513537
2022-01-12 05:00:00,10.28543,183.779388,2.330728,5.213736,0.051226,2.063649,1.566663,1.566663
2022-01-13 05:00:00,10.40404,179.352188,2.342194,5.189351,0.048151,2.09232,1.612204,1.612204
2022-01-14 05:00:00,10.480293,176.748001,2.349497,5.174725,0.04559,2.113579,1.637542,1.637542
2022-01-18 05:00:00,10.40404,173.796585,2.342194,5.157886,0.042364,2.123688,1.635864,1.635864
2022-01-19 05:00:00,10.514181,172.23407,2.352725,5.148854,0.039944,2.147062,1.657293,1.657293
2022-01-20 05:00:00,10.276958,169.603806,2.329904,5.133465,0.035178,2.149321,1.626274,1.626274
2022-01-21 05:00:00,10.124453,169.690582,2.314954,5.133977,0.029675,2.162601,1.613942,1.613942
2022-01-24 05:00:00,10.099038,169.273926,2.31244,5.131518,0.025687,2.180626,1.607001,1.607001
2022-01-25 05:00:00,9.988897,169.681885,2.301474,5.133925,0.020355,2.196974,1.591936,1.591936
2022-01-26 05:00:00,9.96348,167.581177,2.298926,5.121468,0.01582,2.217904,1.581707,1.581707
2022-01-27 05:00:00,9.997369,165.228683,2.302322,5.10733,0.011765,2.242235,1.575043,1.575043
2022-01-28 05:00:00,10.115982,170.931931,2.314117,5.141265,0.008443,2.270707,1.573022,1.573022
2022-01-31 05:00:00,10.175289,172.043045,2.319962,5.147745,0.00644,2.286808,1.5448,1.5448
2022-02-01 05:00:00,10.336262,171.49617,2.335658,5.144561,0.007623,2.296443,1.504315,1.504315
2022-02-02 05:00:00,10.276958,179.525818,2.329904,5.190319,0.007979,2.288491,1.433954,1.433954
2022-02-03 05:00:00,9.96348,177.555298,2.298926,5.179282,0.006871,2.263339,1.337405,1.337405
2022-02-04 05:00:00,9.794033,174.881668,2.281773,5.16411,0.00597,2.250945,1.268732,1.268732
2022-02-07 05:00:00,9.734727,173.397232,2.2757,5.155585,0.003817,2.256018,1.233831,1.233831
2022-02-08 05:00:00,9.844867,172.885086,2.28695,5.152627,0.002757,2.272747,1.220607,1.220607
2022-02-09 05:00:00,9.980423,178.241074,2.300625,5.183137,0.004884,2.27531,1.183687,1.183687
2022-02-10 05:00:00,9.844867,172.624664,2.28695,5.15112,0.011459,2.227924,1.062815,1.062815
2022-02-11 05:00:00,9.819449,170.940613,2.284365,5.141316,0.017539,2.194192,0.97007,0.97007
2022-02-14 05:00:00,9.802505,168.58815,2.282638,5.127459,0.023668,2.16128,0.881273,0.881273
2022-02-15 05:00:00,10.00584,166.825943,2.303169,5.116951,0.03111,2.14398,0.821836,0.821836
2022-02-16 05:00:00,9.971951,165.593277,2.299776,5.109535,0.036921,2.111125,0.734818,0.734818
2022-02-17 05:00:00,9.988897,163.8311,2.301474,5.098836,0.043253,2.080934,0.65269,0.65269
2022-02-18 05:00:00,10.065148,162.746002,2.309079,5.092191,0.048315,2.06305,0.593316,0.593316
2022-02-22 05:00:00,10.013794,160.836258,2.303964,5.080387,0.053469,2.03232,0.50776,0.50776
2022-02-23 05:00:00,9.953884,161.990768,2.297963,5.087539,0.056819,2.008892,0.434259,0.434259
2022-02-24 05:00:00,9.8255,164.707855,2.284981,5.104173,0.060008,1.978692,0.343353,0.343353
2022-02-25 05:00:00,10.099382,168.562088,2.312474,5.127304,0.06133,1.998015,0.356774,0.356774
2022-02-28 05:00:00,9.953884,163.327621,2.297963,5.095758,0.062776,1.97807,0.281002,0.281002
2022-03-01 05:00:00,9.637207,166.13147,2.265631,5.112779,0.064988,1.933364,0.138859,0.138859
2022-03-02 05:00:00,9.774148,168.162781,2.279741,5.124932,0.066651,1.938161,0.111915,0.111915
2022-03-03 05:00:00,9.714237,169.482254,2.273593,5.132748,0.06923,1.918253,0.014631,0.014631
2022-03-04 05:00:00,9.662884,174.386856,2.268292,5.161276,0.07048,1.904527,-0.073564,-0.073564
2022-03-07 05:00:00,9.234945,173.831268,2.222995,5.158085,0.071073,1.856394,-0.277859,-0.277859
2022-03-08 05:00:00,9.363325,170.654129,2.2368,5.139639,0.074795,1.85238,-0.353172,-0.353172
2022-03-09 05:00:00,9.491709,171.852066,2.250419,5.146634,0.07638,1.857318,-0.400824,-0.400824
2022-03-10 05:00:00,9.329091,170.385056,2.233138,5.138061,0.076304,1.841082,-0.529186,-0.529186
2022-03-11 05:00:00,9.329091,170.584686,2.233138,5.139232,0.075433,1.845468,-0.581196,-0.581196
2022-03-14 04:00:00,9.662884,167.383133,2.268292,5.120285,0.07466,1.886013,-0.477354,-0.477354
2022-03-15 04:00:00,9.62009,165.93103,2.263854,5.111572,0.075141,1.879765,-0.577293,-0.577293
2022-03-16 04:00:00,9.808384,169.185104,2.283238,5.130993,0.075647,1.895095,-0.579571,-0.579571
2022-03-17 04:00:00,9.936768,171.476913,2.296242,5.144449,0.075934,1.905602,-0.598395,-0.598395
2022-03-18 04:00:00,9.988118,170.068619,2.301396,5.136202,0.07857,1.897847,-0.709494,-0.709494
2022-03-21 04:00:00,9.808384,171.380692,2.283238,5.143887,0.077128,1.886502,-0.838757,-0.838757
2022-03-22 04:00:00,9.799825,171.223251,2.282364,5.142968,0.076311,1.889902,-0.870422,-0.870422
2022-03-23 04:00:00,9.602973,169.316315,2.262073,5.131769,0.072793,1.888515,-0.919695,-0.919695
2022-03-24 04:00:00,9.654325,170.453491,2.267406,5.138462,0.071401,1.900513,-0.873817,-0.873817
2022-03-25 04:00:00,9.705678,172.815292,2.272711,5.152223,0.067158,1.9267,-0.730401,-0.730401
2022-03-28 04:00:00,9.714237,175.500778,2.273593,5.167643,0.067475,1.924905,-0.762496,-0.762496
2022-03-29 04:00:00,9.902531,183.084869,2.29279,5.20995,0.065323,1.952459,-0.599008,-0.599008
2022-03-30 04:00:00,9.868297,182.778687,2.289327,5.208276,0.065379,1.948813,-0.638697,-0.638697
2022-03-31 04:00:00,9.69712,179.848312,2.271829,5.192114,0.059826,1.961208,-0.567293,-0.567293
2022-04-01 04:00:00,9.876853,183.32103,2.290194,5.211239,0.051297,2.022875,-0.162813,-0.162813
2022-04-04 04:00:00,9.8255,180.364365,2.284981,5.194979,0.043259,2.060254,0.079299,0.079299
2022-04-05 04:00:00,9.8255,179.734589,2.284981,5.191481,0.0363,2.096532,0.315695,0.315695
2022-04-06 04:00:00,9.842619,185.77034,2.286722,5.224511,0.0345,2.106476,0.372776,0.372776
2022-04-07 04:00:00,9.868297,186.636337,2.289327,5.229162,0.034401,2.109439,0.384026,0.384026
2022-04-08 04:00:00,10.030914,186.94252,2.305672,5.230801,0.036932,2.112488,0.398859,0.398859
2022-04-11 04:00:00,10.039471,184.222031,2.306524,5.216142,0.042979,2.082341,0.193027,0.193027
2022-04-12 04:00:00,9.979559,186.190231,2.300539,5.226769,0.048081,2.04923,-0.027096,-0.027096
2022-04-13 04:00:00,10.013794,185.98027,2.303964,5.225641,0.053962,2.021978,-0.203236,-0.203236
2022-04-14 04:00:00,9.988118,185.92778,2.301396,5.225358,0.062833,1.973071,-0.520987,-0.520987
2022-04-18 04:00:00,9.868297,185.831589,2.289327,5.224841,0.066061,1.944168,-0.69682,-0.69682
2022-04-19 04:00:00,10.065149,190.975098,2.309079,5.252143,0.072629,1.92762,-0.784262,-0.784262
2022-04-20 04:00:00,10.279118,192.40094,2.330114,5.259581,0.088746,1.863349,-1.186363,-1.186363
2022-04-21 04:00:00,10.210649,189.829147,2.323431,5.246124,0.099069,1.803705,-1.535715,-1.535715
2022-04-22 04:00:00,9.911088,185.936523,2.293654,5.225405,0.099489,1.773785,-1.671638,-1.671638
2022-04-25 04:00:00,9.971002,182.420029,2.299681,5.206312,0.100384,1.777049,-1.592619,-1.592619
2022-04-26 04:00:00,9.936768,178.859802,2.296242,5.186602,0.101051,1.772128,-1.576686,-1.576686
2022-04-27 04:00:00,10.287679,178.431213,2.330947,5.184203,0.105881,1.782038,-1.471973,-1.471973
2022-04-28 04:00:00,10.390382,181.982635,2.340881,5.203911,0.113046,1.7526,-1.633457,-1.633457
2022-04-29 04:00:00,10.150736,166.202209,2.317546,5.113205,0.112425,1.742692,-1.662619,-1.662619
2022-05-02 04:00:00,10.013794,160.035248,2.303964,5.075394,0.110659,1.742323,-1.624012,-1.624012
2022-05-03 04:00:00,10.244882,160.157715,2.326778,5.076159,0.102142,1.80829,-1.12957,-1.12957
2022-05-04 04:00:00,11.229144,171.074554,2.418513,5.142099,0.094024,1.935033,-0.173893,-0.173893
2022-05-05 04:00:00,10.818322,165.939789,2.381241,5.111625,0.079704,1.973824,0.166675,0.166675
2022-05-06 04:00:00,10.963821,158.906815,2.394601,5.068318,0.048182,2.1504,1.653617,1.653617
2022-05-09 04:00:00,10.792645,148.208633,2.378865,4.998621,0.004932,2.354212,3.171024,3.171024
2022-05-10 04:00:00,10.74985,153.325897,2.374892,5.032566,-0.02245,2.48787,3.761893,3.761893
2022-05-11 04:00:00,10.707058,153.04599,2.370903,5.030738,-0.047183,2.60827,3.967538,3.967538
2022-05-12 04:00:00,10.758409,152.83606,2.375688,5.029366,-0.071652,2.736051,4.027526,4.027526
2022-05-13 04:00:00,10.929587,156.544998,2.391474,5.053343,-0.095021,2.871649,3.999337,3.999337
2022-05-16 04:00:00,11.075088,156.300034,2.404698,5.051777,-0.120429,3.01308,3.922582,3.922582
2022-05-17 04:00:00,11.408879,156.440033,2.434392,5.052673,-0.151895,3.201869,3.927847,3.927847
2022-05-18 04:00:00,10.89535,149.713211,2.388336,5.008722,-0.172513,3.252408,3.561083,3.561083
2022-05-19 04:00:00,11.092205,148.401093,2.406243,4.999919,-0.198585,3.39915,3.489143,3.489143
2022-05-20 04:00:00,11.066529,149.914413,2.403925,5.010065,-0.218885,3.500553,3.320682,3.320682
2022-05-23 04:00:00,11.169233,152.503616,2.413163,5.027188,-0.23961,3.617725,3.206229,3.206229
2022-05-24 04:00:00,11.195148,153.22966,2.415481,5.031938,-0.259062,3.719067,3.076847,3.076847
