Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2022-05-24 04:00:00,81.704079,70.44313,4.403104,4.254806,-0.189292,5.208502,0.914452,0.914452
2022-05-25 04:00:00,81.271935,72.134941,4.397801,4.278539,-0.191869,5.218722,0.898915,0.898915
2022-05-26 04:00:00,81.307205,74.223808,4.398235,4.307085,-0.195508,5.240303,0.89828,0.89828
2022-05-27 04:00:00,82.286171,75.16465,4.410203,4.319681,-0.200244,5.275193,0.91517,0.91517
2022-05-31 04:00:00,81.42186,77.46933,4.399644,4.349882,-0.202518,5.280575,0.894447,0.894447
2022-06-01 04:00:00,81.245468,77.210373,4.397475,4.346534,-0.205316,5.289889,0.879179,0.879179
2022-06-02 04:00:00,81.510056,77.572906,4.400726,4.351218,-0.207745,5.30467,0.872147,0.872147
2022-06-03 04:00:00,81.404213,76.640678,4.399427,4.339128,-0.212336,5.320782,0.868359,0.868359
2022-06-06 04:00:00,81.386589,76.450783,4.399211,4.336647,-0.220001,5.353279,0.888885,0.888885
2022-06-07 04:00:00,81.880478,76.666573,4.405261,4.339466,-0.227634,5.393072,0.921759,0.921759
2022-06-08 04:00:00,79.922546,76.243622,4.381058,4.333934,-0.239333,5.41831,0.935916,0.935916
2022-06-09 04:00:00,77.453072,75.345932,4.349672,4.32209,-0.2504,5.431922,0.93456,0.93456
2022-06-10 04:00:00,77.638283,73.300217,4.352061,4.294564,-0.254197,5.443727,0.933102,0.933102
2022-06-13 04:00:00,73.995811,70.149651,4.304008,4.250631,-0.239409,5.321647,0.713638,0.713638
2022-06-14 04:00:00,71.208839,69.700806,4.265617,4.244212,-0.213848,5.173233,0.435164,0.435164
2022-06-15 04:00:00,71.067734,70.572609,4.263633,4.256642,-0.19365,5.087933,0.249688,0.249688
2022-06-16 04:00:00,69.506668,68.198898,4.241423,4.222428,-0.160561,4.91938,-0.120747,-0.120747
2022-06-17 04:00:00,68.774666,69.148392,4.230835,4.236255,-0.132235,4.791014,-0.448619,-0.448619
2022-06-21 04:00:00,70.168144,71.176819,4.250894,4.265167,-0.118845,4.757787,-0.597556,-0.597556
2022-06-22 04:00:00,71.067734,71.012817,4.263633,4.26286,-0.110108,4.733008,-0.742164,-0.742164
2022-06-23 04:00:00,72.408302,71.694725,4.282321,4.272417,-0.110163,4.752983,-0.784435,-0.784435
2022-06-24 04:00:00,73.510742,74.008011,4.297432,4.304173,-0.117707,4.804061,-0.746006,-0.746006
2022-06-27 04:00:00,74.163383,73.930328,4.306271,4.303123,-0.121982,4.831174,-0.7694,-0.7694
2022-06-28 04:00:00,73.572487,72.670097,4.298271,4.28593,-0.12334,4.826897,-0.893298,-0.893298
2022-06-29 04:00:00,73.625389,72.411163,4.29899,4.28236,-0.127473,4.844874,-0.93629,-0.93629
2022-06-30 04:00:00,74.498535,70.676193,4.310779,4.258109,-0.130323,4.865709,-0.967831,-0.967831
2022-07-01 04:00:00,76.862167,70.218712,4.342014,4.251615,-0.142708,4.948752,-0.728569,-0.728569
2022-07-05 04:00:00,73.528389,70.926506,4.297672,4.261644,-0.143038,4.907251,-0.998316,-0.998316
2022-07-06 04:00:00,74.216316,70.952393,4.306984,4.262009,-0.137287,4.892103,-1.144172,-1.144172
2022-07-07 04:00:00,73.72242,73.058533,4.300307,4.291261,-0.138736,4.895659,-1.178021,-1.178021
2022-07-08 04:00:00,73.484291,72.324837,4.297072,4.281168,-0.140742,4.899613,-1.190584,-1.190584
2022-07-11 04:00:00,73.837067,71.219978,4.301861,4.265773,-0.137239,4.887291,-1.255241,-1.255241
2022-07-12 04:00:00,73.537193,70.054703,4.297791,4.249276,-0.128299,4.842971,-1.452908,-1.452908
2022-07-13 04:00:00,73.025673,69.804398,4.290811,4.245697,-0.11686,4.786964,-1.673772,-1.673772
2022-07-14 04:00:00,73.625389,68.526917,4.29899,4.227227,-0.103737,4.737508,-1.831085,-1.831085
2022-07-15 04:00:00,73.784149,68.371536,4.301144,4.224957,-0.09212,4.690348,-1.950499,-1.950499
2022-07-18 04:00:00,72.716995,68.552788,4.286575,4.227604,-0.074711,4.602425,-2.211554,-2.211554
2022-07-19 04:00:00,73.422562,69.036179,4.296231,4.234631,-0.060301,4.551586,-2.28278,-2.28278
2022-07-20 04:00:00,72.743454,70.201462,4.286939,4.251369,-0.049182,4.496029,-2.353846,-2.353846
2022-07-21 04:00:00,73.219704,73.196632,4.293465,4.293149,-0.046037,4.491107,-2.231893,-2.231893
2022-07-22 04:00:00,74.136917,70.028809,4.305914,4.248907,-0.040173,4.476604,-2.158287,-2.158287
2022-07-25 04:00:00,74.86013,67.89679,4.315621,4.217989,-0.038551,4.478229,-2.040149,-2.040149
2022-07-26 04:00:00,75.318756,66.930038,4.321729,4.203648,-0.036593,4.475553,-1.950579,-1.950579
2022-07-27 04:00:00,75.151176,67.888145,4.319502,4.217861,-0.037158,4.476229,-1.85712,-1.85712
2022-07-28 04:00:00,77.841133,68.75132,4.35467,4.230496,-0.044336,4.542232,-1.563129,-1.563129
2022-07-29 04:00:00,77.805862,68.551041,4.354217,4.227579,-0.050694,4.568531,-1.418608,-1.418608
2022-08-01 04:00:00,78.678986,69.212852,4.365376,4.237187,-0.05993,4.619313,-1.204475,-1.204475
2022-08-02 04:00:00,79.587387,68.403,4.376856,4.225417,-0.070703,4.675603,-0.981607,-0.981607
2022-08-03 04:00:00,80.10775,68.847107,4.383373,4.231888,-0.082431,4.73221,-0.763976,-0.763976
2022-08-04 04:00:00,80.257675,68.716507,4.385242,4.229989,-0.086689,4.751937,-0.672377,-0.672377
2022-08-05 04:00:00,79.710876,67.845665,4.378406,4.217235,-0.088817,4.75297,-0.644861,-0.644861
2022-08-08 04:00:00,80.195953,68.011131,4.384473,4.219671,-0.086078,4.747695,-0.639018,-0.639018
2022-08-09 04:00:00,80.813293,67.889221,4.392141,4.217877,-0.081765,4.737017,-0.651683,-0.651683
2022-08-10 04:00:00,80.830956,68.31591,4.39236,4.224143,-0.072782,4.6998,-0.7531,-0.7531
2022-08-11 04:00:00,80.795677,68.481369,4.391923,4.226562,-0.061529,4.65198,-0.887359,-0.887359
2022-08-12 04:00:00,82.118607,70.170769,4.408165,4.250932,-0.05136,4.626494,-0.942974,-0.942974
2022-08-15 04:00:00,82.294991,70.205597,4.41031,4.251428,-0.04435,4.598863,-1.003666,-1.003666
2022-08-16 04:00:00,82.533119,71.773087,4.4132,4.27351,-0.028742,4.53603,-1.176699,-1.176699
2022-08-17 04:00:00,82.735977,70.754219,4.415655,4.259212,-0.011815,4.465976,-1.363018,-1.363018
2022-08-18 04:00:00,82.868263,71.929825,4.417252,4.275691,0.01337,4.360085,-1.64809,-1.64809
2022-08-19 04:00:00,82.577217,73.148964,4.413734,4.292498,0.047754,4.208751,-2.040888,-2.040888
2022-08-22 04:00:00,81.36895,71.128677,4.398994,4.264491,0.079473,4.060083,-2.366803,-2.366803
2022-08-23 04:00:00,80.927971,71.694702,4.39356,4.272417,0.121083,3.876242,-2.718124,-2.718124
2022-08-24 04:00:00,81.166084,72.347816,4.396497,4.281485,0.144712,3.776917,-2.781603,-2.781603
2022-08-25 04:00:00,81.880478,72.591629,4.405261,4.28485,0.155573,3.738652,-2.682606,-2.682606
2022-08-26 04:00:00,80.78685,70.048859,4.391814,4.249193,0.151889,3.746407,-2.495361,-2.495361
2022-08-29 04:00:00,81.042618,69.561188,4.394975,4.242207,0.147478,3.769343,-2.304519,-2.304519
2022-08-30 04:00:00,80.054832,68.733902,4.382712,4.230243,0.150232,3.747196,-2.239673,-2.239673
2022-08-31 04:00:00,79.102325,68.638123,4.370742,4.228848,0.153132,3.723171,-2.189997,-2.189997
2022-09-01 04:00:00,80.143021,69.003868,4.383813,4.234163,0.148477,3.755138,-2.03117,-2.03117
2022-09-02 04:00:00,78.978851,68.542328,4.36918,4.227451,0.148112,3.743042,-1.986928,-1.986928
2022-09-06 04:00:00,78.626076,67.601837,4.364703,4.213635,0.149701,3.733917,-1.944415,-1.944415
2022-09-07 04:00:00,80.980881,69.029991,4.394213,4.234541,0.154573,3.739668,-1.87773,-1.87773
2022-09-08 04:00:00,80.628098,69.465408,4.389847,4.240829,0.160839,3.707756,-1.888438,-1.888438
2022-09-09 04:00:00,80.813293,70.928383,4.392141,4.261671,0.172428,3.65731,-1.926703,-1.926703
2022-09-12 04:00:00,81.615883,71.81662,4.402024,4.274116,0.183958,3.615766,-1.936065,-1.936065
2022-09-13 04:00:00,79.05822,69.569901,4.370185,4.242332,0.194336,3.545748,-1.993211,-1.993211
2022-09-14 04:00:00,79.984283,70.162071,4.38183,4.250808,0.192049,3.565466,-1.856034,-1.856034
2022-09-15 04:00:00,77.779396,67.915344,4.353877,4.218262,0.191975,3.544074,-1.814098,-1.814098
2022-09-16 04:00:00,78.31739,66.00824,4.36077,4.18978,0.18543,3.583859,-1.655269,-1.655269
2022-09-19 04:00:00,78.961212,67.427681,4.368957,4.211056,0.17875,3.61623,-1.524663,-1.524663
2022-09-20 04:00:00,78.149818,65.311584,4.358628,4.179169,0.173856,3.632055,-1.436295,-1.436295
2022-09-21 04:00:00,77.461891,65.45092,4.349786,4.181301,0.170953,3.634979,-1.378908,-1.378908
2022-09-22 04:00:00,77.602997,63.604774,4.351606,4.152689,0.164157,3.669912,-1.263135,-1.263135
2022-09-23 04:00:00,77.157021,61.819592,4.345843,4.12422,0.157933,3.694492,-1.173258,-1.173258
2022-09-26 04:00:00,75.184799,61.932789,4.319949,4.12605,0.163999,3.64328,-1.234318,-1.234318
2022-09-27 04:00:00,73.28363,60.469814,4.294337,4.102144,0.179325,3.558719,-1.359362,-1.359362
2022-09-28 04:00:00,73.878853,60.417561,4.302427,4.10128,0.187447,3.533655,-1.36368,-1.36368
2022-09-29 04:00:00,70.698418,59.120033,4.258423,4.07957,0.21281,3.39025,-1.593348,-1.593348
2022-09-30 04:00:00,69.259209,58.710754,4.237856,4.072623,0.242298,3.251068,-1.798053,-1.798053
2022-10-03 04:00:00,71.338051,60.069244,4.26743,4.095498,0.256832,3.215576,-1.795628,-1.795628
2022-10-04 04:00:00,71.977699,61.375473,4.276356,4.11701,0.267701,3.17423,-1.803871,-1.803871
2022-10-05 04:00:00,70.094299,59.468384,4.249841,4.085445,0.283884,3.090049,-1.885737,-1.885737
2022-10-06 04:00:00,67.064873,59.694794,4.20566,4.089245,0.309756,2.938993,-2.07116,-2.07116
2022-10-07 04:00:00,65.963257,60.060535,4.189098,4.095353,0.337937,2.805127,-2.19882,-2.19882
2022-10-10 04:00:00,66.602905,58.684635,4.198748,4.072178,0.359552,2.734589,-2.201083,-2.201083
2022-10-11 04:00:00,66.123184,59.006832,4.191519,4.077653,0.379542,2.643877,-2.227225,-2.227225
2022-10-12 04:00:00,63.760048,58.972008,4.155127,4.077063,0.40668,2.497067,-2.326495,-2.326495
2022-10-13 04:00:00,65.527954,59.294201,4.182477,4.082512,0.425568,2.44509,-2.267402,-2.267402
2022-10-14 04:00:00,64.461876,57.996681,4.166074,4.060386,0.448946,2.34318,-2.282173,-2.282173
2022-10-17 04:00:00,65.625671,58.963295,4.183967,4.076915,0.466522,2.281997,-2.235862,-2.235862
2022-10-18 04:00:00,67.393578,57.265194,4.21055,4.047693,0.477644,2.277192,-2.120578,-2.120578
2022-10-19 04:00:00,66.185364,56.464035,4.192459,4.033604,0.49013,2.215468,-2.090621,-2.090621
2022-10-20 04:00:00,63.680096,55.828346,4.153872,4.022282,0.512027,2.094354,-2.134662,-2.134662
2022-10-21 04:00:00,64.488525,57.030075,4.166487,4.043579,0.533952,2.00741,-2.131061,-2.131061
2022-10-24 04:00:00,64.64843,57.134571,4.168964,4.045409,0.557771,1.91255,-2.135434,-2.135434
2022-10-25 04:00:00,65.87442,58.31889,4.18775,4.065926,0.578896,1.834003,-2.120496,-2.120496
2022-10-26 04:00:00,65.767807,57.535152,4.18613,4.052396,0.593445,1.781255,-2.079704,-2.079704
2022-10-27 04:00:00,66.336388,56.699162,4.194739,4.037759,0.603554,1.757732,-2.013637,-2.013637
2022-10-28 04:00:00,68.202034,57.239075,4.222474,4.047237,0.604767,1.774839,-1.911813,-1.911813
2022-10-31 04:00:00,67.766716,57.432713,4.216071,4.050614,0.609499,1.747224,-1.868271,-1.868271
2022-11-01 04:00:00,68.388603,57.25668,4.225206,4.047544,0.610985,1.752218,-1.794444,-1.794444
2022-11-02 04:00:00,67.731163,55.126598,4.215546,4.009632,0.612368,1.760174,-1.724063,-1.724063
2022-11-03 04:00:00,67.695618,53.876732,4.215021,3.986699,0.61391,1.767549,-1.659326,-1.659326
2022-11-04 04:00:00,68.566261,54.739319,4.227801,4.002582,0.614555,1.767992,-1.606073,-1.606073
2022-11-07 05:00:00,66.656197,54.941757,4.199548,4.006274,0.622254,1.706627,-1.623892,-1.623892
2022-11-08 05:00:00,67.473541,54.035156,4.211736,3.989635,0.623219,1.72532,-1.554426,-1.554426
2022-11-09 05:00:00,66.549606,51.01609,4.197948,3.932141,0.613139,1.786997,-1.440538,-1.440538
2022-11-10 05:00:00,70.289742,53.154964,4.252626,3.973212,0.598113,1.876196,-1.299381,-1.299381
2022-11-11 05:00:00,69.374695,55.813156,4.239522,4.02201,0.592301,1.857282,-1.2842,-1.2842
2022-11-14 05:00:00,69.001579,50.311939,4.234129,3.918242,0.571469,1.994974,-1.086822,-1.086822
2022-11-15 05:00:00,69.872208,51.676235,4.246668,3.944998,0.55497,2.057313,-0.98015,-0.98015
2022-11-16 05:00:00,70.627342,49.264507,4.257417,3.897204,0.530563,2.189706,-0.791202,-0.791202
2022-11-17 05:00:00,69.383583,51.420982,4.23965,3.940046,0.517343,2.201294,-0.749861,-0.749861
2022-11-18 05:00:00,70.760597,52.389198,4.259302,3.9587,0.506355,2.254796,-0.658424,-0.658424
2022-11-21 05:00:00,71.426903,52.063526,4.268675,3.952465,0.493883,2.316619,-0.557395,-0.557395
2022-11-22 05:00:00,71.968819,53.920731,4.276233,3.987515,0.484696,2.3435,-0.499716,-0.499716
2022-11-23 05:00:00,73.00824,54.71291,4.290572,4.0021,0.475127,2.389068,-0.418447,-0.418447
2022-11-25 05:00:00,73.239212,54.660103,4.293731,4.001134,0.465238,2.432249,-0.339849,-0.339849
2022-11-28 05:00:00,72.599564,54.369637,4.284959,3.995806,0.455419,2.465194,-0.273221,-0.273221
2022-11-29 05:00:00,71.648987,54.721706,4.271779,4.00226,0.450211,2.469918,-0.242974,-0.242974
2022-11-30 05:00:00,73.612328,55.293842,4.298813,4.012662,0.446068,2.508894,-0.165921,-0.165921
2022-12-01 05:00:00,74.545151,55.681126,4.311405,4.019641,0.439914,2.543107,-0.093404,-0.093404
2022-12-02 05:00:00,74.367462,55.72514,4.309019,4.020431,0.435884,2.556576,-0.04862,-0.04862
2022-12-05 05:00:00,74.314171,55.663525,4.308302,4.019325,0.434074,2.563619,-0.012698,-0.012698
2022-12-06 05:00:00,74.944946,53.313396,4.316754,3.976188,0.428829,2.611648,0.08363,0.08363
2022-12-07 05:00:00,74.411903,52.846901,4.309616,3.967399,0.422705,2.632575,0.140176,0.140176
2022-12-08 05:00:00,75.149261,52.855701,4.319476,3.967566,0.417855,2.66161,0.211601,0.211601
2022-12-09 05:00:00,74.669533,52.362797,4.313072,3.958196,0.414795,2.671231,0.254525,0.254525
2022-12-12 05:00:00,76.135376,52.811687,4.332513,3.966733,0.410009,2.706117,0.341347,0.341347
2022-12-13 05:00:00,76.357475,53.401417,4.335426,3.977837,0.406035,2.720283,0.399695,0.399695
2022-12-14 05:00:00,76.268631,52.776489,4.334262,3.966066,0.402763,2.736877,0.466656,0.466656
2022-12-15 05:00:00,75.300194,52.125137,4.321483,3.953647,0.399211,2.743144,0.520468,0.520468
2022-12-16 05:00:00,74.091873,50.92807,4.305306,3.930414,0.395269,2.751736,0.58579,0.58579
2022-12-19 05:00:00,74.136635,49.211697,4.30591,3.896131,0.388098,2.793827,0.723485,0.723485
2022-12-20 05:00:00,73.984489,48.225872,4.303855,3.875896,0.377435,2.840957,0.879018,0.879018
2022-12-21 05:00:00,75.165947,50.787239,4.319698,3.927645,0.368173,2.873646,1.00855,1.00855
2022-12-22 05:00:00,74.414108,50.787239,4.309646,3.927645,0.364328,2.878695,1.087131,1.087131
2022-12-23 05:00:00,75.389702,51.236141,4.322671,3.936445,0.35962,2.907046,1.204698,1.204698
2022-12-27 05:00:00,76.05204,51.781868,4.331418,3.94704,0.357858,2.918937,1.270897,1.270897
2022-12-28 05:00:00,75.434456,51.244946,4.323264,3.936617,0.356099,2.921439,1.313023,1.313023
2022-12-29 05:00:00,76.15049,53.683086,4.332712,3.983098,0.355893,2.915155,1.330835,1.330835
2022-12-30 05:00:00,75.040627,53.70068,4.31803,3.983426,0.356368,2.898466,1.314099,1.314099
2023-01-03 05:00:00,75.380753,54.528072,4.322552,3.998716,0.358004,2.890995,1.301342,1.301342
2023-01-04 05:00:00,76.374252,54.668903,4.335646,4.001295,0.35761,2.904742,1.324281,1.324281
2023-01-05 05:00:00,74.960091,55.716335,4.316956,4.020273,0.359048,2.873487,1.235045,1.235045
2023-01-06 05:00:00,76.794914,57.089436,4.341138,4.044619,0.361959,2.877151,1.223364,1.223364
2023-01-09 05:00:00,76.714363,56.068405,4.340089,4.026572,0.364049,2.874219,1.187593,1.187593
2023-01-10 05:00:00,76.696465,56.754967,4.339856,4.038743,0.368962,2.849713,1.102151,1.102151
2023-01-11 05:00:00,76.803871,58.031242,4.341255,4.060982,0.378129,2.805681,0.972908,0.972908
2023-01-12 05:00:00,76.195244,57.987232,4.333299,4.060223,0.382952,2.778428,0.884748,0.884748
2023-01-13 05:00:00,75.201736,58.110458,4.320174,4.062346,0.385552,2.753929,0.805769,0.805769
2023-01-17 05:00:00,74.942192,57.582344,4.316717,4.053216,0.386997,2.748136,0.769336,0.769336
2023-01-18 05:00:00,72.686661,56.482101,4.286158,4.033924,0.389909,2.713295,0.666399,0.666399
2023-01-19 05:00:00,71.406761,54.167187,4.268393,3.992075,0.390602,2.709079,0.632708,0.632708
2023-01-20 05:00:00,71.370941,55.733936,4.267891,4.020589,0.3917,2.693024,0.571347,0.571347
2023-01-23 05:00:00,71.505203,57.221462,4.26977,4.046929,0.39212,2.682887,0.522913,0.522913
2023-01-24 05:00:00,71.827431,56.174034,4.274266,4.028455,0.390867,2.699675,0.537178,0.537178
2023-01-25 05:00:00,71.344101,56.420486,4.267515,4.032832,0.389293,2.697562,0.506525,0.506525
2023-01-26 05:00:00,71.890083,56.138824,4.275138,4.027828,0.387097,2.715978,0.526479,0.526479
2023-01-27 05:00:00,72.445007,51.588223,4.282828,3.943293,0.382041,2.776329,0.654834,0.654834
2023-01-30 05:00:00,72.829872,51.878677,4.288126,3.948908,0.376312,2.802103,0.69848,0.69848
2023-01-31 05:00:00,73.689117,52.707096,4.299855,3.96475,0.369723,2.833997,0.762239,0.762239
2023-02-01 05:00:00,74.029228,53.660229,4.30446,3.982672,0.363679,2.856046,0.803434,0.803434
2023-02-02 05:00:00,74.646812,56.341457,4.312768,4.031431,0.359035,2.865342,0.812558,0.812558
2023-02-03 05:00:00,71.916924,54.987488,4.275512,4.007106,0.353275,2.8599,0.784774,0.784774
2023-02-06 05:00:00,72.776154,53.91856,4.287388,3.987475,0.345839,2.908363,0.939967,0.939967
2023-02-07 05:00:00,72.212288,53.59787,4.27961,3.981509,0.338118,2.93339,1.030897,1.030897
2023-02-08 05:00:00,70.824966,52.885254,4.260212,3.968125,0.330156,2.950112,1.097645,1.097645
2023-02-09 05:00:00,69.983635,50.622696,4.248261,3.9244,0.321366,2.987091,1.273342,1.273342
2023-02-10 05:00:00,71.666313,51.112614,4.272021,3.934031,0.310821,3.049241,1.561167,1.561167
2023-02-13 05:00:00,71.863228,52.297348,4.274765,3.956946,0.302302,3.078572,1.714385,1.714385
2023-02-14 05:00:00,70.610153,51.762878,4.257174,3.946673,0.295401,3.091321,1.764046,1.764046
2023-02-15 05:00:00,71.496254,52.003391,4.269645,3.951309,0.286504,3.137581,1.983567,1.983567
2023-02-16 05:00:00,70.458,52.07465,4.255017,3.952678,0.276013,3.164025,2.091373,2.091373
2023-02-17 05:00:00,71.845314,52.876354,4.274515,3.967956,0.265707,3.2202,2.322367,2.322367
2023-02-21 05:00:00,70.135788,50.230747,4.250433,3.916627,0.254676,3.252964,2.413213,2.413213
2023-02-22 05:00:00,70.198433,51.308586,4.251326,3.937858,0.245613,3.284137,2.471724,2.471724
2023-02-23 05:00:00,69.849365,50.836475,4.246341,3.928614,0.238538,3.309219,2.479977,2.479977
2023-02-24 05:00:00,69.258629,50.266384,4.237848,3.917337,0.228742,3.341789,2.50947,2.50947
2023-02-27 05:00:00,68.999077,49.250896,4.234093,3.896928,0.221515,3.370865,2.516137,2.516137
2023-02-28 05:00:00,67.450645,49.001476,4.211396,3.89185,0.217853,3.363545,2.354063,2.354063
2023-03-01 05:00:00,66.082397,48.529369,4.190902,3.882169,0.209593,3.377227,2.295237,2.295237
2023-03-02 05:00:00,66.967468,49.054928,4.204207,3.892941,0.198438,3.431699,2.407366,2.407366
2023-03-03 05:00:00,68.132523,49.544857,4.221455,3.902878,0.181233,3.514124,2.602929,2.602929
2023-03-06 05:00:00,68.358299,48.262142,4.224763,3.876647,0.156568,3.617802,2.81698,2.81698
2023-03-07 05:00:00,66.886185,46.311348,4.202992,3.835387,0.14626,3.642028,2.699867,2.699867
2023-03-08 05:00:00,67.662888,46.988331,4.214538,3.849899,0.126357,3.728076,2.792798,2.792798
2023-03-09 05:00:00,67.075851,45.616543,4.205824,3.82027,0.118496,3.753138,2.668519,2.668519
2023-03-10 05:00:00,65.820488,43.834991,4.186931,3.780432,0.116179,3.747725,2.470006,2.470006
2023-03-13 04:00:00,67.554504,42.427567,4.212935,3.747798,0.10062,3.835833,2.564339,2.564339
2023-03-14 04:00:00,68.575043,41.999996,4.227929,3.73767,0.085151,3.909662,2.591587,2.591587
2023-03-15 04:00:00,69.378838,42.169247,4.239582,3.741691,0.068217,3.984334,2.605736,2.605736
2023-03-16 04:00:00,69.360786,42.774979,4.239322,3.755953,0.053741,4.037475,2.556824,2.556824
2023-03-17 04:00:00,68.556992,42.75716,4.227665,3.755537,0.046404,4.053393,2.424002,2.424002
2023-03-20 04:00:00,68.800842,43.09565,4.231216,3.763422,0.042267,4.072146,2.314457,2.314457
2023-03-21 04:00:00,67.662888,44.298191,4.214538,3.790944,0.046271,4.039125,2.107581,2.107581
2023-03-22 04:00:00,66.398491,43.585571,4.195674,3.774726,0.053303,3.994469,1.902569,1.902569
2023-03-23 04:00:00,66.154655,43.327255,4.191995,3.768782,0.066635,3.940863,1.701044,1.701044
2023-03-24 04:00:00,68.394424,43.683563,4.225291,3.776972,0.073965,3.945926,1.639728,1.639728
2023-03-27 04:00:00,68.511833,44.690136,4.227006,3.799753,0.077377,3.932994,1.546419,1.546419
2023-03-28 04:00:00,68.800842,44.96627,4.231216,3.805913,0.078721,3.93161,1.483428,1.483428
2023-03-29 04:00:00,70.038132,46.320255,4.24904,3.835579,0.080899,3.938746,1.441674,1.441674
2023-03-30 04:00:00,70.543892,46.640938,4.256235,3.842479,0.088705,3.915388,1.342212,1.342212
2023-03-31 04:00:00,70.679367,47.825661,4.258154,3.867562,0.100218,3.870553,1.206268,1.206268
2023-04-03 04:00:00,69.91169,47.113045,4.247233,3.85255,0.109542,3.825217,1.07599,1.07599
2023-04-04 04:00:00,70.4897,46.649837,4.255467,3.842669,0.119639,3.795734,0.982233,0.982233
2023-04-05 04:00:00,72.720436,46.266804,4.286622,3.834425,0.131045,3.78414,0.927079,0.927079
2023-04-06 04:00:00,72.991371,46.257904,4.290341,3.834232,0.139583,3.755149,0.838742,0.838742
2023-04-10 04:00:00,72.66626,46.507317,4.285877,3.83961,0.148957,3.713941,0.727489,0.727489
2023-04-11 04:00:00,72.476608,46.685471,4.283264,3.843433,0.159393,3.670648,0.613043,0.613043
2023-04-12 04:00:00,72.043098,45.696709,4.277265,3.822026,0.16304,3.654121,0.553932,0.553932
2023-04-13 04:00:00,71.907616,46.89035,4.275382,3.847812,0.169151,3.624523,0.467214,0.467214
2023-04-14 04:00:00,70.859978,46.676559,4.260706,3.843242,0.179224,3.571903,0.32986,0.32986
2023-04-17 04:00:00,71.474106,47.273384,4.269335,3.855947,0.191341,3.531536,0.216324,0.216324
2023-04-18 04:00:00,70.787735,47.006145,4.259686,3.850278,0.204752,3.471335,0.054593,0.054593
2023-04-19 04:00:00,71.338646,46.765636,4.267438,3.845149,0.218554,3.427066,-0.076783,-0.076783
2023-04-20 04:00:00,70.995438,45.687805,4.262616,3.821831,0.230689,3.380963,-0.21744,-0.21744
2023-04-21 04:00:00,71.203163,46.044113,4.265537,3.8296,0.240172,3.345774,-0.33827,-0.33827
2023-04-24 04:00:00,71.654739,46.079746,4.271859,3.830374,0.247183,3.325054,-0.427846,-0.427846
2023-04-25 04:00:00,71.862473,45.465107,4.274754,3.816945,0.254814,3.302141,-0.523138,-0.523138
2023-04-26 04:00:00,70.001999,45.794701,4.248524,3.824168,0.26484,3.23573,-0.73538,-0.73538
2023-04-27 04:00:00,70.426491,52.493317,4.254569,3.960686,0.271336,3.179893,-0.921764,-0.921764
2023-04-28 04:00:00,70.092323,53.385788,4.249813,3.977545,0.274375,3.158473,-1.015175,-1.015175
2023-05-01 04:00:00,70.19165,52.862923,4.251229,3.967702,0.278635,3.145687,-1.08566,-1.08566
2023-05-02 04:00:00,69.035652,52.781792,4.234623,3.966166,0.285314,3.10302,-1.243097,-1.243097
2023-05-03 04:00:00,69.21627,53.845539,4.237236,3.98612,0.287557,3.091,-1.305667,-1.305667
2023-05-04 04:00:00,69.288528,54.007801,4.238279,3.989129,0.284341,3.104006,-1.292526,-1.292526
2023-05-05 04:00:00,69.938782,54.431503,4.24762,3.996943,0.282451,3.118679,-1.273424,-1.273424
2023-05-08 04:00:00,69.315613,53.611153,4.23867,3.981757,0.285956,3.100065,-1.347816,-1.347816
2023-05-09 04:00:00,69.044678,53.773418,4.234754,3.984779,0.281906,3.111421,-1.322128,-1.322128
2023-05-10 04:00:00,69.523361,54.070904,4.241663,3.990296,0.27896,3.128529,-1.276341,-1.276341
2023-05-11 04:00:00,68.864044,54.106968,4.232134,3.990963,0.274414,3.136956,-1.256557,-1.256557
2023-05-12 04:00:00,69.613655,55.161697,4.242961,4.010269,0.270029,3.16007,-1.187535,-1.187535
2023-05-15 04:00:00,69.396912,56.216438,4.239842,4.029209,0.263931,3.176411,-1.138128,-1.138128
2023-05-16 04:00:00,67.301628,55.729637,4.209184,4.020512,0.255177,3.183243,-1.112608,-1.112608
2023-05-17 04:00:00,67.524918,55.882893,4.212497,4.023258,0.247069,3.218476,-0.999471,-0.999471
2023-05-18 04:00:00,67.096573,55.891911,4.206133,4.02342,0.237655,3.249948,-0.898573,-0.898573
2023-05-19 04:00:00,66.686447,54.377411,4.200002,3.995949,0.230665,3.278278,-0.808109,-0.808109
2023-05-22 04:00:00,66.303658,54.458553,4.194245,3.99744,0.223672,3.300129,-0.737187,-0.737187
2023-05-23 04:00:00,66.303658,54.801113,4.194245,4.003711,0.217136,3.324894,-0.657285,-0.657285
2023-05-24 04:00:00,65.437836,54.557709,4.181101,3.999259,0.207867,3.349788,-0.579457,-0.579457
2023-05-25 04:00:00,64.581131,53.836529,4.167922,3.985952,0.198027,3.378598,-0.490595,-0.490595
2023-05-26 04:00:00,62.603424,54.152042,4.13682,3.991796,0.185202,3.397533,-0.430083,-0.430083
2023-05-30 04:00:00,61.901649,54.485592,4.125547,3.997936,0.170324,3.444603,-0.281097,-0.281097
2023-05-31 04:00:00,63.095573,53.502972,4.144651,3.979737,0.160323,3.506605,-0.084243,-0.084243
