Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2021-05-20 04:00:00,140.190918,45.273628,4.943005,3.812725,0.796435,1.906418,-3.367107,-3.367107
2021-05-21 04:00:00,140.380295,48.532574,4.944355,3.882235,0.821315,1.755819,-3.343477,-3.343477
2021-05-24 04:00:00,141.535416,43.652737,4.95255,3.776266,0.83362,1.804579,-2.922951,-2.922951
2021-05-25 04:00:00,141.071472,43.652737,4.949267,3.776266,0.846522,1.752576,-2.783372,-2.783372
2021-05-26 04:00:00,140.9673,47.786457,4.948528,3.866742,0.852174,1.653391,-2.74693,-2.74693
2021-05-27 04:00:00,142.729477,46.011185,4.960951,3.828885,0.868132,1.636974,-2.57073,-2.57073
2021-05-28 04:00:00,142.966934,47.700687,4.962613,3.864946,0.873174,1.587842,-2.47475,-2.47475
2021-06-01 04:00:00,143.565414,44.922012,4.966791,3.804928,0.888768,1.585091,-2.319569,-2.319569
2021-06-02 04:00:00,143.669907,45.3937,4.967518,3.815373,0.903218,1.521405,-2.276472,-2.276472
2021-06-03 04:00:00,144.42984,45.3937,4.972794,3.815373,0.913004,1.489343,-2.190427,-2.190427
2021-06-04 04:00:00,145.484329,45.3937,4.980068,3.815373,0.91926,1.472747,-2.092439,-2.092439
2021-06-07 04:00:00,144.040405,45.3937,4.970094,3.815373,0.922689,1.449693,-2.013995,-2.013995
2021-06-08 04:00:00,144.410858,45.3937,4.972662,3.815373,0.926473,1.437823,-1.928605,-1.928605
2021-06-09 04:00:00,143.118927,45.3937,4.963676,3.815373,0.930962,1.41171,-1.869955,-1.869955
2021-06-10 04:00:00,142.767456,47.795025,4.961217,3.866922,0.920919,1.400096,-1.798076,-1.798076
2021-06-11 04:00:00,144.163864,45.496613,4.970951,3.817638,0.927553,1.429889,-1.681443,-1.681443
2021-06-14 04:00:00,142.814941,45.496613,4.96155,3.817638,0.930026,1.411048,-1.634345,-1.634345
2021-06-15 04:00:00,143.793411,45.496613,4.968378,3.817638,0.933427,1.404891,-1.575333,-1.575333
2021-06-16 04:00:00,142.482483,45.496613,4.959219,3.817638,0.934194,1.392803,-1.52766,-1.52766
2021-06-17 04:00:00,138.464188,45.496613,4.930612,3.817638,0.92888,1.384483,-1.478726,-1.478726
2021-06-18 04:00:00,135.804352,45.496613,4.911215,3.817638,0.920441,1.397306,-1.408542,-1.408542
2021-06-21 04:00:00,138.977142,44.656143,4.934309,3.798992,0.918299,1.445698,-1.301736,-1.301736
2021-06-22 04:00:00,139.927139,44.656143,4.941122,3.798992,0.915896,1.461639,-1.238425,-1.238425
2021-06-23 04:00:00,139.556641,44.656143,4.938471,3.798992,0.913891,1.466606,-1.190887,-1.190887
2021-06-24 04:00:00,140.288086,44.656143,4.943698,3.798992,0.914378,1.469984,-1.147459,-1.147459
2021-06-25 04:00:00,141.836502,48.661224,4.954675,3.884882,0.896134,1.473301,-1.106095,-1.106095
2021-06-28 04:00:00,141.532547,45.916836,4.95253,3.826832,0.8923,1.537848,-0.99514,-0.99514
2021-06-29 04:00:00,141.760529,45.916836,4.954139,3.826832,0.891867,1.541114,-0.959365,-0.959365
2021-06-30 04:00:00,143.061951,45.916836,4.963278,3.826832,0.894582,1.539863,-0.93011,-0.93011
2021-07-01 04:00:00,143.403946,48.515423,4.965665,3.881882,0.886174,1.525644,-0.917015,-0.917015
2021-07-02 04:00:00,144.201904,48.515423,4.971214,3.881882,0.87949,1.557139,-0.849195,-0.849195
2021-07-06 04:00:00,143.033493,48.515423,4.963079,3.881882,0.871799,1.57886,-0.79428,-0.79428
2021-07-07 04:00:00,145.417816,48.515423,4.979611,3.881882,0.866367,1.616478,-0.720118,-0.720118
2021-07-08 04:00:00,143.574921,48.515423,4.966857,3.881882,0.85944,1.630612,-0.675909,-0.675909
2021-07-09 04:00:00,145.778824,45.350815,4.982091,3.814428,0.859649,1.703023,-0.556478,-0.556478
2021-07-12 04:00:00,147.127701,48.438236,4.991301,3.88029,0.855507,1.671685,-0.572513,-0.572513
2021-07-13 04:00:00,146.681259,48.412514,4.988262,3.879758,0.851139,1.686049,-0.527708,-0.527708
2021-07-14 04:00:00,147.526657,48.412514,4.994009,3.879758,0.846835,1.708493,-0.471216,-0.471216
2021-07-15 04:00:00,147.859177,48.412514,4.99626,3.879758,0.843103,1.725224,-0.421575,-0.421575
2021-07-16 04:00:00,147.194183,48.412514,4.991753,3.879758,0.838019,1.740441,-0.372735,-0.372735
2021-07-19 04:00:00,144.363342,48.412514,4.972333,3.879758,0.82826,1.758884,-0.317337,-0.317337
2021-07-20 04:00:00,154.024323,48.412514,5.037111,3.879758,0.824934,1.836567,-0.166145,-0.166145
2021-07-21 04:00:00,155.876709,44.578957,5.049065,3.797262,0.816607,1.948196,0.050749,0.050749
2021-07-22 04:00:00,156.579666,47.383369,5.053565,3.858271,0.816248,1.904259,0.017302,0.017302
2021-07-23 04:00:00,156.066711,48.772709,5.050284,3.887171,0.809329,1.904282,0.05878,0.05878
2021-07-26 04:00:00,154.755783,49.44165,5.041848,3.900793,0.80128,1.91622,0.128432,0.128432
2021-07-27 04:00:00,155.62973,46.294189,5.04748,3.835016,0.796459,1.993046,0.337354,0.337354
2021-07-28 04:00:00,154.803314,46.294189,5.042155,3.835016,0.798637,1.97937,0.375881,0.375881
2021-07-29 04:00:00,156.845688,46.294189,5.055262,3.835016,0.801912,1.979918,0.457008,0.457008
2021-07-30 04:00:00,158.755035,46.294189,5.067362,3.835016,0.805666,1.977621,0.536267,0.536267
2021-08-02 04:00:00,158.584076,46.808769,5.066285,3.846071,0.809343,1.953496,0.560501,0.560501
2021-08-03 04:00:00,161.177429,46.808769,5.082506,3.846071,0.814969,1.948077,0.638141,0.638141
2021-08-04 04:00:00,159.657532,46.808769,5.073031,3.846071,0.817855,1.927502,0.668233,0.668233
2021-08-05 04:00:00,160.721451,46.808769,5.079673,3.846071,0.825771,1.903701,0.672866,0.672866
2021-08-06 04:00:00,161.006409,47.091778,5.081444,3.852098,0.833435,1.870969,0.63275,0.63275
2021-08-09 04:00:00,160.597946,47.091778,5.078904,3.852098,0.832629,1.871534,0.720733,0.720733
2021-08-10 04:00:00,163.153305,46.954559,5.09469,3.84918,0.832758,1.889253,0.877591,0.877591
2021-08-11 04:00:00,163.856262,47.537743,5.09899,3.861524,0.834155,1.87788,0.903788,0.903788
2021-08-12 04:00:00,163.447784,47.537743,5.096494,3.861524,0.834388,1.874486,0.950198,0.950198
2021-08-13 04:00:00,163.048813,50.40218,5.09405,3.920034,0.827029,1.852069,0.877593,0.877593
2021-08-16 04:00:00,165.252686,50.40218,5.107476,3.920034,0.825307,1.872242,0.983737,0.983737
2021-08-17 04:00:00,164.359772,49.698933,5.102058,3.905983,0.822009,1.891306,1.058667,1.058667
2021-08-18 04:00:00,162.925308,51.517086,5.093292,3.941914,0.811662,1.893791,1.056934,1.056934
2021-08-19 04:00:00,163.789764,51.517086,5.098584,3.941914,0.806372,1.919935,1.159374,1.159374
2021-08-20 04:00:00,164.055756,51.517086,5.100206,3.941914,0.800756,1.943696,1.235027,1.235027
2021-08-23 04:00:00,164.43576,51.517086,5.10252,3.941914,0.794978,1.968784,1.309729,1.309729
2021-08-24 04:00:00,165.50914,51.517086,5.109026,3.941914,0.789231,1.997948,1.394341,1.394341
2021-08-25 04:00:00,165.727646,48.824169,5.110346,3.888225,0.78944,2.040826,1.530653,1.530653
2021-08-26 04:00:00,165.32869,48.824169,5.107936,3.888225,0.79399,2.020722,1.385782,1.385782
2021-08-27 04:00:00,165.851166,48.824169,5.111091,3.888225,0.797216,2.011334,1.296542,1.296542
2021-08-30 04:00:00,167.470703,48.824169,5.120808,3.888225,0.804602,1.992333,1.170999,1.170999
2021-08-31 04:00:00,166.108368,48.695526,5.11264,3.885587,0.812107,1.957128,0.980218,0.980218
2021-09-01 04:00:00,165.660614,48.060886,5.109941,3.872469,0.814332,1.956466,0.946262,0.946262
2021-09-02 04:00:00,167.661255,48.318172,5.121946,3.877808,0.822011,1.934343,0.817786,0.817786
2021-09-03 04:00:00,166.651398,48.318172,5.115904,3.877808,0.82862,1.902677,0.645478,0.645478
2021-09-07 04:00:00,164.593613,48.318172,5.103479,3.877808,0.83604,1.861475,0.425345,0.425345
2021-09-08 04:00:00,166.57518,48.318172,5.115447,3.877808,0.845109,1.838276,0.286417,0.286417
2021-09-09 04:00:00,166.565659,48.318172,5.11539,3.877808,0.851362,1.81397,0.136246,0.136246
2021-09-10 04:00:00,165.346222,48.318172,5.108042,3.877808,0.85839,1.779369,-0.076262,-0.076262
2021-09-13 04:00:00,162.621582,47.469135,5.091426,3.86008,0.857723,1.780548,-0.109527,-0.109527
2021-09-14 04:00:00,159.0681,47.469135,5.069332,3.86008,0.859156,1.752922,-0.308271,-0.308271
2021-09-15 04:00:00,159.763535,47.469135,5.073695,3.86008,0.864933,1.734984,-0.456359,-0.456359
2021-09-16 04:00:00,156.476852,50.239235,5.052908,3.916796,0.868923,1.649516,-1.01792,-1.01792
2021-09-17 04:00:00,154.943024,48.635487,5.043057,3.884353,0.873095,1.651648,-1.056799,-1.056799
2021-09-20 04:00:00,154.847778,48.635487,5.042443,3.884353,0.87804,1.631824,-1.238029,-1.238029
2021-09-21 04:00:00,153.609299,48.635487,5.034412,3.884353,0.888033,1.58498,-1.59708,-1.59708
2021-09-22 04:00:00,154.571503,48.635487,5.040657,3.884353,0.903218,1.532238,-1.949594,-1.949594
2021-09-23 04:00:00,155.80043,48.931442,5.048576,3.89042,0.929438,1.432673,-2.538138,-2.538138
2021-09-24 04:00:00,154.238022,48.931442,5.038497,3.89042,0.95712,1.314897,-3.09342,-3.09342
2021-09-27 04:00:00,154.009399,47.95644,5.037014,3.870293,0.947853,1.368543,-2.649232,-2.649232
2021-09-28 04:00:00,151.322861,44.099564,5.019416,3.78645,0.927993,1.505616,-1.81247,-1.81247
2021-09-29 04:00:00,151.761093,44.099564,5.022308,3.78645,0.906572,1.589618,-1.319735,-1.319735
2021-09-30 04:00:00,148.14093,44.099564,4.998164,3.78645,0.889424,1.630403,-1.081768,-1.081768
2021-10-01 04:00:00,149.455612,46.127228,5.006999,3.831403,0.874761,1.655437,-0.938404,-0.938404
2021-10-04 04:00:00,148.607773,46.550018,5.00131,3.840527,0.866472,1.673602,-0.825891,-0.825891
2021-10-05 04:00:00,150.636932,46.550018,5.014873,3.840527,0.850864,1.747107,-0.399991,-0.399991
2021-10-06 04:00:00,151.541977,46.550018,5.020863,3.840527,0.836368,1.808768,-0.045571,-0.045571
2021-10-07 04:00:00,152.237396,47.386959,5.025441,3.858347,0.821004,1.857722,0.232972,0.232972
2021-10-08 04:00:00,150.370193,47.386959,5.0131,3.858347,0.812761,1.877187,0.335111,0.335111
2021-10-11 04:00:00,149.255539,47.386959,5.00566,3.858347,0.813709,1.866087,0.256221,0.256221
2021-10-12 04:00:00,149.655701,47.386959,5.008337,3.858347,0.812107,1.874947,0.298051,0.298051
2021-10-13 04:00:00,149.931976,47.386959,5.010182,3.858347,0.811956,1.877374,0.308326,0.308326
2021-10-14 04:00:00,154.819183,47.386959,5.042258,3.858347,0.808954,1.921032,0.574718,0.574718
2021-10-15 04:00:00,157.296158,47.386959,5.05813,3.858347,0.828594,1.861126,0.218361,0.218361
2021-10-18 04:00:00,158.896622,43.426552,5.068254,3.771071,0.796407,2.064948,1.41042,1.41042
2021-10-19 04:00:00,159.963623,43.7458,5.074946,3.778396,0.776354,2.141575,1.795823,1.795823
2021-10-20 04:00:00,160.859146,43.7458,5.080529,3.778396,0.745554,2.263532,2.370764,2.370764
2021-10-21 04:00:00,161.564102,42.046005,5.084902,3.738764,0.67663,2.555142,3.510603,3.510603
2021-10-22 04:00:00,161.202103,42.046005,5.082659,3.738764,0.620535,2.762624,3.867726,3.867726
2021-10-25 04:00:00,160.659058,42.736279,5.079284,3.755048,0.563126,2.964717,3.982744,3.982744
2021-10-26 04:00:00,159.477783,42.736279,5.071905,3.755048,0.516299,3.133176,3.893323,3.893323
2021-10-27 04:00:00,157.791504,44.634518,5.061275,3.798507,0.498088,3.169285,3.5022,3.5022
2021-10-28 04:00:00,161.068726,44.634518,5.081831,3.798507,0.476243,3.27282,3.348971,3.348971
2021-10-29 04:00:00,161.078262,44.634518,5.08189,3.798507,0.452498,3.363072,3.191199,3.191199
2021-11-01 04:00:00,161.726059,44.634518,5.085904,3.798507,0.439895,3.414958,2.99078,2.99078
2021-11-02 04:00:00,163.326553,44.634518,5.095752,3.798507,0.425175,3.480722,2.850557,2.850557
2021-11-03 04:00:00,161.954727,46.593159,5.087317,3.841454,0.427199,3.44625,2.573669,2.573669
2021-11-04 04:00:00,163.993454,46.593159,5.099827,3.841454,0.417512,3.495974,2.475258,2.475258
2021-11-05 04:00:00,163.183655,46.593159,5.094876,3.841454,0.401614,3.552095,2.398,2.398
2021-11-08 05:00:00,165.403351,46.593159,5.108387,3.841454,0.384028,3.63316,2.363311,2.363311
2021-11-09 05:00:00,167.089615,46.593159,5.11853,3.841454,0.369429,3.699386,2.308673,2.308673
2021-11-10 05:00:00,166.479935,44.582748,5.114875,3.797347,0.363167,3.735805,2.21958,2.21958
2021-11-11 05:00:00,163.050278,45.247131,5.094059,3.812139,0.333711,3.821907,2.202114,2.202114
2021-11-12 05:00:00,164.679367,45.247131,5.104,3.812139,0.300208,3.959566,2.243682,2.243682
2021-11-15 05:00:00,165.289078,45.109081,5.107696,3.809084,0.294272,3.98679,2.147127,2.147127
2021-11-16 05:00:00,168.270935,46.688068,5.125575,3.843489,0.286289,4.025228,2.073936,2.073936
2021-11-17 05:00:00,167.108688,46.688068,5.118644,3.843489,0.29121,3.999381,1.938561,1.938561
2021-11-18 05:00:00,168.223282,45.928772,5.125292,3.827092,0.270593,4.089707,1.940847,1.940847
2021-11-19 05:00:00,167.718414,45.661301,5.122286,3.821251,0.250301,4.165824,1.92528,1.92528
2021-11-22 05:00:00,167.575485,44.021908,5.121434,3.784687,0.215142,4.307188,1.973148,1.973148
2021-11-23 05:00:00,167.651688,44.021908,5.121889,3.784687,0.182141,4.432541,1.995936,1.995936
2021-11-24 05:00:00,167.899384,44.021908,5.123365,3.784687,0.148521,4.561258,2.015427,2.015427
2021-11-26 05:00:00,163.136032,45.402439,5.094584,3.815566,0.131693,4.5921,1.941995,1.941995
2021-11-29 05:00:00,164.148819,45.402439,5.100773,3.815566,0.112766,4.670506,1.916975,1.916975
2021-11-30 05:00:00,156.552902,45.402439,5.053394,3.815566,0.119975,4.595623,1.762444,1.762444
2021-12-01 05:00:00,155.578293,45.402439,5.047149,3.815566,0.110331,4.626174,1.711836,1.711836
2021-12-02 05:00:00,159.01796,45.402439,5.069017,3.815566,0.09657,4.700549,1.701431,1.701431
2021-12-03 05:00:00,159.572144,45.342045,5.072496,3.814235,0.083094,4.755557,1.675339,1.675339
2021-12-06 05:00:00,162.419403,45.342045,5.090182,3.814235,0.066035,4.838307,1.673148,1.673148
2021-12-07 05:00:00,164.578766,45.083191,5.103389,3.808509,0.042374,4.942009,1.686657,1.686657
2021-12-08 05:00:00,164.196579,47.024574,5.101064,3.85067,0.024834,5.005438,1.667223,1.667223
2021-12-09 05:00:00,163.976837,47.024574,5.099725,3.85067,-0.000492,5.10162,1.673929,1.673929
2021-12-10 05:00:00,163.728424,45.531868,5.098209,3.818412,-0.030713,5.215485,1.693645,1.693645
2021-12-13 05:00:00,164.101044,47.024574,5.100482,3.85067,-0.05719,5.320703,1.704732,1.704732
2021-12-14 05:00:00,160.584946,47.024574,5.078823,3.85067,-0.083939,5.402043,1.697381,1.697381
2021-12-15 05:00:00,164.024612,47.024574,5.100016,3.85067,-0.065929,5.353889,1.597658,1.597658
2021-12-16 05:00:00,164.64563,44.082306,5.103795,3.786058,-0.086125,5.429869,1.595835,1.595835
2021-12-17 05:00:00,162.706085,44.082306,5.091945,3.786058,-0.10195,5.477934,1.576358,1.576358
2021-12-20 05:00:00,160.938446,42.606853,5.081022,3.752015,-0.11258,5.503426,1.545152,1.545152
2021-12-21 05:00:00,163.699738,46.170368,5.098034,3.832338,-0.099435,5.479102,1.479887,1.479887
2021-12-22 05:00:00,164.80809,45.281647,5.104782,3.812902,-0.089483,5.445971,1.410133,1.410133
2021-12-23 05:00:00,166.002426,45.143593,5.112002,3.809848,-0.079069,5.413244,1.343478,1.343478
2021-12-27 05:00:00,170.674622,48.724365,5.139759,3.886179,-0.0528,5.344948,1.253189,1.253189
2021-12-28 05:00:00,171.802063,48.724365,5.146343,3.886179,-0.023532,5.237793,1.136462,1.136462
2021-12-29 05:00:00,173.388153,48.724365,5.155533,3.886179,-0.021867,5.240512,1.107499,1.107499
2021-12-30 05:00:00,172.623779,47.714848,5.151115,3.865243,-0.003335,5.164005,1.01691,1.01691
2021-12-31 05:00:00,173.512375,46.377449,5.156249,3.836813,0.006771,5.13027,0.961546,0.961546
2022-01-03 05:00:00,170.388031,50.320614,5.138078,3.918415,0.036838,4.99373,0.821851,0.821851
2022-01-04 05:00:00,173.388153,50.320614,5.155533,3.918415,0.070393,4.879702,0.69974,0.69974
2022-01-05 05:00:00,171.353027,50.320614,5.143726,3.918415,0.099592,4.753483,0.564327,0.564327
2022-01-06 05:00:00,173.388153,50.320614,5.155533,3.918415,0.133394,4.63284,0.429007,0.429007
2022-01-07 05:00:00,174.773575,47.326569,5.163491,3.857072,0.14351,4.609963,0.380028,0.380028
2022-01-10 05:00:00,171.362579,49.311092,5.143782,3.898149,0.148229,4.565961,0.307702,0.307702
2022-01-11 05:00:00,172.681122,49.535423,5.151447,3.902688,0.162147,4.518638,0.226478,0.226478
2022-01-12 05:00:00,173.216202,49.535423,5.154541,3.902688,0.18147,4.446322,0.112147,0.112147
2022-01-13 05:00:00,172.346725,49.535423,5.149508,3.902688,0.204151,4.352769,-0.037176,-0.037176
2022-01-14 05:00:00,170.531311,49.535423,5.138919,3.902688,0.210494,4.317427,-0.127572,-0.127572
2022-01-18 05:00:00,170.493088,46.808876,5.138695,3.846073,0.207723,4.339776,-0.144008,-0.144008
2022-01-19 05:00:00,169.690552,47.128113,5.133976,3.85287,0.206758,4.337366,-0.190606,-0.190606
2022-01-20 05:00:00,166.900543,47.378342,5.117398,3.858165,0.206577,4.320389,-0.255576,-0.255576
2022-01-21 05:00:00,165.801773,47.378342,5.110793,3.858165,0.206957,4.312317,-0.306009,-0.306009
2022-01-24 05:00:00,165.954651,42.744904,5.111715,3.75525,0.192971,4.387061,-0.232572,-0.232572
2022-01-25 05:00:00,163.069122,42.744904,5.094174,3.75525,0.18596,4.395849,-0.256554,-0.256554
2022-01-26 05:00:00,162.352524,45.160851,5.08977,3.810231,0.185242,4.383953,-0.312877,-0.312877
2022-01-27 05:00:00,161.196457,45.160851,5.082624,3.810231,0.185758,4.374843,-0.366003,-0.366003
2022-01-28 05:00:00,159.591248,45.160851,5.072616,3.810231,0.187642,4.357655,-0.43352,-0.43352
2022-01-31 05:00:00,162.342972,46.748466,5.089711,3.844781,0.187627,4.368326,-0.457813,-0.457813
2022-02-01 05:00:00,162.132812,46.748466,5.088416,3.844781,0.187395,4.367921,-0.502751,-0.502751
2022-02-02 05:00:00,162.677383,47.36108,5.091769,3.857801,0.1872,4.369589,-0.544192,-0.544192
2022-02-03 05:00:00,156.275772,47.36108,5.051622,3.857801,0.188409,4.324778,-0.675825,-0.675825
2022-02-04 05:00:00,155.884033,47.36108,5.049112,3.857801,0.185672,4.332826,-0.701248,-0.701248
2022-02-07 05:00:00,154.928589,47.36108,5.042964,3.857801,0.183181,4.336288,-0.736056,-0.736056
2022-02-08 05:00:00,157.47966,46.377449,5.059296,3.836813,0.189658,4.331615,-0.783574,-0.783574
2022-02-09 05:00:00,160.126312,46.377449,5.075963,3.836813,0.19398,4.331699,-0.810706,-0.810706
2022-02-10 05:00:00,156.63887,49.173042,5.053943,3.895346,0.18743,4.323839,-0.854292,-0.854292
2022-02-11 05:00:00,153.074966,49.173042,5.030928,3.895346,0.174055,4.352923,-0.81258,-0.81258
2022-02-14 05:00:00,153.982666,49.173042,5.03684,3.895346,0.158112,4.42094,-0.684709,-0.684709
2022-02-15 05:00:00,154.42218,49.173042,5.03969,3.895346,0.141485,4.488558,-0.549848,-0.549848
2022-02-16 05:00:00,155.692947,49.173042,5.047886,3.895346,0.12744,4.551462,-0.420292,-0.420292
2022-02-17 05:00:00,152.291473,49.173042,5.025796,3.895346,0.107653,4.606452,-0.301276,-0.301276
2022-02-18 05:00:00,151.947495,49.173042,5.023535,3.895346,0.085523,4.690395,-0.106695,-0.106695
2022-02-22 05:00:00,151.116272,48.284313,5.01805,3.877107,0.070056,4.746435,0.023609,0.023609
2022-02-23 05:00:00,148.011017,48.284313,4.997287,3.877107,0.053014,4.791745,0.127171,0.127171
2022-02-24 05:00:00,148.440964,48.284313,5.000187,3.877107,0.034024,4.868273,0.307604,0.307604
2022-02-25 05:00:00,152.428558,45.575008,5.026696,3.81936,0.034343,4.895526,0.362463,0.362463
2022-02-28 05:00:00,150.358078,44.789833,5.01302,3.801981,0.042731,4.850559,0.242473,0.242473
2022-03-01 05:00:00,145.383224,41.062382,4.979373,3.715092,0.087669,4.653676,-0.240939,-0.240939
2022-03-02 05:00:00,150.636063,41.062382,5.014867,3.715092,0.109097,4.609561,-0.343321,-0.343321
2022-03-03 05:00:00,150.559341,38.180508,5.014357,3.642325,0.134759,4.523523,-0.541099,-0.541099
2022-03-04 05:00:00,144.683487,35.781822,4.974549,3.57744,0.183884,4.316714,-1.016541,-1.016541
2022-03-07 05:00:00,140.772598,32.899944,4.947146,3.493471,0.233404,4.131757,-1.412826,-1.412826
2022-03-08 05:00:00,140.130371,32.899944,4.942573,3.493471,0.265686,4.014407,-1.625539,-1.625539
2022-03-09 05:00:00,144.932709,35.591991,4.97627,3.572121,0.284718,3.959221,-1.686075,-1.686075
2022-03-10 05:00:00,145.680344,35.591991,4.981415,3.572121,0.296728,3.921467,-1.709456,-1.709456
2022-03-11 05:00:00,144.386322,34.04752,4.972492,3.527757,0.306305,3.891922,-1.720393,-1.720393
2022-03-14 04:00:00,145.14357,36.265011,4.977723,3.590853,0.318245,3.834951,-1.788047,-1.788047
2022-03-15 04:00:00,145.881653,36.057926,4.982796,3.585127,0.326936,3.81069,-1.789101,-1.789101
2022-03-16 04:00:00,149.342026,40.303078,5.006239,3.696428,0.334929,3.768197,-1.838651,-1.838651
2022-03-17 04:00:00,150.808578,38.353073,5.016011,3.646835,0.340355,3.774794,-1.785474,-1.785474
2022-03-18 04:00:00,152.668182,38.353073,5.028267,3.646835,0.341958,3.781204,-1.737927,-1.737927
2022-03-21 04:00:00,151.604187,38.353073,5.021273,3.646835,0.340182,3.780685,-1.710399,-1.710399
2022-03-22 04:00:00,152.783188,38.353073,5.02902,3.646835,0.337411,3.798539,-1.642292,-1.642292
2022-03-23 04:00:00,151.287857,38.353073,5.019184,3.646835,0.336002,3.793842,-1.629036,-1.629036
2022-03-24 04:00:00,150.712738,36.670536,5.015376,3.601974,0.335794,3.805856,-1.566796,-1.566796
2022-03-25 04:00:00,151.719208,36.670536,5.022031,3.601974,0.335628,3.813109,-1.523784,-1.523784
2022-03-28 04:00:00,152.073883,36.670536,5.024366,3.601974,0.334923,3.817984,-1.484197,-1.484197
2022-03-29 04:00:00,155.994339,36.670536,5.04982,3.601974,0.330043,3.861013,-1.340937,-1.340937
2022-03-30 04:00:00,153.923904,36.670536,5.036458,3.601974,0.329059,3.851195,-1.338571,-1.338571
2022-03-31 04:00:00,150.396408,37.818119,5.013275,3.632788,0.334202,3.799189,-1.450177,-1.450177
2022-04-01 04:00:00,151.978012,37.818119,5.023736,3.632788,0.33845,3.794218,-1.416709,-1.416709
2022-04-04 04:00:00,151.383698,37.041557,5.019818,3.61204,0.342175,3.783867,-1.395883,-1.395883
2022-04-05 04:00:00,147.539978,37.041557,4.994099,3.61204,0.349455,3.731852,-1.491972,-1.491972
2022-04-06 04:00:00,148.335556,37.041557,4.999477,3.61204,0.354177,3.720175,-1.468672,-1.468672
2022-04-07 04:00:00,148.028778,37.968437,4.997407,3.636755,0.358964,3.691943,-1.490793,-1.490793
2022-04-08 04:00:00,144.625961,37.968437,4.974151,3.636755,0.363871,3.650841,-1.54405,-1.54405
2022-04-11 04:00:00,143.044357,37.968437,4.963155,3.636755,0.369714,3.618595,-1.5687,-1.5687
2022-04-12 04:00:00,141.740707,34.589928,4.953999,3.543563,0.374459,3.627081,-1.48606,-1.48606
2022-04-13 04:00:00,143.216888,34.413048,4.96436,3.538436,0.377672,3.627992,-1.428131,-1.428131
2022-04-14 04:00:00,140.322052,37.092857,4.94394,3.613424,0.385163,3.552184,-1.564464,-1.564464
2022-04-18 04:00:00,140.542542,38.26915,4.94551,3.644644,0.391539,3.51849,-1.584984,-1.584984
2022-04-19 04:00:00,145.392807,38.26915,4.979439,3.644644,0.39471,3.540861,-1.46915,-1.46915
2022-04-20 04:00:00,149.073639,37.128235,5.00444,3.614378,0.394696,3.57786,-1.326433,-1.326433
2022-04-21 04:00:00,138.184494,39.215485,4.92859,3.669072,0.400812,3.457981,-1.559412,-1.559412
2022-04-22 04:00:00,137.072571,36.92482,4.92051,3.608884,0.408525,3.446189,-1.525238,-1.525238
2022-04-25 04:00:00,136.344086,36.234966,4.915182,3.590025,0.416341,3.420508,-1.524174,-1.524174
2022-04-26 04:00:00,133.286316,36.234966,4.8925,3.590025,0.425916,3.36345,-1.591183,-1.591183
2022-04-27 04:00:00,132.270248,36.234966,4.884847,3.590025,0.436327,3.318424,-1.625095,-1.625095
2022-04-28 04:00:00,133.708069,35.642403,4.895659,3.573536,0.444539,3.307083,-1.583622,-1.583622
2022-04-29 04:00:00,127.774651,37.039795,4.850268,3.611993,0.456231,3.202363,-1.738275,-1.738275
2022-05-02 04:00:00,128.800308,36.13768,4.858263,3.587336,0.466734,3.183932,-1.70102,-1.70102
2022-05-03 04:00:00,130.401062,36.579891,4.870615,3.599499,0.474838,3.161437,-1.674381,-1.674381
2022-05-04 04:00:00,132.509903,36.579891,4.886657,3.599499,0.481397,3.15387,-1.620165,-1.620165
2022-05-05 04:00:00,129.624664,36.986729,4.864643,3.610559,0.489713,3.096504,-1.665388,-1.665388
2022-05-06 04:00:00,127.496696,36.986729,4.84809,3.610559,0.498583,3.047925,-1.688657,-1.688657
2022-05-09 04:00:00,126.62439,34.908325,4.841225,3.552725,0.508331,3.035265,-1.642335,-1.642335
2022-05-10 04:00:00,124.563492,34.934856,4.824816,3.553485,0.518422,2.982611,-1.672526,-1.672526
2022-05-11 04:00:00,124.688133,34.934856,4.825816,3.553485,0.528095,2.949237,-1.666477,-1.666477
2022-05-12 04:00:00,125.905487,32.944897,4.835532,3.494836,0.534764,2.966619,-1.572792,-1.572792
2022-05-13 04:00:00,127.324165,33.891228,4.846736,3.523156,0.540445,2.942665,-1.561752,-1.561752
2022-05-16 04:00:00,127.841751,33.891228,4.850793,3.523156,0.545598,2.928565,-1.537296,-1.537296
2022-05-17 04:00:00,130.266891,33.891228,4.869585,3.523156,0.548375,2.937573,-1.478647,-1.478647
2022-05-18 04:00:00,124.026733,33.395958,4.820497,3.508435,0.555323,2.872184,-1.563995,-1.563995
2022-05-19 04:00:00,124.170486,33.714348,4.821656,3.517923,0.562524,2.842739,-1.588004,-1.588004
2022-05-20 04:00:00,125.359108,33.280975,4.831182,3.504986,0.567781,2.841116,-1.571827,-1.571827
2022-05-23 04:00:00,125.378288,33.280975,4.831335,3.504986,0.574496,2.817737,-1.610408,-1.610408
2022-05-24 04:00:00,125.426208,33.280975,4.831718,3.504986,0.581093,2.794995,-1.653795,-1.653795
2022-05-25 04:00:00,124.381371,33.882389,4.823352,3.522895,0.587661,2.753084,-1.72317,-1.72317
