Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2021-05-17 04:00:00,39.519932,44.321167,3.676805,3.791462,0.566763,1.527944,0.446014,0.446014
2021-05-18 04:00:00,39.375137,44.289108,3.673135,3.790739,0.581657,1.468227,0.108485,0.108485
2021-05-19 04:00:00,39.000381,43.928444,3.663571,3.782562,0.59678,1.406216,-0.235071,-0.235071
2021-05-20 04:00:00,39.571037,44.137005,3.678097,3.787299,0.610454,1.366126,-0.453718,-0.453718
2021-05-21 04:00:00,39.494377,44.36335,3.676158,3.792414,0.622791,1.314278,-0.733299,-0.733299
2021-05-24 04:00:00,40.005421,44.322937,3.689015,3.791502,0.637738,1.271031,-0.959201,-0.959201
2021-05-25 04:00:00,40.073559,43.805573,3.690717,3.779761,0.653085,1.222211,-1.201323,-1.201323
2021-05-26 04:00:00,40.082081,42.043327,3.690929,3.738701,0.667042,1.19706,-1.304962,-1.304962
2021-05-27 04:00:00,40.013927,42.875954,3.689228,3.758311,0.674576,1.153963,-1.491143,-1.491143
2021-05-28 04:00:00,40.567547,42.568768,3.702968,3.751121,0.683321,1.139749,-1.51926,-1.51926
2021-06-01 04:00:00,41.51297,42.714275,3.726006,3.754533,0.696034,1.112723,-1.606681,-1.606681
2021-06-02 04:00:00,42.117691,43.514568,3.740468,3.773096,0.710531,1.059566,-1.808253,-1.808253
2021-06-03 04:00:00,41.776997,44.274429,3.732346,3.790407,0.723738,0.989084,-2.063115,-2.063115
2021-06-04 04:00:00,41.75996,44.339104,3.731938,3.791867,0.732807,0.95323,-2.134143,-2.134143
2021-06-07 04:00:00,42.058071,44.104675,3.739051,3.786566,0.742228,0.928556,-2.145693,-2.145693
2021-06-08 04:00:00,42.228413,43.651981,3.743093,3.776249,0.749813,0.911613,-2.118522,-2.118522
2021-06-09 04:00:00,42.305065,43.191212,3.744907,3.765637,0.76139,0.87779,-2.154531,-2.154531
2021-06-10 04:00:00,42.747959,44.710957,3.755321,3.800219,0.776812,0.803266,-2.325442,-2.325442
2021-06-11 04:00:00,42.833141,44.710957,3.757312,3.800219,0.793285,0.742657,-2.405938,-2.405938
2021-06-14 04:00:00,42.688335,43.999584,3.753926,3.78418,0.803513,0.713286,-2.360435,-2.360435
2021-06-15 04:00:00,42.25396,43.845993,3.743698,3.780683,0.813058,0.669785,-2.360694,-2.360694
2021-06-16 04:00:00,41.913277,43.094208,3.735603,3.763389,0.834181,0.596254,-2.438499,-2.438499
2021-06-17 04:00:00,41.913277,42.690025,3.735603,3.753965,0.850416,0.54317,-2.434064,-2.434064
2021-06-18 04:00:00,41.078587,41.097542,3.715487,3.715948,0.869345,0.485046,-2.434391,-2.434391
2021-06-21 04:00:00,42.202858,41.978657,3.742488,3.737161,0.900852,0.375858,-2.549022,-2.549022
2021-06-22 04:00:00,42.126205,41.849319,3.74067,3.734076,0.935543,0.247281,-2.670698,-2.670698
2021-06-23 04:00:00,42.228413,42.099915,3.743093,3.740046,0.986792,0.052447,-2.884807,-2.884807
2021-06-24 04:00:00,42.25396,42.116081,3.743698,3.74043,1.048511,-0.178183,-3.08521,-3.08521
2021-06-25 04:00:00,42.466892,42.164589,3.748725,3.741581,1.077083,-0.281269,-2.991542,-2.991542
2021-06-28 04:00:00,42.398754,42.205002,3.747119,3.742539,1.115964,-0.429418,-2.974512,-2.974512
2021-06-29 04:00:00,42.134724,42.027164,3.740872,3.738316,1.148046,-0.550888,-2.905401,-2.905401
2021-06-30 04:00:00,41.717381,42.528358,3.730918,3.750171,1.148365,-0.575647,-2.706964,-2.706964
2021-07-01 04:00:00,42.236927,39.37571,3.743295,3.673149,1.117198,-0.36034,-2.221026,-2.221026
2021-07-02 04:00:00,42.347656,38.93919,3.745913,3.662001,1.05745,-0.12647,-1.779465,-1.779465
2021-07-06 04:00:00,42.901272,38.55925,3.758901,3.652196,0.988939,0.147101,-1.325996,-1.325996
2021-07-07 04:00:00,43.420818,38.3895,3.770939,3.647784,0.919044,0.418466,-0.902059,-0.902059
2021-07-08 04:00:00,43.557098,37.767056,3.774073,3.631437,0.839221,0.726493,-0.439073,-0.439073
2021-07-09 04:00:00,44.571888,38.324825,3.797103,3.646098,0.770616,0.98736,-0.050233,-0.050233
2021-07-12 04:00:00,44.846386,38.437992,3.803243,3.649046,0.697791,1.256973,0.347632,0.347632
2021-07-13 04:00:00,44.520424,38.252071,3.795948,3.644198,0.62748,1.509286,0.714182,0.714182
2021-07-14 04:00:00,44.880703,37.896397,3.804008,3.634856,0.544351,1.82537,1.157578,1.157578
2021-07-15 04:00:00,45.266716,37.387119,3.812572,3.621326,0.447505,2.192011,1.639893,1.639893
2021-07-16 04:00:00,45.678471,37.201183,3.821627,3.616341,0.346723,2.56776,2.077489,2.077489
2021-07-19 04:00:00,45.215244,36.845509,3.811434,3.606734,0.256775,2.885315,2.373061,2.373061
2021-07-20 04:00:00,46.467651,37.233528,3.838756,3.61721,0.184108,3.172798,2.571824,2.571824
2021-07-21 04:00:00,46.622059,37.726631,3.842074,3.630366,0.120219,3.405634,2.661433,2.661433
2021-07-22 04:00:00,46.61348,37.581127,3.84189,3.626502,0.053238,3.648823,2.727782,2.727782
2021-07-23 04:00:00,47.119583,37.613457,3.852689,3.627362,-0.024831,3.94276,2.807164,2.807164
2021-07-26 04:00:00,47.239681,38.195484,3.855234,3.642717,-0.098221,4.213026,2.831015,2.831015
2021-07-27 04:00:00,47.359776,37.847893,3.857773,3.633575,-0.168386,4.469616,2.822559,2.822559
2021-07-28 04:00:00,47.24826,38.082317,3.855416,3.63975,-0.228594,4.687439,2.773076,2.773076
2021-07-29 04:00:00,47.685749,38.025734,3.864633,3.638263,-0.283438,4.895856,2.714273,2.714273
2021-07-30 04:00:00,47.171062,38.114651,3.853781,3.640599,-0.329948,5.05499,2.624724,2.624724
2021-08-02 04:00:00,47.171062,37.855972,3.853781,3.633789,-0.375428,5.218006,2.546397,2.546397
2021-08-03 04:00:00,47.291149,38.3895,3.856323,3.647784,-0.403858,5.32951,2.445404,2.445404
2021-08-04 04:00:00,47.059544,37.62154,3.851414,3.627577,-0.440857,5.450656,2.361375,2.361375
2021-08-05 04:00:00,47.411247,37.93681,3.858859,3.635922,-0.475781,5.588763,2.294712,2.294712
2021-08-06 04:00:00,47.076698,38.07423,3.851778,3.639538,-0.516736,5.73246,2.236055,2.236055
2021-08-09 04:00:00,46.83651,38.349075,3.846663,3.64673,-0.552019,5.859726,2.173679,2.173679
2021-08-10 04:00:00,46.107368,39.149361,3.830973,3.667384,-0.583752,5.971817,2.109164,2.109164
2021-08-11 04:00:00,45.721359,40.192158,3.822566,3.693672,-0.610074,6.075978,2.046396,2.046396
2021-08-12 04:00:00,45.661308,39.868813,3.821251,3.685594,-0.637567,6.171066,1.984821,1.984821
2021-08-13 04:00:00,45.884338,39.84457,3.826124,3.684986,-0.666747,6.283076,1.935589,1.935589
2021-08-16 04:00:00,45.850025,39.723301,3.825376,3.681938,-0.69052,6.367826,1.878494,1.878494
2021-08-17 04:00:00,45.464012,39.723301,3.816921,3.681938,-0.725531,6.48828,1.840488,1.840488
2021-08-18 04:00:00,45.13805,39.626301,3.809726,3.679493,-0.769778,6.642119,1.817971,1.817971
2021-08-19 04:00:00,45.464012,38.816498,3.816921,3.658845,-0.813751,6.794311,1.795276,1.795276
2021-08-20 04:00:00,45.541222,39.428749,3.818618,3.674495,-0.863929,6.993122,1.790769,1.790769
2021-08-23 04:00:00,45.146626,39.600182,3.809916,3.678834,-0.909073,7.154244,1.77094,1.77094
2021-08-24 04:00:00,44.71772,39.461399,3.80037,3.675323,-0.968585,7.360232,1.767661,1.767661
2021-08-25 04:00:00,44.760612,39.71447,3.801329,3.681716,-1.023959,7.571255,1.764761,1.764761
2021-08-26 04:00:00,45.026527,39.053242,3.807252,3.664926,-1.057259,7.682029,1.726113,1.726113
2021-08-27 04:00:00,45.301033,39.575695,3.81333,3.678215,-1.094797,7.84023,1.706197,1.706197
2021-08-30 04:00:00,45.858608,39.698139,3.825563,3.681304,-1.109321,7.909311,1.657534,1.657534
2021-08-31 04:00:00,46.338978,41.428757,3.835983,3.723975,-1.110815,7.972632,1.6106,1.6106
2021-09-01 04:00:00,47.428398,41.053242,3.859221,3.71487,-1.109692,7.981584,1.549448,1.549448
2021-09-02 04:00:00,47.57423,42.269581,3.862291,3.744068,-1.100454,7.982466,1.490128,1.490128
2021-09-03 04:00:00,47.497021,41.869579,3.860667,3.73456,-1.091132,7.935566,1.419739,1.419739
2021-09-07 04:00:00,46.19315,41.632843,3.832832,3.728889,-1.084785,7.877874,1.350467,1.350467
2021-09-08 04:00:00,46.750736,41.706314,3.84483,3.730653,-1.078727,7.869185,1.300724,1.300724
2021-09-09 04:00:00,45.944393,41.281815,3.827432,3.720422,-1.074147,7.823713,1.24213,1.24213
2021-09-10 04:00:00,45.249557,40.367535,3.812193,3.698026,-1.069469,7.767118,1.183038,1.183038
2021-09-13 04:00:00,45.755661,40.147118,3.823316,3.692551,-1.070676,7.77684,1.147723,1.147723
2021-09-14 04:00:00,45.858608,39.363453,3.825563,3.672838,-1.073045,7.766682,1.107822,1.107822
2021-09-15 04:00:00,46.021591,40.914474,3.829111,3.711484,-1.074182,7.81592,1.08894,1.08894
2021-09-16 04:00:00,46.107368,40.767536,3.830973,3.707886,-1.074245,7.814153,1.05508,1.05508
2021-09-17 04:00:00,45.618427,40.506302,3.820312,3.701458,-1.070674,7.783367,1.013823,1.013823
2021-09-20 04:00:00,45.584106,39.510384,3.819559,3.676564,-1.06636,7.7401,0.970754,0.970754
2021-09-21 04:00:00,45.738514,39.20018,3.822941,3.668681,-1.056824,7.700093,0.930558,0.930558
2021-09-22 04:00:00,46.013012,39.192013,3.828924,3.668473,-1.049379,7.678545,0.898798,0.898798
2021-09-23 04:00:00,46.304665,39.559364,3.835243,3.677802,-1.042992,7.67116,0.874291,0.874291
2021-09-24 04:00:00,45.935806,39.436909,3.827245,3.674702,-1.033874,7.626425,0.837673,0.837673
2021-09-27 04:00:00,45.19809,39.836918,3.811055,3.684794,-1.025532,7.58993,0.804194,0.804194
2021-09-28 04:00:00,45.19809,39.25732,3.811055,3.670138,-1.013646,7.531277,0.761366,0.761366
2021-09-29 04:00:00,45.918655,39.763447,3.826871,3.682948,-1.004214,7.525338,0.740114,0.740114
2021-09-30 04:00:00,45.446854,38.40834,3.816544,3.648275,-0.989422,7.426226,0.676622,0.676622
2021-10-01 04:00:00,45.927235,38.204254,3.827058,3.642947,-0.976116,7.382997,0.636379,0.636379
2021-10-04 04:00:00,46.098793,38.11446,3.830787,3.640594,-0.961813,7.332357,0.590739,0.590739
2021-10-05 04:00:00,45.918655,38.440998,3.826871,3.649125,-0.951143,7.297709,0.551259,0.551259
2021-10-06 04:00:00,46.321827,38.294044,3.835613,3.645294,-0.942126,7.269942,0.513715,0.513715
2021-10-07 04:00:00,46.238056,39.061398,3.833803,3.665135,-0.934078,7.257325,0.483111,0.483111
2021-10-08 04:00:00,45.80624,38.677734,3.82442,3.655264,-0.926135,7.209688,0.427938,0.427938
2021-10-11 04:00:00,45.676701,38.710377,3.821588,3.656108,-0.919453,7.183206,0.382842,0.382842
2021-10-12 04:00:00,46.289871,38.710377,3.834923,3.656108,-0.91441,7.178106,0.350291,0.350291
2021-10-13 04:00:00,46.937584,38.579769,3.848819,3.652728,-0.911567,7.178526,0.32033,0.32033
2021-10-14 04:00:00,47.559383,41.445084,3.861979,3.724369,-0.900182,7.214589,0.318874,0.318874
2021-10-15 04:00:00,46.583504,39.934875,3.841246,3.68725,-0.896291,7.146094,0.225144,0.225144
2021-10-18 04:00:00,46.972122,39.510384,3.849554,3.676564,-0.891529,7.127316,0.170322,0.170322
2021-10-19 04:00:00,46.583504,39.192013,3.841246,3.668473,-0.885469,7.089565,0.092058,0.092058
2021-10-20 04:00:00,47.257122,39.502224,3.855603,3.676357,-0.880522,7.092716,0.052767,0.052767
2021-10-21 04:00:00,47.31757,40.114464,3.856882,3.691737,-0.872001,7.076078,-0.011207,-0.011207
2021-10-22 04:00:00,47.490303,40.000183,3.860526,3.688884,-0.860998,7.036646,-0.107523,-0.107523
2021-10-25 04:00:00,47.213936,40.179779,3.854689,3.693364,-0.845624,6.977885,-0.237588,-0.237588
2021-10-26 04:00:00,47.619839,39.436909,3.863249,3.674702,-0.835977,6.935217,-0.35559,-0.35559
2021-10-27 04:00:00,47.887566,38.465485,3.868856,3.649761,-0.829014,6.894561,-0.481507,-0.481507
2021-10-28 04:00:00,48.58709,38.449154,3.883358,3.649337,-0.826104,6.89809,-0.547387,-0.547387
2021-10-29 04:00:00,47.956654,38.383842,3.870298,3.647637,-0.816926,6.850148,-0.703052,-0.703052
2021-11-01 04:00:00,47.524841,38.628742,3.861253,3.653997,-0.802735,6.794444,-0.88074,-0.88074
2021-11-02 04:00:00,47.671658,38.979767,3.864337,3.663043,-0.78975,6.757226,-1.03059,-1.03059
2021-11-03 04:00:00,47.645748,40.187943,3.863793,3.693567,-0.774847,6.725744,-1.171477,-1.171477
2021-11-04 04:00:00,46.764858,40.416512,3.845132,3.699238,-0.758436,6.650767,-1.399197,-1.399197
2021-11-05 04:00:00,47.334846,40.979778,3.857247,3.713079,-0.735673,6.588859,-1.594267,-1.594267
2021-11-08 05:00:00,47.395302,40.734879,3.858523,3.707085,-0.709447,6.488505,-1.851343,-1.851343
2021-11-09 05:00:00,47.688934,40.081814,3.864699,3.690923,-0.689179,6.408404,-2.038084,-2.038084
2021-11-10 05:00:00,47.887566,39.975693,3.868856,3.688272,-0.666727,6.327927,-2.185344,-2.185344
2021-11-11 05:00:00,48.250282,40.767536,3.876402,3.707886,-0.641057,6.253368,-2.273372,-2.273372
2021-11-12 05:00:00,48.276192,40.831825,3.876939,3.709462,-0.612893,6.150441,-2.373968,-2.373968
2021-11-15 05:00:00,49.174355,40.568073,3.895372,3.702981,-0.58993,6.07987,-2.372743,-2.372743
2021-11-16 05:00:00,48.474823,40.03233,3.881045,3.689687,-0.566016,5.969467,-2.420516,-2.420516
2021-11-17 05:00:00,48.638908,39.405918,3.884424,3.673916,-0.549391,5.902841,-2.375646,-2.375646
2021-11-18 05:00:00,48.958439,39.414169,3.890972,3.674125,-0.537562,5.86604,-2.287077,-2.287077
2021-11-19 05:00:00,48.492096,38.721825,3.881401,3.656403,-0.531461,5.824635,-2.217292,-2.217292
2021-11-22 05:00:00,48.043015,39.002056,3.872097,3.663614,-0.520212,5.777952,-2.166839,-2.166839
2021-11-23 05:00:00,48.975719,39.05975,3.891325,3.665093,-0.50847,5.754915,-2.09053,-2.09053
2021-11-24 05:00:00,49.82206,38.425095,3.908458,3.648711,-0.503816,5.746736,-2.004614,-2.004614
2021-11-26 05:00:00,48.094826,37.831665,3.873175,3.633146,-0.493649,5.666675,-2.026035,-2.026035
2021-11-29 05:00:00,49.632061,37.98003,3.904637,3.63706,-0.489459,5.684828,-1.912958,-1.912958
2021-11-30 05:00:00,48.992992,36.925018,3.891677,3.608889,-0.49278,5.670064,-1.853182,-1.853182
2021-12-01 05:00:00,47.136215,36.03487,3.853042,3.584487,-0.474887,5.555267,-1.928007,-1.928007
2021-12-02 05:00:00,48.923901,36.776661,3.890266,3.604863,-0.471393,5.589574,-1.802179,-1.802179
2021-12-03 05:00:00,48.777092,38.350922,3.887261,3.646779,-0.455005,5.546564,-1.785586,-1.785586
2021-12-06 05:00:00,49.632061,39.809792,3.904637,3.684113,-0.417486,5.442704,-1.845241,-1.845241
2021-12-07 05:00:00,50.936127,39.75209,3.930572,3.682662,-0.375786,5.314465,-1.92841,-1.92841
2021-12-08 05:00:00,51.031116,39.974636,3.932436,3.688245,-0.333938,5.164079,-2.027413,-2.027413
2021-12-09 05:00:00,50.357506,40.526855,3.919148,3.701965,-0.281619,4.961691,-2.174776,-2.174776
2021-12-10 05:00:00,50.417957,40.798847,3.920347,3.708654,-0.221846,4.743099,-2.316782,-2.316782
2021-12-13 05:00:00,51.255661,40.502132,3.936826,3.701355,-0.158394,4.523097,-2.432462,-2.432462
2021-12-14 05:00:00,50.599316,40.650494,3.923938,3.705011,-0.090925,4.260815,-2.562897,-2.562897
2021-12-15 05:00:00,51.488834,40.930729,3.941365,3.711881,-0.010795,3.981436,-2.6745,-2.6745
2021-12-16 05:00:00,50.685673,40.601044,3.925643,3.703794,0.065994,3.681216,-2.770223,-2.770223
2021-12-17 05:00:00,50.055244,40.263111,3.913127,3.695436,0.140744,3.393016,-2.822674,-2.822674
2021-12-20 05:00:00,49.82206,40.246628,3.908458,3.695026,0.241841,3.014848,-2.917848,-2.917848
2021-12-21 05:00:00,50.279781,41.177994,3.917603,3.717904,0.267996,2.921221,-2.768078,-2.768078
2021-12-22 05:00:00,50.78931,41.548885,3.927686,3.726871,0.290017,2.846831,-2.626904,-2.626904
2021-12-23 05:00:00,50.677044,41.60659,3.925473,3.728259,0.30325,2.79488,-2.491688,-2.491688
2021-12-27 05:00:00,51.324757,41.812645,3.938173,3.733199,0.32147,2.738063,-2.376924,-2.376924
2021-12-28 05:00:00,51.333393,42.389591,3.938341,3.746903,0.3347,2.684254,-2.274542,-2.274542
2021-12-29 05:00:00,51.661575,43.06546,3.944714,3.762721,0.363432,2.57722,-2.217332,-2.217332
2021-12-30 05:00:00,51.713383,42.851162,3.945717,3.757733,0.389681,2.481401,-2.158199,-2.158199
2021-12-31 05:00:00,51.808384,42.991272,3.947552,3.760997,0.41145,2.400088,-2.095801,-2.095801
2022-01-03 05:00:00,51.730652,43.733082,3.94605,3.778105,0.430448,2.319773,-2.038852,-2.038852
2022-01-04 05:00:00,52.499268,44.07925,3.960799,3.785989,0.457527,2.228607,-1.992897,-1.992897
2022-01-05 05:00:00,51.134769,44.507839,3.934465,3.795665,0.466765,2.16278,-1.936475,-1.936475
2022-01-06 05:00:00,51.152031,43.22205,3.934802,3.766351,0.475595,2.143545,-1.859606,-1.859606
2022-01-07 05:00:00,50.581142,44.375965,3.923579,3.792698,0.482492,2.093632,-1.806645,-1.806645
2022-01-10 05:00:00,50.407345,44.285301,3.920137,3.790653,0.486078,2.077583,-1.740535,-1.740535
2022-01-11 05:00:00,50.607212,44.779835,3.924094,3.801758,0.489312,2.06385,-1.67815,-1.67815
2022-01-12 05:00:00,51.189404,44.433662,3.935533,3.793997,0.502758,2.02807,-1.632306,-1.632306
2022-01-13 05:00:00,51.250229,44.664444,3.93672,3.799178,0.512541,1.989487,-1.591174,-1.591174
2022-01-14 05:00:00,50.902649,44.755096,3.929915,3.801205,0.520073,1.95301,-1.552135,-1.552135
2022-01-18 05:00:00,50.763615,44.112213,3.92718,3.786737,0.527154,1.930988,-1.508388,-1.508388
2022-01-19 05:00:00,49.929428,44.120461,3.910611,3.786924,0.529798,1.904307,-1.469875,-1.469875
2022-01-20 05:00:00,49.260345,43.831982,3.897119,3.780364,0.526574,1.906477,-1.418643,-1.418643
2022-01-21 05:00:00,48.947525,43.271511,3.890749,3.767494,0.525911,1.909382,-1.369963,-1.369963
2022-01-24 05:00:00,48.825874,43.172604,3.88826,3.765206,0.52348,1.917251,-1.321346,-1.321346
2022-01-25 05:00:00,48.660782,42.026936,3.884873,3.738311,0.527407,1.913264,-1.28176,-1.28176
2022-01-26 05:00:00,48.391403,41.013153,3.879322,3.713893,0.532821,1.900483,-1.248749,-1.248749
2022-01-27 05:00:00,47.452942,41.21096,3.859739,3.718704,0.534165,1.873338,-1.224931,-1.224931
2022-01-28 05:00:00,49.00835,41.590107,3.891991,3.727862,0.535942,1.894074,-1.176927,-1.176927
2022-01-31 05:00:00,49.390701,41.013153,3.899762,3.713893,0.53444,1.914911,-1.130826,-1.130826
2022-02-01 05:00:00,48.964912,41.004898,3.891104,3.713692,0.534234,1.907125,-1.101799,-1.101799
2022-02-02 05:00:00,50.363907,41.548885,3.919275,3.726871,0.535626,1.923065,-1.06077,-1.06077
2022-02-03 05:00:00,49.990261,40.798847,3.911828,3.708654,0.534682,1.928876,-1.026349,-1.026349
2022-02-04 05:00:00,49.529713,40.05706,3.902573,3.690305,0.530616,1.944437,-0.987262,-0.987262
2022-02-07 05:00:00,48.938831,40.460918,3.890571,3.700337,0.527237,1.939618,-0.960783,-0.960783
2022-02-08 05:00:00,48.400093,41.03788,3.879502,3.714496,0.522629,1.938199,-0.933034,-0.933034
2022-02-09 05:00:00,49.53841,41.202724,3.902748,3.718504,0.517871,1.977041,-0.881674,-0.881674
2022-02-10 05:00:00,47.878723,40.568073,3.868671,3.702981,0.513139,1.968528,-0.859695,-0.859695
2022-02-11 05:00:00,48.017761,40.139473,3.871571,3.69236,0.508156,1.995275,-0.816139,-0.816139
2022-02-14 05:00:00,47.452942,39.03503,3.859739,3.664459,0.501198,2.023119,-0.772159,-0.772159
2022-02-15 05:00:00,47.58329,39.809792,3.862482,3.684113,0.496395,2.033707,-0.73962,-0.73962
2022-02-16 05:00:00,47.852665,39.463619,3.868127,3.675379,0.488241,2.073658,-0.687748,-0.687748
2022-02-17 05:00:00,47.122753,38.97076,3.852756,3.662812,0.484236,2.079089,-0.659116,-0.659116
2022-02-18 05:00:00,47.131435,38.804253,3.85294,3.65853,0.481587,2.091039,-0.626055,-0.626055
2022-02-22 05:00:00,47.426891,38.121574,3.859189,3.64078,0.48436,2.095741,-0.598245,-0.598245
2022-02-23 05:00:00,46.792549,37.846836,3.845724,3.633547,0.486052,2.079629,-0.586047,-0.586047
2022-02-24 05:00:00,47.200962,37.688663,3.854414,3.629359,0.490006,2.076008,-0.56503,-0.56503
2022-02-25 05:00:00,48.695534,38.462917,3.885587,3.649695,0.489174,2.100252,-0.521389,-0.521389
2022-02-28 05:00:00,47.678867,38.371342,3.864488,3.647311,0.49464,2.060383,-0.531845,-0.531845
2022-03-01 05:00:00,47.192265,37.472198,3.85423,3.623599,0.497976,2.049765,-0.519113,-0.519113
2022-03-02 05:00:00,48.478294,38.421288,3.881116,3.648612,0.499327,2.059265,-0.488122,-0.488122
2022-03-03 05:00:00,48.904079,38.895832,3.889861,3.660887,0.496414,2.072546,-0.452088,-0.452088
2022-03-04 05:00:00,50.442108,39.728363,3.920826,3.682065,0.493546,2.103556,-0.392979,-0.392979
2022-03-07 05:00:00,50.051083,39.120621,3.913044,3.66665,0.484831,2.135339,-0.32567,-0.32567
2022-03-08 05:00:00,49.164757,39.520233,3.895177,3.676813,0.487116,2.104143,-0.340157,-0.340157
2022-03-09 05:00:00,49.764336,40.061371,3.907299,3.690413,0.489587,2.10052,-0.317217,-0.317217
2022-03-10 05:00:00,49.790398,40.019745,3.907822,3.689373,0.490799,2.097083,-0.2931,-0.2931
2022-03-11 05:00:00,49.2169,39.495251,3.896237,3.67618,0.485543,2.111292,-0.228118,-0.228118
2022-03-14 04:00:00,48.678154,39.886547,3.88523,3.686039,0.480599,2.113723,-0.178784,-0.178784
2022-03-15 04:00:00,49.442822,40.103001,3.900817,3.691451,0.476077,2.143403,-0.036528,-0.036528
2022-03-16 04:00:00,49.529713,39.445309,3.902573,3.674915,0.47133,2.170474,0.130784,0.130784
2022-03-17 04:00:00,49.938126,39.528553,3.910785,3.677023,0.46531,2.199829,0.31693,0.31693
2022-03-18 04:00:00,49.720882,39.428658,3.906425,3.674493,0.460361,2.214831,0.46773,0.46773
2022-03-21 04:00:00,49.329865,39.445309,3.89853,3.674915,0.452734,2.234772,0.663229,0.663229
2022-03-22 04:00:00,48.878014,39.486931,3.889328,3.67597,0.449529,2.236873,0.799091,0.799091
2022-03-23 04:00:00,48.452232,38.912483,3.880578,3.661315,0.439535,2.271301,1.146664,1.146664
2022-03-24 04:00:00,49.147385,39.145588,3.894824,3.667288,0.429788,2.318667,1.636083,1.636083
2022-03-25 04:00:00,49.877293,39.228844,3.909566,3.669412,0.41918,2.371421,2.156103,2.156103
2022-03-28 04:00:00,50.129292,39.287121,3.914605,3.670897,0.407907,2.417222,2.549213,2.549213
2022-03-29 04:00:00,51.719448,39.811619,3.945834,3.684159,0.398282,2.478499,2.914996,2.914996
2022-03-30 04:00:00,50.416046,39.511906,3.92031,3.676602,0.389971,2.486541,2.820524,2.820524
2022-03-31 04:00:00,49.851223,37.2724,3.909043,3.618253,0.367637,2.57884,3.140225,3.140225
2022-04-01 04:00:00,51.250229,36.514793,3.93672,3.597717,0.329929,2.749727,3.655456,3.655456
2022-04-04 04:00:00,50.450798,36.131836,3.920999,3.587174,0.298989,2.848472,3.638333,3.638333
2022-04-05 04:00:00,50.537685,36.20676,3.922719,3.589246,0.272185,2.945781,3.571763,3.571763
2022-04-06 04:00:00,51.762901,36.889431,3.946674,3.607925,0.254748,3.027561,3.440961,3.440961
2022-04-07 04:00:00,51.371876,37.555462,3.939091,3.625819,0.240187,3.068218,3.206579,3.206579
2022-04-08 04:00:00,51.37188,37.813549,3.939091,3.632667,0.226624,3.11584,3.03936,3.03936
2022-04-11 04:00:00,50.287411,36.989334,3.917755,3.61063,0.212441,3.150708,2.869581,2.869581
2022-04-12 04:00:00,50.427345,36.822834,3.920534,3.606118,0.199519,3.201044,2.767094,2.767094
2022-04-13 04:00:00,50.462326,37.130859,3.921227,3.614448,0.190636,3.232182,2.634563,2.634563
2022-04-14 04:00:00,50.35738,37.305706,3.919145,3.619146,0.183174,3.256211,2.507293,2.507293
2022-04-18 04:00:00,49.963833,37.047619,3.911299,3.612204,0.177712,3.269368,2.374925,2.374925
2022-04-19 04:00:00,50.724701,37.963398,3.926413,3.636622,0.17063,3.305894,2.308578,2.308578
2022-04-20 04:00:00,51.651733,38.745975,3.944524,3.657027,0.162898,3.348802,2.261072,2.261072
2022-04-21 04:00:00,51.992817,38.97076,3.951106,3.662812,0.157218,3.375247,2.185681,2.185681
2022-04-22 04:00:00,50.943329,37.913448,3.930714,3.635306,0.14804,3.392541,2.101683,2.101683
2022-04-25 04:00:00,50.549782,37.788563,3.922959,3.632006,0.13934,3.416877,2.040643,2.040643
2022-04-26 04:00:00,49.692715,37.355648,3.905858,3.620484,0.134194,3.420012,1.946795,1.946795
2022-04-27 04:00:00,48.94059,36.822834,3.890607,3.606118,0.135277,3.402782,1.825907,1.825907
2022-04-28 04:00:00,49.132999,37.072594,3.894531,3.612878,0.13716,3.39899,1.740346,1.740346
2022-04-29 04:00:00,46.535534,35.299305,3.840216,3.563863,0.156689,3.281797,1.463714,1.463714
2022-05-02 04:00:00,45.267422,35.399204,3.812588,3.566689,0.182334,3.162258,1.19967,1.19967
2022-05-03 04:00:00,45.328644,35.748871,3.813939,3.576519,0.202357,3.090206,1.031176,1.031176
2022-05-04 04:00:00,45.529797,37.014305,3.818367,3.611304,0.215593,3.039796,0.90678,0.90678
2022-05-05 04:00:00,44.261669,36.448185,3.790119,3.595892,0.237815,2.934963,0.68571,0.68571
2022-05-06 04:00:00,43.771912,36.623024,3.778992,3.600677,0.260542,2.840863,0.48646,0.48646
2022-05-09 04:00:00,41.707951,36.506466,3.730692,3.597489,0.291001,2.683817,0.168765,0.168765
2022-05-10 04:00:00,40.702194,36.0569,3.706282,3.585098,0.328645,2.528058,-0.14797,-0.14797
2022-05-11 04:00:00,41.4893,36.090202,3.725436,3.586021,0.359157,2.437491,-0.340024,-0.340024
2022-05-12 04:00:00,41.926582,35.932026,3.73592,3.581629,0.386783,2.350606,-0.524776,-0.524776
2022-05-13 04:00:00,42.661224,36.256706,3.75329,3.590624,0.407613,2.289707,-0.656074,-0.656074
2022-05-16 04:00:00,42.171459,36.756229,3.741744,3.604308,0.426897,2.203077,-0.835423,-0.835423
2022-05-17 04:00:00,42.468819,37.413925,3.74877,3.622043,0.441499,2.149641,-0.945716,-0.945716
2022-05-18 04:00:00,40.877117,34.275291,3.71057,3.534425,0.478599,2.018997,-1.200471,-1.200471
