Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2021-05-19 04:00:00,120.10527,52.848816,4.788369,3.967435,0.504594,2.786423,-0.178923,-0.178923
2021-05-20 04:00:00,120.803696,52.572792,4.794167,3.962199,0.505157,2.792634,-0.218857,-0.218857
2021-05-21 04:00:00,120.693428,53.107849,4.793254,3.972325,0.505093,2.786861,-0.279953,-0.279953
2021-05-24 04:00:00,119.903076,53.192791,4.786684,3.973923,0.503696,2.785035,-0.34034,-0.34034
2021-05-25 04:00:00,120.252296,52.173607,4.789592,3.954577,0.504979,2.792612,-0.390596,-0.390596
2021-05-26 04:00:00,121.906517,52.131142,4.803254,3.953762,0.507164,2.798048,-0.446343,-0.446343
2021-05-27 04:00:00,121.823799,52.07169,4.802576,3.952621,0.508756,2.791658,-0.529276,-0.529276
2021-05-28 04:00:00,121.005898,52.64922,4.795839,3.963651,0.509429,2.776639,-0.637268,-0.637268
2021-06-01 04:00:00,116.962257,52.207584,4.761851,3.955228,0.506067,2.760241,-0.754379,-0.754379
2021-06-02 04:00:00,117.201195,52.487854,4.763892,3.960582,0.503002,2.77171,-0.815896,-0.815896
2021-06-03 04:00:00,117.761787,53.090866,4.768664,3.972005,0.499536,2.784504,-0.872814,-0.872814
2021-06-04 04:00:00,118.441856,53.269234,4.774422,3.975359,0.497809,2.795453,-0.925429,-0.925429
2021-06-07 04:00:00,118.487793,53.235264,4.77481,3.974721,0.494182,2.810576,-0.952835,-0.952835
2021-06-08 04:00:00,117.192024,53.158813,4.763814,3.973284,0.490624,2.814424,-0.997933,-0.997933
2021-06-09 04:00:00,117.173622,53.812782,4.763657,3.985511,0.486594,2.82433,-1.022589,-1.022589
2021-06-10 04:00:00,117.798546,54.364849,4.768976,3.995718,0.480334,2.849697,-0.984729,-0.984729
2021-06-11 04:00:00,116.980644,54.517731,4.762008,3.998526,0.4723,2.873505,-0.929789,-0.929789
2021-06-14 04:00:00,117.669891,54.288414,4.767883,3.994311,0.466097,2.906146,-0.8291,-0.8291
2021-06-15 04:00:00,117.789368,54.797993,4.768898,4.003654,0.460281,2.926093,-0.756583,-0.756583
2021-06-16 04:00:00,117.136864,54.543201,4.763343,3.998993,0.454993,2.94383,-0.687548,-0.687548
2021-06-17 04:00:00,117.715836,54.76403,4.768274,4.003034,0.449515,2.968849,-0.595434,-0.595434
2021-06-18 04:00:00,117.173622,53.116344,4.763657,3.972485,0.445143,2.995333,-0.49824,-0.49824
2021-06-21 04:00:00,118.947304,54.110046,4.778681,3.99102,0.438872,3.027134,-0.383399,-0.383399
2021-06-22 04:00:00,119.691704,52.555801,4.784919,3.961875,0.434759,3.062457,-0.255935,-0.255935
2021-06-23 04:00:00,118.699181,51.876347,4.776592,3.948863,0.430117,3.078118,-0.184801,-0.184801
2021-06-24 04:00:00,118.726746,52.131142,4.776825,3.953762,0.426148,3.091936,-0.117074,-0.117074
2021-06-25 04:00:00,119.131126,52.368954,4.780225,3.958314,0.424514,3.099867,-0.065362,-0.065362
2021-06-28 04:00:00,120.996681,52.419914,4.795763,3.959287,0.424924,3.113369,0.00571,0.00571
2021-06-29 04:00:00,122.209808,51.50264,4.805739,3.941633,0.428959,3.114939,0.039271,0.039271
2021-06-30 04:00:00,121.281601,51.324287,4.798115,3.938164,0.432947,3.093098,-0.004976,-0.004976
2021-07-01 04:00:00,122.18222,52.139629,4.805514,3.953925,0.436721,3.078752,-0.02377,-0.02377
2021-07-02 04:00:00,122.522285,52.301003,4.808293,3.957016,0.44304,3.055177,-0.07507,-0.07507
2021-07-06 04:00:00,123.223961,52.411411,4.814004,3.959124,0.453129,3.020008,-0.171642,-0.171642
2021-07-07 04:00:00,124.304214,52.504848,4.822732,3.960906,0.459823,3.001415,-0.210699,-0.210699
2021-07-08 04:00:00,123.602547,52.496346,4.817071,3.960744,0.467685,2.964692,-0.32705,-0.32705
2021-07-09 04:00:00,124.682785,52.479366,4.825773,3.96042,0.473366,2.951044,-0.354962,-0.354962
2021-07-12 04:00:00,125.227547,52.572792,4.830132,3.962199,0.485125,2.907973,-0.516631,-0.516631
2021-07-13 04:00:00,124.682785,52.224571,4.825773,3.955553,0.497253,2.858861,-0.719097,-0.719097
2021-07-14 04:00:00,124.285744,52.921009,4.822583,3.9688,0.507472,2.808529,-0.940651,-0.940651
2021-07-15 04:00:00,123.787186,53.702381,4.818564,3.983457,0.515697,2.764307,-1.144253,-1.144253
2021-07-16 04:00:00,124.20269,54.83197,4.821915,4.004273,0.523303,2.726467,-1.32803,-1.32803
2021-07-19 04:00:00,125.799965,54.44978,4.834693,3.997279,0.537515,2.686094,-1.530413,-1.530413
2021-07-20 04:00:00,125.818451,54.356354,4.83484,3.995562,0.554279,2.620182,-1.864728,-1.864728
2021-07-21 04:00:00,125.365997,54.279922,4.831237,3.994154,0.564088,2.578184,-2.057664,-2.057664
2021-07-22 04:00:00,127.388062,54.475254,4.847238,3.997747,0.587432,2.498832,-2.424302,-2.424302
2021-07-23 04:00:00,128.736069,55.273617,4.857764,4.012296,0.62141,2.364483,-2.987317,-2.987317
2021-07-26 04:00:00,127.766609,55.333073,4.850205,4.013371,0.650311,2.240268,-3.343397,-3.343397
2021-07-27 04:00:00,129.225449,56.30978,4.861559,4.030868,0.674608,2.142303,-3.453732,-3.453732
2021-07-28 04:00:00,129.23465,55.384026,4.86163,4.014291,0.684281,2.114726,-3.245027,-3.245027
2021-07-29 04:00:00,130.407272,55.511425,4.870662,4.016589,0.695513,2.077072,-3.102987,-3.102987
2021-07-30 04:00:00,130.924316,55.392532,4.874619,4.014445,0.710144,2.023785,-3.02256,-3.02256
2021-08-02 04:00:00,132.069183,55.893612,4.883326,4.02345,0.724656,1.967709,-2.949232,-2.949232
2021-08-03 04:00:00,134.211243,56.377731,4.899415,4.032074,0.743022,1.903495,-2.897456,-2.897456
2021-08-04 04:00:00,135.457748,56.258827,4.90866,4.029963,0.769925,1.805892,-2.927463,-2.927463
2021-08-05 04:00:00,136.002472,56.946777,4.912673,4.042117,0.802285,1.669744,-3.02131,-3.02131
2021-08-06 04:00:00,135.356171,56.666492,4.90791,4.037183,0.825504,1.5752,-2.976373,-2.976373
2021-08-09 04:00:00,136.556473,56.683479,4.916738,4.037483,0.848412,1.491289,-2.903511,-2.903511
2021-08-10 04:00:00,137.175079,56.836361,4.921258,4.040176,0.870194,1.40552,-2.837017,-2.837017
2021-08-11 04:00:00,137.156616,57.371445,4.921123,4.049547,0.891318,1.311692,-2.787128,-2.787128
2021-08-12 04:00:00,136.71344,57.252525,4.917887,4.047472,0.918245,1.201317,-2.763552,-2.763552
2021-08-13 04:00:00,136.851913,57.838547,4.918899,4.057655,0.933961,1.129209,-2.672057,-2.672057
2021-08-16 04:00:00,139.741867,58.433083,4.939797,4.067882,0.947273,1.086402,-2.546309,-2.546309
2021-08-17 04:00:00,140.600525,58.577461,4.945923,4.07035,0.964827,1.018739,-2.474104,-2.474104
2021-08-18 04:00:00,137.692139,58.492546,4.92502,4.068899,0.981592,0.931023,-2.436098,-2.436098
2021-08-19 04:00:00,139.972702,58.719368,4.941447,4.07277,1.00495,0.848517,-2.391265,-2.391265
2021-08-20 04:00:00,140.341995,59.284309,4.944082,4.082345,1.041831,0.690968,-2.441731,-2.441731
2021-08-23 04:00:00,138.984726,58.984718,4.934364,4.077278,1.071506,0.565535,-2.436388,-2.436388
2021-08-24 04:00:00,138.061401,58.61665,4.927699,4.071019,1.091229,0.485286,-2.37371,-2.37371
2021-08-25 04:00:00,138.2276,58.941925,4.928902,4.076553,1.101491,0.438617,-2.279774,-2.279774
2021-08-26 04:00:00,138.116837,59.155907,4.9281,4.080176,1.112877,0.387367,-2.201662,-2.201662
2021-08-27 04:00:00,137.70137,58.471138,4.925087,4.068533,1.121265,0.363182,-2.104241,-2.104241
2021-08-30 04:00:00,139.206329,58.12875,4.935957,4.06266,1.121255,0.380678,-1.976264,-1.976264
2021-08-31 04:00:00,141.108337,58.590958,4.949528,4.07058,1.142489,0.298933,-1.959318,-1.959318
2021-09-01 04:00:00,141.76387,58.736492,4.954163,4.073061,1.156497,0.243681,-1.916999,-1.916999
2021-09-02 04:00:00,143.121155,59.018959,4.963692,4.077859,1.166202,0.208083,-1.859635,-1.859635
2021-09-03 04:00:00,143.887482,58.633781,4.969032,4.071311,1.175321,0.183936,-1.79694,-1.79694
2021-09-07 04:00:00,143.610489,57.546692,4.967105,4.052597,1.193684,0.129584,-1.766682,-1.766682
2021-09-08 04:00:00,145.881836,58.556736,4.982797,4.069996,1.215513,0.035662,-1.773104,-1.773104
2021-09-09 04:00:00,145.281677,58.36842,4.978674,4.066775,1.232525,-0.033726,-1.756812,-1.756812
2021-09-10 04:00:00,143.056503,57.084469,4.96324,4.044532,1.255875,-0.116189,-1.752267,-1.752267
2021-09-13 04:00:00,142.096252,56.990318,4.956505,4.042881,1.274116,-0.194597,-1.744155,-1.744155
2021-09-14 04:00:00,142.936478,56.288418,4.9624,4.030489,1.296534,-0.263266,-1.728459,-1.728459
2021-09-15 04:00:00,143.841339,55.449574,4.968711,4.015474,1.310856,-0.294997,-1.684446,-1.684446
2021-09-16 04:00:00,143.121155,55.252697,4.963692,4.011917,1.335923,-0.39592,-1.699398,-1.699398
2021-09-17 04:00:00,142.899567,54.953102,4.962142,4.00648,1.346544,-0.432758,-1.662853,-1.662853
2021-09-20 04:00:00,142.391724,55.004475,4.958582,4.007415,1.366196,-0.516331,-1.665932,-1.665932
2021-09-21 04:00:00,142.502502,54.670639,4.95936,4.001327,1.381732,-0.569401,-1.645562,-1.645562
2021-09-22 04:00:00,140.997559,53.780445,4.948743,3.98491,1.387268,-0.579394,-1.594253,-1.594253
2021-09-23 04:00:00,141.745438,54.199852,4.954033,3.992678,1.392017,-0.603844,-1.558197,-1.558197
2021-09-24 04:00:00,141.348404,54.054348,4.951228,3.98999,1.388219,-0.587751,-1.493623,-1.493623
2021-09-27 04:00:00,138.384613,54.002987,4.930037,3.989039,1.382391,-0.584377,-1.443092,-1.443092
2021-09-28 04:00:00,134.848358,53.52364,4.904151,3.980123,1.372735,-0.559505,-1.378949,-1.378949
2021-09-29 04:00:00,136.353333,54.062897,4.91525,3.990148,1.368215,-0.544132,-1.325469,-1.325469
2021-09-30 04:00:00,134.165131,53.241173,4.899071,3.974832,1.360128,-0.507211,-1.257682,-1.257682
2021-10-01 04:00:00,132.309265,52.898788,4.885142,3.96838,1.347213,-0.461112,-1.185034,-1.185034
2021-10-04 04:00:00,130.973923,53.600681,4.874998,3.981562,1.339283,-0.457441,-1.149648,-1.149648
2021-10-05 04:00:00,130.909027,53.823235,4.874503,3.985705,1.331411,-0.43211,-1.097649,-1.097649
2021-10-06 04:00:00,131.984711,54.294014,4.882686,3.994414,1.32525,-0.410912,-1.050409,-1.050409
2021-10-07 04:00:00,133.069656,53.686275,4.890873,3.983157,1.315738,-0.349919,-0.969592,-0.969592
2021-10-08 04:00:00,131.613754,53.078537,4.879872,3.971773,1.306427,-0.308961,-0.906983,-0.906983
2021-10-11 04:00:00,130.157898,53.035744,4.868748,3.970966,1.297668,-0.284247,-0.859479,-0.859479
2021-10-12 04:00:00,130.269165,53.155571,4.869603,3.973223,1.289514,-0.253924,-0.806919,-0.806919
2021-10-13 04:00:00,130.705017,53.669167,4.872943,3.982839,1.281913,-0.232708,-0.762744,-0.762744
2021-10-14 04:00:00,132.058884,54.47377,4.883248,3.997719,1.278043,-0.22601,-0.733004,-0.733004
2021-10-15 04:00:00,132.142365,54.191299,4.88388,3.99252,1.273315,-0.199854,-0.682867,-0.682867
2021-10-18 04:00:00,133.273682,53.968742,4.892405,3.988405,1.265946,-0.156702,-0.612684,-0.612684
2021-10-19 04:00:00,135.118988,54.47377,4.906156,3.997719,1.260594,-0.133345,-0.562102,-0.562102
2021-10-20 04:00:00,136.176193,55.081509,4.91395,4.008814,1.258886,-0.132691,-0.536322,-0.536322
2021-10-21 04:00:00,134.794464,54.858948,4.903751,4.004765,1.256699,-0.129034,-0.506756,-0.506756
2021-10-22 04:00:00,135.842346,55.329731,4.911495,4.01331,1.257725,-0.136144,-0.490228,-0.490228
2021-10-25 04:00:00,134.469894,54.97879,4.90134,4.006947,1.257973,-0.139293,-0.468709,-0.468709
2021-10-26 04:00:00,134.924271,55.107182,4.904714,4.00928,1.259622,-0.145463,-0.451203,-0.451203
2021-10-27 04:00:00,133.477676,54.585045,4.893934,3.99976,1.259854,-0.145179,-0.424375,-0.424375
2021-10-28 04:00:00,135.23027,54.935986,4.906979,4.006169,1.262152,-0.149415,-0.403643,-0.403643
2021-10-29 04:00:00,136.111252,54.567921,4.913473,3.999446,1.266773,-0.152919,-0.381325,-0.381325
2021-11-01 04:00:00,136.602722,54.747673,4.917077,4.002735,1.276138,-0.190964,-0.418027,-0.418027
2021-11-02 04:00:00,133.746597,54.704884,4.895947,4.001953,1.278719,-0.221425,-0.446132,-0.446132
2021-11-03 04:00:00,134.488449,54.627846,4.901478,4.000544,1.27872,-0.214097,-0.405736,-0.405736
2021-11-04 04:00:00,133.357117,54.542252,4.893031,3.998976,1.274774,-0.204758,-0.358692,-0.358692
2021-11-05 04:00:00,130.334061,55.53516,4.870101,4.017016,1.267293,-0.220635,-0.36357,-0.36357
2021-11-08 05:00:00,131.88269,54.542252,4.881913,3.998976,1.25907,-0.153078,-0.176356,-0.176356
2021-11-09 05:00:00,131.706512,54.884636,4.880576,4.005233,1.25299,-0.137943,-0.098679,-0.098679
2021-11-10 05:00:00,134.256607,55.372543,4.899753,4.014084,1.246433,-0.103533,0.03959,0.03959
2021-11-11 05:00:00,137.465134,55.304062,4.92337,4.012846,1.23947,-0.050433,0.248909,0.248909
2021-11-12 05:00:00,139.097198,55.209904,4.935173,4.011142,1.234546,-0.016768,0.423303,0.423303
2021-11-15 05:00:00,135.944336,56.151463,4.912246,4.028053,1.233094,-0.05472,0.364589,0.364589
2021-11-16 05:00:00,137.242569,55.963142,4.92175,4.024693,1.23301,-0.040736,0.472187,0.472187
2021-11-17 05:00:00,137.084915,56.237053,4.920601,4.029576,1.227373,-0.025191,0.586812,0.586812
2021-11-18 05:00:00,137.075653,56.187836,4.920533,4.0287,1.211847,0.038366,0.890953,0.890953
2021-11-19 05:00:00,137.650589,56.654129,4.924719,4.036965,1.195643,0.09795,1.186354,1.186354
2021-11-22 05:00:00,139.783432,57.388111,4.940094,4.049837,1.181831,0.153872,1.470248,1.470248
2021-11-23 05:00:00,140.061615,57.163593,4.942082,4.045917,1.170639,0.205774,1.747118,1.747118
2021-11-24 05:00:00,138.652115,56.585049,4.931968,4.035745,1.158049,0.258377,1.990119,1.990119
2021-11-26 05:00:00,143.687439,55.704285,4.96764,4.020057,1.14349,0.370746,2.421103,2.421103
2021-11-29 05:00:00,145.310211,56.351913,4.978871,4.031616,1.137088,0.394567,2.440747,2.440747
2021-11-30 05:00:00,137.873123,54.659447,4.926334,4.001122,1.123849,0.429677,2.4823,2.4823
2021-12-01 05:00:00,140.247055,54.52129,4.943406,3.998591,1.109252,0.507962,2.637113,2.637113
2021-12-02 05:00:00,143.10321,55.022121,4.963566,4.007735,1.096177,0.570378,2.676312,2.676312
2021-12-03 05:00:00,145.644058,56.032413,4.981166,4.02593,1.097363,0.563258,2.478087,2.478087
2021-12-06 05:00:00,146.181885,57.647148,4.984852,4.054341,1.099502,0.527094,2.218304,2.218304
2021-12-07 05:00:00,148.500198,57.569439,5.000586,4.052992,1.107935,0.510134,2.046857,2.046857
2021-12-08 05:00:00,148.509476,57.785297,5.000649,4.056734,1.099348,0.540886,2.028073,2.028073
2021-12-09 05:00:00,146.256073,57.370838,4.985359,4.049536,1.095779,0.547964,1.944721,1.944721
2021-12-10 05:00:00,148.425995,57.802582,5.000086,4.057033,1.089203,0.581154,1.940123,1.940123
2021-12-13 05:00:00,151.393402,58.355213,5.019882,4.066549,1.084678,0.608988,1.921585,1.921585
2021-12-14 05:00:00,152.478348,58.009823,5.027023,4.060612,1.08013,0.641032,1.918631,1.918631
2021-12-15 05:00:00,156.169052,58.571098,5.050939,4.070241,1.084382,0.637244,1.829748,1.829748
2021-12-16 05:00:00,159.396133,58.830147,5.071393,4.074654,1.100953,0.58539,1.629467,1.629467
2021-12-17 05:00:00,158.756256,57.759415,5.06737,4.056286,1.117354,0.535064,1.447892,1.447892
2021-12-20 05:00:00,159.025208,57.77668,5.069063,4.056585,1.130944,0.481292,1.265025,1.265025
2021-12-21 05:00:00,154.9543,57.232674,5.04313,4.047125,1.131351,0.464412,1.184864,1.184864
2021-12-22 05:00:00,155.575592,57.534889,5.047132,4.052392,1.133959,0.451885,1.118011,1.118011
2021-12-23 05:00:00,154.907944,57.638519,5.042831,4.054191,1.137028,0.433104,1.035666,1.035666
2021-12-27 05:00:00,157.040726,58.268875,5.056505,4.065068,1.149642,0.383132,0.867059,0.867059
2021-12-28 05:00:00,157.031464,59.011482,5.056446,4.077732,1.16031,0.325011,0.674382,0.674382
2021-12-29 05:00:00,157.745438,59.158264,5.060983,4.080216,1.175975,0.262751,0.46736,0.46736
2021-12-30 05:00:00,158.886108,59.089195,5.068188,4.079048,1.194878,0.194224,0.237265,0.237265
2021-12-31 05:00:00,160.434692,59.244621,5.077887,4.081675,1.217764,0.107369,-0.054896,-0.054896
2022-01-03 05:00:00,152.40416,58.856056,5.026536,4.075095,1.212367,0.086024,-0.146834,-0.146834
2022-01-04 05:00:00,146.701187,58.700619,4.988398,4.07245,1.189911,0.142545,0.008957,0.008957
2022-01-05 05:00:00,145.885178,58.294785,4.98282,4.065513,1.173982,0.209979,0.203514,0.203514
2022-01-06 05:00:00,146.831009,58.070271,4.989282,4.061654,1.160715,0.274861,0.393084,0.393084
2022-01-07 05:00:00,144.540543,58.329323,4.97356,4.066105,1.140994,0.33416,0.565817,0.565817
2022-01-10 05:00:00,147.999435,57.698963,4.997208,4.055239,1.126987,0.427005,0.849684,0.849684
2022-01-11 05:00:00,146.404449,57.301746,4.986373,4.048331,1.115273,0.471379,0.96855,0.96855
2022-01-12 05:00:00,136.445099,57.569439,4.915922,4.052992,1.096793,0.470629,0.934474,0.934474
2022-01-13 05:00:00,134.469894,57.629883,4.90134,4.054041,1.07433,0.545961,1.154232,1.154232
2022-01-14 05:00:00,131.956879,56.852741,4.882475,4.040464,1.068875,0.563725,1.17546,1.17546
2022-01-18 05:00:00,129.302475,55.712914,4.862154,4.020212,1.066444,0.574825,1.174071,1.174071
2022-01-19 05:00:00,129.442154,56.04969,4.863234,4.026239,1.06292,0.583664,1.165854,1.165854
2022-01-20 05:00:00,127.756378,55.488407,4.850125,4.016174,1.065586,0.570545,1.085409,1.085409
2022-01-21 05:00:00,128.268616,55.367527,4.854127,4.013993,1.07217,0.550442,0.984049,0.984049
2022-01-24 05:00:00,128.808853,54.901222,4.85833,4.005536,1.084003,0.516318,0.836491,0.836491
2022-01-25 05:00:00,127.765701,54.314053,4.850198,3.994783,1.098714,0.461076,0.61541,0.61541
2022-01-26 05:00:00,126.107834,54.383125,4.837137,3.996054,1.120285,0.360416,0.227276,0.227276
2022-01-27 05:00:00,125.809807,54.702625,4.834771,4.001912,1.138847,0.277207,-0.110681,-0.110681
2022-01-28 05:00:00,125.595612,55.928799,4.833067,4.024079,1.145659,0.222844,-0.356644,-0.356644
2022-01-31 05:00:00,125.753952,56.092854,4.834327,4.027008,1.150703,0.200438,-0.488946,-0.488946
2022-02-01 05:00:00,125.958824,55.738815,4.835955,4.020677,1.163611,0.15745,-0.713773,-0.713773
2022-02-02 05:00:00,126.582855,57.319023,4.840897,4.048633,1.152143,0.176292,-0.692015,-0.692015
2022-02-03 05:00:00,126.955421,56.844101,4.843836,4.040312,1.154666,0.178626,-0.732388,-0.732388
2022-02-04 05:00:00,124.850525,56.326004,4.827117,4.031156,1.165914,0.127136,-1.021569,-1.021569
2022-02-07 05:00:00,123.136772,56.179199,4.813296,4.028547,1.179226,0.06273,-1.370819,-1.370819
2022-02-08 05:00:00,125.288277,56.481434,4.830617,4.033912,1.19332,0.01687,-1.613807,-1.613807
2022-02-09 05:00:00,127.402435,56.498707,4.847351,4.034218,1.205534,-0.016038,-1.774802,-1.774802
2022-02-10 05:00:00,124.533859,54.650814,4.824578,4.000964,1.247279,-0.165742,-2.447433,-2.447433
2022-02-11 05:00:00,123.285789,54.167252,4.814505,3.992077,1.294254,-0.352256,-3.118294,-3.118294
2022-02-14 05:00:00,121.348549,53.459187,4.798667,3.978918,1.345039,-0.553134,-3.596243,-3.596243
2022-02-15 05:00:00,122.112274,52.82019,4.804941,3.966894,1.396416,-0.734494,-3.767274,-3.767274
2022-02-16 05:00:00,122.680405,52.854733,4.809583,3.967547,1.450498,-0.945336,-3.863816,-3.863816
2022-02-17 05:00:00,120.258842,52.716579,4.789646,3.96493,1.500197,-1.15853,-3.851891,-3.851891
2022-02-18 05:00:00,122.363754,52.647499,4.806998,3.963619,1.530363,-1.258776,-3.580343,-3.580343
2022-02-22 05:00:00,121.590706,52.656136,4.800661,3.963783,1.565757,-1.405661,-3.444664,-3.444664
2022-02-23 05:00:00,120.230911,51.982609,4.789414,3.950909,1.599516,-1.530128,-3.286665,-3.286665
2022-02-24 05:00:00,120.62207,52.319366,4.792662,3.957367,1.636424,-1.683266,-3.19286,-3.19286
2022-02-25 05:00:00,123.108841,54.011822,4.813069,3.989203,1.665545,-1.831129,-3.097084,-3.097084
2022-02-28 05:00:00,122.261299,53.890942,4.806161,3.986962,1.683319,-1.905168,-2.919436,-2.919436
2022-03-01 05:00:00,122.866684,52.56979,4.8111,3.962142,1.698256,-1.917632,-2.701745,-2.701745
2022-03-02 05:00:00,125.511795,53.372841,4.8324,3.977302,1.712198,-1.977528,-2.576751,-2.576751
2022-03-03 05:00:00,126.471085,53.890942,4.840014,3.986962,1.718199,-2.010379,-2.439357,-2.439357
2022-03-04 05:00:00,128.203461,55.514538,4.853619,4.016645,1.719135,-2.051537,-2.330074,-2.330074
2022-03-07 05:00:00,126.759834,55.993858,4.842294,4.025242,1.710648,-2.043476,-2.184537,-2.184537
2022-03-08 05:00:00,125.083344,55.54068,4.82898,4.017116,1.710977,-2.044214,-2.066609,-2.066609
2022-03-09 05:00:00,126.275505,55.226948,4.838466,4.011451,1.716004,-2.045201,-1.962904,-1.962904
2022-03-10 05:00:00,126.638763,55.871857,4.841339,4.023061,1.717595,-2.068652,-1.892182,-1.892182
2022-03-11 05:00:00,126.98333,56.081009,4.844056,4.026797,1.715958,-2.065759,-1.803458,-1.803458
2022-03-14 04:00:00,128.631882,56.229164,4.856955,4.029436,1.718427,-2.067336,-1.727028,-1.727028
2022-03-15 04:00:00,131.928955,56.534199,4.882264,4.034846,1.735527,-2.120321,-1.704066,-1.704066
2022-03-16 04:00:00,133.45639,56.36861,4.893775,4.031912,1.749169,-2.15872,-1.668622,-1.668622
2022-03-17 04:00:00,135.198059,56.647491,4.906741,4.036848,1.765142,-2.218869,-1.654611,-1.654611
2022-03-18 04:00:00,135.104919,56.447048,4.906052,4.033303,1.77968,-2.271935,-1.634649,-1.634649
2022-03-21 04:00:00,133.978012,56.630062,4.897676,4.03654,1.7947,-2.346703,-1.634424,-1.634424
2022-03-22 04:00:00,133.91275,56.734634,4.897188,4.038385,1.802323,-2.381285,-1.598946,-1.598946
2022-03-23 04:00:00,132.59024,56.778217,4.887263,4.039153,1.820938,-2.467785,-1.609263,-1.609263
2022-03-24 04:00:00,132.245621,57.100666,4.884661,4.044816,1.839275,-2.554869,-1.617957,-1.617957
2022-03-25 04:00:00,134.192215,58.259762,4.899273,4.064912,1.819984,-2.498803,-1.507491,-1.507491
2022-03-28 04:00:00,134.955887,58.364349,4.904948,4.066705,1.79805,-2.40719,-1.375498,-1.375498
2022-03-29 04:00:00,131.686768,58.991825,4.880426,4.077399,1.746841,-2.24214,-1.191313,-1.191313
2022-03-30 04:00:00,129.423538,59.488575,4.86309,4.085784,1.686335,-2.026909,-0.97451,-0.97451
2022-03-31 04:00:00,127.467682,59.558296,4.847863,4.086956,1.628653,-1.808369,-0.761653,-0.761653
2022-04-01 04:00:00,126.974007,60.185776,4.843982,4.097436,1.547024,-1.494849,-0.472466,-0.472466
2022-04-04 04:00:00,125.306862,59.628006,4.830766,4.088125,1.482288,-1.229014,-0.224505,-0.224505
2022-04-05 04:00:00,125.110344,60.203209,4.829196,4.097726,1.395051,-0.887339,0.09048,0.09048
2022-04-06 04:00:00,125.821671,61.536602,4.834866,4.119632,1.267746,-0.387783,0.546411,0.546411
2022-04-07 04:00:00,129.097534,61.51046,4.860568,4.119207,1.174975,0.020603,0.92211,0.92211
2022-04-08 04:00:00,131.034988,61.972355,4.875464,4.126688,1.094148,0.360258,1.229804,1.229804
2022-04-11 04:00:00,128.592102,61.51046,4.856645,4.119207,1.022112,0.646354,1.481186,1.481186
2022-04-12 04:00:00,128.479813,62.181511,4.855772,4.130058,0.940144,0.972923,1.749693,1.749693
2022-04-13 04:00:00,128.273895,61.527885,4.854168,4.11949,0.879666,1.230393,1.936034,1.936034
2022-04-14 04:00:00,127.216232,61.710896,4.845888,4.122461,0.816913,1.478195,2.090834,2.090834
2022-04-18 04:00:00,124.707878,61.754482,4.825974,4.123167,0.750559,1.731294,2.223558,2.223558
2022-04-19 04:00:00,127.178833,61.972355,4.845594,4.126688,0.695881,1.973911,2.321398,2.321398
2022-04-20 04:00:00,129.584229,63.288311,4.864331,4.147701,0.63775,2.219135,2.395672,2.395672
2022-04-21 04:00:00,132.569977,62.852562,4.887111,4.140792,0.603494,2.388166,2.396409,2.396409
2022-04-22 04:00:00,128.404922,62.164085,4.855189,4.129777,0.56898,2.505429,2.352891,2.352891
2022-04-25 04:00:00,127.871414,61.092148,4.851025,4.112383,0.546269,2.604558,2.296149,2.296149
2022-04-26 04:00:00,126.10244,60.333935,4.837095,4.099895,0.524641,2.686123,2.230763,2.230763
2022-04-27 04:00:00,128.676376,60.307785,4.857301,4.099461,0.510577,2.764209,2.167693,2.167693
2022-04-28 04:00:00,127.132019,60.769691,4.845226,4.107091,0.489388,2.835263,2.104509,2.104509
2022-04-29 04:00:00,125.269432,59.13126,4.830467,4.07976,0.474076,2.896352,2.041206,2.041206
2022-05-02 04:00:00,123.940376,58.460205,4.819801,4.068346,0.465467,2.926119,1.966718,1.966718
2022-05-03 04:00:00,125.213287,58.721657,4.830019,4.072809,0.455614,2.97439,1.907113,1.907113
2022-05-04 04:00:00,130.136414,59.898182,4.868583,4.092646,0.447277,3.038036,1.858565,1.858565
2022-05-05 04:00:00,127.459587,59.506004,4.847799,4.086077,0.441355,3.044389,1.785247,1.785247
2022-05-06 04:00:00,127.57193,59.349136,4.84868,4.083438,0.43934,3.054664,1.719398,1.719398
2022-05-09 04:00:00,127.487663,59.174835,4.84802,4.080496,0.432306,3.083996,1.665825,1.665825
2022-05-10 04:00:00,125.503433,57.911152,4.832333,4.05891,0.432521,3.076768,1.598026,1.598026
2022-05-11 04:00:00,124.352188,58.355625,4.823118,4.066556,0.428754,3.079565,1.538341,1.538341
2022-05-12 04:00:00,127.375366,58.216187,4.847138,4.064163,0.427942,3.107914,1.492911,1.492911
2022-05-13 04:00:00,127.656158,58.922096,4.84934,4.076216,0.423034,3.124961,1.444612,1.444612
2022-05-16 04:00:00,126.720192,58.843662,4.841981,4.074884,0.415921,3.147153,1.400864,1.400864
2022-05-17 04:00:00,131.521683,59.227135,4.879172,4.08138,0.412925,3.193868,1.369668,1.369668
2022-05-18 04:00:00,130.286194,58.44278,4.869734,4.068048,0.413188,3.188863,1.318533,1.318533
2022-05-19 04:00:00,131.100464,58.630001,4.875964,4.071247,0.422158,3.157253,1.259243,1.259243
2022-05-20 04:00:00,131.999039,59.27169,4.882795,4.082132,0.426838,3.140385,1.209063,1.209063
