Time,Y_Close,X_Close,Y_adj,X_adj,Beta,Spread,ZScore,ZClip
2021-05-13 04:00:00,53.98,226.020004,3.988614,5.420624,0.56804,0.909483,2.194809,2.194809
2021-05-14 04:00:00,56.136665,232.419998,4.027789,5.448546,0.555514,1.001044,2.10591,2.10591
2021-05-17 04:00:00,55.966667,228.429993,4.024756,5.43123,0.542816,1.0766,2.020667,2.020667
2021-05-18 04:00:00,56.681667,236.339996,4.037451,5.465271,0.536135,1.107328,1.929377,1.929377
2021-05-19 04:00:00,55.93,239.789993,4.024101,5.479764,0.524037,1.152501,1.851595,1.851595
2021-05-20 04:00:00,57.098331,252.779999,4.044775,5.53252,0.511105,1.217079,1.786916,1.786916
2021-05-21 04:00:00,60.408333,253.520004,4.101127,5.535443,0.495524,1.358181,1.75096,1.75096
2021-05-24 04:00:00,60.753334,256.769989,4.106822,5.548181,0.486148,1.409582,1.690491,1.690491
2021-05-25 04:00:00,60.846668,259.660004,4.108357,5.559373,0.48282,1.424181,1.624219,1.624219
2021-05-26 04:00:00,61.294998,263.190002,4.115698,5.572876,0.47319,1.478667,1.575061,1.575061
2021-05-27 04:00:00,61.209999,272.049988,4.114311,5.605986,0.46642,1.499569,1.519833,1.519833
2021-05-28 04:00:00,60.541668,269.670013,4.103332,5.597199,0.46259,1.514125,1.466568,1.466568
2021-06-01 04:00:00,60.058334,264.470001,4.095316,5.577728,0.450916,1.580229,1.432034,1.432034
2021-06-02 04:00:00,59.611668,264.26001,4.087851,5.576934,0.439394,1.637381,1.396726,1.396726
2021-06-03 04:00:00,58.521667,263.839996,4.069397,5.575343,0.423077,1.7106,1.368179,1.368179
2021-06-04 04:00:00,59.558334,271.839996,4.086956,5.605214,0.410479,1.786136,1.342019,1.342019
2021-06-07 04:00:00,59.395,276.109985,4.08421,5.620799,0.394267,1.868112,1.319564,1.319564
2021-06-08 04:00:00,58.889999,278.269989,4.075671,5.628592,0.378799,1.943567,1.296852,1.296852
2021-06-09 04:00:00,58.731667,272.929993,4.072979,5.609215,0.365962,2.020222,1.276187,1.276187
2021-06-10 04:00:00,60.408333,281.600006,4.101127,5.640488,0.356285,2.091507,1.25534,1.25534
2021-06-11 04:00:00,60.973331,282.450012,4.110437,5.643502,0.351869,2.124664,1.22502,1.22502
2021-06-14 04:00:00,61.258331,283.950012,4.1151,5.648798,0.361337,2.073978,1.173136,1.173136
2021-06-15 04:00:00,60.139999,277.75,4.096675,5.626721,0.372448,2.001015,1.117478,1.117478
2021-06-16 04:00:00,60.583332,279.48999,4.10402,5.632966,0.379764,1.964823,1.074598,1.074598
2021-06-17 04:00:00,62.011665,284.790009,4.127323,5.651752,0.384655,1.953349,1.040349,1.040349
2021-06-18 04:00:00,61.951668,280.549988,4.126355,5.636752,0.391244,1.921007,1.000676,1.000676
2021-06-21 04:00:00,61.823334,281.579987,4.124281,5.640417,0.397062,1.884688,0.960788,0.960788
2021-06-22 04:00:00,60.900002,282.380005,4.109233,5.643254,0.398929,1.857978,0.925073,0.925073
2021-06-23 04:00:00,61.398335,280.549988,4.117383,5.636752,0.401508,1.854181,0.897336,0.897336
2021-06-24 04:00:00,62.099998,277.040009,4.128746,5.624162,0.405702,1.847013,0.86956,0.86956
2021-06-25 04:00:00,62.595001,278.339996,4.136685,5.628843,0.41074,1.824692,0.837448,0.837448
2021-06-28 04:00:00,63.078335,283.23999,4.144377,5.646295,0.416046,1.795257,0.803538,0.803538
2021-06-29 04:00:00,62.611668,283.420013,4.136952,5.64693,0.419168,1.769937,0.771615,0.771615
2021-06-30 04:00:00,61.841667,274.51001,4.124577,5.614988,0.423242,1.748079,0.741304,0.741304
2021-07-01 04:00:00,61.781666,278.589996,4.123607,5.629741,0.426037,1.72513,0.710791,0.710791
2021-07-02 04:00:00,62.136665,281.339996,4.129336,5.639564,0.434063,1.68141,0.671946,0.671946
2021-07-06 04:00:00,65.316666,286.769989,4.179247,5.65868,0.443638,1.668841,0.645355,0.645355
2021-07-07 04:00:00,64.498337,284.040009,4.166639,5.649115,0.449443,1.627685,0.606099,0.606099
2021-07-08 04:00:00,64.418335,282.720001,4.165398,5.644457,0.454969,1.597344,0.570689,0.570689
2021-07-09 04:00:00,65.040001,280.690002,4.175002,5.637251,0.459813,1.582923,0.541975,0.541975
2021-07-12 04:00:00,64.754997,275.640015,4.170611,5.619096,0.462924,1.569396,0.512926,0.512926
2021-07-13 04:00:00,64.666664,268.820007,4.169246,5.594042,0.461964,1.585002,0.49914,0.49914
2021-07-14 04:00:00,64.383331,260.670013,4.164855,5.563255,0.456776,1.623691,0.50026,0.50026
2021-07-15 04:00:00,64.639999,260.359985,4.168833,5.562065,0.451648,1.656738,0.502024,0.502024
2021-07-16 04:00:00,64.716667,268.329987,4.170019,5.592218,0.453839,1.632053,0.467045,0.467045
2021-07-19 04:00:00,64.90667,265.0,4.17295,5.57973,0.454506,1.636932,0.453053,0.453053
2021-07-20 04:00:00,66.831665,272.899994,4.202177,5.609105,0.453807,1.656728,0.454046,0.454046
2021-07-21 04:00:00,65.303329,271.480011,4.179043,5.603889,0.45613,1.622942,0.403133,0.403133
2021-07-22 04:00:00,66.393333,271.459991,4.195597,5.603815,0.45737,1.632581,0.391945,0.391945
2021-07-23 04:00:00,66.936668,276.549988,4.203747,5.622392,0.463304,1.598869,0.322915,0.322915
2021-07-26 04:00:00,66.498337,263.670013,4.197177,5.574698,0.455625,1.657205,0.373943,0.373943
2021-07-27 04:00:00,66.251663,266.850006,4.193461,5.586687,0.452081,1.667828,0.362506,0.362506
2021-07-28 04:00:00,66.576668,272.51001,4.198354,5.607675,0.45139,1.667106,0.332785,0.332785
2021-07-29 04:00:00,66.5,273.73999,4.197202,5.612179,0.451504,1.66328,0.294734,0.294734
2021-07-30 04:00:00,66.508331,279.690002,4.197327,5.633682,0.453896,1.64022,0.209991,0.209991
2021-08-02 04:00:00,66.720001,278.700012,4.200505,5.630136,0.454434,1.641978,0.169437,0.169437
2021-08-03 04:00:00,66.388336,278.859985,4.195521,5.63071,0.455052,1.633258,0.094139,0.094139
2021-08-04 04:00:00,67.221664,279.179993,4.207996,5.631857,0.455217,1.64428,0.076329,0.076329
2021-08-05 04:00:00,67.273331,280.450012,4.208764,5.636395,0.454296,1.648173,0.040476,0.040476
2021-08-06 04:00:00,64.393333,275.51001,4.16501,5.618624,0.450663,1.632904,-0.066881,-0.066881
2021-08-09 04:00:00,64.746666,286.649994,4.170482,5.658262,0.450778,1.61986,-0.177363,-0.177363
2021-08-10 04:00:00,62.833332,279.399994,4.140486,5.632644,0.450678,1.601975,-0.316968,-0.316968
2021-08-11 04:00:00,60.913334,275.029999,4.109452,5.61688,0.447625,1.595196,-0.413141,-0.413141
2021-08-12 04:00:00,61.5,281.350006,4.119037,5.639599,0.456979,1.541861,-0.754882,-0.754882
2021-08-13 04:00:00,62.34,287.570007,4.132603,5.661466,0.46266,1.513268,-0.993971,-0.993971
2021-08-16 04:00:00,61.720001,292.910004,4.122608,5.679865,0.463517,1.489895,-1.207158,-1.207158
2021-08-17 04:00:00,60.961666,302.839996,4.110245,5.713205,0.456195,1.503909,-1.166302,-1.166302
2021-08-18 04:00:00,60.393333,297.0,4.100879,5.693732,0.451094,1.532469,-1.026685,-1.026685
2021-08-19 04:00:00,60.483334,294.809998,4.102368,5.686331,0.446323,1.56443,-0.863916,-0.863916
2021-08-20 04:00:00,61.243332,295.279999,4.114855,5.687924,0.443366,1.593022,-0.708939,-0.708939
2021-08-23 04:00:00,62.095001,293.540009,4.128665,5.682014,0.441393,1.620665,-0.556176,-0.556176
2021-08-24 04:00:00,73.644997,300.019989,4.299256,5.703849,0.467163,1.634629,-0.486322,-0.486322
2021-08-25 04:00:00,74.508331,299.75,4.310911,5.702949,0.492104,1.504469,-1.295123,-1.295123
2021-08-26 04:00:00,76.239998,294.130005,4.333886,5.684022,0.516315,1.399142,-1.878064,-1.878064
2021-08-27 04:00:00,76.879997,295.089996,4.342246,5.68728,0.545111,1.242045,-2.621658,-2.621658
2021-08-30 04:00:00,76.46833,296.149994,4.336877,5.690866,0.56947,1.096098,-3.106392,-3.106392
2021-08-31 04:00:00,76.839996,297.809998,4.341725,5.696456,0.597233,0.939614,-3.456516,-3.456516
2021-09-01 04:00:00,76.716667,299.98999,4.340119,5.703749,0.624566,0.777753,-3.671142,-3.671142
2021-09-02 04:00:00,77.091667,301.700012,4.344995,5.709433,0.65404,0.610796,-3.787204,-3.787204
2021-09-03 04:00:00,78.036667,302.589996,4.357179,5.712379,0.682903,0.45618,-3.793725,-3.793725
2021-09-07 04:00:00,77.106667,307.269989,4.34519,5.727727,0.708453,0.287363,-3.788276,-3.788276
2021-09-08 04:00:00,77.621666,302.679993,4.351847,5.712676,0.722486,0.224516,-3.512869,-3.512869
2021-09-09 04:00:00,77.75,302.269989,4.353499,5.711321,0.738075,0.138115,-3.33516,-3.33516
2021-09-10 04:00:00,78.316666,296.420013,4.36076,5.691777,0.756055,0.057463,-3.173877,-3.173877
2021-09-13 04:00:00,79.353333,295.100006,4.37391,5.687314,0.779873,-0.061474,-3.103387,-3.103387
2021-09-14 04:00:00,80.805,294.290009,4.392039,5.684566,0.793577,-0.119102,-2.933632,-2.933632
2021-09-15 04:00:00,79.989998,291.440002,4.381902,5.674834,0.801272,-0.165185,-2.773546,-2.773546
2021-09-16 04:00:00,80.813332,287.899994,4.392142,5.662613,0.807963,-0.183038,-2.59699,-2.59699
2021-09-17 04:00:00,79.394997,292.450012,4.374435,5.678294,0.813015,-0.242101,-2.507634,-2.507634
2021-09-20 04:00:00,79.065002,289.049988,4.37027,5.6666,0.813641,-0.240305,-2.345027,-2.345027
2021-09-21 04:00:00,78.838333,293.320007,4.367399,5.681264,0.817839,-0.278959,-2.259233,-2.259233
2021-09-22 04:00:00,79.328331,288.0,4.373595,5.66296,0.820654,-0.273735,-2.12541,-2.12541
2021-09-23 04:00:00,80.525002,290.600006,4.388568,5.671948,0.829413,-0.315818,-2.06773,-2.06773
2021-09-24 04:00:00,81.745003,289.200012,4.403605,5.667119,0.843368,-0.37586,-2.037097,-2.037097
2021-09-27 04:00:00,81.006668,286.279999,4.394531,5.65697,0.854393,-0.438744,-2.01097,-2.01097
2021-09-28 04:00:00,79.39167,276.540009,4.374393,5.622356,0.857949,-0.4493,-1.92392,-1.92392
2021-09-29 04:00:00,78.845001,278.970001,4.367484,5.631104,0.866667,-0.512809,-1.90614,-1.90614
2021-09-30 04:00:00,79.833336,284.230011,4.379941,5.649784,0.878869,-0.585478,-1.898215,-1.898215
2021-10-01 04:00:00,81.084999,285.329987,4.395498,5.653646,0.895224,-0.665783,-1.897109,-1.897109
2021-10-04 04:00:00,78.256668,279.399994,4.359994,5.632644,0.901198,-0.716132,-1.862176,-1.862176
2021-10-05 04:00:00,79.264999,287.029999,4.372797,5.659587,0.922346,-0.847299,-1.912627,-1.912627
2021-10-06 04:00:00,81.021667,291.630005,4.394717,5.675486,0.952609,-1.011801,-1.987557,-1.987557
2021-10-07 04:00:00,82.279999,293.0,4.410128,5.680173,0.971329,-1.107189,-1.983735,-1.983735
2021-10-08 04:00:00,82.131668,290.920013,4.408324,5.673048,0.98978,-1.206744,-1.982425,-1.982425
2021-10-11 04:00:00,83.301666,293.230011,4.422469,5.680957,1.012843,-1.331449,-2.001572,-2.001572
2021-10-12 04:00:00,84.206665,297.51001,4.433274,5.695448,1.038361,-1.480658,-2.03745,-2.03745
2021-10-13 04:00:00,84.081665,300.25,4.431789,5.704615,1.077371,-1.714201,-2.137751,-2.137751
2021-10-14 04:00:00,83.830002,304.029999,4.428791,5.717126,1.120904,-1.979558,-2.244492,-2.244492
2021-10-15 04:00:00,84.64167,300.48999,4.438427,5.705414,1.174115,-2.260387,-2.341083,-2.341083
2021-10-18 04:00:00,85.861664,291.910004,4.452737,5.676446,1.222512,-2.486785,-2.374455,-2.374455
2021-10-19 04:00:00,85.415001,299.929993,4.447522,5.703549,1.274698,-2.822782,-2.474005,-2.474005
2021-10-20 04:00:00,85.32,298.690002,4.446409,5.699406,1.315314,-3.050097,-2.475524,-2.475524
2021-10-21 04:00:00,84.666664,303.350006,4.438722,5.714887,1.33651,-3.199282,-2.420582,-2.420582
2021-10-22 04:00:00,84.021667,304.329987,4.431075,5.718113,1.346271,-3.267054,-2.319768,-2.319768
2021-10-25 04:00:00,82.96167,302.200012,4.418379,5.711089,1.349463,-3.288522,-2.203082,-2.203082
2021-10-26 04:00:00,81.091667,303.920013,4.39558,5.716765,1.348269,-3.312154,-2.102067,-2.102067
2021-10-27 04:00:00,82.143333,299.329987,4.408466,5.701547,1.378538,-3.451335,-2.079565,-2.079565
2021-10-28 04:00:00,83.065002,309.98999,4.419623,5.73654,1.432126,-3.795826,-2.173355,-2.173355
2021-10-29 04:00:00,84.848335,310.019989,4.440865,5.736637,1.488593,-4.09865,-2.227653,-2.227653
2021-11-01 04:00:00,84.71833,308.700012,4.439332,5.73237,1.562181,-4.515669,-2.328759,-2.328759
2021-11-02 04:00:00,84.743332,312.859985,4.439627,5.745756,1.626854,-4.907881,-2.39565,-2.39565
2021-11-03 04:00:00,83.160004,311.980011,4.420767,5.742939,1.688738,-5.277553,-2.434579,-2.434579
2021-11-04 04:00:00,82.305,301.609985,4.410432,5.709135,1.795234,-5.838803,-2.546223,-2.546223
2021-11-05 04:00:00,82.296669,308.0,4.410331,5.7301,1.874309,-6.329646,-2.597408,-2.597408
2021-11-08 05:00:00,86.216667,313.470001,4.456864,5.747704,1.942593,-6.708584,-2.584859,-2.584859
2021-11-09 05:00:00,85.386665,318.290009,4.44719,5.762963,1.948595,-6.782489,-2.449526,-2.449526
2021-11-10 05:00:00,83.198334,307.679993,4.421227,5.72906,1.990087,-6.980099,-2.380257,-2.380257
2021-11-11 05:00:00,84.646667,314.619995,4.438486,5.751366,2.0148,-7.149365,-2.308495,-2.308495
2021-11-12 05:00:00,85.863335,314.850006,4.452757,5.752096,2.03448,-7.249769,-2.220566,-2.220566
2021-11-15 05:00:00,86.34333,316.220001,4.458332,5.756438,2.04452,-7.31082,-2.129529,-2.129529
2021-11-16 05:00:00,87.523331,317.01001,4.471905,5.758933,2.039434,-7.273061,-2.015034,-2.015034
2021-11-17 05:00:00,85.626663,310.869995,4.449997,5.739375,2.038832,-7.251623,-1.918721,-1.918721
2021-11-18 05:00:00,86.665001,302.76001,4.46205,5.71294,2.054614,-7.275837,-1.846329,-1.846329
2021-11-19 05:00:00,88.389999,301.0,4.481759,5.70711,2.071201,-7.338811,-1.79291,-1.79291
2021-11-22 05:00:00,89.993332,298.829987,4.499736,5.699875,2.082937,-7.372746,-1.733335,-1.733335
2021-11-23 05:00:00,88.83667,290.799988,4.4868,5.672636,2.070071,-7.255958,-1.627632,-1.627632
2021-11-24 05:00:00,91.620003,297.559998,4.51765,5.695616,2.068868,-7.265826,-1.571047,-1.571047
2021-11-26 05:00:00,88.873337,295.390015,4.487212,5.688297,2.059503,-7.227854,-1.501851,-1.501851
2021-11-29 05:00:00,91.863335,295.869995,4.520302,5.68992,2.050785,-7.1485,-1.422733,-1.422733
2021-11-30 05:00:00,91.15667,288.440002,4.51258,5.664487,2.029095,-6.981203,-1.318452,-1.318452
2021-12-01 05:00:00,88.026665,283.459991,4.47764,5.647071,1.993208,-6.778146,-1.206812,-1.206812
2021-12-02 05:00:00,89.216667,287.23999,4.491068,5.660318,1.971852,-6.670243,-1.131552,-1.131552
2021-12-03 05:00:00,86.809998,263.170013,4.463722,5.5728,1.817614,-5.665478,-0.752968,-0.752968
2021-12-06 05:00:00,83.536667,259.140015,4.425286,5.557369,1.663952,-4.82191,-0.432083,-0.432083
2021-12-07 05:00:00,87.238335,272.5,4.468644,5.607639,1.594914,-4.475058,-0.285747,-0.285747
2021-12-08 05:00:00,88.438332,277.130005,4.482305,5.624487,1.539446,-4.176288,-0.155371,-0.155371
2021-12-09 05:00:00,87.921669,268.5,4.476446,5.592851,1.448496,-3.624777,0.069308,0.069308
2021-12-10 05:00:00,88.64167,262.519989,4.484602,5.570327,1.328434,-2.915211,0.356019,0.356019
2021-12-13 05:00:00,89.153336,264.600006,4.490358,5.578219,1.223744,-2.335955,0.596245,0.596245
2021-12-14 05:00:00,85.416664,255.320007,4.447541,5.542518,1.092364,-1.606905,0.893594,0.893594
2021-12-15 05:00:00,90.048332,269.0,4.500347,5.594711,1.016037,-1.184088,1.071102,1.071102
2021-12-16 05:00:00,87.285004,258.73999,4.469179,5.555824,0.920647,-0.645775,1.287878,1.287878
2021-12-17 05:00:00,88.356667,262.700012,4.481382,5.571013,0.844063,-0.220905,1.45229,1.45229
2021-12-20 05:00:00,88.264999,256.899994,4.480344,5.548687,0.737436,0.38854,1.672707,1.672707
2021-12-21 05:00:00,89.605003,265.570007,4.495411,5.581878,0.667226,0.771038,1.790931,1.790931
2021-12-22 05:00:00,92.459999,269.390015,4.526776,5.59616,0.609458,1.116153,1.882495,1.882495
2021-12-23 05:00:00,93.629997,273.26001,4.539351,5.610424,0.573527,1.321619,1.912721,1.912721
2021-12-27 05:00:00,94.723335,272.76001,4.55096,5.608592,0.531107,1.572197,1.950395,1.950395
2021-12-28 05:00:00,94.118332,266.170013,4.544553,5.584135,0.471707,1.910478,2.007302,2.007302
2021-12-29 05:00:00,93.933334,270.190002,4.542585,5.599125,0.422783,2.175372,2.029077,2.029077
2021-12-30 05:00:00,93.57,269.570007,4.53871,5.596828,0.36616,2.489377,2.05676,2.05676
2021-12-31 05:00:00,92.793335,266.070007,4.530375,5.583759,0.293589,2.891042,2.099535,2.099535
2022-01-03 05:00:00,90.701668,275.700012,4.507576,5.619313,0.227968,3.226553,2.110999,2.110999
2022-01-04 05:00:00,87.333336,273.549988,4.469732,5.611484,0.161218,3.565059,2.115351,2.115351
2022-01-05 05:00:00,84.143333,255.449997,4.432522,5.543027,0.098041,3.889076,2.108795,2.108795
2022-01-06 05:00:00,88.818336,260.429993,4.486593,5.562334,0.02117,4.368841,2.136421,2.136421
2022-01-07 05:00:00,87.581665,250.080002,4.472572,5.521781,-0.038743,4.686503,2.112769,2.112769
2022-01-10 05:00:00,87.101669,240.699997,4.467076,5.483551,-0.101683,5.024659,2.090797,2.090797
2022-01-11 05:00:00,87.675003,245.669998,4.473637,5.503989,-0.154046,5.321506,2.056446,2.056446
2022-01-12 05:00:00,88.669998,242.779999,4.484922,5.492156,-0.196221,5.562596,2.009547,2.009547
2022-01-13 05:00:00,83.099998,242.369995,4.420045,5.490465,-0.232253,5.695222,1.941027,1.941027
2022-01-14 05:00:00,83.184998,242.710007,4.421067,5.491867,-0.260164,5.849855,1.882394,1.882394
2022-01-18 05:00:00,83.728333,234.100006,4.427577,5.455748,-0.273162,5.91788,1.810443,1.810443
2022-01-19 05:00:00,86.601669,235.020004,4.461319,5.459671,-0.293925,6.066052,1.760482,1.760482
2022-01-20 05:00:00,86.611664,232.320007,4.461434,5.448116,-0.302743,6.110812,1.693921,1.693921
2022-01-21 05:00:00,80.605003,224.139999,4.389561,5.412271,-0.281232,5.911664,1.585895,1.585895
2022-01-24 05:00:00,84.035004,223.0,4.431233,5.407172,-0.275169,5.919122,1.525434,1.525434
2022-01-25 05:00:00,79.245003,211.820007,4.372544,5.355737,-0.240745,5.661911,1.419365,1.419365
2022-01-26 05:00:00,79.373337,199.0,4.374163,5.293305,-0.201004,5.438138,1.326415,1.326415
2022-01-27 05:00:00,80.870003,194.800003,4.392843,5.271973,-0.177512,5.32868,1.259774,1.259774
2022-01-28 05:00:00,82.695,230.589996,4.415159,5.440641,-0.169409,5.336853,1.217988,1.217988
2022-01-31 05:00:00,86.23333,248.0,4.457057,5.513429,-0.174115,5.417026,1.191196,1.191196
2022-02-01 05:00:00,85.476669,248.080002,4.448243,5.513751,-0.181559,5.449316,1.157038,1.157038
2022-02-02 05:00:00,84.900002,253.190002,4.441474,5.53414,-0.181901,5.44814,1.118618,1.118618
2022-02-03 05:00:00,82.068336,242.059998,4.407552,5.489186,-0.171731,5.350218,1.064558,1.064558
2022-02-04 05:00:00,85.916664,243.490005,4.453378,5.495076,-0.162323,5.345353,1.029475,1.029475
2022-02-07 05:00:00,85.16333,242.529999,4.444571,5.491125,-0.142874,5.229109,0.97537,0.97537
2022-02-08 05:00:00,85.541664,247.690002,4.449004,5.512178,-0.127784,5.153371,0.930436,0.930436
2022-02-09 05:00:00,89.081665,256.350006,4.489554,5.546544,-0.116853,5.137685,0.898054,0.898054
2022-02-10 05:00:00,87.958336,252.809998,4.476863,5.532638,-0.104951,5.057517,0.854308,0.854308
2022-02-11 05:00:00,85.025002,248.059998,4.442945,5.513671,-0.091794,4.949068,0.805767,0.805767
2022-02-14 05:00:00,86.83667,245.559998,4.464029,5.503541,-0.085675,4.935546,0.776583,0.776583
2022-02-15 05:00:00,87.73333,254.339996,4.474302,5.538672,-0.080445,4.91986,0.747584,0.747584
2022-02-16 05:00:00,87.735001,252.330002,4.474321,5.530738,-0.07791,4.905223,0.719424,0.719424
2022-02-17 05:00:00,83.190002,240.809998,4.421127,5.484008,-0.070312,4.806719,0.673824,0.673824
2022-02-18 05:00:00,80.361664,234.179993,4.386537,5.45609,-0.057052,4.697817,0.625491,0.625491
2022-02-22 05:00:00,79.251663,234.539993,4.372628,5.457626,-0.042397,4.604015,0.57993,0.57993
2022-02-23 05:00:00,79.601669,230.820007,4.377035,5.441638,-0.027153,4.52479,0.536884,0.536884
2022-02-24 05:00:00,89.989998,255.369995,4.499699,5.542713,-0.023662,4.630851,0.539232,0.539232
2022-02-25 05:00:00,94.958336,262.369995,4.553438,5.569756,-0.021122,4.67108,0.526325,0.526325
2022-02-28 05:00:00,99.041664,264.690002,4.595541,5.578559,-0.016475,4.687446,0.507816,0.507816
2022-03-01 05:00:00,96.125,260.839996,4.565649,5.563907,-0.013548,4.641029,0.471385,0.471385
2022-03-02 05:00:00,97.010002,270.709991,4.574814,5.601048,-0.007089,4.614518,0.438273,0.438273
2022-03-03 05:00:00,95.568336,265.390015,4.559842,5.5812,-0.003759,4.580823,0.400452,0.400452
2022-03-04 05:00:00,92.918335,261.709991,4.531721,5.567237,-0.001571,4.54047,0.35787,0.35787
2022-03-07 05:00:00,88.918335,261.859985,4.487718,5.56781,0.000934,4.482521,0.30497,0.30497
2022-03-08 05:00:00,87.525002,248.300003,4.471924,5.514638,0.003313,4.453653,0.259257,0.259257
2022-03-09 05:00:00,92.485001,249.369995,4.527046,5.518938,0.001172,4.520577,0.254347,0.254347
2022-03-10 05:00:00,91.974998,234.929993,4.521517,5.459288,-0.00163,4.530414,0.222547,0.222547
2022-03-11 05:00:00,91.004997,223.259995,4.510914,5.408337,-0.005407,4.540159,0.189256,0.189256
2022-03-14 04:00:00,87.551666,211.960007,4.472229,5.356398,-0.002674,4.486553,0.115231,0.115231
2022-03-15 04:00:00,90.010002,216.070007,4.499921,5.375602,-0.005228,4.528025,0.095644,0.095644
2022-03-16 04:00:00,92.32,238.639999,4.525261,5.474956,-0.006914,4.563115,0.071856,0.071856
2022-03-17 04:00:00,94.026665,248.270004,4.543578,5.514517,-0.008526,4.590594,0.044146,0.044146
2022-03-18 04:00:00,96.169998,260.029999,4.566117,5.560797,-0.007701,4.60894,0.008373,0.008373
2022-03-21 04:00:00,96.199997,253.410004,4.566429,5.535009,-0.00971,4.620173,-0.035587,-0.035587
2022-03-22 04:00:00,99.57,250.0,4.600861,5.521461,-0.013331,4.674466,-0.040772,-0.040772
2022-03-23 04:00:00,100.673332,243.110001,4.611881,5.493514,-0.019181,4.71725,-0.05627,-0.05627
2022-03-24 04:00:00,103.693336,251.610001,4.641438,5.52788,-0.022952,4.768311,-0.058021,-0.058021
2022-03-25 04:00:00,103.73333,251.940002,4.641823,5.529191,-0.026131,4.786307,-0.101162,-0.101162
2022-03-28 04:00:00,104.208336,253.429993,4.646392,5.535088,-0.027063,4.796189,-0.158372,-0.158372
2022-03-29 04:00:00,102.751663,260.619995,4.632315,5.563063,-0.024427,4.768205,-0.278257,-0.278257
2022-03-30 04:00:00,102.625,263.649994,4.631082,5.574622,-0.020989,4.748089,-0.388536,-0.388536
2022-03-31 04:00:00,103.751663,266.390015,4.642,5.584961,-0.016315,4.733118,-0.483108,-0.483108
2022-04-01 04:00:00,101.851669,279.019989,4.623518,5.631283,-0.007285,4.664541,-0.674104,-0.674104
2022-04-04 04:00:00,104.683334,270.929993,4.65094,5.60186,-0.000855,4.655732,-0.710033,-0.710033
2022-04-05 04:00:00,103.523331,270.649994,4.639797,5.600826,0.006129,4.605469,-0.812378,-0.812378
2022-04-06 04:00:00,101.133331,267.279999,4.61644,5.588297,0.012797,4.544925,-0.917278,-0.917278
2022-04-07 04:00:00,102.745003,267.51001,4.63225,5.589157,0.0187,4.527732,-0.922941,-0.922941
2022-04-08 04:00:00,101.371666,267.630005,4.618794,5.589605,0.022662,4.492122,-0.965677,-0.965677
2022-04-11 04:00:00,101.816666,258.140015,4.623174,5.553502,0.024676,4.486134,-0.949018,-0.949018
2022-04-12 04:00:00,101.981667,253.600006,4.624793,5.535758,0.025173,4.485439,-0.926735,-0.926735
2022-04-13 04:00:00,104.834999,265.279999,4.652388,5.580786,0.03235,4.471847,-0.937757,-0.937757
2022-04-14 04:00:00,104.463333,263.5,4.648836,5.574053,0.040358,4.42388,-1.043701,-1.043701
2022-04-18 04:00:00,102.964996,257.0,4.634389,5.549076,0.047245,4.372225,-1.183919,-1.183919
2022-04-19 04:00:00,104.760002,270.829987,4.651672,5.601491,0.064227,4.291906,-1.401273,-1.401273
2022-04-20 04:00:00,104.361664,273.209991,4.647862,5.610241,0.080085,4.198564,-1.686692,-1.686692
2022-04-21 04:00:00,98.666664,261.950012,4.591747,5.568154,0.093746,4.069756,-2.041631,-2.041631
2022-04-22 04:00:00,95.263336,249.380005,4.556645,5.518978,0.102904,3.988718,-2.205092,-2.205092
2022-04-25 04:00:00,99.955002,251.389999,4.60472,5.527006,0.111637,3.987702,-2.118905,-2.118905
2022-04-26 04:00:00,96.798332,240.289993,4.57263,5.481846,0.120412,3.91255,-2.243503,-2.243503
2022-04-27 04:00:00,96.470001,234.520004,4.569232,5.457541,0.131538,3.851356,-2.333077,-2.333077
2022-04-28 04:00:00,98.123337,237.960007,4.586225,5.472103,0.140946,3.814953,-2.359175,-2.359175
2022-04-29 04:00:00,93.546669,238.990005,4.53846,5.476422,0.158513,3.670379,-2.664661,-2.664661
2022-05-02 04:00:00,95.324997,247.169998,4.557292,5.510076,0.17236,3.607577,-2.698446,-2.698446
2022-05-03 04:00:00,92.989998,238.869995,4.532492,5.475919,0.19156,3.483524,-2.868078,-2.868078
2022-05-04 04:00:00,92.21167,247.009995,4.524087,5.509429,0.214631,3.341592,-3.009498,-3.009498
2022-05-05 04:00:00,88.273331,226.910004,4.480438,5.424553,0.241804,3.168758,-3.150629,-3.150629
2022-05-06 04:00:00,84.144997,205.570007,4.432541,5.325787,0.273341,2.976787,-3.264736,-3.264736
2022-05-09 04:00:00,76.584999,191.460007,4.338401,5.254679,0.327758,2.61614,-3.578605,-3.578605
2022-05-10 04:00:00,80.673332,190.240005,4.390408,5.248286,0.360902,2.496292,-3.385897,-3.385897
2022-05-11 04:00:00,77.778336,186.399994,4.353863,5.227895,0.40182,2.253191,-3.390645,-3.390645
2022-05-12 04:00:00,79.751663,189.029999,4.378918,5.241906,0.426861,2.14135,-3.203369,-3.203369
2022-05-13 04:00:00,81.834999,199.059998,4.404705,5.293606,0.445553,2.046121,-3.030296,-3.030296
2022-05-16 04:00:00,78.029999,196.910004,4.357093,5.282747,0.469068,1.879127,-2.962216,-2.962216
2022-05-17 04:00:00,78.878334,200.029999,4.367907,5.298467,0.488518,1.779511,-2.824379,-2.824379
