Time,Z
2023-05-10 04:00:00,-1.854116
2023-05-11 04:00:00,-1.793699
2023-05-12 04:00:00,-1.733049
2023-05-15 04:00:00,-1.673669
2023-05-16 04:00:00,-1.63194
2023-05-17 04:00:00,-1.590825
2023-05-18 04:00:00,-1.532973
2023-05-19 04:00:00,-1.481451
2023-05-22 04:00:00,-1.448329
2023-05-23 04:00:00,-1.389382
2023-05-24 04:00:00,-1.278357
2023-05-25 04:00:00,-1.040292
2023-05-26 04:00:00,-0.792265
2023-05-30 04:00:00,-0.571394
2023-05-31 04:00:00,-0.3797
2023-06-01 04:00:00,-0.176882
2023-06-02 04:00:00,-0.055131
2023-06-05 04:00:00,0.07617
2023-06-06 04:00:00,0.182466
2023-06-07 04:00:00,0.286275
2023-06-08 04:00:00,0.397747
2023-06-09 04:00:00,0.507308
2023-06-12 04:00:00,0.638462
2023-06-13 04:00:00,0.798296
2023-06-14 04:00:00,0.932483
2023-06-15 04:00:00,1.034345
2023-06-16 04:00:00,1.163404
2023-06-20 04:00:00,1.269068
2023-06-21 04:00:00,1.370599
2023-06-22 04:00:00,1.488025
2023-06-23 04:00:00,1.564166
2023-06-26 04:00:00,1.595237
2023-06-27 04:00:00,1.691895
2023-06-28 04:00:00,1.807427
2023-06-29 04:00:00,1.895118
2023-06-30 04:00:00,1.948846
2023-07-03 04:00:00,1.983499
2023-07-05 04:00:00,2.003917
2023-07-06 04:00:00,1.989534
2023-07-07 04:00:00,1.946826
2023-07-10 04:00:00,1.89272
2023-07-11 04:00:00,1.875271
2023-07-12 04:00:00,1.857468
2023-07-13 04:00:00,1.84604
2023-07-14 04:00:00,1.809239
2023-07-17 04:00:00,1.779878
2023-07-18 04:00:00,1.754617
2023-07-19 04:00:00,1.731272
2023-07-20 04:00:00,1.714937
2023-07-21 04:00:00,1.708313
2023-07-24 04:00:00,1.696185
2023-07-25 04:00:00,1.681942
2023-07-26 04:00:00,1.659552
2023-07-27 04:00:00,1.62855
2023-07-28 04:00:00,1.601088
2023-07-31 04:00:00,1.579647
2023-08-01 04:00:00,1.565952
2023-08-02 04:00:00,1.519757
2023-08-03 04:00:00,1.487699
2023-08-04 04:00:00,1.395135
2023-08-07 04:00:00,1.305317
2023-08-08 04:00:00,1.135433
2023-08-09 04:00:00,0.975163
2023-08-10 04:00:00,0.863917
2023-08-11 04:00:00,0.749679
2023-08-14 04:00:00,0.657618
2023-08-15 04:00:00,0.554676
2023-08-16 04:00:00,0.437583
2023-08-17 04:00:00,0.318617
2023-08-18 04:00:00,0.222381
2023-08-21 04:00:00,0.201574
2023-08-22 04:00:00,0.13767
2023-08-23 04:00:00,0.068048
2023-08-24 04:00:00,-0.017981
2023-08-25 04:00:00,-0.090005
2023-08-28 04:00:00,-0.155866
2023-08-29 04:00:00,-0.205591
2023-08-30 04:00:00,-0.237798
2023-08-31 04:00:00,-0.281222
2023-09-01 04:00:00,-0.335522
2023-09-05 04:00:00,-0.393377
2023-09-06 04:00:00,-0.444837
2023-09-07 04:00:00,-0.517909
2023-09-08 04:00:00,-0.578691
2023-09-11 04:00:00,-0.622441
2023-09-12 04:00:00,-0.695106
2023-09-13 04:00:00,-0.749885
2023-09-14 04:00:00,-0.807508
2023-09-15 04:00:00,-0.883885
2023-09-18 04:00:00,-0.936824
2023-09-19 04:00:00,-1.002065
2023-09-20 04:00:00,-1.058424
2023-09-21 04:00:00,-1.132275
2023-09-22 04:00:00,-1.169122
2023-09-25 04:00:00,-1.20072
2023-09-26 04:00:00,-1.208705
2023-09-27 04:00:00,-1.195026
2023-09-28 04:00:00,-1.178031
2023-09-29 04:00:00,-1.172166
2023-10-02 04:00:00,-1.148216
2023-10-03 04:00:00,-1.152228
2023-10-04 04:00:00,-1.127745
2023-10-05 04:00:00,-1.11202
2023-10-06 04:00:00,-1.065293
2023-10-09 04:00:00,-1.024043
2023-10-10 04:00:00,-0.985771
2023-10-11 04:00:00,-0.960795
2023-10-12 04:00:00,-0.933729
2023-10-13 04:00:00,-0.906134
2023-10-16 04:00:00,-0.876904
2023-10-17 04:00:00,-0.850133
2023-10-18 04:00:00,-0.827049
2023-10-19 04:00:00,-0.827697
2023-10-20 04:00:00,-0.840345
2023-10-23 04:00:00,-0.829043
2023-10-24 04:00:00,-0.818901
2023-10-25 04:00:00,-0.846199
2023-10-26 04:00:00,-0.890465
2023-10-27 04:00:00,-0.919826
2023-10-30 04:00:00,-0.966929
2023-10-31 04:00:00,-1.009952
2023-11-01 04:00:00,-1.061082
2023-11-02 04:00:00,-1.090534
2023-11-03 04:00:00,-1.17594
2023-11-06 05:00:00,-1.294076
2023-11-07 05:00:00,-1.349088
2023-11-08 05:00:00,-1.443087
2023-11-09 05:00:00,-1.501325
2023-11-10 05:00:00,-1.460472
2023-11-13 05:00:00,-1.462218
2023-11-14 05:00:00,-1.429756
2023-11-15 05:00:00,-1.464169
2023-11-16 05:00:00,-1.562636
2023-11-17 05:00:00,-1.509283
2023-11-20 05:00:00,-1.392375
2023-11-21 05:00:00,-1.344391
2023-11-22 05:00:00,-1.333671
2023-11-24 05:00:00,-1.287684
2023-11-27 05:00:00,-1.24922
2023-11-28 05:00:00,-1.182461
2023-11-29 05:00:00,-1.092143
2023-11-30 05:00:00,-1.048681
2023-12-01 05:00:00,-1.030443
2023-12-04 05:00:00,-1.090574
2023-12-05 05:00:00,-1.021246
2023-12-06 05:00:00,-1.034432
2023-12-07 05:00:00,-0.948193
2023-12-08 05:00:00,-0.890579
2023-12-11 05:00:00,-0.871296
2023-12-12 05:00:00,-0.788369
2023-12-13 05:00:00,-0.714688
2023-12-14 05:00:00,-0.858861
2023-12-15 05:00:00,-0.775463
2023-12-18 05:00:00,-0.761382
2023-12-19 05:00:00,-0.756676
2023-12-20 05:00:00,-0.824274
2023-12-21 05:00:00,-0.85417
2023-12-22 05:00:00,-0.865954
2023-12-26 05:00:00,-0.870687
2023-12-27 05:00:00,-0.982564
2023-12-28 05:00:00,-1.074815
2023-12-29 05:00:00,-1.134884
2024-01-02 05:00:00,-1.349586
2024-01-03 05:00:00,-1.448156
2024-01-04 05:00:00,-1.574555
2024-01-05 05:00:00,-1.60543
2024-01-08 05:00:00,-1.580631
2024-01-09 05:00:00,-1.556053
2024-01-10 05:00:00,-1.544076
2024-01-11 05:00:00,-1.711244
2024-01-12 05:00:00,-1.941794
2024-01-16 05:00:00,-2.158605
2024-01-17 05:00:00,-2.50072
2024-01-18 05:00:00,-2.734721
2024-01-19 05:00:00,-2.987529
2024-01-22 05:00:00,-3.151956
2024-01-23 05:00:00,-3.302796
2024-01-24 05:00:00,-3.522185
2024-01-25 05:00:00,-3.594562
2024-01-26 05:00:00,-3.727364
2024-01-29 05:00:00,-3.848949
2024-01-30 05:00:00,-3.747164
2024-01-31 05:00:00,-3.648504
2024-02-01 05:00:00,-3.569287
2024-02-02 05:00:00,-3.409382
2024-02-05 05:00:00,-3.294411
2024-02-06 05:00:00,-3.220474
2024-02-07 05:00:00,-3.034168
2024-02-08 05:00:00,-2.937653
2024-02-09 05:00:00,-2.80791
2024-02-12 05:00:00,-2.681399
2024-02-13 05:00:00,-2.568353
2024-02-14 05:00:00,-2.439255
2024-02-15 05:00:00,-2.344146
2024-02-16 05:00:00,-2.244039
2024-02-20 05:00:00,-2.154866
2024-02-21 05:00:00,-2.287416
2024-02-22 05:00:00,-2.180055
2024-02-23 05:00:00,-2.014762
2024-02-26 05:00:00,-1.841159
2024-02-27 05:00:00,-1.725855
2024-02-28 05:00:00,-1.646755
2024-02-29 05:00:00,-1.579507
2024-03-01 05:00:00,-1.539196
2024-03-04 05:00:00,-1.475467
2024-03-05 05:00:00,-1.419316
2024-03-06 05:00:00,-1.397875
2024-03-07 05:00:00,-1.354506
2024-03-08 05:00:00,-1.323606
2024-03-11 04:00:00,-1.26871
2024-03-12 04:00:00,-1.214159
2024-03-13 04:00:00,-1.134607
2024-03-14 04:00:00,-1.060653
2024-03-15 04:00:00,-1.008592
2024-03-18 04:00:00,-0.957419
2024-03-19 04:00:00,-0.910745
2024-03-20 04:00:00,-0.848356
2024-03-21 04:00:00,-0.785906
2024-03-22 04:00:00,-0.729275
2024-03-25 04:00:00,-0.688691
2024-03-26 04:00:00,-0.63093
2024-03-27 04:00:00,-0.600196
2024-03-28 04:00:00,-0.549375
2024-04-01 04:00:00,-0.513867
2024-04-02 04:00:00,-0.48989
2024-04-03 04:00:00,-0.479422
2024-04-04 04:00:00,-0.50057
2024-04-05 04:00:00,-0.538363
2024-04-08 04:00:00,-0.586961
2024-04-09 04:00:00,-0.603477
2024-04-10 04:00:00,-0.604673
2024-04-11 04:00:00,-0.602342
2024-04-12 04:00:00,-0.585163
2024-04-15 04:00:00,-0.565784
2024-04-16 04:00:00,-0.505789
2024-04-17 04:00:00,-0.456067
2024-04-18 04:00:00,-0.385058
2024-04-19 04:00:00,-0.353351
2024-04-22 04:00:00,-0.258372
2024-04-23 04:00:00,-0.135007
2024-04-24 04:00:00,-0.074491
2024-04-25 04:00:00,0.049239
2024-04-26 04:00:00,0.185846
2024-04-29 04:00:00,0.539943
2024-04-30 04:00:00,1.020815
2024-05-01 04:00:00,1.52409
2024-05-02 04:00:00,2.180075
2024-05-03 04:00:00,2.695929
2024-05-06 04:00:00,2.943836
2024-05-07 04:00:00,2.981641
2024-05-08 04:00:00,2.985052
2024-05-09 04:00:00,2.806881
2024-05-10 04:00:00,2.948216
2024-05-13 04:00:00,3.055487
2024-05-14 04:00:00,2.780056
2024-05-15 04:00:00,2.644415
2024-05-16 04:00:00,2.462663
2024-05-17 04:00:00,2.284166
2024-05-20 04:00:00,2.194622
2024-05-21 04:00:00,2.003355
2024-05-22 04:00:00,1.884084
2024-05-23 04:00:00,1.909087
2024-05-24 04:00:00,1.835675
2024-05-28 04:00:00,1.648111
2024-05-29 04:00:00,1.608816
2024-05-30 04:00:00,1.410859
2024-05-31 04:00:00,1.324494
2024-06-03 04:00:00,1.22471
2024-06-04 04:00:00,1.121633
2024-06-05 04:00:00,1.080651
2024-06-06 04:00:00,1.030675
2024-06-07 04:00:00,0.961157
2024-06-10 04:00:00,0.909538
2024-06-11 04:00:00,0.81288
2024-06-12 04:00:00,0.651704
2024-06-13 04:00:00,0.492907
2024-06-14 04:00:00,0.201154
2024-06-17 04:00:00,-0.059854
2024-06-18 04:00:00,-0.412386
2024-06-20 04:00:00,-0.851119
2024-06-21 04:00:00,-1.206735
2024-06-24 04:00:00,-1.554858
2024-06-25 04:00:00,-1.753018
2024-06-26 04:00:00,-1.745379
2024-06-27 04:00:00,-1.81667
2024-06-28 04:00:00,-1.919744
2024-07-01 04:00:00,-2.036023
2024-07-02 04:00:00,-2.170474
2024-07-03 04:00:00,-2.209613
2024-07-05 04:00:00,-2.239475
2024-07-08 04:00:00,-2.218759
2024-07-09 04:00:00,-2.131697
2024-07-10 04:00:00,-2.088055
2024-07-11 04:00:00,-2.045268
2024-07-12 04:00:00,-1.938915
2024-07-15 04:00:00,-1.841195
2024-07-16 04:00:00,-1.78844
2024-07-17 04:00:00,-1.717482
2024-07-18 04:00:00,-1.645917
2024-07-19 04:00:00,-1.541039
2024-07-22 04:00:00,-1.460208
2024-07-23 04:00:00,-1.399397
2024-07-24 04:00:00,-1.358003
2024-07-25 04:00:00,-1.28661
2024-07-26 04:00:00,-1.204667
2024-07-29 04:00:00,-1.142843
2024-07-30 04:00:00,-1.095446
2024-07-31 04:00:00,-0.959311
2024-08-01 04:00:00,-0.862719
2024-08-02 04:00:00,-0.738381
2024-08-05 04:00:00,-0.620627
2024-08-06 04:00:00,-0.48334
2024-08-07 04:00:00,-0.357014
2024-08-08 04:00:00,-0.237529
2024-08-09 04:00:00,-0.022484
2024-08-12 04:00:00,0.033114
2024-08-13 04:00:00,-0.098018
2024-08-14 04:00:00,-0.222711
2024-08-15 04:00:00,-0.262677
2024-08-16 04:00:00,-0.329778
2024-08-19 04:00:00,-0.419154
2024-08-20 04:00:00,-0.367338
2024-08-21 04:00:00,-0.538458
2024-08-22 04:00:00,-0.61779
2024-08-23 04:00:00,-0.649037
2024-08-26 04:00:00,-0.640628
2024-08-27 04:00:00,-0.719993
2024-08-28 04:00:00,-0.809068
2024-08-29 04:00:00,-0.820965
2024-08-30 04:00:00,-0.856174
2024-09-03 04:00:00,-0.955338
2024-09-04 04:00:00,-0.986518
2024-09-05 04:00:00,-0.944615
2024-09-06 04:00:00,-0.846696
2024-09-09 04:00:00,-0.68044
2024-09-10 04:00:00,-0.464372
2024-09-11 04:00:00,-0.193362
2024-09-12 04:00:00,0.118852
2024-09-13 04:00:00,0.448161
2024-09-16 04:00:00,0.81084
2024-09-17 04:00:00,1.185472
2024-09-18 04:00:00,1.674609
2024-09-19 04:00:00,2.129928
2024-09-20 04:00:00,2.448499
2024-09-23 04:00:00,2.638765
2024-09-24 04:00:00,2.761422
2024-09-25 04:00:00,2.852629
2024-09-26 04:00:00,2.877387
2024-09-27 04:00:00,2.858966
2024-09-30 04:00:00,2.781791
2024-10-01 04:00:00,2.671458
2024-10-02 04:00:00,2.62756
2024-10-03 04:00:00,2.583907
2024-10-04 04:00:00,2.545511
2024-10-07 04:00:00,2.469739
2024-10-08 04:00:00,2.436757
2024-10-09 04:00:00,2.336552
2024-10-10 04:00:00,2.250865
2024-10-11 04:00:00,2.140498
2024-10-14 04:00:00,2.001837
2024-10-15 04:00:00,1.882659
2024-10-16 04:00:00,1.780687
2024-10-17 04:00:00,1.696929
2024-10-18 04:00:00,1.589749
2024-10-21 04:00:00,1.526121
2024-10-22 04:00:00,1.466599
2024-10-23 04:00:00,1.384952
2024-10-24 04:00:00,1.363889
2024-10-25 04:00:00,1.328557
2024-10-28 04:00:00,1.270402
2024-10-29 04:00:00,1.234808
2024-10-30 04:00:00,1.205326
2024-10-31 04:00:00,1.176534
2024-11-01 04:00:00,1.114432
2024-11-04 05:00:00,1.086662
2024-11-05 05:00:00,1.052923
2024-11-06 05:00:00,1.027927
2024-11-07 05:00:00,0.93632
2024-11-08 05:00:00,0.81779
2024-11-11 05:00:00,0.755653
2024-11-12 05:00:00,0.699866
2024-11-13 05:00:00,0.621385
2024-11-14 05:00:00,0.527951
2024-11-15 05:00:00,0.46871
2024-11-18 05:00:00,0.419216
2024-11-19 05:00:00,0.42296
2024-11-20 05:00:00,0.422248
2024-11-21 05:00:00,0.43103
2024-11-22 05:00:00,0.418978
2024-11-25 05:00:00,0.442032
2024-11-26 05:00:00,0.469104
2024-11-27 05:00:00,0.442318
2024-11-29 05:00:00,0.451202
2024-12-02 05:00:00,0.443609
2024-12-03 05:00:00,0.413494
2024-12-04 05:00:00,0.400252
2024-12-05 05:00:00,0.336974
2024-12-06 05:00:00,0.280501
2024-12-09 05:00:00,0.162239
2024-12-10 05:00:00,0.140142
2024-12-11 05:00:00,0.156417
2024-12-12 05:00:00,0.126025
2024-12-13 05:00:00,0.030445
2024-12-16 05:00:00,0.054202
2024-12-17 05:00:00,-0.139219
2024-12-18 05:00:00,-0.521283
2024-12-19 05:00:00,-0.680933
2024-12-20 05:00:00,-0.959033
2024-12-23 05:00:00,-0.965355
2024-12-24 05:00:00,-1.026087
2024-12-26 05:00:00,-1.108002
2024-12-27 05:00:00,-1.153405
2024-12-30 05:00:00,-1.111401
2024-12-31 05:00:00,-0.9557
2025-01-02 05:00:00,-0.804541
2025-01-03 05:00:00,-0.708761
2025-01-06 05:00:00,-0.649396
2025-01-07 05:00:00,-0.466534
2025-01-08 05:00:00,-0.12239
2025-01-10 05:00:00,0.356346
2025-01-13 05:00:00,0.601071
2025-01-14 05:00:00,1.159839
2025-01-15 05:00:00,1.784034
2025-01-16 05:00:00,2.237477
2025-01-17 05:00:00,2.497919
2025-01-21 05:00:00,2.905787
2025-01-22 05:00:00,3.085652
2025-01-23 05:00:00,3.017532
2025-01-24 05:00:00,3.051225
2025-01-27 05:00:00,3.1936
2025-01-28 05:00:00,3.387444
2025-01-29 05:00:00,3.257893
2025-01-30 05:00:00,3.313138
2025-01-31 05:00:00,3.169903
2025-02-03 05:00:00,2.956023
2025-02-04 05:00:00,2.840621
2025-02-05 05:00:00,2.754694
2025-02-06 05:00:00,2.59561
2025-02-07 05:00:00,2.488696
2025-02-10 05:00:00,2.369723
2025-02-11 05:00:00,2.19011
2025-02-12 05:00:00,1.795513
2025-02-13 05:00:00,1.496744
2025-02-14 05:00:00,1.220589
2025-02-18 05:00:00,0.964305
2025-02-19 05:00:00,0.529264
2025-02-20 05:00:00,0.172709
2025-02-21 05:00:00,-0.009633
2025-02-24 05:00:00,-0.193255
2025-02-25 05:00:00,-0.455801
2025-02-26 05:00:00,-0.643992
2025-02-27 05:00:00,-0.707388
2025-02-28 05:00:00,-0.69788
2025-03-03 05:00:00,-0.680317
2025-03-04 05:00:00,-0.619133
2025-03-05 05:00:00,-0.571056
2025-03-06 05:00:00,-0.51515
2025-03-07 05:00:00,-0.414384
2025-03-10 04:00:00,-0.45682
2025-03-11 04:00:00,-0.386181
2025-03-12 04:00:00,-0.301092
2025-03-13 04:00:00,-0.209092
2025-03-14 04:00:00,-0.039435
2025-03-17 04:00:00,0.0796
2025-03-18 04:00:00,0.138148
2025-03-19 04:00:00,0.265461
2025-03-20 04:00:00,0.335814
2025-03-21 04:00:00,0.464776
2025-03-24 04:00:00,0.700116
2025-03-25 04:00:00,0.909235
2025-03-26 04:00:00,1.110741
2025-03-27 04:00:00,1.201383
2025-03-28 04:00:00,1.383941
2025-03-31 04:00:00,1.516154
2025-04-01 04:00:00,1.767513
2025-04-02 04:00:00,1.872153
2025-04-03 04:00:00,1.643732
2025-04-04 04:00:00,0.964901
2025-04-07 04:00:00,0.589969
2025-04-08 04:00:00,0.018602
2025-04-09 04:00:00,0.046597
2025-04-10 04:00:00,-0.417496
2025-04-11 04:00:00,-0.946318
2025-04-14 04:00:00,-1.268282
2025-04-15 04:00:00,-1.572226
2025-04-16 04:00:00,-1.985367
2025-04-17 04:00:00,-2.196421
2025-04-21 04:00:00,-2.646853
2025-04-22 04:00:00,-2.901597
2025-04-23 04:00:00,-2.9621
2025-04-24 04:00:00,-3.003269
2025-04-25 04:00:00,-3.015989
2025-04-28 04:00:00,-3.027266
2025-04-29 04:00:00,-2.87073
2025-04-30 04:00:00,-2.778209
2025-05-01 04:00:00,-2.660203
2025-05-02 04:00:00,-2.821699
2025-05-05 04:00:00,-2.842426
2025-05-06 04:00:00,-2.590134
2025-05-07 04:00:00,-2.400524
2025-05-08 04:00:00,-2.157456
2025-05-09 04:00:00,-1.733651
2025-05-12 04:00:00,-1.355609
2025-05-13 04:00:00,-1.087966
2025-05-14 04:00:00,-0.800946
2025-05-15 04:00:00,-0.573877
2025-05-16 04:00:00,-0.371051
2025-05-19 04:00:00,-0.23374
2025-05-20 04:00:00,-0.109557
2025-05-21 04:00:00,0.069722
2025-05-22 04:00:00,0.231398
2025-05-23 04:00:00,0.344212
2025-05-27 04:00:00,0.447596
2025-05-28 04:00:00,0.526555
2025-05-29 04:00:00,0.600669
2025-05-30 04:00:00,0.654704
2025-06-02 04:00:00,0.660018
2025-06-03 04:00:00,0.638841
2025-06-04 04:00:00,0.614384
2025-06-05 04:00:00,0.615715
2025-06-06 04:00:00,0.601151
2025-06-09 04:00:00,0.567869
2025-06-10 04:00:00,0.547926
2025-06-11 04:00:00,0.501048
2025-06-12 04:00:00,0.466457
2025-06-13 04:00:00,0.420981
2025-06-16 04:00:00,0.384885
2025-06-17 04:00:00,0.375539
2025-06-18 04:00:00,0.340381
2025-06-20 04:00:00,0.310073
2025-06-23 04:00:00,0.293648
2025-06-24 04:00:00,0.261847
2025-06-25 04:00:00,0.259021
2025-06-26 04:00:00,0.231352
2025-06-27 04:00:00,0.214761
2025-06-30 04:00:00,0.226065
2025-07-01 04:00:00,0.230559
2025-07-02 04:00:00,0.246449
2025-07-03 04:00:00,0.285841
2025-07-07 04:00:00,0.289807
2025-07-08 04:00:00,0.330963
2025-07-09 04:00:00,0.347484
2025-07-10 04:00:00,0.289419
2025-07-11 04:00:00,0.293856
2025-07-14 04:00:00,0.319429
2025-07-15 04:00:00,0.331456
2025-07-16 04:00:00,0.330549
2025-07-17 04:00:00,0.351564
2025-07-18 04:00:00,0.330826
2025-07-21 04:00:00,0.344733
2025-07-22 04:00:00,0.286975
2025-07-23 04:00:00,0.272245
2025-07-24 04:00:00,0.25229
2025-07-25 04:00:00,0.217976
2025-07-28 04:00:00,0.175701
2025-07-29 04:00:00,0.072309
2025-07-30 04:00:00,-0.042169
2025-07-31 04:00:00,-0.139008
2025-08-01 04:00:00,-0.196963
2025-08-04 04:00:00,-0.288969
2025-08-05 04:00:00,-0.404976
2025-08-06 04:00:00,-0.483267
2025-08-07 04:00:00,-0.641948
2025-08-08 04:00:00,-0.574391
2025-08-11 04:00:00,-0.431658
2025-08-12 04:00:00,-0.156337
2025-08-13 04:00:00,0.043759
2025-08-14 04:00:00,0.18778
2025-08-15 04:00:00,0.510025
2025-08-18 04:00:00,0.712784
2025-08-19 04:00:00,0.995167
2025-08-20 04:00:00,1.18612
